date,open,high,low,close,volume
20191001T,60.01,60.01,60.01,60.01,0
20191003T,57.17,57.17,57.17,57.17,0
20191004T,61.69,61.69,61.69,61.69,0
20191007T,65.12,65.12,65.12,65.12,0
20191008T,65.12,65.12,65.12,65.12,0
20191009T,66.5,66.5,66.5,66.5,0
20191010T,94.28,94.28,94.28,94.28,0
20191011T,56.88,56.88,56.88,56.88,0
20191014T,69.65,69.65,69.65,69.65,0
20191015T,62.0,62.0,62.0,62.0,0
20191016T,74.26,74.26,74.26,74.26,0
20191017T,58.67,58.67,58.67,58.67,0
20191018T,63.31,63.31,63.31,63.31,0
20191021T,63.31,63.31,63.31,63.31,0
20191022T,72.8,72.8,72.8,72.8,0
20191023T,65.79,65.79,65.79,65.79,0
20191024T,60.95,60.95,60.95,60.95,0
20191025T,72.27,72.27,72.27,72.27,0
20191028T,73.16,73.16,73.16,73.16,0
20191029T,75.97,75.97,75.97,75.97,0
20191030T,58.8,58.8,58.8,58.8,0
20191031T,75.67,75.67,75.67,75.67,0
20191101T,43.46,43.46,43.46,43.46,0
20191104T,77.11,77.11,77.11,77.11,0
20191105T,74.76,74.76,74.76,74.76,0
20191106T,78.69,78.69,78.69,78.69,0
20191107T,79.37,79.37,79.37,79.37,0
20191108T,77.34,77.34,77.34,77.34,0
20191111T,62.57,62.57,62.57,62.57,0
20191112T,62.57,62.57,62.57,62.57,0
20191113T,87.24,87.24,87.24,87.24,0
20191114T,20.7,20.7,20.7,20.7,0
20191115T,58.56,58.56,58.56,58.56,0
20191118T,42.81,42.81,42.81,42.81,0
20191119T,43.71,43.71,43.71,43.71,0
20191120T,57.16,57.16,57.16,57.16,0
20191121T,70.19,70.19,70.19,70.19,0
20191122T,61.71,61.71,61.71,61.71,0
20191125T,53.67,53.67,53.67,53.67,0
20191126T,78.63,78.63,78.63,78.63,0
20191127T,72.89,72.89,72.89,72.89,0
20191128T,55.05,55.05,55.05,55.05,0
20191129T,74.5,74.5,74.5,74.5,0
20191202T,65.87,65.87,65.87,65.87,0
20191203T,75.56,75.56,75.56,75.56,0
20191204T,79.37,79.37,79.37,79.37,0
20191205T,78.61,78.61,78.61,78.61,0
20191206T,71.48,71.48,71.48,71.48,0
20191209T,62.69,62.69,62.69,62.69,0
20191210T,63.82,63.82,63.82,63.82,0
20191211T,72.28,72.28,72.28,72.28,0
20191212T,81.15,81.15,81.15,81.15,0
20191213T,78.17,78.17,78.17,78.17,0
20191216T,70.27,70.27,70.27,70.27,0
20191217T,58.24,58.24,58.24,58.24,0
20191218T,37.56,37.56,37.56,37.56,0
20191219T,80.84,80.84,80.84,80.84,0
20191220T,71.97,71.97,71.97,71.97,0
20191223T,79.21,79.21,79.21,79.21,0
20191224T,59.89,59.89,59.89,59.89,0
20191225T,59.89,59.89,59.89,59.89,0
