date,open,high,low,close,volume
20220401T,56.39,56.39,56.39,56.39,0
20220404T,63.59,63.59,63.59,63.59,0
20220405T,68.42,68.42,68.42,68.42,0
20220406T,62.5,62.5,62.5,62.5,0
20220407T,51.53,51.53,51.53,51.53,0
20220408T,52.48,52.48,52.48,52.48,0
20220411T,53.48,53.48,53.48,53.48,0
20220412T,48.74,48.74,48.74,48.74,0
20220413T,64.26,64.26,64.26,64.26,0
20220414T,64.26,64.26,64.26,64.26,0
20220415T,64.26,64.26,64.26,64.26,0
20220418T,95.8,95.8,95.8,95.8,0
20220419T,80.27,80.27,80.27,80.27,0
20220420T,47.07,47.07,47.07,47.07,0
20220421T,62.28,62.28,62.28,62.28,0
20220422T,44.06,44.06,44.06,44.06,0
20220425T,39.45,39.45,39.45,39.45,0
20220426T,77.48,77.48,77.48,77.48,0
20220427T,42.17,42.17,42.17,42.17,0
20220428T,66.97,66.97,66.97,66.97,0
20220429T,66.88,66.88,66.88,66.88,0
20220502T,32.84,32.84,32.84,32.84,0
20220503T,32.84,32.84,32.84,32.84,0
20220504T,52.69,52.69,52.69,52.69,0
20220505T,48.41,48.41,48.41,48.41,0
20220506T,53.49,53.49,53.49,53.49,0
20220509T,55.33,55.33,55.33,55.33,0
20220510T,51.03,51.03,51.03,51.03,0
20220511T,79.65,79.65,79.65,79.65,0
20220512T,88.25,88.25,88.25,88.25,0
20220513T,45.53,45.53,45.53,45.53,0
20220516T,66.79,66.79,66.79,66.79,0
20220517T,71.73,71.73,71.73,71.73,0
20220518T,60.58,60.58,60.58,60.58,0
20220519T,67.09,67.09,67.09,67.09,0
20220520T,64.46,64.46,64.46,64.46,0
20220523T,69.31,69.31,69.31,69.31,0
20220524T,70.98,70.98,70.98,70.98,0
20220525T,64.73,64.73,64.73,64.73,0
20220526T,68.48,68.48,68.48,68.48,0
20220527T,74.57,74.57,74.57,74.57,0
20220530T,59.53,59.53,59.53,59.53,0
20220531T,82.35,82.35,82.35,82.35,0
20220601T,62.57,62.57,62.57,62.57,0
20220602T,87.68,87.68,87.68,87.68,0
20220603T,58.68,58.68,58.68,58.68,0
20220606T,45.24,45.24,45.24,45.24,0
20220607T,89.36,89.36,89.36,89.36,0
20220608T,75.87,75.87,75.87,75.87,0
20220609T,96.18,96.18,96.18,96.18,0
20220610T,94.75,94.75,94.75,94.75,0
20220613T,95.58,95.58,95.58,95.58,0
20220614T,93.07,93.07,93.07,93.07,0
20220615T,96.01,96.01,96.01,96.01,0
20220616T,87.25,87.25,87.25,87.25,0
20220617T,70.89,70.89,70.89,70.89,0
20220620T,67.3,67.3,67.3,67.3,0
20220621T,45.03,45.03,45.03,45.03,0
20220622T,55.34,55.34,55.34,55.34,0
20220623T,64.96,64.96,64.96,64.96,0
20220624T,55.31,55.31,55.31,55.31,0
20220627T,65.24,65.24,65.24,65.24,0
20220628T,78.19,78.19,78.19,78.19,0
20220629T,97.67,97.67,97.67,97.67,0
20220630T,32.13,32.13,32.13,32.13,0
20220701T,21.54,21.54,21.54,21.54,0
20220704T,89.62,89.62,89.62,89.62,0
20220705T,95.87,95.87,95.87,95.87,0
20220706T,81.88,81.88,81.88,81.88,0
20220707T,54.14,54.14,54.14,54.14,0
20220708T,67.5,67.5,67.5,67.5,0
20220711T,90.99,90.99,90.99,90.99,0
20220712T,55.02,55.02,55.02,55.02,0
20220713T,87.43,87.43,87.43,87.43,0
20220714T,96.32,96.32,96.32,96.32,0
20220715T,66.43,66.43,66.43,66.43,0
20220718T,91.02,91.02,91.02,91.02,0
20220719T,47.5,47.5,47.5,47.5,0
20220720T,30.92,30.92,30.92,30.92,0
20220721T,46.49,46.49,46.49,46.49,0
20220722T,44.89,44.89,44.89,44.89,0
20220725T,42.33,42.33,42.33,42.33,0
20220726T,77.28,77.28,77.28,77.28,0
20220727T,67.93,67.93,67.93,67.93,0
20220728T,81.29,81.29,81.29,81.29,0
20220729T,71.76,71.76,71.76,71.76,0
20220801T,63.07,63.07,63.07,63.07,0
20220802T,61.17,61.17,61.17,61.17,0
20220803T,56.26,56.26,56.26,56.26,0
20220804T,69.97,69.97,69.97,69.97,0
20220805T,59.2,59.2,59.2,59.2,0
20220810T,42.46,42.46,42.46,42.46,0
20220811T,66.2,66.2,66.2,66.2,0
20220812T,59.02,59.02,59.02,59.02,0
20220816T,58.85,58.85,58.85,58.85,0
20220817T,57.74,57.74,57.74,57.74,0
20220818T,71.65,71.65,71.65,71.65,0
20220819T,53.12,53.12,53.12,53.12,0
20220822T,58.48,58.48,58.48,58.48,0
20220823T,49.96,49.96,49.96,49.96,0
20220824T,64.33,64.33,64.33,64.33,0
20220825T,88.37,88.37,88.37,88.37,0
20220826T,54.39,54.39,54.39,54.39,0
20220829T,57.43,57.43,57.43,57.43,0
20220830T,49.17,49.17,49.17,49.17,0
20220831T,49.17,49.17,49.17,49.17,0
20220901T,81.63,81.63,81.63,81.63,0
20220902T,33.65,33.65,33.65,33.65,0
20220905T,69.46,69.46,69.46,69.46,0
20220906T,59.51,59.51,59.51,59.51,0
20220907T,58.27,58.27,58.27,58.27,0
20220908T,45.03,45.03,45.03,45.03,0
20220909T,65.45,65.45,65.45,65.45,0
20220912T,89.86,89.86,89.86,89.86,0
20220913T,69.86,69.86,69.86,69.86,0
20220914T,56.66,56.66,56.66,56.66,0
20220915T,52.11,52.11,52.11,52.11,0
20220916T,63.41,63.41,63.41,63.41,0
20220919T,54.22,54.22,54.22,54.22,0
20220920T,54.23,54.23,54.23,54.23,0
20220921T,50.42,50.42,50.42,50.42,0
20220922T,46.13,46.13,46.13,46.13,0
20220923T,55.94,55.94,55.94,55.94,0
20220926T,63.32,63.32,63.32,63.32,0
20220927T,59.74,59.74,59.74,59.74,0
20220928T,53.84,53.84,53.84,53.84,0
20220929T,61.44,61.44,61.44,61.44,0
20220930T,53.86,53.86,53.86,53.86,0
20221003T,75.36,75.36,75.36,75.36,0
20221004T,51.48,51.48,51.48,51.48,0
20221005T,51.48,51.48,51.48,51.48,0
20221006T,80.88,80.88,80.88,80.88,0
20221007T,65.46,65.46,65.46,65.46,0
20221010T,57.4,57.4,57.4,57.4,0
20221011T,54.47,54.47,54.47,54.47,0
20221012T,34.51,34.51,34.51,34.51,0
20221013T,48.25,48.25,48.25,48.25,0
20221014T,84.31,84.31,84.31,84.31,0
20221017T,75.16,75.16,75.16,75.16,0
20221018T,63.39,63.39,63.39,63.39,0
20221019T,52.92,52.92,52.92,52.92,0
20221020T,64.12,64.12,64.12,64.12,0
20221021T,49.98,49.98,49.98,49.98,0
20221024T,51.9,51.9,51.9,51.9,0
20221025T,49.15,49.15,49.15,49.15,0
20221026T,49.15,49.15,49.15,49.15,0
20221027T,47.76,47.76,47.76,47.76,0
20221028T,54.61,54.61,54.61,54.61,0
20221031T,61.98,61.98,61.98,61.98,0
20221101T,43.69,43.69,43.69,43.69,0
20221102T,49.2,49.2,49.2,49.2,0
20221103T,58.59,58.59,58.59,58.59,0
20221104T,66.16,66.16,66.16,66.16,0
20221107T,54.52,54.52,54.52,54.52,0
20221108T,54.52,54.52,54.52,54.52,0
20221109T,54.75,54.75,54.75,54.75,0
20221110T,69.39,69.39,69.39,69.39,0
20221111T,71.19,71.19,71.19,71.19,0
20221114T,66.32,66.32,66.32,66.32,0
20221115T,51.36,51.36,51.36,51.36,0
20221116T,45.17,45.17,45.17,45.17,0
20221117T,60.05,60.05,60.05,60.05,0
20221118T,53.55,53.55,53.55,53.55,0
20221121T,64.84,64.84,64.84,64.84,0
20221122T,91.83,91.83,91.83,91.83,0
20221123T,88.84,88.84,88.84,88.84,0
20221124T,56.81,56.81,56.81,56.81,0
20221125T,61.87,61.87,61.87,61.87,0
20221128T,68.54,68.54,68.54,68.54,0
20221129T,50.65,50.65,50.65,50.65,0
20221130T,72.02,72.02,72.02,72.02,0
20221201T,58.8,58.8,58.8,58.8,0
20221202T,58.79,58.79,58.79,58.79,0
20221205T,53.56,53.56,53.56,53.56,0
20221206T,56.59,56.59,56.59,56.59,0
20221207T,44.78,44.78,44.78,44.78,0
20221208T,50.0,50.0,50.0,50.0,0
20221209T,56.55,56.55,56.55,56.55,0
20221212T,67.91,67.91,67.91,67.91,0
20221213T,84.88,84.88,84.88,84.88,0
20221214T,93.64,93.64,93.64,93.64,0
20221215T,62.79,62.79,62.79,62.79,0
20221216T,83.94,83.94,83.94,83.94,0
20221219T,94.11,94.11,94.11,94.11,0
20221220T,79.49,79.49,79.49,79.49,0
20221221T,22.05,22.05,22.05,22.05,0
20221222T,75.58,75.58,75.58,75.58,0
20221223T,72.31,72.31,72.31,72.31,0
20221226T,59.57,59.57,59.57,59.57,0
20221227T,58.43,58.43,58.43,58.43,0
20221228T,85.66,85.66,85.66,85.66,0
20221229T,59.31,59.31,59.31,59.31,0
20221230T,48.13,48.13,48.13,48.13,0
20230102T,76.97,76.97,76.97,76.97,0
20230103T,84.06,84.06,84.06,84.06,0
20230104T,85.97,85.97,85.97,85.97,0
20230105T,82.71,82.71,82.71,82.71,0
20230106T,72.94,72.94,72.94,72.94,0
20230109T,80.26,80.26,80.26,80.26,0
20230110T,61.33,61.33,61.33,61.33,0
20230111T,49.67,49.67,49.67,49.67,0
20230112T,39.78,39.78,39.78,39.78,0
20230113T,40.78,40.78,40.78,40.78,0
20230116T,38.52,38.52,38.52,38.52,0
20230117T,60.42,60.42,60.42,60.42,0
20230118T,91.14,91.14,91.14,91.14,0
20230119T,58.64,58.64,58.64,58.64,0
20230120T,54.52,54.52,54.52,54.52,0
20230123T,47.69,47.69,47.69,47.69,0
20230124T,55.29,55.29,55.29,55.29,0
20230125T,63.16,63.16,63.16,63.16,0
20230127T,67.64,67.64,67.64,67.64,0
20230130T,63.91,63.91,63.91,63.91,0
20230131T,56.38,56.38,56.38,56.38,0
20230201T,63.26,63.26,63.26,63.26,0
20230202T,58.94,58.94,58.94,58.94,0
20230203T,59.2,59.2,59.2,59.2,0
20230206T,75.22,75.22,75.22,75.22,0
20230207T,55.19,55.19,55.19,55.19,0
20230208T,60.69,60.69,60.69,60.69,0
20230209T,53.94,53.94,53.94,53.94,0
20230210T,64.52,64.52,64.52,64.52,0
20230213T,62.29,62.29,62.29,62.29,0
20230214T,42.87,42.87,42.87,42.87,0
20230215T,57.89,57.89,57.89,57.89,0
20230216T,64.01,64.01,64.01,64.01,0
20230217T,48.02,48.02,48.02,48.02,0
20230220T,59.71,59.71,59.71,59.71,0
20230221T,55.1,55.1,55.1,55.1,0
20230222T,62.31,62.31,62.31,62.31,0
20230223T,50.15,50.15,50.15,50.15,0
20230224T,55.71,55.71,55.71,55.71,0
20230227T,70.56,70.56,70.56,70.56,0
20230228T,61.74,61.74,61.74,61.74,0
20230301T,50.58,50.58,50.58,50.58,0
20230302T,53.64,53.64,53.64,53.64,0
20230303T,61.32,61.32,61.32,61.32,0
