date,open,high,low,close,volume
20240715T,36.63,36.63,36.63,36.63,0
20240716T,82.51,82.51,82.51,82.51,0
20240717T,82.51,82.51,82.51,82.51,0
20240718T,56.49,56.49,56.49,56.49,0
20240719T,73.39,73.39,73.39,73.39,0
20240722T,35.61,35.61,35.61,35.61,0
20240723T,69.78,69.78,69.78,69.78,0
20240724T,90.79,90.79,90.79,90.79,0
20240725T,68.6,68.6,68.6,68.6,0
20240726T,61.52,61.52,61.52,61.52,0
20240729T,85.27,85.27,85.27,85.27,0
20240730T,80.67,80.67,80.67,80.67,0
20240731T,58.93,58.93,58.93,58.93,0
20240801T,64.41,64.41,64.41,64.41,0
20240802T,54.76,54.76,54.76,54.76,0
20240805T,60.51,60.51,60.51,60.51,0
20240806T,51.67,51.67,51.67,51.67,0
20240807T,34.83,34.83,34.83,34.83,0
20240808T,77.5,77.5,77.5,77.5,0
20240809T,93.56,93.56,93.56,93.56,0
20240812T,39.33,39.33,39.33,39.33,0
20240813T,55.02,55.02,55.02,55.02,0
20240814T,79.5,79.5,79.5,79.5,0
20240816T,39.25,39.25,39.25,39.25,0
20240819T,53.46,53.46,53.46,53.46,0
20240820T,70.37,70.37,70.37,70.37,0
20240821T,74.27,74.27,74.27,74.27,0
20240822T,49.54,49.54,49.54,49.54,0
20240823T,74.15,74.15,74.15,74.15,0
20240826T,45.53,45.53,45.53,45.53,0
20240827T,92.45,92.45,92.45,92.45,0
20240828T,87.0,87.0,87.0,87.0,0
20240829T,41.0,41.0,41.0,41.0,0
20240830T,92.41,92.41,92.41,92.41,0
20240902T,72.68,72.68,72.68,72.68,0
20240903T,83.34,83.34,83.34,83.34,0
20240904T,60.07,60.07,60.07,60.07,0
20240905T,62.99,62.99,62.99,62.99,0
20240906T,87.23,87.23,87.23,87.23,0
20240909T,84.66,84.66,84.66,84.66,0
20240910T,77.3,77.3,77.3,77.3,0
20240911T,71.93,71.93,71.93,71.93,0
20240912T,91.96,91.96,91.96,91.96,0
20240913T,85.86,85.86,85.86,85.86,0
20240916T,76.03,76.03,76.03,76.03,0
20240917T,40.66,40.66,40.66,40.66,0
20240918T,48.22,48.22,48.22,48.22,0
20240919T,12.47,12.47,12.47,12.47,0
20240920T,37.53,37.53,37.53,37.53,0
20240923T,72.99,72.99,72.99,72.99,0
20240924T,70.13,70.13,70.13,70.13,0
20240925T,33.33,33.33,33.33,33.33,0
20240926T,60.76,60.76,60.76,60.76,0
20240927T,87.01,87.01,87.01,87.01,0
20240930T,93.67,93.67,93.67,93.67,0
20241001T,79.83,79.83,79.83,79.83,0
20241003T,64.44,64.44,64.44,64.44,0
20241004T,89.07,89.07,89.07,89.07,0
20241007T,89.09,89.09,89.09,89.09,0
20241008T,94.93,94.93,94.93,94.93,0
20241009T,45.3,45.3,45.3,45.3,0
20241010T,43.31,43.31,43.31,43.31,0
20241011T,54.42,54.42,54.42,54.42,0
20241014T,47.34,47.34,47.34,47.34,0
20241015T,68.11,68.11,68.11,68.11,0
20241016T,46.95,46.95,46.95,46.95,0
20241017T,63.69,63.69,63.69,63.69,0
20241018T,56.09,56.09,56.09,56.09,0
20241021T,68.3,68.3,68.3,68.3,0
20241022T,41.75,41.75,41.75,41.75,0
20241023T,97.45,97.45,97.45,97.45,0
20241024T,59.75,59.75,59.75,59.75,0
20241025T,59.6,59.6,59.6,59.6,0
20241028T,63.31,63.31,63.31,63.31,0
20241029T,74.29,74.29,74.29,74.29,0
20241030T,50.75,50.75,50.75,50.75,0
20241031T,73.7,73.7,73.7,73.7,0
20241101T,35.44,35.44,35.44,35.44,0
20241104T,39.73,39.73,39.73,39.73,0
20241105T,38.49,38.49,38.49,38.49,0
20241106T,28.7,28.7,28.7,28.7,0
20241107T,59.41,59.41,59.41,59.41,0
20241108T,70.31,70.31,70.31,70.31,0
20241111T,63.58,63.58,63.58,63.58,0
20241112T,69.14,69.14,69.14,69.14,0
20241113T,52.65,52.65,52.65,52.65,0
20241114T,68.22,68.22,68.22,68.22,0
20241118T,50.35,50.35,50.35,50.35,0
20241119T,66.39,66.39,66.39,66.39,0
20241120T,66.39,66.39,66.39,66.39,0
20241121T,67.1,67.1,67.1,67.1,0
20241122T,46.03,46.03,46.03,46.03,0
20241125T,59.25,59.25,59.25,59.25,0
20241126T,53.69,53.69,53.69,53.69,0
20241127T,49.92,49.92,49.92,49.92,0
20241128T,69.98,69.98,69.98,69.98,0
20241129T,78.64,78.64,78.64,78.64,0
20241202T,62.71,62.71,62.71,62.71,0
20241203T,74.57,74.57,74.57,74.57,0
20241204T,57.94,57.94,57.94,57.94,0
20241205T,52.01,52.01,52.01,52.01,0
20241206T,76.54,76.54,76.54,76.54,0
20241209T,44.28,44.28,44.28,44.28,0
20241210T,54.56,54.56,54.56,54.56,0
20241211T,55.22,55.22,55.22,55.22,0
20241212T,47.54,47.54,47.54,47.54,0
20241213T,43.74,43.74,43.74,43.74,0
20241216T,56.84,56.84,56.84,56.84,0
20241217T,67.23,67.23,67.23,67.23,0
20241218T,68.68,68.68,68.68,68.68,0
20241219T,54.09,54.09,54.09,54.09,0
20241220T,56.39,56.39,56.39,56.39,0
20241223T,68.8,68.8,68.8,68.8,0
20241224T,70.88,70.88,70.88,70.88,0
20241225T,70.88,70.88,70.88,70.88,0
20241226T,95.74,95.74,95.74,95.74,0
20241227T,55.57,55.57,55.57,55.57,0
20241230T,56.38,56.38,56.38,56.38,0
20241231T,52.04,52.04,52.04,52.04,0
20250101T,46.47,46.47,46.47,46.47,0
20250102T,54.21,54.21,54.21,54.21,0
20250103T,46.71,46.71,46.71,46.71,0
20250106T,37.86,37.86,37.86,37.86,0
20250107T,44.11,44.11,44.11,44.11,0
20250108T,61.34,61.34,61.34,61.34,0
20250109T,62.17,62.17,62.17,62.17,0
20250110T,63.43,63.43,63.43,63.43,0
20250113T,41.56,41.56,41.56,41.56,0
20250114T,48.12,48.12,48.12,48.12,0
20250115T,48.9,48.9,48.9,48.9,0
20250116T,53.26,53.26,53.26,53.26,0
20250117T,86.04,86.04,86.04,86.04,0
20250120T,67.19,67.19,67.19,67.19,0
20250121T,60.56,60.56,60.56,60.56,0
20250122T,59.29,59.29,59.29,59.29,0
20250123T,98.44,98.44,98.44,98.44,0
20250124T,70.09,70.09,70.09,70.09,0
20250127T,77.44,77.44,77.44,77.44,0
20250128T,53.32,53.32,53.32,53.32,0
20250129T,43.46,43.46,43.46,43.46,0
20250130T,59.24,59.24,59.24,59.24,0
20250131T,50.34,50.34,50.34,50.34,0
20250203T,57.6,57.6,57.6,57.6,0
20250204T,83.93,83.93,83.93,83.93,0
20250205T,67.8,67.8,67.8,67.8,0
20250206T,81.0,81.0,81.0,81.0,0
20250207T,43.64,43.64,43.64,43.64,0
20250210T,48.85,48.85,48.85,48.85,0
20250211T,46.52,46.52,46.52,46.52,0
20250212T,56.03,56.03,56.03,56.03,0
20250213T,48.2,48.2,48.2,48.2,0
20250214T,41.22,41.22,41.22,41.22,0
20250217T,65.52,65.52,65.52,65.52,0
20250218T,55.09,55.09,55.09,55.09,0
20250219T,86.75,86.75,86.75,86.75,0
20250220T,54.12,54.12,54.12,54.12,0
20250221T,71.35,71.35,71.35,71.35,0
20250224T,65.08,65.08,65.08,65.08,0
20250225T,91.75,91.75,91.75,91.75,0
20250227T,80.83,80.83,80.83,80.83,0
20250228T,67.13,67.13,67.13,67.13,0
20250303T,63.51,63.51,63.51,63.51,0
20250304T,70.31,70.31,70.31,70.31,0
20250305T,59.35,59.35,59.35,59.35,0
20250306T,59.0,59.0,59.0,59.0,0
20250307T,59.81,59.81,59.81,59.81,0
20250310T,52.8,52.8,52.8,52.8,0
20250311T,52.58,52.58,52.58,52.58,0
20250312T,82.18,82.18,82.18,82.18,0
20250313T,78.24,78.24,78.24,78.24,0
20250317T,68.12,68.12,68.12,68.12,0
20250318T,49.78,49.78,49.78,49.78,0
20250319T,82.17,82.17,82.17,82.17,0
20250320T,70.75,70.75,70.75,70.75,0
20250321T,53.52,53.52,53.52,53.52,0
20250324T,42.82,42.82,42.82,42.82,0
20250325T,73.95,73.95,73.95,73.95,0
20250326T,43.99,43.99,43.99,43.99,0
20250327T,56.69,56.69,56.69,56.69,0
20250328T,39.73,39.73,39.73,39.73,0
20250401T,42.25,42.25,42.25,42.25,0
20250402T,32.87,32.87,32.87,32.87,0
20250403T,62.56,62.56,62.56,62.56,0
