date,open,high,low,close,volume
20201124T,79.94,79.94,79.94,79.94,0
20201125T,44.26,44.26,44.26,44.26,0
20201126T,77.62,77.62,77.62,77.62,0
20201127T,78.02,78.02,78.02,78.02,0
20201130T,78.02,78.02,78.02,78.02,0
20201201T,66.86,66.86,66.86,66.86,0
20201202T,44.38,44.38,44.38,44.38,0
20201203T,58.09,58.09,58.09,58.09,0
20201204T,62.88,62.88,62.88,62.88,0
20201207T,63.43,63.43,63.43,63.43,0
20201208T,47.5,47.5,47.5,47.5,0
20201209T,51.8,51.8,51.8,51.8,0
20201210T,56.07,56.07,56.07,56.07,0
20201211T,84.94,84.94,84.94,84.94,0
20201214T,100.0,100.0,100.0,100.0,0
20201215T,52.84,52.84,52.84,52.84,0
20201216T,42.2,42.2,42.2,42.2,0
20201217T,57.25,57.25,57.25,57.25,0
20201218T,66.25,66.25,66.25,66.25,0
20201221T,74.25,74.25,74.25,74.25,0
20201222T,47.8,47.8,47.8,47.8,0
20201223T,75.57,75.57,75.57,75.57,0
20201224T,37.69,37.69,37.69,37.69,0
20201225T,37.69,37.69,37.69,37.69,0
20201228T,64.2,64.2,64.2,64.2,0
20201229T,59.42,59.42,59.42,59.42,0
20201230T,63.42,63.42,63.42,63.42,0
20201231T,38.53,38.53,38.53,38.53,0
20210101T,45.31,45.31,45.31,45.31,0
20210104T,55.11,55.11,55.11,55.11,0
20210105T,64.5,64.5,64.5,64.5,0
20210106T,63.07,63.07,63.07,63.07,0
20210107T,64.05,64.05,64.05,64.05,0
20210108T,65.25,65.25,65.25,65.25,0
20210111T,66.77,66.77,66.77,66.77,0
20210112T,66.46,66.46,66.46,66.46,0
20210113T,63.17,63.17,63.17,63.17,0
20210114T,71.75,71.75,71.75,71.75,0
20210115T,66.87,66.87,66.87,66.87,0
20210118T,71.01,71.01,71.01,71.01,0
20210119T,59.22,59.22,59.22,59.22,0
20210120T,46.91,46.91,46.91,46.91,0
20210121T,70.94,70.94,70.94,70.94,0
20210122T,64.53,64.53,64.53,64.53,0
20210125T,76.3,76.3,76.3,76.3,0
20210127T,63.04,63.04,63.04,63.04,0
20210128T,60.33,60.33,60.33,60.33,0
20210129T,53.1,53.1,53.1,53.1,0
20210201T,71.32,71.32,71.32,71.32,0
20210202T,57.74,57.74,57.74,57.74,0
20210203T,80.9,80.9,80.9,80.9,0
20210204T,100.0,100.0,100.0,100.0,0
20210205T,37.93,37.93,37.93,37.93,0
20210208T,33.57,33.57,33.57,33.57,0
20210209T,67.22,67.22,67.22,67.22,0
20210210T,61.4,61.4,61.4,61.4,0
20210211T,62.88,62.88,62.88,62.88,0
20210212T,64.64,64.64,64.64,64.64,0
20210215T,56.67,56.67,56.67,56.67,0
20210216T,61.62,61.62,61.62,61.62,0
20210217T,66.47,66.47,66.47,66.47,0
20210218T,70.04,70.04,70.04,70.04,0
20210219T,43.23,43.23,43.23,43.23,0
20210222T,80.21,80.21,80.21,80.21,0
20210223T,70.79,70.79,70.79,70.79,0
20210224T,66.57,66.57,66.57,66.57,0
20210225T,69.72,69.72,69.72,69.72,0
20210226T,65.98,65.98,65.98,65.98,0
20210301T,65.57,65.57,65.57,65.57,0
20210302T,65.12,65.12,65.12,65.12,0
20210303T,92.25,92.25,92.25,92.25,0
20210304T,56.38,56.38,56.38,56.38,0
20210305T,48.26,48.26,48.26,48.26,0
20210308T,59.07,59.07,59.07,59.07,0
20210309T,74.28,74.28,74.28,74.28,0
20210310T,68.78,68.78,68.78,68.78,0
20210311T,68.78,68.78,68.78,68.78,0
20210312T,65.27,65.27,65.27,65.27,0
20210315T,54.49,54.49,54.49,54.49,0
20210316T,63.15,63.15,63.15,63.15,0
20210317T,62.75,62.75,62.75,62.75,0
20210318T,61.49,61.49,61.49,61.49,0
20210319T,55.88,55.88,55.88,55.88,0
20210322T,45.77,45.77,45.77,45.77,0
20210323T,58.42,58.42,58.42,58.42,0
20210324T,46.07,46.07,46.07,46.07,0
20210325T,57.56,57.56,57.56,57.56,0
20210326T,38.83,38.83,38.83,38.83,0
20210329T,38.83,38.83,38.83,38.83,0
20210330T,62.83,62.83,62.83,62.83,0
20210331T,63.02,63.02,63.02,63.02,0
20210401T,56.47,56.47,56.47,56.47,0
20210402T,56.47,56.47,56.47,56.47,0
20210405T,62.49,62.49,62.49,62.49,0
20210406T,65.98,65.98,65.98,65.98,0
20210407T,100.0,100.0,100.0,100.0,0
20210408T,42.73,42.73,42.73,42.73,0
20210409T,23.54,23.54,23.54,23.54,0
20210412T,41.26,41.26,41.26,41.26,0
20210413T,29.72,29.72,29.72,29.72,0
20210414T,29.72,29.72,29.72,29.72,0
20210415T,40.35,40.35,40.35,40.35,0
20210416T,46.09,46.09,46.09,46.09,0
20210419T,56.48,56.48,56.48,56.48,0
20210420T,55.29,55.29,55.29,55.29,0
20210421T,55.29,55.29,55.29,55.29,0
20210422T,59.11,59.11,59.11,59.11,0
20210423T,63.99,63.99,63.99,63.99,0
20210426T,52.78,52.78,52.78,52.78,0
20210427T,54.68,54.68,54.68,54.68,0
20210428T,57.4,57.4,57.4,57.4,0
