date,open,high,low,close,volume
20191001T,73.26,73.26,73.26,73.26,0
20191003T,78.66,78.66,78.66,78.66,0
20191004T,97.67,97.67,97.67,97.67,0
20191007T,97.48,97.48,97.48,97.48,0
20191008T,97.48,97.48,97.48,97.48,0
20191009T,68.58,68.58,68.58,68.58,0
20191010T,50.39,50.39,50.39,50.39,0
20191011T,96.77,96.77,96.77,96.77,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,100.0,100.0,100.0,100.0,0
20191017T,89.62,89.62,89.62,89.62,0
20191018T,100.0,100.0,100.0,100.0,0
20191021T,100.0,100.0,100.0,100.0,0
20191022T,89.75,89.75,89.75,89.75,0
20191023T,96.16,96.16,96.16,96.16,0
20191024T,100.0,100.0,100.0,100.0,0
20191025T,92.0,92.0,92.0,92.0,0
20191029T,84.32,84.32,84.32,84.32,0
20191030T,49.4,49.4,49.4,49.4,0
20191031T,96.09,96.09,96.09,96.09,0
20191101T,70.2,70.2,70.2,70.2,0
20191104T,59.11,59.11,59.11,59.11,0
20191105T,83.44,83.44,83.44,83.44,0
20191106T,81.73,81.73,81.73,81.73,0
20191107T,64.16,64.16,64.16,64.16,0
20191108T,59.51,59.51,59.51,59.51,0
20191111T,74.75,74.75,74.75,74.75,0
20191112T,74.75,74.75,74.75,74.75,0
20191113T,82.62,82.62,82.62,82.62,0
20191114T,82.71,82.71,82.71,82.71,0
20191115T,89.34,89.34,89.34,89.34,0
20191118T,79.21,79.21,79.21,79.21,0
20191119T,97.34,97.34,97.34,97.34,0
20191120T,79.03,79.03,79.03,79.03,0
20191121T,76.84,76.84,76.84,76.84,0
20191122T,51.03,51.03,51.03,51.03,0
20191125T,84.65,84.65,84.65,84.65,0
20191126T,60.45,60.45,60.45,60.45,0
20191127T,44.52,44.52,44.52,44.52,0
20191128T,67.47,67.47,67.47,67.47,0
20191129T,95.69,95.69,95.69,95.69,0
20191202T,89.53,89.53,89.53,89.53,0
20191203T,66.02,66.02,66.02,66.02,0
20191204T,70.5,70.5,70.5,70.5,0
20191205T,90.22,90.22,90.22,90.22,0
20191206T,70.76,70.76,70.76,70.76,0
20191209T,53.2,53.2,53.2,53.2,0
20191210T,57.39,57.39,57.39,57.39,0
20191211T,12.8,12.8,12.8,12.8,0
20191212T,87.83,87.83,87.83,87.83,0
20191213T,89.85,89.85,89.85,89.85,0
20191216T,82.69,82.69,82.69,82.69,0
20191217T,98.96,98.96,98.96,98.96,0
20191218T,89.61,89.61,89.61,89.61,0
20191219T,63.96,63.96,63.96,63.96,0
20191220T,84.66,84.66,84.66,84.66,0
20191223T,81.7,81.7,81.7,81.7,0
20191224T,99.3,99.3,99.3,99.3,0
20191225T,99.3,99.3,99.3,99.3,0
20191226T,52.14,52.14,52.14,52.14,0
20191227T,62.1,62.1,62.1,62.1,0
20191230T,90.93,90.93,90.93,90.93,0
20191231T,72.95,72.95,72.95,72.95,0
20200101T,73.17,73.17,73.17,73.17,0
20200102T,85.48,85.48,85.48,85.48,0
20200103T,70.85,70.85,70.85,70.85,0
20200106T,62.67,62.67,62.67,62.67,0
20200107T,54.78,54.78,54.78,54.78,0
20200108T,89.75,89.75,89.75,89.75,0
20200109T,72.94,72.94,72.94,72.94,0
20200110T,56.59,56.59,56.59,56.59,0
20200113T,69.22,69.22,69.22,69.22,0
20200114T,72.44,72.44,72.44,72.44,0
20200115T,86.11,86.11,86.11,86.11,0
20200116T,81.46,81.46,81.46,81.46,0
20200117T,65.31,65.31,65.31,65.31,0
20200120T,37.24,37.24,37.24,37.24,0
20200121T,56.7,56.7,56.7,56.7,0
20200122T,77.67,77.67,77.67,77.67,0
20200123T,56.73,56.73,56.73,56.73,0
20200124T,66.48,66.48,66.48,66.48,0
20200127T,69.85,69.85,69.85,69.85,0
20200128T,63.31,63.31,63.31,63.31,0
20200129T,91.29,91.29,91.29,91.29,0
20200130T,90.31,90.31,90.31,90.31,0
20200131T,95.7,95.7,95.7,95.7,0
20200203T,99.31,99.31,99.31,99.31,0
20200204T,98.15,98.15,98.15,98.15,0
20200205T,75.26,75.26,75.26,75.26,0
20200206T,93.56,93.56,93.56,93.56,0
20200207T,89.15,89.15,89.15,89.15,0
20200210T,98.0,98.0,98.0,98.0,0
20200211T,48.9,48.9,48.9,48.9,0
20200212T,68.04,68.04,68.04,68.04,0
20200213T,55.5,55.5,55.5,55.5,0
20200214T,40.74,40.74,40.74,40.74,0
20200217T,76.79,76.79,76.79,76.79,0
20200218T,97.6,97.6,97.6,97.6,0
20200219T,70.55,70.55,70.55,70.55,0
20200220T,74.34,74.34,74.34,74.34,0
20200221T,74.34,74.34,74.34,74.34,0
20200224T,68.3,68.3,68.3,68.3,0
20200225T,69.61,69.61,69.61,69.61,0
20200226T,92.21,92.21,92.21,92.21,0
20200227T,73.1,73.1,73.1,73.1,0
20200228T,94.18,94.18,94.18,94.18,0
20200302T,85.69,85.69,85.69,85.69,0
20200303T,73.6,73.6,73.6,73.6,0
20200304T,96.18,96.18,96.18,96.18,0
20200305T,98.85,98.85,98.85,98.85,0
20200306T,48.85,48.85,48.85,48.85,0
20200309T,56.23,56.23,56.23,56.23,0
20200310T,56.23,56.23,56.23,56.23,0
20200311T,74.75,74.75,74.75,74.75,0
20200312T,77.12,77.12,77.12,77.12,0
20200313T,96.39,96.39,96.39,96.39,0
20200316T,84.52,84.52,84.52,84.52,0
20200317T,81.61,81.61,81.61,81.61,0
20200318T,76.32,76.32,76.32,76.32,0
20200319T,85.67,85.67,85.67,85.67,0
20200320T,96.68,96.68,96.68,96.68,0
20200323T,68.77,68.77,68.77,68.77,0
20200324T,98.5,98.5,98.5,98.5,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,79.53,79.53,79.53,79.53,0
20200327T,84.55,84.55,84.55,84.55,0
20200330T,83.17,83.17,83.17,83.17,0
20200331T,95.22,95.22,95.22,95.22,0
20200401T,98.85,98.85,98.85,98.85,0
20200402T,98.85,98.85,98.85,98.85,0
20200403T,96.49,96.49,96.49,96.49,0
20200406T,96.49,96.49,96.49,96.49,0
20200407T,87.44,87.44,87.44,87.44,0
20200408T,99.98,99.98,99.98,99.98,0
20200409T,100.0,100.0,100.0,100.0,0
20200410T,100.0,100.0,100.0,100.0,0
20200413T,94.85,94.85,94.85,94.85,0
20200415T,98.94,98.94,98.94,98.94,0
20200416T,79.79,79.79,79.79,79.79,0
20200417T,80.76,80.76,80.76,80.76,0
20200420T,76.8,76.8,76.8,76.8,0
20200421T,87.34,87.34,87.34,87.34,0
20200422T,98.17,98.17,98.17,98.17,0
20200423T,70.39,70.39,70.39,70.39,0
20200424T,83.09,83.09,83.09,83.09,0
20200427T,99.02,99.02,99.02,99.02,0
20200428T,83.22,83.22,83.22,83.22,0
20200429T,87.9,87.9,87.9,87.9,0
20200430T,79.44,79.44,79.44,79.44,0
20200501T,79.44,79.44,79.44,79.44,0
20200504T,72.54,72.54,72.54,72.54,0
20200505T,96.05,96.05,96.05,96.05,0
20200506T,79.14,79.14,79.14,79.14,0
20200507T,63.53,63.53,63.53,63.53,0
20200508T,84.27,84.27,84.27,84.27,0
20200511T,80.63,80.63,80.63,80.63,0
20200512T,60.89,60.89,60.89,60.89,0
20200513T,87.79,87.79,87.79,87.79,0
