date,open,high,low,close,volume
20191001T,36.41,36.41,36.41,36.41,0
20191003T,53.79,53.79,53.79,53.79,0
20191004T,41.04,41.04,41.04,41.04,0
20191007T,60.25,60.25,60.25,60.25,0
20191008T,60.25,60.25,60.25,60.25,0
20191009T,41.14,41.14,41.14,41.14,0
20191010T,51.59,51.59,51.59,51.59,0
20191011T,39.7,39.7,39.7,39.7,0
20191014T,37.18,37.18,37.18,37.18,0
20191015T,42.1,42.1,42.1,42.1,0
20191016T,50.24,50.24,50.24,50.24,0
20191017T,18.78,18.78,18.78,18.78,0
20191018T,45.17,45.17,45.17,45.17,0
20191021T,45.17,45.17,45.17,45.17,0
20191022T,65.2,65.2,65.2,65.2,0
20191023T,48.21,48.21,48.21,48.21,0
20191024T,35.76,35.76,35.76,35.76,0
20191025T,51.71,51.71,51.71,51.71,0
20191028T,69.39,69.39,69.39,69.39,0
20191029T,57.11,57.11,57.11,57.11,0
20191030T,46.84,46.84,46.84,46.84,0
20191031T,29.16,29.16,29.16,29.16,0
20191101T,46.53,46.53,46.53,46.53,0
20191104T,48.25,48.25,48.25,48.25,0
20191105T,53.47,53.47,53.47,53.47,0
20191106T,51.76,51.76,51.76,51.76,0
20191107T,54.65,54.65,54.65,54.65,0
20191108T,35.51,35.51,35.51,35.51,0
20191111T,55.82,55.82,55.82,55.82,0
20191112T,55.82,55.82,55.82,55.82,0
20191113T,53.07,53.07,53.07,53.07,0
20191114T,62.74,62.74,62.74,62.74,0
20191115T,50.8,50.8,50.8,50.8,0
20191118T,57.19,57.19,57.19,57.19,0
20191119T,50.94,50.94,50.94,50.94,0
20191120T,46.73,46.73,46.73,46.73,0
20191121T,49.66,49.66,49.66,49.66,0
20191122T,50.59,50.59,50.59,50.59,0
20191125T,50.82,50.82,50.82,50.82,0
20191126T,50.48,50.48,50.48,50.48,0
20191127T,48.92,48.92,48.92,48.92,0
20191128T,64.8,64.8,64.8,64.8,0
20191129T,48.01,48.01,48.01,48.01,0
20191202T,59.24,59.24,59.24,59.24,0
20191203T,56.76,56.76,56.76,56.76,0
20191204T,50.28,50.28,50.28,50.28,0
20191205T,62.19,62.19,62.19,62.19,0
20191206T,63.48,63.48,63.48,63.48,0
20191209T,53.2,53.2,53.2,53.2,0
20191210T,47.09,47.09,47.09,47.09,0
20191211T,49.36,49.36,49.36,49.36,0
20191212T,53.51,53.51,53.51,53.51,0
20191213T,29.99,29.99,29.99,29.99,0
20191216T,47.0,47.0,47.0,47.0,0
20191217T,46.26,46.26,46.26,46.26,0
20191218T,41.05,41.05,41.05,41.05,0
20191219T,54.2,54.2,54.2,54.2,0
20191220T,52.71,52.71,52.71,52.71,0
20191223T,45.97,45.97,45.97,45.97,0
20191224T,42.09,42.09,42.09,42.09,0
20191225T,42.09,42.09,42.09,42.09,0
20191226T,26.1,26.1,26.1,26.1,0
20191227T,40.06,40.06,40.06,40.06,0
20191230T,41.1,41.1,41.1,41.1,0
20191231T,30.9,30.9,30.9,30.9,0
20200101T,53.21,53.21,53.21,53.21,0
20200102T,34.83,34.83,34.83,34.83,0
20200103T,34.82,34.82,34.82,34.82,0
20200106T,35.17,35.17,35.17,35.17,0
20200107T,54.78,54.78,54.78,54.78,0
20200108T,25.0,25.0,25.0,25.0,0
20200109T,22.47,22.47,22.47,22.47,0
20200110T,50.17,50.17,50.17,50.17,0
20200113T,32.79,32.79,32.79,32.79,0
20200114T,59.78,59.78,59.78,59.78,0
20200115T,27.34,27.34,27.34,27.34,0
20200116T,43.03,43.03,43.03,43.03,0
20200117T,47.26,47.26,47.26,47.26,0
20200120T,49.38,49.38,49.38,49.38,0
20200121T,48.68,48.68,48.68,48.68,0
20200122T,35.68,35.68,35.68,35.68,0
20200123T,45.62,45.62,45.62,45.62,0
20200124T,41.91,41.91,41.91,41.91,0
20200127T,40.49,40.49,40.49,40.49,0
20200128T,43.01,43.01,43.01,43.01,0
20200129T,56.67,56.67,56.67,56.67,0
20200130T,64.83,64.83,64.83,64.83,0
20200131T,53.48,53.48,53.48,53.48,0
20200203T,62.42,62.42,62.42,62.42,0
20200204T,42.64,42.64,42.64,42.64,0
20200205T,65.35,65.35,65.35,65.35,0
20200206T,41.43,41.43,41.43,41.43,0
