date,open,high,low,close,volume
20231220T,92.85,92.85,92.85,92.85,0
20231221T,94.99,94.99,94.99,94.99,0
20231222T,94.8,94.8,94.8,94.8,0
20231225T,94.8,94.8,94.8,94.8,0
20231226T,53.14,53.14,53.14,53.14,0
20231227T,73.19,73.19,73.19,73.19,0
20231228T,58.91,58.91,58.91,58.91,0
20231229T,55.58,55.58,55.58,55.58,0
20240101T,73.79,73.79,73.79,73.79,0
20240102T,57.5,57.5,57.5,57.5,0
20240103T,57.43,57.43,57.43,57.43,0
20240104T,58.14,58.14,58.14,58.14,0
20240105T,53.88,53.88,53.88,53.88,0
20240108T,88.19,88.19,88.19,88.19,0
20240109T,70.9,70.9,70.9,70.9,0
20240110T,89.94,89.94,89.94,89.94,0
20240111T,87.01,87.01,87.01,87.01,0
20240112T,78.34,78.34,78.34,78.34,0
20240115T,72.51,72.51,72.51,72.51,0
20240116T,98.43,98.43,98.43,98.43,0
20240117T,75.94,75.94,75.94,75.94,0
20240118T,74.81,74.81,74.81,74.81,0
20240119T,84.55,84.55,84.55,84.55,0
20240122T,73.41,73.41,73.41,73.41,0
20240123T,63.2,63.2,63.2,63.2,0
20240124T,50.47,50.47,50.47,50.47,0
20240125T,65.39,65.39,65.39,65.39,0
20240129T,45.55,45.55,45.55,45.55,0
20240130T,84.92,84.92,84.92,84.92,0
20240131T,59.46,59.46,59.46,59.46,0
20240201T,87.9,87.9,87.9,87.9,0
20240202T,84.87,84.87,84.87,84.87,0
20240205T,63.66,63.66,63.66,63.66,0
20240206T,93.79,93.79,93.79,93.79,0
20240207T,97.61,97.61,97.61,97.61,0
20240208T,94.63,94.63,94.63,94.63,0
20240209T,62.87,62.87,62.87,62.87,0
20240212T,86.69,86.69,86.69,86.69,0
20240213T,61.1,61.1,61.1,61.1,0
20240214T,87.61,87.61,87.61,87.61,0
20240215T,86.89,86.89,86.89,86.89,0
20240216T,84.1,84.1,84.1,84.1,0
20240219T,74.21,74.21,74.21,74.21,0
20240220T,68.98,68.98,68.98,68.98,0
20240221T,71.98,71.98,71.98,71.98,0
20240222T,51.64,51.64,51.64,51.64,0
20240223T,74.36,74.36,74.36,74.36,0
20240226T,61.0,61.0,61.0,61.0,0
20240227T,68.58,68.58,68.58,68.58,0
20240228T,25.72,25.72,25.72,25.72,0
20240229T,56.72,56.72,56.72,56.72,0
20240301T,91.08,91.08,91.08,91.08,0
20240304T,50.68,50.68,50.68,50.68,0
20240305T,88.77,88.77,88.77,88.77,0
20240306T,96.41,96.41,96.41,96.41,0
20240307T,76.62,76.62,76.62,76.62,0
20240308T,76.62,76.62,76.62,76.62,0
20240311T,97.62,97.62,97.62,97.62,0
20240312T,69.64,69.64,69.64,69.64,0
20240313T,91.25,91.25,91.25,91.25,0
20240314T,83.98,83.98,83.98,83.98,0
20240315T,83.99,83.99,83.99,83.99,0
20240318T,54.37,54.37,54.37,54.37,0
20240319T,84.82,84.82,84.82,84.82,0
20240320T,79.57,79.57,79.57,79.57,0
20240321T,67.08,67.08,67.08,67.08,0
