date,open,high,low,close,volume
20251010T,100.0,100.0,100.0,100.0,0
20251013T,75.0,75.0,75.0,75.0,0
20251014T,99.26,99.26,99.26,99.26,0
20251015T,100.0,100.0,100.0,100.0,0
20251016T,0.0,0.0,0.0,0.0,0
20251024T,100.0,100.0,100.0,100.0,0
20251028T,100.0,100.0,100.0,100.0,0
20251031T,100.0,100.0,100.0,100.0,0
20251104T,100.0,100.0,100.0,100.0,0
20251105T,100.0,100.0,100.0,100.0,0
20251106T,100.0,100.0,100.0,100.0,0
20251110T,100.0,100.0,100.0,100.0,0
20251111T,100.0,100.0,100.0,100.0,0
20251112T,100.0,100.0,100.0,100.0,0
20251114T,100.0,100.0,100.0,100.0,0
20251117T,100.0,100.0,100.0,100.0,0
20251126T,57.64,57.64,57.64,57.64,0
20251127T,100.0,100.0,100.0,100.0,0
20251128T,100.0,100.0,100.0,100.0,0
20251201T,99.95,99.95,99.95,99.95,0
20251202T,100.0,100.0,100.0,100.0,0
20251203T,83.62,83.62,83.62,83.62,0
20251204T,100.0,100.0,100.0,100.0,0
20251205T,82.97,82.97,82.97,82.97,0
20251208T,100.0,100.0,100.0,100.0,0
20251209T,100.0,100.0,100.0,100.0,0
20251210T,100.0,100.0,100.0,100.0,0
20251211T,100.0,100.0,100.0,100.0,0
20251212T,99.99,99.99,99.99,99.99,0
20251215T,100.0,100.0,100.0,100.0,0
20251216T,100.0,100.0,100.0,100.0,0
20251217T,77.78,77.78,77.78,77.78,0
20251218T,77.86,77.86,77.86,77.86,0
20251219T,100.0,100.0,100.0,100.0,0
20251222T,89.2,89.2,89.2,89.2,0
20251223T,100.0,100.0,100.0,100.0,0
20251224T,100.0,100.0,100.0,100.0,0
20251225T,100.0,100.0,100.0,100.0,0
20251226T,98.01,98.01,98.01,98.01,0
20251229T,40.0,40.0,40.0,40.0,0
20251230T,100.0,100.0,100.0,100.0,0
20251231T,100.0,100.0,100.0,100.0,0
20260101T,99.85,99.85,99.85,99.85,0
20260102T,50.1,50.1,50.1,50.1,0
20260105T,77.23,77.23,77.23,77.23,0
20260106T,100.0,100.0,100.0,100.0,0
20260107T,75.21,75.21,75.21,75.21,0
20260108T,100.0,100.0,100.0,100.0,0
20260109T,100.0,100.0,100.0,100.0,0
20260112T,100.0,100.0,100.0,100.0,0
20260113T,100.0,100.0,100.0,100.0,0
20260114T,100.0,100.0,100.0,100.0,0
20260115T,100.0,100.0,100.0,100.0,0
20260116T,84.66,84.66,84.66,84.66,0
20260119T,99.46,99.46,99.46,99.46,0
20260120T,100.0,100.0,100.0,100.0,0
20260121T,83.06,83.06,83.06,83.06,0
20260122T,100.0,100.0,100.0,100.0,0
20260123T,99.83,99.83,99.83,99.83,0
20260127T,99.98,99.98,99.98,99.98,0
20260128T,99.98,99.98,99.98,99.98,0
20260129T,100.0,100.0,100.0,100.0,0
20260130T,81.82,81.82,81.82,81.82,0
20260202T,100.0,100.0,100.0,100.0,0
20260203T,96.39,96.39,96.39,96.39,0
20260204T,100.0,100.0,100.0,100.0,0
20260205T,88.84,88.84,88.84,88.84,0
20260206T,96.9,96.9,96.9,96.9,0
