date,open,high,low,close,volume
20191001T,61.41,61.41,61.41,61.41,0
20191003T,90.79,90.79,90.79,90.79,0
20191004T,65.18,65.18,65.18,65.18,0
20191007T,79.54,79.54,79.54,79.54,0
20191008T,79.54,79.54,79.54,79.54,0
20191009T,66.22,66.22,66.22,66.22,0
20191010T,52.93,52.93,52.93,52.93,0
20191011T,82.37,82.37,82.37,82.37,0
20191014T,67.54,67.54,67.54,67.54,0
20191015T,65.58,65.58,65.58,65.58,0
20191016T,79.32,79.32,79.32,79.32,0
20191017T,99.45,99.45,99.45,99.45,0
20191018T,64.02,64.02,64.02,64.02,0
20191021T,64.02,64.02,64.02,64.02,0
20191022T,48.96,48.96,48.96,48.96,0
20191023T,52.03,52.03,52.03,52.03,0
20191024T,61.23,61.23,61.23,61.23,0
20191025T,73.79,73.79,73.79,73.79,0
20191028T,73.89,73.89,73.89,73.89,0
20191029T,98.51,98.51,98.51,98.51,0
20191030T,91.17,91.17,91.17,91.17,0
20191031T,52.19,52.19,52.19,52.19,0
20191101T,64.05,64.05,64.05,64.05,0
20191104T,70.8,70.8,70.8,70.8,0
20191105T,57.92,57.92,57.92,57.92,0
20191106T,71.21,71.21,71.21,71.21,0
20191107T,81.11,81.11,81.11,81.11,0
20191108T,68.56,68.56,68.56,68.56,0
20191111T,96.01,96.01,96.01,96.01,0
20191112T,96.01,96.01,96.01,96.01,0
20191113T,67.96,67.96,67.96,67.96,0
20191114T,88.82,88.82,88.82,88.82,0
20191115T,78.04,78.04,78.04,78.04,0
20191118T,87.32,87.32,87.32,87.32,0
20191119T,89.37,89.37,89.37,89.37,0
20191120T,81.38,81.38,81.38,81.38,0
20191121T,93.95,93.95,93.95,93.95,0
20191122T,81.4,81.4,81.4,81.4,0
20191125T,66.65,66.65,66.65,66.65,0
20191126T,88.54,88.54,88.54,88.54,0
20191127T,85.51,85.51,85.51,85.51,0
20191128T,80.55,80.55,80.55,80.55,0
20191129T,78.11,78.11,78.11,78.11,0
20191202T,60.04,60.04,60.04,60.04,0
20191203T,70.0,70.0,70.0,70.0,0
20191204T,86.7,86.7,86.7,86.7,0
20191205T,82.87,82.87,82.87,82.87,0
20191206T,91.44,91.44,91.44,91.44,0
20191209T,74.09,74.09,74.09,74.09,0
20191210T,82.33,82.33,82.33,82.33,0
20191211T,68.1,68.1,68.1,68.1,0
20191212T,52.12,52.12,52.12,52.12,0
20191213T,80.55,80.55,80.55,80.55,0
20191216T,64.38,64.38,64.38,64.38,0
20191217T,62.33,62.33,62.33,62.33,0
20191218T,84.49,84.49,84.49,84.49,0
20191219T,77.09,77.09,77.09,77.09,0
20191220T,64.17,64.17,64.17,64.17,0
20191223T,98.92,98.92,98.92,98.92,0
20191224T,87.59,87.59,87.59,87.59,0
20191225T,87.59,87.59,87.59,87.59,0
20191226T,78.28,78.28,78.28,78.28,0
20191227T,66.79,66.79,66.79,66.79,0
20191230T,63.41,63.41,63.41,63.41,0
20191231T,65.55,65.55,65.55,65.55,0
20200101T,50.4,50.4,50.4,50.4,0
20200102T,50.74,50.74,50.74,50.74,0
20200103T,73.86,73.86,73.86,73.86,0
20200106T,79.15,79.15,79.15,79.15,0
20200107T,84.0,84.0,84.0,84.0,0
20200108T,74.28,74.28,74.28,74.28,0
20200109T,84.24,84.24,84.24,84.24,0
20200110T,83.38,83.38,83.38,83.38,0
20200113T,36.88,36.88,36.88,36.88,0
20200114T,49.34,49.34,49.34,49.34,0
20200115T,59.82,59.82,59.82,59.82,0
20200116T,59.29,59.29,59.29,59.29,0
20200117T,71.42,71.42,71.42,71.42,0
20200120T,66.21,66.21,66.21,66.21,0
20200121T,48.6,48.6,48.6,48.6,0
20200122T,79.06,79.06,79.06,79.06,0
20200123T,57.2,57.2,57.2,57.2,0
20200124T,76.3,76.3,76.3,76.3,0
20200127T,65.29,65.29,65.29,65.29,0
20200128T,79.52,79.52,79.52,79.52,0
20200129T,68.59,68.59,68.59,68.59,0
20200130T,95.64,95.64,95.64,95.64,0
20200131T,70.65,70.65,70.65,70.65,0
20200203T,68.72,68.72,68.72,68.72,0
20200204T,55.34,55.34,55.34,55.34,0
20200205T,56.22,56.22,56.22,56.22,0
20200206T,59.08,59.08,59.08,59.08,0
20200207T,65.95,65.95,65.95,65.95,0
20200210T,36.41,36.41,36.41,36.41,0
20200211T,62.55,62.55,62.55,62.55,0
20200212T,46.18,46.18,46.18,46.18,0
20200213T,72.7,72.7,72.7,72.7,0
20200214T,39.86,39.86,39.86,39.86,0
20200217T,50.58,50.58,50.58,50.58,0
20200218T,58.5,58.5,58.5,58.5,0
20200219T,61.46,61.46,61.46,61.46,0
20200220T,59.61,59.61,59.61,59.61,0
20200221T,59.61,59.61,59.61,59.61,0
20200224T,59.7,59.7,59.7,59.7,0
20200225T,74.08,74.08,74.08,74.08,0
20200226T,80.66,80.66,80.66,80.66,0
20200227T,53.18,53.18,53.18,53.18,0
20200228T,77.99,77.99,77.99,77.99,0
20200302T,76.97,76.97,76.97,76.97,0
20200303T,65.94,65.94,65.94,65.94,0
20200304T,55.18,55.18,55.18,55.18,0
20200305T,68.39,68.39,68.39,68.39,0
20200306T,56.97,56.97,56.97,56.97,0
