date,open,high,low,close,volume
20250915T,73.9,73.9,73.9,73.9,0
20250916T,91.26,91.26,91.26,91.26,0
20250917T,63.57,63.57,63.57,63.57,0
20250918T,61.51,61.51,61.51,61.51,0
20250919T,80.19,80.19,80.19,80.19,0
20250922T,94.48,94.48,94.48,94.48,0
20250923T,92.35,92.35,92.35,92.35,0
20250924T,78.37,78.37,78.37,78.37,0
20250925T,86.79,86.79,86.79,86.79,0
20250926T,72.48,72.48,72.48,72.48,0
20250929T,56.71,56.71,56.71,56.71,0
20250930T,88.18,88.18,88.18,88.18,0
20251001T,71.35,71.35,71.35,71.35,0
20251003T,78.29,78.29,78.29,78.29,0
20251006T,87.45,87.45,87.45,87.45,0
20251007T,41.71,41.71,41.71,41.71,0
20251008T,76.53,76.53,76.53,76.53,0
20251009T,76.14,76.14,76.14,76.14,0
20251010T,59.23,59.23,59.23,59.23,0
20251013T,90.26,90.26,90.26,90.26,0
20251014T,89.69,89.69,89.69,89.69,0
20251015T,99.89,99.89,99.89,99.89,0
20251016T,99.25,99.25,99.25,99.25,0
20251017T,96.0,96.0,96.0,96.0,0
20251020T,88.24,88.24,88.24,88.24,0
20251021T,76.99,76.99,76.99,76.99,0
20251022T,76.99,76.99,76.99,76.99,0
20251023T,95.84,95.84,95.84,95.84,0
20251024T,90.75,90.75,90.75,90.75,0
20251027T,48.46,48.46,48.46,48.46,0
20251028T,70.82,70.82,70.82,70.82,0
20251029T,84.53,84.53,84.53,84.53,0
20251030T,68.48,68.48,68.48,68.48,0
20251031T,69.79,69.79,69.79,69.79,0
20251103T,94.33,94.33,94.33,94.33,0
20251104T,71.22,71.22,71.22,71.22,0
20251105T,71.22,71.22,71.22,71.22,0
20251106T,63.55,63.55,63.55,63.55,0
20251107T,70.03,70.03,70.03,70.03,0
20251110T,98.66,98.66,98.66,98.66,0
20251111T,83.44,83.44,83.44,83.44,0
20251112T,88.68,88.68,88.68,88.68,0
20251113T,77.97,77.97,77.97,77.97,0
20251114T,97.8,97.8,97.8,97.8,0
20251117T,82.08,82.08,82.08,82.08,0
20251118T,90.98,90.98,90.98,90.98,0
20251119T,70.34,70.34,70.34,70.34,0
20251120T,59.09,59.09,59.09,59.09,0
20251121T,81.08,81.08,81.08,81.08,0
20251124T,76.55,76.55,76.55,76.55,0
20251125T,91.51,91.51,91.51,91.51,0
