date,open,high,low,close,volume
20230828T,74.95,74.95,74.95,74.95,0
20230829T,72.15,72.15,72.15,72.15,0
20230830T,76.06,76.06,76.06,76.06,0
20230831T,68.92,68.92,68.92,68.92,0
20230901T,56.88,56.88,56.88,56.88,0
20230904T,52.47,52.47,52.47,52.47,0
20230905T,45.7,45.7,45.7,45.7,0
20230906T,56.89,56.89,56.89,56.89,0
20230907T,68.18,68.18,68.18,68.18,0
20230908T,49.53,49.53,49.53,49.53,0
20230911T,58.02,58.02,58.02,58.02,0
20230912T,54.61,54.61,54.61,54.61,0
20230913T,55.62,55.62,55.62,55.62,0
20230914T,49.62,49.62,49.62,49.62,0
20230915T,65.73,65.73,65.73,65.73,0
20230918T,49.39,49.39,49.39,49.39,0
20230919T,49.39,49.39,49.39,49.39,0
20230920T,45.91,45.91,45.91,45.91,0
20230921T,73.23,73.23,73.23,73.23,0
20230922T,57.97,57.97,57.97,57.97,0
20230925T,61.19,61.19,61.19,61.19,0
20230926T,48.88,48.88,48.88,48.88,0
20230927T,63.58,63.58,63.58,63.58,0
20230928T,51.83,51.83,51.83,51.83,0
20230929T,59.07,59.07,59.07,59.07,0
20231003T,52.59,52.59,52.59,52.59,0
20231004T,57.66,57.66,57.66,57.66,0
20231005T,35.81,35.81,35.81,35.81,0
20231006T,47.98,47.98,47.98,47.98,0
20231009T,53.65,53.65,53.65,53.65,0
20231010T,52.55,52.55,52.55,52.55,0
20231011T,44.29,44.29,44.29,44.29,0
20231012T,56.45,56.45,56.45,56.45,0
20231013T,59.12,59.12,59.12,59.12,0
20231016T,47.85,47.85,47.85,47.85,0
20231017T,43.32,43.32,43.32,43.32,0
20231018T,47.55,47.55,47.55,47.55,0
20231019T,36.5,36.5,36.5,36.5,0
20231020T,52.83,52.83,52.83,52.83,0
20231023T,42.89,42.89,42.89,42.89,0
20231024T,42.89,42.89,42.89,42.89,0
20231025T,43.36,43.36,43.36,43.36,0
20231026T,49.88,49.88,49.88,49.88,0
20231027T,47.8,47.8,47.8,47.8,0
20231030T,54.4,54.4,54.4,54.4,0
20231031T,39.32,39.32,39.32,39.32,0
20231101T,48.29,48.29,48.29,48.29,0
20231102T,41.4,41.4,41.4,41.4,0
20231103T,44.6,44.6,44.6,44.6,0
20231106T,50.64,50.64,50.64,50.64,0
20231107T,43.97,43.97,43.97,43.97,0
20231108T,35.84,35.84,35.84,35.84,0
20231109T,46.62,46.62,46.62,46.62,0
20231110T,44.02,44.02,44.02,44.02,0
