date,open,high,low,close,volume
20191001T,50.9,50.9,50.9,50.9,0
20191003T,42.14,42.14,42.14,42.14,0
20191004T,28.74,28.74,28.74,28.74,0
20191007T,30.7,30.7,30.7,30.7,0
20191008T,30.7,30.7,30.7,30.7,0
20191009T,28.44,28.44,28.44,28.44,0
20191010T,15.02,15.02,15.02,15.02,0
20191011T,29.28,29.28,29.28,29.28,0
20191014T,36.65,36.65,36.65,36.65,0
20191015T,32.59,32.59,32.59,32.59,0
20191016T,30.91,30.91,30.91,30.91,0
20191017T,21.76,21.76,21.76,21.76,0
20191018T,69.41,69.41,69.41,69.41,0
20191021T,69.41,69.41,69.41,69.41,0
20191022T,55.44,55.44,55.44,55.44,0
20191023T,47.66,47.66,47.66,47.66,0
20191024T,17.6,17.6,17.6,17.6,0
20191025T,19.92,19.92,19.92,19.92,0
20191028T,13.45,13.45,13.45,13.45,0
20191029T,35.7,35.7,35.7,35.7,0
20191030T,36.59,36.59,36.59,36.59,0
20191031T,33.21,33.21,33.21,33.21,0
20191101T,31.44,31.44,31.44,31.44,0
20191104T,21.44,21.44,21.44,21.44,0
20191105T,36.96,36.96,36.96,36.96,0
20191106T,29.09,29.09,29.09,29.09,0
20191107T,25.15,25.15,25.15,25.15,0
20191108T,21.35,21.35,21.35,21.35,0
20191111T,25.07,25.07,25.07,25.07,0
20191112T,25.07,25.07,25.07,25.07,0
20191113T,37.23,37.23,37.23,37.23,0
20191114T,47.86,47.86,47.86,47.86,0
20191115T,39.03,39.03,39.03,39.03,0
20191118T,44.62,44.62,44.62,44.62,0
20191119T,34.89,34.89,34.89,34.89,0
20191120T,19.93,19.93,19.93,19.93,0
20191121T,47.61,47.61,47.61,47.61,0
20191122T,36.55,36.55,36.55,36.55,0
20191125T,29.02,29.02,29.02,29.02,0
20191126T,33.94,33.94,33.94,33.94,0
20191127T,30.49,30.49,30.49,30.49,0
20191128T,20.48,20.48,20.48,20.48,0
20191129T,43.96,43.96,43.96,43.96,0
20191202T,16.6,16.6,16.6,16.6,0
20191203T,36.85,36.85,36.85,36.85,0
20191204T,22.62,22.62,22.62,22.62,0
20191205T,15.02,15.02,15.02,15.02,0
20191206T,40.41,40.41,40.41,40.41,0
20191209T,62.95,62.95,62.95,62.95,0
20191210T,44.53,44.53,44.53,44.53,0
20191211T,9.91,9.91,9.91,9.91,0
20191212T,24.2,24.2,24.2,24.2,0
20191213T,34.11,34.11,34.11,34.11,0
20191216T,42.07,42.07,42.07,42.07,0
20191217T,45.88,45.88,45.88,45.88,0
20191218T,38.27,38.27,38.27,38.27,0
20191219T,33.66,33.66,33.66,33.66,0
20191220T,24.12,24.12,24.12,24.12,0
20191223T,28.77,28.77,28.77,28.77,0
20191224T,13.81,13.81,13.81,13.81,0
20191225T,13.81,13.81,13.81,13.81,0
20191226T,17.31,17.31,17.31,17.31,0
20191227T,23.43,23.43,23.43,23.43,0
20191230T,20.01,20.01,20.01,20.01,0
20191231T,22.22,22.22,22.22,22.22,0
20200101T,22.84,22.84,22.84,22.84,0
20200102T,21.26,21.26,21.26,21.26,0
20200103T,22.0,22.0,22.0,22.0,0
20200106T,33.08,33.08,33.08,33.08,0
20200107T,27.96,27.96,27.96,27.96,0
20200108T,23.06,23.06,23.06,23.06,0
20200109T,34.53,34.53,34.53,34.53,0
20200110T,19.62,19.62,19.62,19.62,0
20200113T,59.42,59.42,59.42,59.42,0
20200114T,34.68,34.68,34.68,34.68,0
20200115T,33.17,33.17,33.17,33.17,0
20200116T,27.65,27.65,27.65,27.65,0
20200117T,16.7,16.7,16.7,16.7,0
20200120T,12.43,12.43,12.43,12.43,0
20200121T,29.78,29.78,29.78,29.78,0
20200122T,44.01,44.01,44.01,44.01,0
20200123T,23.43,23.43,23.43,23.43,0
20200124T,24.8,24.8,24.8,24.8,0
20200127T,25.37,25.37,25.37,25.37,0
20200128T,36.44,36.44,36.44,36.44,0
20200129T,26.31,26.31,26.31,26.31,0
20200130T,80.57,80.57,80.57,80.57,0
20200131T,33.51,33.51,33.51,33.51,0
20200203T,46.78,46.78,46.78,46.78,0
20200204T,65.44,65.44,65.44,65.44,0
20200205T,38.18,38.18,38.18,38.18,0
20200206T,77.88,77.88,77.88,77.88,0
20200207T,34.84,34.84,34.84,34.84,0
20200210T,37.2,37.2,37.2,37.2,0
20200211T,31.16,31.16,31.16,31.16,0
20200212T,52.36,52.36,52.36,52.36,0
20200213T,26.53,26.53,26.53,26.53,0
20200214T,45.56,45.56,45.56,45.56,0
20200217T,30.53,30.53,30.53,30.53,0
20200218T,33.07,33.07,33.07,33.07,0
20200219T,18.21,18.21,18.21,18.21,0
20200220T,41.43,41.43,41.43,41.43,0
20200221T,41.43,41.43,41.43,41.43,0
20200224T,31.37,31.37,31.37,31.37,0
20200225T,27.55,27.55,27.55,27.55,0
20200226T,25.04,25.04,25.04,25.04,0
20200227T,21.44,21.44,21.44,21.44,0
20200228T,34.0,34.0,34.0,34.0,0
20200302T,39.43,39.43,39.43,39.43,0
20200303T,50.51,50.51,50.51,50.51,0
20200304T,41.31,41.31,41.31,41.31,0
20200305T,46.3,46.3,46.3,46.3,0
20200306T,54.62,54.62,54.62,54.62,0
20200309T,49.9,49.9,49.9,49.9,0
20200310T,49.9,49.9,49.9,49.9,0
20200311T,37.54,37.54,37.54,37.54,0
20200312T,45.22,45.22,45.22,45.22,0
20200313T,48.71,48.71,48.71,48.71,0
20200316T,46.6,46.6,46.6,46.6,0
20200317T,50.1,50.1,50.1,50.1,0
20200318T,49.99,49.99,49.99,49.99,0
20200319T,48.15,48.15,48.15,48.15,0
20200320T,39.4,39.4,39.4,39.4,0
20200323T,70.4,70.4,70.4,70.4,0
20200324T,42.57,42.57,42.57,42.57,0
20200325T,36.23,36.23,36.23,36.23,0
20200326T,47.14,47.14,47.14,47.14,0
20200327T,46.43,46.43,46.43,46.43,0
20200330T,38.77,38.77,38.77,38.77,0
20200331T,34.14,34.14,34.14,34.14,0
20200401T,28.5,28.5,28.5,28.5,0
20200402T,28.5,28.5,28.5,28.5,0
20200403T,42.78,42.78,42.78,42.78,0
20200406T,42.78,42.78,42.78,42.78,0
20200407T,32.86,32.86,32.86,32.86,0
20200408T,26.93,26.93,26.93,26.93,0
20200409T,35.84,35.84,35.84,35.84,0
20200410T,35.84,35.84,35.84,35.84,0
20200413T,41.88,41.88,41.88,41.88,0
20200415T,43.69,43.69,43.69,43.69,0
20200416T,43.11,43.11,43.11,43.11,0
20200417T,47.13,47.13,47.13,47.13,0
20200420T,23.69,23.69,23.69,23.69,0
20200421T,28.33,28.33,28.33,28.33,0
20200422T,27.14,27.14,27.14,27.14,0
20200423T,13.94,13.94,13.94,13.94,0
20200424T,18.11,18.11,18.11,18.11,0
20200427T,13.68,13.68,13.68,13.68,0
20200428T,20.58,20.58,20.58,20.58,0
20200429T,42.41,42.41,42.41,42.41,0
20200430T,40.61,40.61,40.61,40.61,0
20200501T,40.61,40.61,40.61,40.61,0
20200504T,17.4,17.4,17.4,17.4,0
20200505T,19.78,19.78,19.78,19.78,0
20200506T,36.17,36.17,36.17,36.17,0
20200507T,28.44,28.44,28.44,28.44,0
20200508T,41.49,41.49,41.49,41.49,0
20200511T,39.15,39.15,39.15,39.15,0
20200512T,22.91,22.91,22.91,22.91,0
20200513T,37.14,37.14,37.14,37.14,0
20200514T,33.35,33.35,33.35,33.35,0
20200515T,59.34,59.34,59.34,59.34,0
20200518T,38.26,38.26,38.26,38.26,0
20200519T,42.31,42.31,42.31,42.31,0
20200520T,27.26,27.26,27.26,27.26,0
20200521T,40.42,40.42,40.42,40.42,0
20200522T,44.16,44.16,44.16,44.16,0
20200525T,44.16,44.16,44.16,44.16,0
20200526T,49.2,49.2,49.2,49.2,0
20200527T,24.63,24.63,24.63,24.63,0
20200528T,32.51,32.51,32.51,32.51,0
20200529T,58.3,58.3,58.3,58.3,0
20200601T,43.92,43.92,43.92,43.92,0
20200602T,27.55,27.55,27.55,27.55,0
20200603T,28.63,28.63,28.63,28.63,0
20200604T,34.03,34.03,34.03,34.03,0
20200605T,35.34,35.34,35.34,35.34,0
20200608T,33.64,33.64,33.64,33.64,0
20200609T,20.0,20.0,20.0,20.0,0
20200610T,26.66,26.66,26.66,26.66,0
20200611T,23.17,23.17,23.17,23.17,0
20200612T,37.81,37.81,37.81,37.81,0
20200615T,16.33,16.33,16.33,16.33,0
20200616T,43.38,43.38,43.38,43.38,0
20200617T,39.44,39.44,39.44,39.44,0
20200618T,29.72,29.72,29.72,29.72,0
20200619T,43.81,43.81,43.81,43.81,0
20200622T,34.66,34.66,34.66,34.66,0
20200623T,32.31,32.31,32.31,32.31,0
20200624T,43.92,43.92,43.92,43.92,0
20200625T,50.54,50.54,50.54,50.54,0
20200626T,32.53,32.53,32.53,32.53,0
20200629T,52.18,52.18,52.18,52.18,0
20200630T,55.81,55.81,55.81,55.81,0
20200701T,40.37,40.37,40.37,40.37,0
20200702T,36.22,36.22,36.22,36.22,0
20200703T,25.55,25.55,25.55,25.55,0
