date,open,high,low,close,volume
20191001T,63.81,63.81,63.81,63.81,0
20191003T,58.62,58.62,58.62,58.62,0
20191004T,63.18,63.18,63.18,63.18,0
20191007T,57.24,57.24,57.24,57.24,0
20191008T,57.24,57.24,57.24,57.24,0
20191009T,50.05,50.05,50.05,50.05,0
20191010T,3.66,3.66,3.66,3.66,0
20191011T,86.52,86.52,86.52,86.52,0
20191014T,77.22,77.22,77.22,77.22,0
20191015T,77.35,77.35,77.35,77.35,0
20191016T,48.43,48.43,48.43,48.43,0
20191017T,59.75,59.75,59.75,59.75,0
20191018T,71.63,71.63,71.63,71.63,0
20191021T,71.63,71.63,71.63,71.63,0
20191022T,78.44,78.44,78.44,78.44,0
20191023T,95.32,95.32,95.32,95.32,0
20191024T,85.26,85.26,85.26,85.26,0
20191025T,74.76,74.76,74.76,74.76,0
20191028T,57.27,57.27,57.27,57.27,0
20191029T,79.26,79.26,79.26,79.26,0
20191030T,76.35,76.35,76.35,76.35,0
20191031T,85.55,85.55,85.55,85.55,0
20191101T,79.42,79.42,79.42,79.42,0
20191104T,65.62,65.62,65.62,65.62,0
20191105T,94.71,94.71,94.71,94.71,0
20191106T,65.57,65.57,65.57,65.57,0
20191107T,64.89,64.89,64.89,64.89,0
20191108T,63.86,63.86,63.86,63.86,0
20191111T,59.41,59.41,59.41,59.41,0
20191112T,59.41,59.41,59.41,59.41,0
20191113T,77.67,77.67,77.67,77.67,0
20191114T,85.77,85.77,85.77,85.77,0
20191115T,59.32,59.32,59.32,59.32,0
20191118T,69.29,69.29,69.29,69.29,0
20191119T,94.87,94.87,94.87,94.87,0
20191120T,87.24,87.24,87.24,87.24,0
20191121T,83.88,83.88,83.88,83.88,0
20191122T,86.28,86.28,86.28,86.28,0
20191125T,56.19,56.19,56.19,56.19,0
20191126T,72.98,72.98,72.98,72.98,0
20191127T,73.5,73.5,73.5,73.5,0
20191128T,31.88,31.88,31.88,31.88,0
20191129T,90.04,90.04,90.04,90.04,0
20191202T,78.91,78.91,78.91,78.91,0
20191203T,20.69,20.69,20.69,20.69,0
20191204T,21.61,21.61,21.61,21.61,0
20191205T,75.18,75.18,75.18,75.18,0
20191206T,52.19,52.19,52.19,52.19,0
20191209T,54.82,54.82,54.82,54.82,0
20191210T,49.94,49.94,49.94,49.94,0
20191211T,75.4,75.4,75.4,75.4,0
20191212T,56.1,56.1,56.1,56.1,0
20191213T,61.74,61.74,61.74,61.74,0
20191216T,29.32,29.32,29.32,29.32,0
20191217T,44.8,44.8,44.8,44.8,0
20191218T,57.05,57.05,57.05,57.05,0
20191219T,98.85,98.85,98.85,98.85,0
20191220T,56.98,56.98,56.98,56.98,0
20191223T,15.25,15.25,15.25,15.25,0
20191224T,63.83,63.83,63.83,63.83,0
20191225T,63.83,63.83,63.83,63.83,0
