date,open,high,low,close,volume
20210802T,35.12,35.12,35.12,35.12,0
20210803T,60.18,60.18,60.18,60.18,0
20210804T,37.72,37.72,37.72,37.72,0
20210805T,62.51,62.51,62.51,62.51,0
20210806T,69.97,69.97,69.97,69.97,0
20210809T,63.18,63.18,63.18,63.18,0
20210810T,54.09,54.09,54.09,54.09,0
20210811T,56.86,56.86,56.86,56.86,0
20210812T,59.62,59.62,59.62,59.62,0
20210813T,51.38,51.38,51.38,51.38,0
20210816T,68.69,68.69,68.69,68.69,0
20210817T,48.65,48.65,48.65,48.65,0
20210818T,65.15,65.15,65.15,65.15,0
20210819T,65.15,65.15,65.15,65.15,0
20210820T,62.89,62.89,62.89,62.89,0
20210823T,75.66,75.66,75.66,75.66,0
20210824T,60.41,60.41,60.41,60.41,0
20210825T,74.83,74.83,74.83,74.83,0
20210826T,66.16,66.16,66.16,66.16,0
20210827T,24.93,24.93,24.93,24.93,0
20210830T,62.57,62.57,62.57,62.57,0
20210831T,58.11,58.11,58.11,58.11,0
20210901T,24.4,24.4,24.4,24.4,0
20210902T,47.98,47.98,47.98,47.98,0
20210903T,52.45,52.45,52.45,52.45,0
20210906T,50.88,50.88,50.88,50.88,0
20210907T,45.57,45.57,45.57,45.57,0
20210908T,36.22,36.22,36.22,36.22,0
20210909T,79.48,79.48,79.48,79.48,0
20210910T,79.48,79.48,79.48,79.48,0
20210913T,54.35,54.35,54.35,54.35,0
20210914T,43.75,43.75,43.75,43.75,0
20210915T,33.39,33.39,33.39,33.39,0
20210916T,31.42,31.42,31.42,31.42,0
20210917T,35.22,35.22,35.22,35.22,0
20210920T,44.72,44.72,44.72,44.72,0
20210921T,32.85,32.85,32.85,32.85,0
20210922T,26.43,26.43,26.43,26.43,0
20210923T,39.03,39.03,39.03,39.03,0
20210924T,55.89,55.89,55.89,55.89,0
20210927T,30.62,30.62,30.62,30.62,0
20210928T,27.2,27.2,27.2,27.2,0
20210929T,58.72,58.72,58.72,58.72,0
20210930T,32.24,32.24,32.24,32.24,0
20211001T,22.86,22.86,22.86,22.86,0
20211004T,59.21,59.21,59.21,59.21,0
20211005T,51.74,51.74,51.74,51.74,0
20211006T,39.12,39.12,39.12,39.12,0
20211007T,49.28,49.28,49.28,49.28,0
20211008T,69.92,69.92,69.92,69.92,0
20211011T,65.4,65.4,65.4,65.4,0
20211012T,59.67,59.67,59.67,59.67,0
20211013T,67.17,67.17,67.17,67.17,0
20211014T,48.85,48.85,48.85,48.85,0
20211015T,48.85,48.85,48.85,48.85,0
20211018T,46.61,46.61,46.61,46.61,0
20211019T,48.4,48.4,48.4,48.4,0
20211020T,35.23,35.23,35.23,35.23,0
20211021T,37.4,37.4,37.4,37.4,0
20211022T,51.74,51.74,51.74,51.74,0
20211025T,42.12,42.12,42.12,42.12,0
20211026T,32.19,32.19,32.19,32.19,0
20211027T,29.38,29.38,29.38,29.38,0
20211028T,23.63,23.63,23.63,23.63,0
20211029T,25.29,25.29,25.29,25.29,0
20211101T,39.85,39.85,39.85,39.85,0
20211102T,7.34,7.34,7.34,7.34,0
20211103T,25.98,25.98,25.98,25.98,0
20211104T,25.98,25.98,25.98,25.98,0
20211105T,80.66,80.66,80.66,80.66,0
20211108T,16.5,16.5,16.5,16.5,0
20211109T,25.15,25.15,25.15,25.15,0
20211110T,25.55,25.55,25.55,25.55,0
20211111T,63.82,63.82,63.82,63.82,0
20211112T,50.84,50.84,50.84,50.84,0
20211115T,10.29,10.29,10.29,10.29,0
20211116T,33.36,33.36,33.36,33.36,0
20211117T,34.63,34.63,34.63,34.63,0
20211118T,31.89,31.89,31.89,31.89,0
20211119T,31.89,31.89,31.89,31.89,0
20211122T,20.57,20.57,20.57,20.57,0
20211123T,30.44,30.44,30.44,30.44,0
20211124T,34.82,34.82,34.82,34.82,0
20211125T,51.21,51.21,51.21,51.21,0
20211126T,63.58,63.58,63.58,63.58,0
20211129T,60.47,60.47,60.47,60.47,0
20211130T,69.18,69.18,69.18,69.18,0
20211201T,47.33,47.33,47.33,47.33,0
20211202T,68.56,68.56,68.56,68.56,0
20211203T,60.2,60.2,60.2,60.2,0
20211206T,72.69,72.69,72.69,72.69,0
20211207T,49.07,49.07,49.07,49.07,0
20211208T,83.03,83.03,83.03,83.03,0
20211209T,69.93,69.93,69.93,69.93,0
20211210T,70.77,70.77,70.77,70.77,0
20211213T,61.09,61.09,61.09,61.09,0
20211214T,57.97,57.97,57.97,57.97,0
20211215T,72.93,72.93,72.93,72.93,0
20211216T,60.8,60.8,60.8,60.8,0
20211217T,65.66,65.66,65.66,65.66,0
20211220T,44.27,44.27,44.27,44.27,0
20211221T,66.75,66.75,66.75,66.75,0
20211222T,55.31,55.31,55.31,55.31,0
