date,open,high,low,close,volume
20251118T,42.86,42.86,42.86,42.86,0
20251119T,28.86,28.86,28.86,28.86,0
20251120T,38.42,38.42,38.42,38.42,0
20251121T,34.98,34.98,34.98,34.98,0
20251124T,37.76,37.76,37.76,37.76,0
20251125T,41.42,41.42,41.42,41.42,0
20251126T,39.69,39.69,39.69,39.69,0
20251127T,38.54,38.54,38.54,38.54,0
20251128T,33.7,33.7,33.7,33.7,0
20251201T,44.68,44.68,44.68,44.68,0
20251202T,19.3,19.3,19.3,19.3,0
20251203T,15.8,15.8,15.8,15.8,0
20251204T,23.26,23.26,23.26,23.26,0
20251205T,18.84,18.84,18.84,18.84,0
20251208T,36.3,36.3,36.3,36.3,0
20251209T,24.13,24.13,24.13,24.13,0
20251210T,37.5,37.5,37.5,37.5,0
20251211T,33.72,33.72,33.72,33.72,0
20251212T,45.56,45.56,45.56,45.56,0
20251215T,46.38,46.38,46.38,46.38,0
20251216T,35.99,35.99,35.99,35.99,0
20251217T,38.02,38.02,38.02,38.02,0
20251218T,35.63,35.63,35.63,35.63,0
20251219T,33.8,33.8,33.8,33.8,0
20251222T,23.87,23.87,23.87,23.87,0
20251223T,39.3,39.3,39.3,39.3,0
20251224T,35.05,35.05,35.05,35.05,0
20251225T,35.05,35.05,35.05,35.05,0
20251226T,46.92,46.92,46.92,46.92,0
20251229T,42.93,42.93,42.93,42.93,0
20251230T,41.44,41.44,41.44,41.44,0
20251231T,56.49,56.49,56.49,56.49,0
20260101T,35.79,35.79,35.79,35.79,0
20260102T,43.43,43.43,43.43,43.43,0
20260105T,51.26,51.26,51.26,51.26,0
20260106T,32.67,32.67,32.67,32.67,0
20260107T,18.61,18.61,18.61,18.61,0
20260108T,24.93,24.93,24.93,24.93,0
20260109T,11.44,11.44,11.44,11.44,0
20260112T,15.31,15.31,15.31,15.31,0
20260113T,19.42,19.42,19.42,19.42,0
20260114T,30.86,30.86,30.86,30.86,0
20260115T,30.86,30.86,30.86,30.86,0
20260116T,20.0,20.0,20.0,20.0,0
20260119T,27.81,27.81,27.81,27.81,0
20260120T,35.14,35.14,35.14,35.14,0
20260121T,34.7,34.7,34.7,34.7,0
20260122T,29.27,29.27,29.27,29.27,0
20260123T,40.13,40.13,40.13,40.13,0
20260127T,28.24,28.24,28.24,28.24,0
20260128T,39.88,39.88,39.88,39.88,0
20260129T,41.37,41.37,41.37,41.37,0
20260130T,39.38,39.38,39.38,39.38,0
20260202T,46.1,46.1,46.1,46.1,0
20260203T,40.49,40.49,40.49,40.49,0
20260204T,35.96,35.96,35.96,35.96,0
20260205T,49.58,49.58,49.58,49.58,0
20260206T,32.6,32.6,32.6,32.6,0
20260209T,43.65,43.65,43.65,43.65,0
20260210T,43.49,43.49,43.49,43.49,0
