date,open,high,low,close,volume
20191001T,99.37,99.37,99.37,99.37,0
20191003T,95.07,95.07,95.07,95.07,0
20191004T,68.11,68.11,68.11,68.11,0
20191007T,87.41,87.41,87.41,87.41,0
20191008T,87.41,87.41,87.41,87.41,0
20191009T,99.49,99.49,99.49,99.49,0
20191010T,98.99,98.99,98.99,98.99,0
20191011T,66.67,66.67,66.67,66.67,0
20191014T,55.31,55.31,55.31,55.31,0
20191015T,48.32,48.32,48.32,48.32,0
20191016T,80.65,80.65,80.65,80.65,0
20191017T,80.95,80.95,80.95,80.95,0
20191018T,60.55,60.55,60.55,60.55,0
20191021T,60.55,60.55,60.55,60.55,0
20191022T,70.56,70.56,70.56,70.56,0
20191023T,74.7,74.7,74.7,74.7,0
20191024T,44.9,44.9,44.9,44.9,0
20191025T,83.64,83.64,83.64,83.64,0
20191028T,56.48,56.48,56.48,56.48,0
20191029T,84.34,84.34,84.34,84.34,0
20191030T,86.26,86.26,86.26,86.26,0
20191031T,75.11,75.11,75.11,75.11,0
20191101T,84.75,84.75,84.75,84.75,0
20191104T,58.56,58.56,58.56,58.56,0
20191105T,51.03,51.03,51.03,51.03,0
20191106T,65.82,65.82,65.82,65.82,0
20191107T,78.82,78.82,78.82,78.82,0
20191108T,75.07,75.07,75.07,75.07,0
20191111T,66.01,66.01,66.01,66.01,0
20191112T,66.01,66.01,66.01,66.01,0
20191113T,90.47,90.47,90.47,90.47,0
20191114T,97.15,97.15,97.15,97.15,0
20191115T,94.44,94.44,94.44,94.44,0
20191118T,91.25,91.25,91.25,91.25,0
20191119T,93.85,93.85,93.85,93.85,0
20191120T,75.8,75.8,75.8,75.8,0
20191121T,77.78,77.78,77.78,77.78,0
20191122T,73.58,73.58,73.58,73.58,0
20191125T,72.3,72.3,72.3,72.3,0
20191126T,73.71,73.71,73.71,73.71,0
20191127T,62.42,62.42,62.42,62.42,0
20191128T,46.19,46.19,46.19,46.19,0
20191129T,83.3,83.3,83.3,83.3,0
20191202T,49.06,49.06,49.06,49.06,0
20191203T,41.88,41.88,41.88,41.88,0
20191204T,90.34,90.34,90.34,90.34,0
20191205T,51.37,51.37,51.37,51.37,0
20191206T,81.87,81.87,81.87,81.87,0
20191209T,72.99,72.99,72.99,72.99,0
