date,open,high,low,close,volume
20191001T,75.06,75.06,75.06,75.06,0
20191003T,90.88,90.88,90.88,90.88,0
20191004T,80.73,80.73,80.73,80.73,0
20191007T,73.84,73.84,73.84,73.84,0
20191008T,73.84,73.84,73.84,73.84,0
20191009T,90.4,90.4,90.4,90.4,0
20191010T,56.08,56.08,56.08,56.08,0
20191011T,76.04,76.04,76.04,76.04,0
20191014T,95.57,95.57,95.57,95.57,0
20191015T,81.91,81.91,81.91,81.91,0
20191016T,60.01,60.01,60.01,60.01,0
20191017T,72.34,72.34,72.34,72.34,0
20191018T,95.44,95.44,95.44,95.44,0
20191021T,95.44,95.44,95.44,95.44,0
20191022T,79.8,79.8,79.8,79.8,0
20191023T,56.76,56.76,56.76,56.76,0
20191024T,87.01,87.01,87.01,87.01,0
20191025T,79.91,79.91,79.91,79.91,0
20191028T,90.64,90.64,90.64,90.64,0
20191029T,97.76,97.76,97.76,97.76,0
20191030T,57.28,57.28,57.28,57.28,0
20191031T,71.81,71.81,71.81,71.81,0
20191101T,58.49,58.49,58.49,58.49,0
20191104T,74.93,74.93,74.93,74.93,0
20191105T,84.76,84.76,84.76,84.76,0
20191106T,72.43,72.43,72.43,72.43,0
20191107T,76.03,76.03,76.03,76.03,0
20191108T,91.91,91.91,91.91,91.91,0
20191111T,88.67,88.67,88.67,88.67,0
20191112T,88.67,88.67,88.67,88.67,0
20191113T,80.87,80.87,80.87,80.87,0
20191114T,47.77,47.77,47.77,47.77,0
20191115T,82.55,82.55,82.55,82.55,0
20191118T,82.02,82.02,82.02,82.02,0
20191119T,87.03,87.03,87.03,87.03,0
20191120T,77.0,77.0,77.0,77.0,0
20191121T,65.55,65.55,65.55,65.55,0
20191122T,74.95,74.95,74.95,74.95,0
20191125T,91.42,91.42,91.42,91.42,0
20191126T,70.93,70.93,70.93,70.93,0
20191127T,59.48,59.48,59.48,59.48,0
20191128T,81.7,81.7,81.7,81.7,0
20191129T,82.67,82.67,82.67,82.67,0
20191202T,77.61,77.61,77.61,77.61,0
20191203T,80.99,80.99,80.99,80.99,0
20191204T,47.63,47.63,47.63,47.63,0
20191205T,65.51,65.51,65.51,65.51,0
20191206T,76.85,76.85,76.85,76.85,0
20191209T,91.24,91.24,91.24,91.24,0
20191210T,70.56,70.56,70.56,70.56,0
20191211T,69.41,69.41,69.41,69.41,0
20191212T,79.18,79.18,79.18,79.18,0
20191213T,72.12,72.12,72.12,72.12,0
20191216T,90.49,90.49,90.49,90.49,0
20191217T,54.0,54.0,54.0,54.0,0
20191218T,28.18,28.18,28.18,28.18,0
20191219T,31.29,31.29,31.29,31.29,0
20191220T,63.46,63.46,63.46,63.46,0
20191223T,48.06,48.06,48.06,48.06,0
20191224T,55.75,55.75,55.75,55.75,0
20191225T,55.75,55.75,55.75,55.75,0
20191226T,75.05,75.05,75.05,75.05,0
20191227T,61.62,61.62,61.62,61.62,0
20191230T,48.09,48.09,48.09,48.09,0
20191231T,68.63,68.63,68.63,68.63,0
20200101T,56.69,56.69,56.69,56.69,0
20200102T,64.75,64.75,64.75,64.75,0
20200103T,59.37,59.37,59.37,59.37,0
20200106T,80.67,80.67,80.67,80.67,0
20200107T,60.1,60.1,60.1,60.1,0
20200108T,67.9,67.9,67.9,67.9,0
20200109T,62.61,62.61,62.61,62.61,0
20200110T,71.85,71.85,71.85,71.85,0
20200113T,56.98,56.98,56.98,56.98,0
20200114T,60.95,60.95,60.95,60.95,0
20200115T,64.32,64.32,64.32,64.32,0
20200116T,74.38,74.38,74.38,74.38,0
20200117T,70.2,70.2,70.2,70.2,0
20200120T,69.03,69.03,69.03,69.03,0
20200121T,61.22,61.22,61.22,61.22,0
20200122T,54.59,54.59,54.59,54.59,0
20200123T,52.34,52.34,52.34,52.34,0
