date,open,high,low,close,volume
20231220T,71.33,71.33,71.33,71.33,0
20231221T,56.39,56.39,56.39,56.39,0
20231222T,73.2,73.2,73.2,73.2,0
20231225T,73.2,73.2,73.2,73.2,0
20231226T,69.91,69.91,69.91,69.91,0
20231227T,95.21,95.21,95.21,95.21,0
20231228T,68.68,68.68,68.68,68.68,0
20231229T,88.75,88.75,88.75,88.75,0
20240101T,79.68,79.68,79.68,79.68,0
20240102T,74.54,74.54,74.54,74.54,0
20240103T,95.23,95.23,95.23,95.23,0
20240104T,89.23,89.23,89.23,89.23,0
20240105T,89.58,89.58,89.58,89.58,0
20240108T,95.09,95.09,95.09,95.09,0
20240109T,74.54,74.54,74.54,74.54,0
20240110T,86.38,86.38,86.38,86.38,0
20240111T,73.44,73.44,73.44,73.44,0
20240112T,90.41,90.41,90.41,90.41,0
20240115T,74.84,74.84,74.84,74.84,0
20240116T,88.83,88.83,88.83,88.83,0
20240117T,84.45,84.45,84.45,84.45,0
20240118T,90.26,90.26,90.26,90.26,0
20240119T,82.31,82.31,82.31,82.31,0
20240122T,77.31,77.31,77.31,77.31,0
20240123T,83.83,83.83,83.83,83.83,0
20240124T,91.81,91.81,91.81,91.81,0
20240125T,82.35,82.35,82.35,82.35,0
20240129T,71.3,71.3,71.3,71.3,0
20240130T,75.9,75.9,75.9,75.9,0
20240131T,79.81,79.81,79.81,79.81,0
20240201T,69.49,69.49,69.49,69.49,0
20240202T,91.01,91.01,91.01,91.01,0
20240205T,90.37,90.37,90.37,90.37,0
20240206T,94.82,94.82,94.82,94.82,0
20240207T,86.36,86.36,86.36,86.36,0
20240208T,94.78,94.78,94.78,94.78,0
20240209T,72.5,72.5,72.5,72.5,0
20240212T,69.87,69.87,69.87,69.87,0
20240213T,65.59,65.59,65.59,65.59,0
20240214T,92.65,92.65,92.65,92.65,0
20240215T,61.2,61.2,61.2,61.2,0
20240216T,63.03,63.03,63.03,63.03,0
20240219T,74.28,74.28,74.28,74.28,0
20240220T,79.67,79.67,79.67,79.67,0
20240221T,85.96,85.96,85.96,85.96,0
20240222T,81.0,81.0,81.0,81.0,0
20240223T,83.65,83.65,83.65,83.65,0
20240226T,70.14,70.14,70.14,70.14,0
20240227T,98.77,98.77,98.77,98.77,0
20240228T,91.73,91.73,91.73,91.73,0
20240229T,93.07,93.07,93.07,93.07,0
20240301T,78.53,78.53,78.53,78.53,0
20240304T,86.23,86.23,86.23,86.23,0
20240305T,76.54,76.54,76.54,76.54,0
20240306T,55.99,55.99,55.99,55.99,0
20240307T,75.16,75.16,75.16,75.16,0
20240308T,75.16,75.16,75.16,75.16,0
20240311T,82.52,82.52,82.52,82.52,0
20240312T,77.44,77.44,77.44,77.44,0
20240313T,86.69,86.69,86.69,86.69,0
20240314T,83.5,83.5,83.5,83.5,0
20240315T,79.37,79.37,79.37,79.37,0
20240318T,76.36,76.36,76.36,76.36,0
20240319T,87.96,87.96,87.96,87.96,0
20240320T,95.17,95.17,95.17,95.17,0
20240321T,85.13,85.13,85.13,85.13,0
20240322T,83.04,83.04,83.04,83.04,0
20240325T,83.04,83.04,83.04,83.04,0
20240326T,81.39,81.39,81.39,81.39,0
20240327T,86.61,86.61,86.61,86.61,0
20240328T,80.48,80.48,80.48,80.48,0
20240329T,80.48,80.48,80.48,80.48,0
20240401T,87.03,87.03,87.03,87.03,0
20240402T,86.4,86.4,86.4,86.4,0
20240403T,85.06,85.06,85.06,85.06,0
20240404T,91.1,91.1,91.1,91.1,0
20240405T,93.63,93.63,93.63,93.63,0
20240408T,89.26,89.26,89.26,89.26,0
20240409T,71.28,71.28,71.28,71.28,0
20240410T,94.11,94.11,94.11,94.11,0
20240411T,94.11,94.11,94.11,94.11,0
20240412T,90.26,90.26,90.26,90.26,0
20240415T,90.24,90.24,90.24,90.24,0
20240416T,96.07,96.07,96.07,96.07,0
20240417T,96.07,96.07,96.07,96.07,0
20240418T,82.58,82.58,82.58,82.58,0
20240419T,56.35,56.35,56.35,56.35,0
20240422T,67.7,67.7,67.7,67.7,0
20240423T,79.23,79.23,79.23,79.23,0
20240424T,67.89,67.89,67.89,67.89,0
20240425T,81.56,81.56,81.56,81.56,0
20240426T,90.84,90.84,90.84,90.84,0
20240429T,85.86,85.86,85.86,85.86,0
20240430T,85.38,85.38,85.38,85.38,0
20240501T,85.38,85.38,85.38,85.38,0
20240502T,87.25,87.25,87.25,87.25,0
20240503T,82.27,82.27,82.27,82.27,0
20240506T,80.1,80.1,80.1,80.1,0
20240507T,74.02,74.02,74.02,74.02,0
20240508T,84.98,84.98,84.98,84.98,0
20240509T,78.01,78.01,78.01,78.01,0
20240510T,71.14,71.14,71.14,71.14,0
20240513T,83.67,83.67,83.67,83.67,0
20240514T,92.85,92.85,92.85,92.85,0
20240515T,83.11,83.11,83.11,83.11,0
20240516T,84.98,84.98,84.98,84.98,0
20240517T,89.03,89.03,89.03,89.03,0
20240520T,94.09,94.09,94.09,94.09,0
20240521T,90.42,90.42,90.42,90.42,0
20240522T,84.73,84.73,84.73,84.73,0
20240523T,73.11,73.11,73.11,73.11,0
20240524T,94.11,94.11,94.11,94.11,0
20240527T,95.82,95.82,95.82,95.82,0
20240528T,54.25,54.25,54.25,54.25,0
20240529T,77.52,77.52,77.52,77.52,0
20240530T,73.34,73.34,73.34,73.34,0
20240531T,83.51,83.51,83.51,83.51,0
20240603T,85.53,85.53,85.53,85.53,0
20240604T,48.34,48.34,48.34,48.34,0
20240605T,88.83,88.83,88.83,88.83,0
20240606T,80.84,80.84,80.84,80.84,0
20240607T,83.34,83.34,83.34,83.34,0
20240610T,80.23,80.23,80.23,80.23,0
20240611T,77.77,77.77,77.77,77.77,0
20240612T,71.36,71.36,71.36,71.36,0
20240613T,80.93,80.93,80.93,80.93,0
20240614T,77.07,77.07,77.07,77.07,0
20240617T,77.07,77.07,77.07,77.07,0
20240618T,80.29,80.29,80.29,80.29,0
20240619T,80.88,80.88,80.88,80.88,0
20240620T,91.21,91.21,91.21,91.21,0
20240621T,89.21,89.21,89.21,89.21,0
20240624T,97.84,97.84,97.84,97.84,0
20240625T,94.36,94.36,94.36,94.36,0
20240626T,86.12,86.12,86.12,86.12,0
20240627T,83.94,83.94,83.94,83.94,0
20240628T,86.94,86.94,86.94,86.94,0
20240701T,74.96,74.96,74.96,74.96,0
20240702T,72.39,72.39,72.39,72.39,0
20240703T,59.62,59.62,59.62,59.62,0
20240704T,73.77,73.77,73.77,73.77,0
20240705T,70.2,70.2,70.2,70.2,0
20240708T,83.51,83.51,83.51,83.51,0
20240709T,71.42,71.42,71.42,71.42,0
20240710T,96.73,96.73,96.73,96.73,0
20240711T,83.79,83.79,83.79,83.79,0
20240712T,84.78,84.78,84.78,84.78,0
20240715T,82.02,82.02,82.02,82.02,0
20240716T,90.62,90.62,90.62,90.62,0
20240717T,90.62,90.62,90.62,90.62,0
20240718T,95.66,95.66,95.66,95.66,0
