date,open,high,low,close,volume
20191001T,51.03,51.03,51.03,51.03,0
20191003T,58.29,58.29,58.29,58.29,0
20191004T,56.66,56.66,56.66,56.66,0
20191007T,63.33,63.33,63.33,63.33,0
20191008T,63.33,63.33,63.33,63.33,0
20191009T,54.06,54.06,54.06,54.06,0
20191010T,58.99,58.99,58.99,58.99,0
20191011T,53.48,53.48,53.48,53.48,0
20191014T,58.13,58.13,58.13,58.13,0
20191015T,66.12,66.12,66.12,66.12,0
20191016T,86.18,86.18,86.18,86.18,0
20191017T,93.64,93.64,93.64,93.64,0
20191018T,59.47,59.47,59.47,59.47,0
20191021T,59.47,59.47,59.47,59.47,0
20191022T,50.31,50.31,50.31,50.31,0
20191023T,61.38,61.38,61.38,61.38,0
20191024T,61.44,61.44,61.44,61.44,0
20191025T,80.78,80.78,80.78,80.78,0
20191028T,85.01,85.01,85.01,85.01,0
20191029T,60.92,60.92,60.92,60.92,0
20191030T,59.78,59.78,59.78,59.78,0
20191031T,69.94,69.94,69.94,69.94,0
20191101T,69.63,69.63,69.63,69.63,0
20191104T,53.86,53.86,53.86,53.86,0
20191105T,65.07,65.07,65.07,65.07,0
20191106T,73.74,73.74,73.74,73.74,0
20191107T,55.0,55.0,55.0,55.0,0
20191108T,67.63,67.63,67.63,67.63,0
20191111T,82.33,82.33,82.33,82.33,0
20191112T,82.33,82.33,82.33,82.33,0
20191113T,56.19,56.19,56.19,56.19,0
20191114T,55.22,55.22,55.22,55.22,0
20191115T,80.39,80.39,80.39,80.39,0
20191118T,74.59,74.59,74.59,74.59,0
20191119T,72.23,72.23,72.23,72.23,0
20191120T,59.28,59.28,59.28,59.28,0
20191121T,77.95,77.95,77.95,77.95,0
20191122T,65.59,65.59,65.59,65.59,0
20191125T,68.2,68.2,68.2,68.2,0
20191126T,58.49,58.49,58.49,58.49,0
20191127T,49.89,49.89,49.89,49.89,0
20191128T,77.08,77.08,77.08,77.08,0
20191129T,53.14,53.14,53.14,53.14,0
20191202T,73.97,73.97,73.97,73.97,0
20191203T,72.67,72.67,72.67,72.67,0
20191204T,82.01,82.01,82.01,82.01,0
20191205T,74.93,74.93,74.93,74.93,0
20191206T,74.73,74.73,74.73,74.73,0
20191209T,56.26,56.26,56.26,56.26,0
20191210T,81.17,81.17,81.17,81.17,0
20191211T,73.51,73.51,73.51,73.51,0
20191212T,56.78,56.78,56.78,56.78,0
20191213T,51.12,51.12,51.12,51.12,0
20191216T,89.71,89.71,89.71,89.71,0
20191217T,76.18,76.18,76.18,76.18,0
20191218T,28.24,28.24,28.24,28.24,0
20191219T,58.53,58.53,58.53,58.53,0
20191220T,86.4,86.4,86.4,86.4,0
20191223T,71.77,71.77,71.77,71.77,0
20191224T,60.16,60.16,60.16,60.16,0
20191225T,60.16,60.16,60.16,60.16,0
20191226T,63.93,63.93,63.93,63.93,0
20191227T,69.83,69.83,69.83,69.83,0
20191230T,69.71,69.71,69.71,69.71,0
20191231T,49.26,49.26,49.26,49.26,0
20200101T,38.21,38.21,38.21,38.21,0
20200102T,67.54,67.54,67.54,67.54,0
20200103T,42.46,42.46,42.46,42.46,0
20200106T,61.9,61.9,61.9,61.9,0
20200107T,67.16,67.16,67.16,67.16,0
20200108T,60.78,60.78,60.78,60.78,0
20200109T,70.38,70.38,70.38,70.38,0
20200110T,39.2,39.2,39.2,39.2,0
20200113T,47.35,47.35,47.35,47.35,0
20200114T,49.58,49.58,49.58,49.58,0
20200115T,51.56,51.56,51.56,51.56,0
20200116T,49.43,49.43,49.43,49.43,0
20200117T,57.7,57.7,57.7,57.7,0
20200120T,70.0,70.0,70.0,70.0,0
20200121T,72.59,72.59,72.59,72.59,0
20200122T,59.98,59.98,59.98,59.98,0
20200123T,55.56,55.56,55.56,55.56,0
20200124T,76.87,76.87,76.87,76.87,0
20200127T,65.6,65.6,65.6,65.6,0
20200128T,75.04,75.04,75.04,75.04,0
20200129T,63.85,63.85,63.85,63.85,0
20200130T,63.86,63.86,63.86,63.86,0
20200131T,55.06,55.06,55.06,55.06,0
20200203T,68.35,68.35,68.35,68.35,0
20200204T,60.47,60.47,60.47,60.47,0
20200205T,92.79,92.79,92.79,92.79,0
20200206T,56.28,56.28,56.28,56.28,0
20200207T,60.98,60.98,60.98,60.98,0
20200210T,47.98,47.98,47.98,47.98,0
20200211T,51.99,51.99,51.99,51.99,0
20200212T,73.88,73.88,73.88,73.88,0
20200213T,57.25,57.25,57.25,57.25,0
20200214T,80.09,80.09,80.09,80.09,0
20200217T,68.43,68.43,68.43,68.43,0
20200218T,65.6,65.6,65.6,65.6,0
20200219T,68.64,68.64,68.64,68.64,0
20200220T,78.21,78.21,78.21,78.21,0
20200221T,78.21,78.21,78.21,78.21,0
20200224T,74.48,74.48,74.48,74.48,0
20200225T,55.17,55.17,55.17,55.17,0
20200226T,59.07,59.07,59.07,59.07,0
20200227T,84.85,84.85,84.85,84.85,0
20200228T,53.89,53.89,53.89,53.89,0
20200302T,76.35,76.35,76.35,76.35,0
20200303T,72.66,72.66,72.66,72.66,0
20200304T,69.25,69.25,69.25,69.25,0
20200305T,64.09,64.09,64.09,64.09,0
20200306T,54.89,54.89,54.89,54.89,0
20200309T,63.73,63.73,63.73,63.73,0
20200310T,63.73,63.73,63.73,63.73,0
20200311T,78.8,78.8,78.8,78.8,0
20200312T,65.17,65.17,65.17,65.17,0
20200313T,53.01,53.01,53.01,53.01,0
20200316T,65.96,65.96,65.96,65.96,0
20200317T,52.94,52.94,52.94,52.94,0
20200318T,83.07,83.07,83.07,83.07,0
20200319T,53.76,53.76,53.76,53.76,0
20200320T,70.0,70.0,70.0,70.0,0
20200323T,78.58,78.58,78.58,78.58,0
20200324T,56.07,56.07,56.07,56.07,0
20200325T,74.34,74.34,74.34,74.34,0
20200326T,58.55,58.55,58.55,58.55,0
20200327T,49.38,49.38,49.38,49.38,0
20200330T,81.5,81.5,81.5,81.5,0
20200331T,53.83,53.83,53.83,53.83,0
20200401T,56.85,56.85,56.85,56.85,0
20200402T,56.85,56.85,56.85,56.85,0
20200403T,68.96,68.96,68.96,68.96,0
20200406T,68.96,68.96,68.96,68.96,0
20200407T,64.48,64.48,64.48,64.48,0
20200408T,59.61,59.61,59.61,59.61,0
20200409T,68.41,68.41,68.41,68.41,0
20200410T,68.41,68.41,68.41,68.41,0
20200413T,67.79,67.79,67.79,67.79,0
20200415T,51.32,51.32,51.32,51.32,0
20200416T,56.11,56.11,56.11,56.11,0
20200417T,56.29,56.29,56.29,56.29,0
20200420T,48.28,48.28,48.28,48.28,0
20200421T,79.61,79.61,79.61,79.61,0
20200422T,65.24,65.24,65.24,65.24,0
20200423T,55.73,55.73,55.73,55.73,0
20200424T,72.73,72.73,72.73,72.73,0
20200427T,71.87,71.87,71.87,71.87,0
20200428T,89.25,89.25,89.25,89.25,0
20200429T,86.25,86.25,86.25,86.25,0
20200430T,63.4,63.4,63.4,63.4,0
20200501T,63.4,63.4,63.4,63.4,0
20200504T,92.63,92.63,92.63,92.63,0
20200505T,65.13,65.13,65.13,65.13,0
20200506T,85.78,85.78,85.78,85.78,0
20200507T,75.13,75.13,75.13,75.13,0
20200508T,70.65,70.65,70.65,70.65,0
20200511T,71.68,71.68,71.68,71.68,0
20200512T,86.85,86.85,86.85,86.85,0
20200513T,75.54,75.54,75.54,75.54,0
20200514T,71.24,71.24,71.24,71.24,0
20200515T,76.59,76.59,76.59,76.59,0
20200518T,50.21,50.21,50.21,50.21,0
20200519T,65.42,65.42,65.42,65.42,0
20200520T,61.01,61.01,61.01,61.01,0
20200521T,86.5,86.5,86.5,86.5,0
20200522T,67.72,67.72,67.72,67.72,0
20200525T,67.72,67.72,67.72,67.72,0
20200526T,89.73,89.73,89.73,89.73,0
20200527T,59.83,59.83,59.83,59.83,0
20200528T,51.65,51.65,51.65,51.65,0
20200529T,58.96,58.96,58.96,58.96,0
20200601T,64.87,64.87,64.87,64.87,0
20200602T,70.55,70.55,70.55,70.55,0
20200603T,88.18,88.18,88.18,88.18,0
20200604T,43.26,43.26,43.26,43.26,0
20200605T,59.57,59.57,59.57,59.57,0
20200608T,57.97,57.97,57.97,57.97,0
20200609T,60.41,60.41,60.41,60.41,0
20200610T,64.57,64.57,64.57,64.57,0
20200611T,72.46,72.46,72.46,72.46,0
20200612T,47.41,47.41,47.41,47.41,0
20200615T,38.81,38.81,38.81,38.81,0
20200616T,54.55,54.55,54.55,54.55,0
20200617T,64.63,64.63,64.63,64.63,0
20200618T,54.31,54.31,54.31,54.31,0
20200619T,50.44,50.44,50.44,50.44,0
20200622T,51.71,51.71,51.71,51.71,0
20200623T,74.97,74.97,74.97,74.97,0
20200624T,58.46,58.46,58.46,58.46,0
20200625T,44.97,44.97,44.97,44.97,0
20200626T,65.55,65.55,65.55,65.55,0
20200629T,54.38,54.38,54.38,54.38,0
20200630T,76.35,76.35,76.35,76.35,0
20200701T,69.32,69.32,69.32,69.32,0
20200702T,58.57,58.57,58.57,58.57,0
20200703T,63.19,63.19,63.19,63.19,0
20200706T,61.12,61.12,61.12,61.12,0
20200707T,48.35,48.35,48.35,48.35,0
20200708T,63.76,63.76,63.76,63.76,0
20200709T,35.27,35.27,35.27,35.27,0
20200710T,46.58,46.58,46.58,46.58,0
20200713T,39.65,39.65,39.65,39.65,0
20200714T,56.17,56.17,56.17,56.17,0
20200715T,54.8,54.8,54.8,54.8,0
20200716T,53.11,53.11,53.11,53.11,0
20200717T,40.58,40.58,40.58,40.58,0
20200720T,61.61,61.61,61.61,61.61,0
20200721T,44.08,44.08,44.08,44.08,0
20200722T,60.97,60.97,60.97,60.97,0
20200723T,55.92,55.92,55.92,55.92,0
20200724T,33.0,33.0,33.0,33.0,0
20200727T,47.41,47.41,47.41,47.41,0
20200728T,56.8,56.8,56.8,56.8,0
20200729T,39.82,39.82,39.82,39.82,0
20200730T,55.3,55.3,55.3,55.3,0
20200731T,75.89,75.89,75.89,75.89,0
20200803T,54.98,54.98,54.98,54.98,0
20200804T,63.95,63.95,63.95,63.95,0
20200805T,60.55,60.55,60.55,60.55,0
20200806T,65.8,65.8,65.8,65.8,0
20200807T,49.88,49.88,49.88,49.88,0
20200810T,82.51,82.51,82.51,82.51,0
20200811T,62.15,62.15,62.15,62.15,0
20200812T,76.99,76.99,76.99,76.99,0
20200813T,82.18,82.18,82.18,82.18,0
20200814T,57.2,57.2,57.2,57.2,0
20200817T,69.06,69.06,69.06,69.06,0
20200818T,62.88,62.88,62.88,62.88,0
20200819T,43.26,43.26,43.26,43.26,0
20200820T,58.52,58.52,58.52,58.52,0
20200821T,74.72,74.72,74.72,74.72,0
20200824T,46.43,46.43,46.43,46.43,0
20200825T,45.87,45.87,45.87,45.87,0
20200826T,63.3,63.3,63.3,63.3,0
20200827T,63.63,63.63,63.63,63.63,0
20200828T,61.77,61.77,61.77,61.77,0
20200831T,76.89,76.89,76.89,76.89,0
20200901T,62.33,62.33,62.33,62.33,0
20200902T,59.71,59.71,59.71,59.71,0
20200903T,72.7,72.7,72.7,72.7,0
20200904T,64.72,64.72,64.72,64.72,0
20200907T,73.7,73.7,73.7,73.7,0
20200908T,67.36,67.36,67.36,67.36,0
20200909T,70.28,70.28,70.28,70.28,0
20200910T,70.42,70.42,70.42,70.42,0
20200911T,86.75,86.75,86.75,86.75,0
20200914T,71.91,71.91,71.91,71.91,0
20200915T,81.87,81.87,81.87,81.87,0
20200916T,73.29,73.29,73.29,73.29,0
20200917T,53.46,53.46,53.46,53.46,0
20200918T,67.75,67.75,67.75,67.75,0
20200921T,85.23,85.23,85.23,85.23,0
20200922T,91.09,91.09,91.09,91.09,0
20200923T,71.72,71.72,71.72,71.72,0
20200924T,64.41,64.41,64.41,64.41,0
20200925T,65.17,65.17,65.17,65.17,0
20200928T,67.92,67.92,67.92,67.92,0
20200929T,71.07,71.07,71.07,71.07,0
20200930T,66.93,66.93,66.93,66.93,0
20201001T,83.3,83.3,83.3,83.3,0
20201005T,54.02,54.02,54.02,54.02,0
20201006T,40.98,40.98,40.98,40.98,0
20201007T,57.34,57.34,57.34,57.34,0
20201008T,63.91,63.91,63.91,63.91,0
20201009T,82.19,82.19,82.19,82.19,0
20201012T,77.07,77.07,77.07,77.07,0
20201013T,88.65,88.65,88.65,88.65,0
20201014T,92.41,92.41,92.41,92.41,0
20201015T,92.96,92.96,92.96,92.96,0
20201016T,93.55,93.55,93.55,93.55,0
20201019T,78.6,78.6,78.6,78.6,0
20201020T,50.17,50.17,50.17,50.17,0
20201021T,53.73,53.73,53.73,53.73,0
20201022T,42.48,42.48,42.48,42.48,0
20201023T,59.77,59.77,59.77,59.77,0
20201026T,66.67,66.67,66.67,66.67,0
20201027T,78.11,78.11,78.11,78.11,0
20201028T,76.07,76.07,76.07,76.07,0
20201029T,84.81,84.81,84.81,84.81,0
20201030T,81.83,81.83,81.83,81.83,0
20201102T,72.77,72.77,72.77,72.77,0
20201103T,73.21,73.21,73.21,73.21,0
20201104T,51.47,51.47,51.47,51.47,0
20201105T,75.79,75.79,75.79,75.79,0
20201106T,76.56,76.56,76.56,76.56,0
