date,open,high,low,close,volume
20191210T,86.44,86.44,86.44,86.44,0
20191211T,92.09,92.09,92.09,92.09,0
20191212T,85.97,85.97,85.97,85.97,0
20191213T,82.5,82.5,82.5,82.5,0
20191216T,99.98,99.98,99.98,99.98,0
20191217T,45.92,45.92,45.92,45.92,0
20191218T,99.65,99.65,99.65,99.65,0
20191219T,88.5,88.5,88.5,88.5,0
20191220T,77.41,77.41,77.41,77.41,0
20191223T,73.03,73.03,73.03,73.03,0
20191224T,99.72,99.72,99.72,99.72,0
20191225T,99.72,99.72,99.72,99.72,0
20191226T,99.51,99.51,99.51,99.51,0
20191227T,98.33,98.33,98.33,98.33,0
20191230T,68.51,68.51,68.51,68.51,0
20191231T,84.51,84.51,84.51,84.51,0
20200101T,54.08,54.08,54.08,54.08,0
20200102T,52.62,52.62,52.62,52.62,0
20200103T,71.05,71.05,71.05,71.05,0
20200106T,82.62,82.62,82.62,82.62,0
20200107T,85.2,85.2,85.2,85.2,0
20200108T,98.98,98.98,98.98,98.98,0
20200109T,79.95,79.95,79.95,79.95,0
20200110T,78.34,78.34,78.34,78.34,0
20200113T,99.79,99.79,99.79,99.79,0
20200114T,92.19,92.19,92.19,92.19,0
20200115T,90.2,90.2,90.2,90.2,0
20200116T,74.09,74.09,74.09,74.09,0
20200117T,88.93,88.93,88.93,88.93,0
20200120T,87.91,87.91,87.91,87.91,0
20200121T,86.72,86.72,86.72,86.72,0
20200122T,61.84,61.84,61.84,61.84,0
20200123T,99.74,99.74,99.74,99.74,0
20200124T,83.07,83.07,83.07,83.07,0
20200127T,96.61,96.61,96.61,96.61,0
20200128T,50.24,50.24,50.24,50.24,0
20200129T,93.93,93.93,93.93,93.93,0
20200130T,97.98,97.98,97.98,97.98,0
20200131T,93.06,93.06,93.06,93.06,0
20200203T,76.76,76.76,76.76,76.76,0
20200204T,73.58,73.58,73.58,73.58,0
20200205T,88.63,88.63,88.63,88.63,0
20200206T,82.95,82.95,82.95,82.95,0
20200207T,61.7,61.7,61.7,61.7,0
20200210T,68.58,68.58,68.58,68.58,0
20200211T,74.11,74.11,74.11,74.11,0
20200212T,85.89,85.89,85.89,85.89,0
20200213T,70.68,70.68,70.68,70.68,0
20200214T,97.71,97.71,97.71,97.71,0
20200217T,98.54,98.54,98.54,98.54,0
20200218T,99.94,99.94,99.94,99.94,0
20200219T,98.89,98.89,98.89,98.89,0
20200220T,80.47,80.47,80.47,80.47,0
20200221T,80.47,80.47,80.47,80.47,0
20200224T,100.0,100.0,100.0,100.0,0
20200225T,99.57,99.57,99.57,99.57,0
20200226T,100.0,100.0,100.0,100.0,0
20200227T,97.19,97.19,97.19,97.19,0
20200228T,95.78,95.78,95.78,95.78,0
20200302T,83.29,83.29,83.29,83.29,0
20200303T,100.0,100.0,100.0,100.0,0
20200304T,99.3,99.3,99.3,99.3,0
20200305T,99.42,99.42,99.42,99.42,0
20200306T,100.0,100.0,100.0,100.0,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,95.37,95.37,95.37,95.37,0
20200312T,99.68,99.68,99.68,99.68,0
20200313T,100.0,100.0,100.0,100.0,0
20200316T,99.78,99.78,99.78,99.78,0
20200317T,100.0,100.0,100.0,100.0,0
20200318T,100.0,100.0,100.0,100.0,0
20200319T,94.59,94.59,94.59,94.59,0
20200320T,99.58,99.58,99.58,99.58,0
20200323T,98.11,98.11,98.11,98.11,0
20200324T,99.88,99.88,99.88,99.88,0
20200325T,99.93,99.93,99.93,99.93,0
20200326T,76.74,76.74,76.74,76.74,0
20200327T,86.87,86.87,86.87,86.87,0
20200330T,84.69,84.69,84.69,84.69,0
20200331T,91.22,91.22,91.22,91.22,0
20200401T,85.86,85.86,85.86,85.86,0
20200402T,85.86,85.86,85.86,85.86,0
20200403T,99.43,99.43,99.43,99.43,0
20200406T,99.43,99.43,99.43,99.43,0
20200407T,86.82,86.82,86.82,86.82,0
20200408T,85.83,85.83,85.83,85.83,0
20200409T,71.88,71.88,71.88,71.88,0
20200410T,71.88,71.88,71.88,71.88,0
20200413T,85.92,85.92,85.92,85.92,0
20200415T,39.99,39.99,39.99,39.99,0
20200416T,84.6,84.6,84.6,84.6,0
20200417T,85.5,85.5,85.5,85.5,0
20200420T,74.8,74.8,74.8,74.8,0
20200421T,99.8,99.8,99.8,99.8,0
20200422T,98.53,98.53,98.53,98.53,0
20200423T,61.32,61.32,61.32,61.32,0
20200424T,55.76,55.76,55.76,55.76,0
20200427T,81.39,81.39,81.39,81.39,0
20200428T,69.29,69.29,69.29,69.29,0
20200429T,70.6,70.6,70.6,70.6,0
20200430T,80.14,80.14,80.14,80.14,0
20200501T,80.14,80.14,80.14,80.14,0
20200504T,61.23,61.23,61.23,61.23,0
20200505T,90.94,90.94,90.94,90.94,0
20200506T,76.06,76.06,76.06,76.06,0
20200507T,61.46,61.46,61.46,61.46,0
20200508T,97.77,97.77,97.77,97.77,0
20200511T,85.78,85.78,85.78,85.78,0
20200512T,93.49,93.49,93.49,93.49,0
20200513T,68.87,68.87,68.87,68.87,0
20200514T,99.24,99.24,99.24,99.24,0
20200515T,64.53,64.53,64.53,64.53,0
20200518T,86.8,86.8,86.8,86.8,0
20200519T,78.73,78.73,78.73,78.73,0
20200520T,75.34,75.34,75.34,75.34,0
20200521T,68.1,68.1,68.1,68.1,0
20200522T,58.45,58.45,58.45,58.45,0
20200525T,58.45,58.45,58.45,58.45,0
20200526T,72.69,72.69,72.69,72.69,0
20200527T,48.64,48.64,48.64,48.64,0
20200528T,59.09,59.09,59.09,59.09,0
20200529T,82.63,82.63,82.63,82.63,0
20200601T,88.98,88.98,88.98,88.98,0
20200602T,76.58,76.58,76.58,76.58,0
20200603T,72.56,72.56,72.56,72.56,0
20200604T,93.6,93.6,93.6,93.6,0
20200605T,81.06,81.06,81.06,81.06,0
20200608T,58.03,58.03,58.03,58.03,0
20200609T,34.16,34.16,34.16,34.16,0
20200610T,65.89,65.89,65.89,65.89,0
20200611T,92.08,92.08,92.08,92.08,0
20200612T,96.62,96.62,96.62,96.62,0
20200615T,81.76,81.76,81.76,81.76,0
20200616T,57.19,57.19,57.19,57.19,0
20200617T,73.85,73.85,73.85,73.85,0
20200818T,89.15,89.15,89.15,89.15,0
20200819T,82.51,82.51,82.51,82.51,0
20200820T,76.67,76.67,76.67,76.67,0
20200821T,80.93,80.93,80.93,80.93,0
20200824T,90.41,90.41,90.41,90.41,0
20200825T,99.83,99.83,99.83,99.83,0
20200826T,70.39,70.39,70.39,70.39,0
20200827T,73.2,73.2,73.2,73.2,0
20200828T,68.68,68.68,68.68,68.68,0
20200831T,87.82,87.82,87.82,87.82,0
20200901T,77.54,77.54,77.54,77.54,0
20200902T,77.88,77.88,77.88,77.88,0
20200903T,47.08,47.08,47.08,47.08,0
20200904T,89.65,89.65,89.65,89.65,0
20200907T,57.83,57.83,57.83,57.83,0
20200908T,90.19,90.19,90.19,90.19,0
20200909T,81.22,81.22,81.22,81.22,0
20200910T,75.33,75.33,75.33,75.33,0
20200911T,79.76,79.76,79.76,79.76,0
20200914T,95.86,95.86,95.86,95.86,0
20200915T,80.55,80.55,80.55,80.55,0
20200916T,71.86,71.86,71.86,71.86,0
20200917T,89.87,89.87,89.87,89.87,0
20200918T,97.73,97.73,97.73,97.73,0
20200921T,69.33,69.33,69.33,69.33,0
20200922T,98.97,98.97,98.97,98.97,0
20200923T,99.2,99.2,99.2,99.2,0
20200924T,79.67,79.67,79.67,79.67,0
20200925T,100.0,100.0,100.0,100.0,0
20200928T,79.37,79.37,79.37,79.37,0
20200929T,99.97,99.97,99.97,99.97,0
20200930T,98.87,98.87,98.87,98.87,0
20201001T,99.7,99.7,99.7,99.7,0
20201005T,92.86,92.86,92.86,92.86,0
20201006T,86.9,86.9,86.9,86.9,0
20201007T,80.26,80.26,80.26,80.26,0
20201008T,91.71,91.71,91.71,91.71,0
20201009T,97.56,97.56,97.56,97.56,0
20201012T,89.63,89.63,89.63,89.63,0
20201013T,52.83,52.83,52.83,52.83,0
20201014T,98.02,98.02,98.02,98.02,0
20201015T,99.12,99.12,99.12,99.12,0
20201016T,99.85,99.85,99.85,99.85,0
20201019T,100.0,100.0,100.0,100.0,0
20201020T,100.0,100.0,100.0,100.0,0
20201021T,99.14,99.14,99.14,99.14,0
20201022T,95.31,95.31,95.31,95.31,0
20201023T,82.67,82.67,82.67,82.67,0
20201026T,99.98,99.98,99.98,99.98,0
20201027T,99.96,99.96,99.96,99.96,0
20201028T,97.2,97.2,97.2,97.2,0
20201029T,74.76,74.76,74.76,74.76,0
20201030T,93.32,93.32,93.32,93.32,0
20201102T,96.18,96.18,96.18,96.18,0
20201103T,87.86,87.86,87.86,87.86,0
20201104T,95.1,95.1,95.1,95.1,0
20201105T,100.0,100.0,100.0,100.0,0
20201106T,55.21,55.21,55.21,55.21,0
20201109T,78.28,78.28,78.28,78.28,0
20201110T,98.33,98.33,98.33,98.33,0
20201111T,96.47,96.47,96.47,96.47,0
20201112T,96.67,96.67,96.67,96.67,0
20201113T,87.73,87.73,87.73,87.73,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,72.44,72.44,72.44,72.44,0
20201118T,90.78,90.78,90.78,90.78,0
20201119T,90.56,90.56,90.56,90.56,0
20201120T,72.67,72.67,72.67,72.67,0
20201123T,77.14,77.14,77.14,77.14,0
20201124T,88.13,88.13,88.13,88.13,0
20201125T,59.4,59.4,59.4,59.4,0
20201126T,85.44,85.44,85.44,85.44,0
20201127T,73.93,73.93,73.93,73.93,0
20201130T,73.93,73.93,73.93,73.93,0
20201201T,91.51,91.51,91.51,91.51,0
20201202T,84.4,84.4,84.4,84.4,0
20201203T,77.53,77.53,77.53,77.53,0
20201204T,83.57,83.57,83.57,83.57,0
20201207T,96.43,96.43,96.43,96.43,0
20201208T,83.23,83.23,83.23,83.23,0
20201209T,80.91,80.91,80.91,80.91,0
20201210T,72.31,72.31,72.31,72.31,0
20201211T,80.71,80.71,80.71,80.71,0
20201214T,69.31,69.31,69.31,69.31,0
20201215T,94.79,94.79,94.79,94.79,0
20201216T,98.67,98.67,98.67,98.67,0
20201217T,85.5,85.5,85.5,85.5,0
20201218T,97.61,97.61,97.61,97.61,0
20201221T,98.68,98.68,98.68,98.68,0
20201222T,93.16,93.16,93.16,93.16,0
20201223T,80.31,80.31,80.31,80.31,0
20201224T,93.92,93.92,93.92,93.92,0
