date,open,high,low,close,volume
20191001T,8.35,8.35,8.35,8.35,0
20191003T,12.04,12.04,12.04,12.04,0
20191004T,10.24,10.24,10.24,10.24,0
20191007T,4.92,4.92,4.92,4.92,0
20191008T,4.92,4.92,4.92,4.92,0
20191009T,3.64,3.64,3.64,3.64,0
20191010T,9.42,9.42,9.42,9.42,0
20191011T,8.22,8.22,8.22,8.22,0
20191014T,4.59,4.59,4.59,4.59,0
20191015T,10.09,10.09,10.09,10.09,0
20191016T,6.8,6.8,6.8,6.8,0
20191017T,11.09,11.09,11.09,11.09,0
20191018T,8.23,8.23,8.23,8.23,0
20191021T,8.23,8.23,8.23,8.23,0
20191022T,9.05,9.05,9.05,9.05,0
20191023T,4.78,4.78,4.78,4.78,0
20191024T,8.35,8.35,8.35,8.35,0
20191025T,10.89,10.89,10.89,10.89,0
20191028T,17.49,17.49,17.49,17.49,0
20191029T,27.87,27.87,27.87,27.87,0
20191030T,17.84,17.84,17.84,17.84,0
20191031T,23.67,23.67,23.67,23.67,0
20191101T,25.23,25.23,25.23,25.23,0
20191104T,8.66,8.66,8.66,8.66,0
20191105T,5.69,5.69,5.69,5.69,0
20191106T,7.18,7.18,7.18,7.18,0
20191107T,13.68,13.68,13.68,13.68,0
20191108T,8.49,8.49,8.49,8.49,0
20191111T,10.41,10.41,10.41,10.41,0
20191112T,10.41,10.41,10.41,10.41,0
20191113T,15.11,15.11,15.11,15.11,0
20191114T,14.14,14.14,14.14,14.14,0
20191115T,8.14,8.14,8.14,8.14,0
20191118T,10.82,10.82,10.82,10.82,0
20191119T,11.29,11.29,11.29,11.29,0
20191120T,7.96,7.96,7.96,7.96,0
20191121T,15.34,15.34,15.34,15.34,0
20191122T,5.17,5.17,5.17,5.17,0
20191125T,9.87,9.87,9.87,9.87,0
20191126T,11.37,11.37,11.37,11.37,0
20191127T,12.82,12.82,12.82,12.82,0
20191128T,9.38,9.38,9.38,9.38,0
20191129T,8.15,8.15,8.15,8.15,0
20191202T,9.56,9.56,9.56,9.56,0
20191203T,3.73,3.73,3.73,3.73,0
20191204T,8.82,8.82,8.82,8.82,0
20191205T,13.88,13.88,13.88,13.88,0
20191206T,5.23,5.23,5.23,5.23,0
20191209T,4.97,4.97,4.97,4.97,0
20191210T,3.32,3.32,3.32,3.32,0
20191211T,10.04,10.04,10.04,10.04,0
20191212T,5.85,5.85,5.85,5.85,0
20191213T,14.47,14.47,14.47,14.47,0
20191216T,8.22,8.22,8.22,8.22,0
20191217T,9.49,9.49,9.49,9.49,0
20191218T,7.65,7.65,7.65,7.65,0
20191219T,4.89,4.89,4.89,4.89,0
20191220T,5.62,5.62,5.62,5.62,0
20191223T,4.78,4.78,4.78,4.78,0
20191224T,6.09,6.09,6.09,6.09,0
20191225T,6.09,6.09,6.09,6.09,0
20191226T,11.87,11.87,11.87,11.87,0
20191227T,5.82,5.82,5.82,5.82,0
20191230T,9.62,9.62,9.62,9.62,0
20191231T,9.61,9.61,9.61,9.61,0
20200101T,6.76,6.76,6.76,6.76,0
20200102T,5.89,5.89,5.89,5.89,0
20200103T,12.12,12.12,12.12,12.12,0
20200106T,13.9,13.9,13.9,13.9,0
20200107T,19.8,19.8,19.8,19.8,0
20200108T,20.0,20.0,20.0,20.0,0
20200109T,16.29,16.29,16.29,16.29,0
20200110T,9.99,9.99,9.99,9.99,0
20200113T,18.35,18.35,18.35,18.35,0
20200114T,18.16,18.16,18.16,18.16,0
20200115T,28.84,28.84,28.84,28.84,0
20200116T,17.96,17.96,17.96,17.96,0
20200117T,14.43,14.43,14.43,14.43,0
20200120T,5.27,5.27,5.27,5.27,0
20200121T,2.6,2.6,2.6,2.6,0
20200122T,11.15,11.15,11.15,11.15,0
20200123T,5.46,5.46,5.46,5.46,0
20200124T,6.91,6.91,6.91,6.91,0
20200127T,5.2,5.2,5.2,5.2,0
20200128T,10.87,10.87,10.87,10.87,0
20200129T,4.53,4.53,4.53,4.53,0
20200130T,10.35,10.35,10.35,10.35,0
20200131T,17.0,17.0,17.0,17.0,0
20200203T,10.54,10.54,10.54,10.54,0
20200204T,6.22,6.22,6.22,6.22,0
20200205T,5.44,5.44,5.44,5.44,0
20200206T,14.36,14.36,14.36,14.36,0
20200207T,7.63,7.63,7.63,7.63,0
20200210T,8.37,8.37,8.37,8.37,0
20200211T,14.11,14.11,14.11,14.11,0
20200212T,11.5,11.5,11.5,11.5,0
20200213T,10.93,10.93,10.93,10.93,0
20200214T,5.61,5.61,5.61,5.61,0
20200217T,5.12,5.12,5.12,5.12,0
20200218T,5.57,5.57,5.57,5.57,0
20200219T,9.75,9.75,9.75,9.75,0
20200220T,4.53,4.53,4.53,4.53,0
20200221T,4.53,4.53,4.53,4.53,0
20200224T,6.01,6.01,6.01,6.01,0
20200225T,9.41,9.41,9.41,9.41,0
20200226T,5.11,5.11,5.11,5.11,0
20200227T,12.52,12.52,12.52,12.52,0
