date,open,high,low,close,volume
20191001T,100.0,100.0,100.0,100.0,0
20191003T,100.0,100.0,100.0,100.0,0
20191004T,59.69,59.69,59.69,59.69,0
20191007T,72.08,72.08,72.08,72.08,0
20191008T,72.08,72.08,72.08,72.08,0
20191009T,100.0,100.0,100.0,100.0,0
20191010T,57.15,57.15,57.15,57.15,0
20191011T,73.72,73.72,73.72,73.72,0
20191014T,59.48,59.48,59.48,59.48,0
20191015T,53.09,53.09,53.09,53.09,0
20191016T,52.21,52.21,52.21,52.21,0
20191017T,63.83,63.83,63.83,63.83,0
20191018T,65.56,65.56,65.56,65.56,0
20191021T,65.56,65.56,65.56,65.56,0
20191022T,57.01,57.01,57.01,57.01,0
20191023T,39.42,39.42,39.42,39.42,0
20191024T,61.36,61.36,61.36,61.36,0
20191025T,95.7,95.7,95.7,95.7,0
20191028T,68.19,68.19,68.19,68.19,0
20191029T,86.42,86.42,86.42,86.42,0
20191030T,76.06,76.06,76.06,76.06,0
20191031T,68.89,68.89,68.89,68.89,0
20191101T,57.45,57.45,57.45,57.45,0
20191104T,43.62,43.62,43.62,43.62,0
20191105T,100.0,100.0,100.0,100.0,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,67.52,67.52,67.52,67.52,0
20191108T,68.0,68.0,68.0,68.0,0
20191111T,50.05,50.05,50.05,50.05,0
20191112T,50.05,50.05,50.05,50.05,0
20191113T,65.71,65.71,65.71,65.71,0
20191114T,67.28,67.28,67.28,67.28,0
20191115T,48.39,48.39,48.39,48.39,0
20191118T,60.94,60.94,60.94,60.94,0
20191119T,70.84,70.84,70.84,70.84,0
20191120T,53.02,53.02,53.02,53.02,0
20191121T,61.09,61.09,61.09,61.09,0
20191122T,63.44,63.44,63.44,63.44,0
20191125T,43.79,43.79,43.79,43.79,0
20191126T,77.43,77.43,77.43,77.43,0
20191127T,52.39,52.39,52.39,52.39,0
20191128T,90.29,90.29,90.29,90.29,0
20191129T,74.2,74.2,74.2,74.2,0
20191202T,65.83,65.83,65.83,65.83,0
20191203T,53.53,53.53,53.53,53.53,0
20191204T,69.3,69.3,69.3,69.3,0
20191205T,62.08,62.08,62.08,62.08,0
20191206T,70.08,70.08,70.08,70.08,0
20191209T,72.53,72.53,72.53,72.53,0
20191210T,67.2,67.2,67.2,67.2,0
20191211T,77.97,77.97,77.97,77.97,0
20191212T,76.43,76.43,76.43,76.43,0
20191213T,100.0,100.0,100.0,100.0,0
20191216T,44.42,44.42,44.42,44.42,0
20191217T,100.0,100.0,100.0,100.0,0
20191218T,83.58,83.58,83.58,83.58,0
20200304T,56.56,56.56,56.56,56.56,0
20200305T,62.99,62.99,62.99,62.99,0
20200306T,99.92,99.92,99.92,99.92,0
20200309T,93.46,93.46,93.46,93.46,0
20200310T,93.46,93.46,93.46,93.46,0
20200311T,61.5,61.5,61.5,61.5,0
20200312T,57.64,57.64,57.64,57.64,0
20200313T,60.48,60.48,60.48,60.48,0
20200316T,50.6,50.6,50.6,50.6,0
20200317T,61.32,61.32,61.32,61.32,0
20200318T,50.12,50.12,50.12,50.12,0
20200319T,40.26,40.26,40.26,40.26,0
20200320T,55.06,55.06,55.06,55.06,0
20200323T,83.0,83.0,83.0,83.0,0
20200324T,61.56,61.56,61.56,61.56,0
20200325T,49.05,49.05,49.05,49.05,0
20200326T,54.55,54.55,54.55,54.55,0
20200327T,70.82,70.82,70.82,70.82,0
20200330T,49.49,49.49,49.49,49.49,0
20200331T,47.14,47.14,47.14,47.14,0
20200401T,63.28,63.28,63.28,63.28,0
20200402T,63.28,63.28,63.28,63.28,0
20200403T,58.02,58.02,58.02,58.02,0
20200406T,58.02,58.02,58.02,58.02,0
20200407T,67.56,67.56,67.56,67.56,0
20200408T,66.11,66.11,66.11,66.11,0
20200409T,49.25,49.25,49.25,49.25,0
20200410T,49.25,49.25,49.25,49.25,0
20200413T,66.33,66.33,66.33,66.33,0
20200415T,100.0,100.0,100.0,100.0,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,100.0,100.0,100.0,100.0,0
20200420T,100.0,100.0,100.0,100.0,0
20200421T,100.0,100.0,100.0,100.0,0
20200422T,100.0,100.0,100.0,100.0,0
20200527T,100.0,100.0,100.0,100.0,0
20200528T,100.0,100.0,100.0,100.0,0
20200529T,100.0,100.0,100.0,100.0,0
20200601T,100.0,100.0,100.0,100.0,0
20200602T,100.0,100.0,100.0,100.0,0
