date,open,high,low,close,volume
20251124T,56.22,56.22,56.22,56.22,0
20251125T,67.32,67.32,67.32,67.32,0
20251126T,65.79,65.79,65.79,65.79,0
20251127T,61.89,61.89,61.89,61.89,0
20251128T,56.4,56.4,56.4,56.4,0
20251201T,74.42,74.42,74.42,74.42,0
20251202T,66.76,66.76,66.76,66.76,0
20251203T,58.85,58.85,58.85,58.85,0
20251204T,58.22,58.22,58.22,58.22,0
20251205T,21.42,21.42,21.42,21.42,0
20251208T,56.86,56.86,56.86,56.86,0
20251209T,47.88,47.88,47.88,47.88,0
20251210T,55.9,55.9,55.9,55.9,0
20251211T,52.9,52.9,52.9,52.9,0
20251212T,63.66,63.66,63.66,63.66,0
20251215T,59.58,59.58,59.58,59.58,0
20251216T,49.38,49.38,49.38,49.38,0
20251217T,63.56,63.56,63.56,63.56,0
20251218T,78.84,78.84,78.84,78.84,0
20251219T,55.2,55.2,55.2,55.2,0
20251222T,73.43,73.43,73.43,73.43,0
20251223T,49.07,49.07,49.07,49.07,0
20251224T,55.9,55.9,55.9,55.9,0
20251226T,54.55,54.55,54.55,54.55,0
20251229T,71.08,71.08,71.08,71.08,0
20251230T,58.26,58.26,58.26,58.26,0
20251231T,64.48,64.48,64.48,64.48,0
20260101T,55.18,55.18,55.18,55.18,0
20260102T,68.04,68.04,68.04,68.04,0
20260105T,65.64,65.64,65.64,65.64,0
20260106T,58.85,58.85,58.85,58.85,0
20260107T,84.39,84.39,84.39,84.39,0
20260108T,60.89,60.89,60.89,60.89,0
20260109T,45.62,45.62,45.62,45.62,0
20260112T,55.71,55.71,55.71,55.71,0
20260113T,30.97,30.97,30.97,30.97,0
20260114T,26.57,26.57,26.57,26.57,0
20260115T,26.57,26.57,26.57,26.57,0
20260116T,62.6,62.6,62.6,62.6,0
20260119T,53.69,53.69,53.69,53.69,0
20260120T,60.59,60.59,60.59,60.59,0
20260121T,41.8,41.8,41.8,41.8,0
20260122T,51.71,51.71,51.71,51.71,0
20260123T,49.62,49.62,49.62,49.62,0
20260127T,48.46,48.46,48.46,48.46,0
20260128T,17.16,17.16,17.16,17.16,0
20260129T,27.59,27.59,27.59,27.59,0
20260130T,34.65,34.65,34.65,34.65,0
20260202T,11.52,11.52,11.52,11.52,0
20260203T,32.19,32.19,32.19,32.19,0
20260204T,21.35,21.35,21.35,21.35,0
20260205T,36.76,36.76,36.76,36.76,0
20260206T,28.81,28.81,28.81,28.81,0
20260209T,38.95,38.95,38.95,38.95,0
20260210T,71.64,71.64,71.64,71.64,0
20260211T,54.44,54.44,54.44,54.44,0
