date,open,high,low,close,volume
20191011T,77.88,77.88,77.88,77.88,0
20191014T,77.23,77.23,77.23,77.23,0
20191015T,70.74,70.74,70.74,70.74,0
20191016T,94.32,94.32,94.32,94.32,0
20191017T,52.59,52.59,52.59,52.59,0
20191018T,77.29,77.29,77.29,77.29,0
20191021T,77.29,77.29,77.29,77.29,0
20191022T,81.24,81.24,81.24,81.24,0
20191023T,100.0,100.0,100.0,100.0,0
20191024T,90.3,90.3,90.3,90.3,0
20191025T,63.95,63.95,63.95,63.95,0
20191028T,83.65,83.65,83.65,83.65,0
20191029T,63.48,63.48,63.48,63.48,0
20191030T,81.47,81.47,81.47,81.47,0
20191031T,78.96,78.96,78.96,78.96,0
20191101T,91.88,91.88,91.88,91.88,0
20191104T,50.71,50.71,50.71,50.71,0
20191105T,99.94,99.94,99.94,99.94,0
20191106T,86.52,86.52,86.52,86.52,0
20191107T,81.59,81.59,81.59,81.59,0
20191108T,95.98,95.98,95.98,95.98,0
20191111T,84.76,84.76,84.76,84.76,0
20191112T,84.76,84.76,84.76,84.76,0
20191113T,97.24,97.24,97.24,97.24,0
20191114T,78.85,78.85,78.85,78.85,0
20191115T,91.53,91.53,91.53,91.53,0
20191118T,83.41,83.41,83.41,83.41,0
20191119T,78.47,78.47,78.47,78.47,0
20191120T,59.94,59.94,59.94,59.94,0
20191121T,56.75,56.75,56.75,56.75,0
20191122T,71.88,71.88,71.88,71.88,0
20191125T,96.17,96.17,96.17,96.17,0
20191126T,85.52,85.52,85.52,85.52,0
20191127T,74.07,74.07,74.07,74.07,0
20191128T,97.55,97.55,97.55,97.55,0
20191129T,68.44,68.44,68.44,68.44,0
20191202T,100.0,100.0,100.0,100.0,0
20191203T,80.6,80.6,80.6,80.6,0
20191204T,93.98,93.98,93.98,93.98,0
20191205T,87.08,87.08,87.08,87.08,0
20191206T,84.25,84.25,84.25,84.25,0
20191209T,79.03,79.03,79.03,79.03,0
20191210T,87.25,87.25,87.25,87.25,0
20191211T,67.42,67.42,67.42,67.42,0
20191212T,86.89,86.89,86.89,86.89,0
20191213T,89.33,89.33,89.33,89.33,0
20191216T,72.37,72.37,72.37,72.37,0
20191217T,93.97,93.97,93.97,93.97,0
20191218T,77.14,77.14,77.14,77.14,0
20191219T,84.17,84.17,84.17,84.17,0
20191220T,94.25,94.25,94.25,94.25,0
20191223T,69.02,69.02,69.02,69.02,0
20191224T,65.09,65.09,65.09,65.09,0
20191225T,65.09,65.09,65.09,65.09,0
20191226T,72.46,72.46,72.46,72.46,0
20191227T,76.61,76.61,76.61,76.61,0
20191230T,50.26,50.26,50.26,50.26,0
20191231T,55.51,55.51,55.51,55.51,0
20200101T,63.46,63.46,63.46,63.46,0
20200102T,71.86,71.86,71.86,71.86,0
20200103T,64.99,64.99,64.99,64.99,0
20200106T,75.58,75.58,75.58,75.58,0
20200107T,75.51,75.51,75.51,75.51,0
20200108T,91.96,91.96,91.96,91.96,0
20200109T,73.34,73.34,73.34,73.34,0
20200110T,72.45,72.45,72.45,72.45,0
20200113T,91.48,91.48,91.48,91.48,0
20200114T,100.0,100.0,100.0,100.0,0
20200115T,100.0,100.0,100.0,100.0,0
20200116T,95.56,95.56,95.56,95.56,0
20200117T,75.16,75.16,75.16,75.16,0
20200120T,91.43,91.43,91.43,91.43,0
20200121T,99.62,99.62,99.62,99.62,0
20200122T,100.0,100.0,100.0,100.0,0
20200123T,72.48,72.48,72.48,72.48,0
20200124T,52.7,52.7,52.7,52.7,0
20200127T,75.13,75.13,75.13,75.13,0
20200128T,81.48,81.48,81.48,81.48,0
20200129T,72.42,72.42,72.42,72.42,0
20200130T,74.42,74.42,74.42,74.42,0
20200131T,100.0,100.0,100.0,100.0,0
20200203T,99.94,99.94,99.94,99.94,0
20200204T,98.88,98.88,98.88,98.88,0
20200205T,60.2,60.2,60.2,60.2,0
20200206T,84.84,84.84,84.84,84.84,0
20200207T,81.34,81.34,81.34,81.34,0
20200210T,60.86,60.86,60.86,60.86,0
20200211T,57.14,57.14,57.14,57.14,0
20200212T,74.71,74.71,74.71,74.71,0
20200213T,98.96,98.96,98.96,98.96,0
20200214T,99.96,99.96,99.96,99.96,0
20200217T,100.0,100.0,100.0,100.0,0
20200218T,100.0,100.0,100.0,100.0,0
20200219T,99.05,99.05,99.05,99.05,0
20200220T,100.0,100.0,100.0,100.0,0
20200221T,100.0,100.0,100.0,100.0,0
20200224T,82.84,82.84,82.84,82.84,0
20200225T,100.0,100.0,100.0,100.0,0
20200226T,99.22,99.22,99.22,99.22,0
20200227T,85.65,85.65,85.65,85.65,0
20200228T,100.0,100.0,100.0,100.0,0
20200302T,50.84,50.84,50.84,50.84,0
20200303T,94.53,94.53,94.53,94.53,0
20200304T,88.77,88.77,88.77,88.77,0
20200305T,58.41,58.41,58.41,58.41,0
20200306T,84.89,84.89,84.89,84.89,0
20200309T,79.73,79.73,79.73,79.73,0
20200310T,79.73,79.73,79.73,79.73,0
20200311T,99.95,99.95,99.95,99.95,0
20200312T,91.55,91.55,91.55,91.55,0
20200313T,77.74,77.74,77.74,77.74,0
20200316T,54.98,54.98,54.98,54.98,0
20200317T,73.56,73.56,73.56,73.56,0
20200318T,78.1,78.1,78.1,78.1,0
20200319T,71.28,71.28,71.28,71.28,0
20200320T,56.49,56.49,56.49,56.49,0
20200323T,70.77,70.77,70.77,70.77,0
20200324T,68.02,68.02,68.02,68.02,0
20200325T,87.04,87.04,87.04,87.04,0
20200326T,77.65,77.65,77.65,77.65,0
20200327T,84.52,84.52,84.52,84.52,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,83.88,83.88,83.88,83.88,0
20200401T,99.85,99.85,99.85,99.85,0
20200402T,99.85,99.85,99.85,99.85,0
20200403T,88.81,88.81,88.81,88.81,0
20200406T,88.81,88.81,88.81,88.81,0
20200407T,77.81,77.81,77.81,77.81,0
20200408T,78.43,78.43,78.43,78.43,0
20200409T,69.56,69.56,69.56,69.56,0
20200410T,69.56,69.56,69.56,69.56,0
20200413T,100.0,100.0,100.0,100.0,0
20200415T,57.6,57.6,57.6,57.6,0
20200416T,91.84,91.84,91.84,91.84,0
20200417T,73.97,73.97,73.97,73.97,0
20200420T,99.56,99.56,99.56,99.56,0
20200421T,30.41,30.41,30.41,30.41,0
20200422T,25.0,25.0,25.0,25.0,0
20200423T,100.0,100.0,100.0,100.0,0
20200424T,98.12,98.12,98.12,98.12,0
20200427T,56.33,56.33,56.33,56.33,0
20200428T,86.51,86.51,86.51,86.51,0
20200429T,78.86,78.86,78.86,78.86,0
20200430T,76.3,76.3,76.3,76.3,0
20200501T,76.3,76.3,76.3,76.3,0
20200504T,90.61,90.61,90.61,90.61,0
20200505T,74.62,74.62,74.62,74.62,0
20200506T,67.18,67.18,67.18,67.18,0
20200507T,85.78,85.78,85.78,85.78,0
20200508T,46.19,46.19,46.19,46.19,0
20200511T,66.33,66.33,66.33,66.33,0
20200512T,65.11,65.11,65.11,65.11,0
20200513T,94.52,94.52,94.52,94.52,0
20200514T,80.14,80.14,80.14,80.14,0
20200515T,54.9,54.9,54.9,54.9,0
20200518T,87.4,87.4,87.4,87.4,0
20200519T,50.72,50.72,50.72,50.72,0
20200520T,80.28,80.28,80.28,80.28,0
20200521T,79.75,79.75,79.75,79.75,0
20200522T,97.55,97.55,97.55,97.55,0
20200525T,97.55,97.55,97.55,97.55,0
20200526T,85.66,85.66,85.66,85.66,0
20200527T,61.44,61.44,61.44,61.44,0
20200528T,100.0,100.0,100.0,100.0,0
20200529T,100.0,100.0,100.0,100.0,0
20200601T,99.49,99.49,99.49,99.49,0
20200602T,98.38,98.38,98.38,98.38,0
20200603T,100.0,100.0,100.0,100.0,0
20200604T,96.92,96.92,96.92,96.92,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,54.17,54.17,54.17,54.17,0
20200609T,73.58,73.58,73.58,73.58,0
20200610T,90.6,90.6,90.6,90.6,0
20200611T,76.16,76.16,76.16,76.16,0
20200612T,58.45,58.45,58.45,58.45,0
20200615T,87.49,87.49,87.49,87.49,0
20200616T,94.54,94.54,94.54,94.54,0
20200617T,98.36,98.36,98.36,98.36,0
20200818T,96.78,96.78,96.78,96.78,0
20200819T,93.6,93.6,93.6,93.6,0
20200820T,81.15,81.15,81.15,81.15,0
20200821T,63.11,63.11,63.11,63.11,0
20200824T,72.13,72.13,72.13,72.13,0
20200825T,64.46,64.46,64.46,64.46,0
20200826T,63.59,63.59,63.59,63.59,0
20200827T,85.58,85.58,85.58,85.58,0
20200828T,81.28,81.28,81.28,81.28,0
20200831T,73.53,73.53,73.53,73.53,0
20200901T,87.16,87.16,87.16,87.16,0
20200902T,57.65,57.65,57.65,57.65,0
20200903T,44.9,44.9,44.9,44.9,0
20200904T,82.8,82.8,82.8,82.8,0
20200907T,68.31,68.31,68.31,68.31,0
20200908T,100.0,100.0,100.0,100.0,0
20200909T,73.33,73.33,73.33,73.33,0
20200910T,89.97,89.97,89.97,89.97,0
20200911T,64.33,64.33,64.33,64.33,0
20200914T,78.65,78.65,78.65,78.65,0
20200915T,76.72,76.72,76.72,76.72,0
20200916T,85.43,85.43,85.43,85.43,0
20200917T,77.95,77.95,77.95,77.95,0
20200918T,97.4,97.4,97.4,97.4,0
20200921T,69.01,69.01,69.01,69.01,0
20200922T,68.24,68.24,68.24,68.24,0
20200923T,53.54,53.54,53.54,53.54,0
20200924T,78.54,78.54,78.54,78.54,0
20200925T,66.06,66.06,66.06,66.06,0
20200928T,63.81,63.81,63.81,63.81,0
20200929T,44.11,44.11,44.11,44.11,0
20200930T,45.22,45.22,45.22,45.22,0
20201001T,62.83,62.83,62.83,62.83,0
20201005T,50.25,50.25,50.25,50.25,0
20201006T,69.31,69.31,69.31,69.31,0
20201007T,52.61,52.61,52.61,52.61,0
20201008T,51.76,51.76,51.76,51.76,0
20201009T,77.96,77.96,77.96,77.96,0
20201012T,79.67,79.67,79.67,79.67,0
20201013T,62.06,62.06,62.06,62.06,0
20201014T,58.98,58.98,58.98,58.98,0
20201015T,47.3,47.3,47.3,47.3,0
20201016T,61.62,61.62,61.62,61.62,0
20201019T,52.05,52.05,52.05,52.05,0
20201020T,69.31,69.31,69.31,69.31,0
20201021T,67.75,67.75,67.75,67.75,0
20201022T,59.61,59.61,59.61,59.61,0
20201023T,48.81,48.81,48.81,48.81,0
20201026T,27.08,27.08,27.08,27.08,0
20201027T,51.17,51.17,51.17,51.17,0
20201028T,42.69,42.69,42.69,42.69,0
20201029T,82.81,82.81,82.81,82.81,0
20201030T,60.39,60.39,60.39,60.39,0
20201102T,76.41,76.41,76.41,76.41,0
20201103T,93.78,93.78,93.78,93.78,0
20201104T,65.19,65.19,65.19,65.19,0
20201105T,73.18,73.18,73.18,73.18,0
20201106T,68.33,68.33,68.33,68.33,0
20201109T,87.78,87.78,87.78,87.78,0
20201110T,75.27,75.27,75.27,75.27,0
20201111T,54.66,54.66,54.66,54.66,0
20201112T,57.38,57.38,57.38,57.38,0
20201113T,75.06,75.06,75.06,75.06,0
20201116T,41.82,41.82,41.82,41.82,0
20201117T,82.77,82.77,82.77,82.77,0
20201118T,52.67,52.67,52.67,52.67,0
20201119T,63.97,63.97,63.97,63.97,0
20201120T,68.48,68.48,68.48,68.48,0
20201123T,70.77,70.77,70.77,70.77,0
20201124T,84.8,84.8,84.8,84.8,0
20201125T,76.26,76.26,76.26,76.26,0
20201126T,75.46,75.46,75.46,75.46,0
20201127T,82.97,82.97,82.97,82.97,0
20201130T,82.97,82.97,82.97,82.97,0
20201201T,82.77,82.77,82.77,82.77,0
20201202T,64.73,64.73,64.73,64.73,0
20201203T,71.78,71.78,71.78,71.78,0
20201204T,76.87,76.87,76.87,76.87,0
20201207T,76.72,76.72,76.72,76.72,0
20201208T,66.47,66.47,66.47,66.47,0
20201209T,87.89,87.89,87.89,87.89,0
20201210T,85.43,85.43,85.43,85.43,0
20201211T,73.6,73.6,73.6,73.6,0
20201214T,84.81,84.81,84.81,84.81,0
20201215T,96.9,96.9,96.9,96.9,0
20201216T,84.93,84.93,84.93,84.93,0
20201217T,67.0,67.0,67.0,67.0,0
20201218T,98.09,98.09,98.09,98.09,0
20201221T,97.79,97.79,97.79,97.79,0
20201222T,97.82,97.82,97.82,97.82,0
20201223T,69.12,69.12,69.12,69.12,0
20201224T,97.75,97.75,97.75,97.75,0
20201225T,97.75,97.75,97.75,97.75,0
20201228T,86.65,86.65,86.65,86.65,0
20201229T,96.97,96.97,96.97,96.97,0
20201230T,96.58,96.58,96.58,96.58,0
20201231T,87.85,87.85,87.85,87.85,0
20210101T,61.27,61.27,61.27,61.27,0
20210104T,55.72,55.72,55.72,55.72,0
20210105T,91.89,91.89,91.89,91.89,0
20210106T,90.69,90.69,90.69,90.69,0
20210107T,76.9,76.9,76.9,76.9,0
20210108T,86.54,86.54,86.54,86.54,0
20210111T,79.63,79.63,79.63,79.63,0
20210112T,68.65,68.65,68.65,68.65,0
20210113T,77.6,77.6,77.6,77.6,0
20210114T,89.33,89.33,89.33,89.33,0
20210115T,61.96,61.96,61.96,61.96,0
20210118T,97.17,97.17,97.17,97.17,0
20210119T,61.41,61.41,61.41,61.41,0
20210120T,80.01,80.01,80.01,80.01,0
20210121T,90.17,90.17,90.17,90.17,0
20210122T,99.79,99.79,99.79,99.79,0
20210125T,92.64,92.64,92.64,92.64,0
20210127T,83.5,83.5,83.5,83.5,0
20210128T,96.11,96.11,96.11,96.11,0
20210129T,85.7,85.7,85.7,85.7,0
20210201T,65.13,65.13,65.13,65.13,0
20210202T,75.1,75.1,75.1,75.1,0
20210203T,55.12,55.12,55.12,55.12,0
20210204T,87.47,87.47,87.47,87.47,0
20210205T,84.6,84.6,84.6,84.6,0
20210208T,83.71,83.71,83.71,83.71,0
20210209T,69.54,69.54,69.54,69.54,0
20210210T,65.01,65.01,65.01,65.01,0
20210211T,67.71,67.71,67.71,67.71,0
20210212T,39.91,39.91,39.91,39.91,0
20210215T,56.29,56.29,56.29,56.29,0
20210216T,78.77,78.77,78.77,78.77,0
20210217T,63.18,63.18,63.18,63.18,0
20210218T,92.05,92.05,92.05,92.05,0
20210219T,41.61,41.61,41.61,41.61,0
20210222T,58.2,58.2,58.2,58.2,0
20210223T,78.97,78.97,78.97,78.97,0
20210224T,93.9,93.9,93.9,93.9,0
20210225T,94.31,94.31,94.31,94.31,0
20210226T,62.67,62.67,62.67,62.67,0
20210301T,58.73,58.73,58.73,58.73,0
20210302T,63.92,63.92,63.92,63.92,0
20210303T,84.94,84.94,84.94,84.94,0
20210304T,78.78,78.78,78.78,78.78,0
20210305T,78.26,78.26,78.26,78.26,0
20210308T,65.2,65.2,65.2,65.2,0
20210309T,97.16,97.16,97.16,97.16,0
20210310T,96.93,96.93,96.93,96.93,0
20210311T,96.93,96.93,96.93,96.93,0
20210312T,88.99,88.99,88.99,88.99,0
20210315T,84.09,84.09,84.09,84.09,0
20210316T,97.13,97.13,97.13,97.13,0
20210317T,97.36,97.36,97.36,97.36,0
20210318T,69.32,69.32,69.32,69.32,0
20210319T,76.96,76.96,76.96,76.96,0
20210322T,84.73,84.73,84.73,84.73,0
20210323T,87.49,87.49,87.49,87.49,0
20210324T,90.99,90.99,90.99,90.99,0
20210325T,72.6,72.6,72.6,72.6,0
20210326T,65.67,65.67,65.67,65.67,0
20210329T,65.67,65.67,65.67,65.67,0
20210330T,82.01,82.01,82.01,82.01,0
20210331T,62.63,62.63,62.63,62.63,0
20210401T,82.5,82.5,82.5,82.5,0
20210402T,82.5,82.5,82.5,82.5,0
20210405T,89.49,89.49,89.49,89.49,0
20210406T,76.93,76.93,76.93,76.93,0
20210407T,75.17,75.17,75.17,75.17,0
20210408T,87.83,87.83,87.83,87.83,0
20210409T,89.05,89.05,89.05,89.05,0
20210412T,66.29,66.29,66.29,66.29,0
20210413T,60.32,60.32,60.32,60.32,0
20210414T,60.32,60.32,60.32,60.32,0
20210415T,64.89,64.89,64.89,64.89,0
20210416T,82.58,82.58,82.58,82.58,0
20210419T,62.05,62.05,62.05,62.05,0
20210420T,75.66,75.66,75.66,75.66,0
20210421T,75.66,75.66,75.66,75.66,0
20210422T,47.24,47.24,47.24,47.24,0
20210423T,56.3,56.3,56.3,56.3,0
20210426T,65.1,65.1,65.1,65.1,0
20210427T,74.15,74.15,74.15,74.15,0
20210428T,62.57,62.57,62.57,62.57,0
20210429T,85.08,85.08,85.08,85.08,0
20210430T,75.17,75.17,75.17,75.17,0
20210503T,66.23,66.23,66.23,66.23,0
20210504T,55.06,55.06,55.06,55.06,0
20210505T,67.16,67.16,67.16,67.16,0
20210506T,67.67,67.67,67.67,67.67,0
20210507T,81.88,81.88,81.88,81.88,0
20210510T,63.11,63.11,63.11,63.11,0
20210511T,97.53,97.53,97.53,97.53,0
20210512T,69.63,69.63,69.63,69.63,0
20210513T,69.63,69.63,69.63,69.63,0
20210514T,53.71,53.71,53.71,53.71,0
20210517T,64.4,64.4,64.4,64.4,0
20210518T,73.74,73.74,73.74,73.74,0
20210519T,77.51,77.51,77.51,77.51,0
20210520T,71.0,71.0,71.0,71.0,0
20210521T,77.96,77.96,77.96,77.96,0
20210524T,94.31,94.31,94.31,94.31,0
20210525T,73.4,73.4,73.4,73.4,0
20210526T,91.03,91.03,91.03,91.03,0
20210527T,76.49,76.49,76.49,76.49,0
20210528T,96.0,96.0,96.0,96.0,0
20210531T,75.2,75.2,75.2,75.2,0
20210601T,80.21,80.21,80.21,80.21,0
20210602T,67.84,67.84,67.84,67.84,0
20210603T,75.73,75.73,75.73,75.73,0
20210604T,64.23,64.23,64.23,64.23,0
20210607T,81.47,81.47,81.47,81.47,0
20210608T,70.32,70.32,70.32,70.32,0
20210609T,75.05,75.05,75.05,75.05,0
20210610T,66.74,66.74,66.74,66.74,0
20210611T,58.27,58.27,58.27,58.27,0
20210614T,56.39,56.39,56.39,56.39,0
20210615T,57.76,57.76,57.76,57.76,0
20210616T,60.42,60.42,60.42,60.42,0
20210617T,46.76,46.76,46.76,46.76,0
