date,open,high,low,close,volume
20191001T,50.13,50.13,50.13,50.13,0
20191003T,75.13,75.13,75.13,75.13,0
20191004T,25.76,25.76,25.76,25.76,0
20191007T,32.0,32.0,32.0,32.0,0
20191008T,32.0,32.0,32.0,32.0,0
20191009T,32.58,32.58,32.58,32.58,0
20191010T,49.81,49.81,49.81,49.81,0
20191011T,13.1,13.1,13.1,13.1,0
20191014T,84.86,84.86,84.86,84.86,0
20191015T,63.98,63.98,63.98,63.98,0
20191016T,54.27,54.27,54.27,54.27,0
20191017T,46.75,46.75,46.75,46.75,0
20191018T,68.0,68.0,68.0,68.0,0
20191021T,68.0,68.0,68.0,68.0,0
20191022T,76.27,76.27,76.27,76.27,0
20191023T,34.31,34.31,34.31,34.31,0
20191024T,74.61,74.61,74.61,74.61,0
20191025T,33.6,33.6,33.6,33.6,0
20191028T,57.22,57.22,57.22,57.22,0
20191029T,57.71,57.71,57.71,57.71,0
20191030T,57.41,57.41,57.41,57.41,0
20191031T,69.2,69.2,69.2,69.2,0
20191101T,51.79,51.79,51.79,51.79,0
20191104T,50.22,50.22,50.22,50.22,0
20191105T,42.55,42.55,42.55,42.55,0
20191106T,53.66,53.66,53.66,53.66,0
20191107T,61.95,61.95,61.95,61.95,0
20191108T,58.89,58.89,58.89,58.89,0
20191111T,60.53,60.53,60.53,60.53,0
20191112T,60.53,60.53,60.53,60.53,0
20191113T,42.56,42.56,42.56,42.56,0
20191114T,86.23,86.23,86.23,86.23,0
20191115T,63.46,63.46,63.46,63.46,0
20191118T,48.99,48.99,48.99,48.99,0
20191119T,59.61,59.61,59.61,59.61,0
20191120T,96.06,96.06,96.06,96.06,0
20191121T,63.53,63.53,63.53,63.53,0
20191122T,61.88,61.88,61.88,61.88,0
20191125T,64.7,64.7,64.7,64.7,0
20191126T,43.51,43.51,43.51,43.51,0
20191127T,54.52,54.52,54.52,54.52,0
20191128T,34.75,34.75,34.75,34.75,0
20191129T,43.26,43.26,43.26,43.26,0
20191202T,52.72,52.72,52.72,52.72,0
