date,open,high,low,close,volume
20191001T,68.98,68.98,68.98,68.98,0
20191003T,63.95,63.95,63.95,63.95,0
20191004T,48.15,48.15,48.15,48.15,0
20191007T,51.87,51.87,51.87,51.87,0
20191008T,51.87,51.87,51.87,51.87,0
20191009T,38.46,38.46,38.46,38.46,0
20191010T,66.87,66.87,66.87,66.87,0
20191011T,55.6,55.6,55.6,55.6,0
20191014T,77.5,77.5,77.5,77.5,0
20191015T,78.62,78.62,78.62,78.62,0
20191016T,67.19,67.19,67.19,67.19,0
20191017T,78.74,78.74,78.74,78.74,0
20191018T,63.29,63.29,63.29,63.29,0
20191021T,63.29,63.29,63.29,63.29,0
20191022T,79.01,79.01,79.01,79.01,0
20191023T,59.35,59.35,59.35,59.35,0
20191024T,90.19,90.19,90.19,90.19,0
20191025T,63.29,63.29,63.29,63.29,0
20191028T,95.57,95.57,95.57,95.57,0
20191029T,86.27,86.27,86.27,86.27,0
20191030T,80.3,80.3,80.3,80.3,0
20191031T,64.17,64.17,64.17,64.17,0
20191101T,77.6,77.6,77.6,77.6,0
20191104T,79.53,79.53,79.53,79.53,0
20191105T,57.37,57.37,57.37,57.37,0
20191106T,61.66,61.66,61.66,61.66,0
20191107T,86.45,86.45,86.45,86.45,0
20191108T,73.45,73.45,73.45,73.45,0
20191111T,72.37,72.37,72.37,72.37,0
20191112T,72.37,72.37,72.37,72.37,0
20191113T,94.53,94.53,94.53,94.53,0
20191114T,82.35,82.35,82.35,82.35,0
20191115T,54.37,54.37,54.37,54.37,0
20191118T,78.35,78.35,78.35,78.35,0
20191119T,70.52,70.52,70.52,70.52,0
20191120T,94.94,94.94,94.94,94.94,0
20191121T,74.16,74.16,74.16,74.16,0
20191122T,39.69,39.69,39.69,39.69,0
20191125T,23.81,23.81,23.81,23.81,0
20191126T,39.87,39.87,39.87,39.87,0
20191127T,47.22,47.22,47.22,47.22,0
20191128T,48.59,48.59,48.59,48.59,0
20191129T,64.56,64.56,64.56,64.56,0
20191202T,86.82,86.82,86.82,86.82,0
20191203T,75.65,75.65,75.65,75.65,0
20191204T,74.34,74.34,74.34,74.34,0
20191205T,42.18,42.18,42.18,42.18,0
20191206T,70.81,70.81,70.81,70.81,0
20191209T,15.57,15.57,15.57,15.57,0
20191210T,61.92,61.92,61.92,61.92,0
20191211T,50.98,50.98,50.98,50.98,0
20191212T,93.02,93.02,93.02,93.02,0
20191213T,51.64,51.64,51.64,51.64,0
20191216T,46.41,46.41,46.41,46.41,0
20191217T,36.08,36.08,36.08,36.08,0
20191218T,63.81,63.81,63.81,63.81,0
20191219T,64.58,64.58,64.58,64.58,0
20191220T,41.33,41.33,41.33,41.33,0
20191223T,64.12,64.12,64.12,64.12,0
20191224T,80.35,80.35,80.35,80.35,0
20191225T,80.35,80.35,80.35,80.35,0
20191226T,20.95,20.95,20.95,20.95,0
20191227T,17.53,17.53,17.53,17.53,0
20191230T,41.12,41.12,41.12,41.12,0
20191231T,43.78,43.78,43.78,43.78,0
20200101T,54.4,54.4,54.4,54.4,0
20200102T,61.19,61.19,61.19,61.19,0
20200103T,51.23,51.23,51.23,51.23,0
20200106T,56.95,56.95,56.95,56.95,0
20200107T,59.35,59.35,59.35,59.35,0
20200108T,66.75,66.75,66.75,66.75,0
20200109T,58.11,58.11,58.11,58.11,0
20200110T,62.67,62.67,62.67,62.67,0
20200113T,68.27,68.27,68.27,68.27,0
20200114T,37.94,37.94,37.94,37.94,0
