date,open,high,low,close,volume
20250919T,28.68,28.68,28.68,28.68,0
20250922T,52.4,52.4,52.4,52.4,0
20250923T,28.01,28.01,28.01,28.01,0
20250924T,27.16,27.16,27.16,27.16,0
20250925T,46.2,46.2,46.2,46.2,0
20250926T,50.03,50.03,50.03,50.03,0
20250929T,59.02,59.02,59.02,59.02,0
20250930T,75.39,75.39,75.39,75.39,0
20251001T,44.26,44.26,44.26,44.26,0
20251003T,66.22,66.22,66.22,66.22,0
20251006T,74.68,74.68,74.68,74.68,0
20251007T,81.12,81.12,81.12,81.12,0
20251008T,87.71,87.71,87.71,87.71,0
20251009T,77.57,77.57,77.57,77.57,0
20251010T,50.0,50.0,50.0,50.0,0
20251013T,88.25,88.25,88.25,88.25,0
20251014T,75.83,75.83,75.83,75.83,0
20251015T,59.68,59.68,59.68,59.68,0
20251016T,84.4,84.4,84.4,84.4,0
20251017T,66.55,66.55,66.55,66.55,0
20251020T,28.59,28.59,28.59,28.59,0
20251021T,68.25,68.25,68.25,68.25,0
20251022T,68.25,68.25,68.25,68.25,0
20251023T,49.48,49.48,49.48,49.48,0
20251024T,67.67,67.67,67.67,67.67,0
20251027T,46.38,46.38,46.38,46.38,0
20251028T,38.74,38.74,38.74,38.74,0
20251029T,62.0,62.0,62.0,62.0,0
20251030T,58.91,58.91,58.91,58.91,0
20251031T,48.23,48.23,48.23,48.23,0
20251103T,75.06,75.06,75.06,75.06,0
20251104T,39.12,39.12,39.12,39.12,0
20251105T,39.12,39.12,39.12,39.12,0
20251106T,59.15,59.15,59.15,59.15,0
20251107T,55.11,55.11,55.11,55.11,0
20251110T,60.08,60.08,60.08,60.08,0
20251111T,69.12,69.12,69.12,69.12,0
20251112T,53.24,53.24,53.24,53.24,0
20251113T,56.59,56.59,56.59,56.59,0
20251114T,61.95,61.95,61.95,61.95,0
20251117T,58.12,58.12,58.12,58.12,0
20251118T,54.12,54.12,54.12,54.12,0
20251119T,70.99,70.99,70.99,70.99,0
20251120T,79.63,79.63,79.63,79.63,0
20251121T,77.3,77.3,77.3,77.3,0
20251124T,75.84,75.84,75.84,75.84,0
20251125T,63.02,63.02,63.02,63.02,0
20251126T,73.97,73.97,73.97,73.97,0
20251127T,75.36,75.36,75.36,75.36,0
20251128T,58.61,58.61,58.61,58.61,0
20251201T,79.88,79.88,79.88,79.88,0
20251202T,67.89,67.89,67.89,67.89,0
20251203T,51.3,51.3,51.3,51.3,0
20251204T,53.47,53.47,53.47,53.47,0
20251205T,84.44,84.44,84.44,84.44,0
20251208T,63.13,63.13,63.13,63.13,0
20251209T,66.42,66.42,66.42,66.42,0
20251210T,68.0,68.0,68.0,68.0,0
20251211T,62.92,62.92,62.92,62.92,0
20251212T,92.62,92.62,92.62,92.62,0
20251215T,91.67,91.67,91.67,91.67,0
20251216T,55.3,55.3,55.3,55.3,0
20251217T,71.8,71.8,71.8,71.8,0
20251218T,54.92,54.92,54.92,54.92,0
20251219T,56.27,56.27,56.27,56.27,0
20251222T,68.3,68.3,68.3,68.3,0
20251223T,47.73,47.73,47.73,47.73,0
20251224T,52.0,52.0,52.0,52.0,0
20251226T,71.89,71.89,71.89,71.89,0
20251229T,45.15,45.15,45.15,45.15,0
20251230T,28.39,28.39,28.39,28.39,0
20251231T,36.79,36.79,36.79,36.79,0
20260101T,23.63,23.63,23.63,23.63,0
20260102T,42.66,42.66,42.66,42.66,0
20260105T,39.94,39.94,39.94,39.94,0
20260106T,26.06,26.06,26.06,26.06,0
20260107T,75.61,75.61,75.61,75.61,0
20260108T,56.95,56.95,56.95,56.95,0
20260109T,73.5,73.5,73.5,73.5,0
20260112T,39.08,39.08,39.08,39.08,0
20260113T,43.19,43.19,43.19,43.19,0
20260114T,52.86,52.86,52.86,52.86,0
20260115T,52.86,52.86,52.86,52.86,0
20260116T,60.86,60.86,60.86,60.86,0
20260119T,62.85,62.85,62.85,62.85,0
20260120T,69.26,69.26,69.26,69.26,0
20260121T,69.24,69.24,69.24,69.24,0
20260122T,37.46,37.46,37.46,37.46,0
20260123T,45.01,45.01,45.01,45.01,0
20260127T,65.49,65.49,65.49,65.49,0
20260128T,62.45,62.45,62.45,62.45,0
20260129T,32.35,32.35,32.35,32.35,0
20260130T,29.86,29.86,29.86,29.86,0
20260202T,39.93,39.93,39.93,39.93,0
20260203T,47.53,47.53,47.53,47.53,0
20260204T,49.75,49.75,49.75,49.75,0
20260205T,22.65,22.65,22.65,22.65,0
20260206T,68.29,68.29,68.29,68.29,0
20260209T,62.6,62.6,62.6,62.6,0
20260210T,61.6,61.6,61.6,61.6,0
20260211T,50.85,50.85,50.85,50.85,0
