date,open,high,low,close,volume
20191001T,8.53,8.53,8.53,8.53,0
20191003T,9.87,9.87,9.87,9.87,0
20191004T,12.08,12.08,12.08,12.08,0
20191007T,21.79,21.79,21.79,21.79,0
20191008T,21.79,21.79,21.79,21.79,0
20191009T,11.94,11.94,11.94,11.94,0
20191010T,7.42,7.42,7.42,7.42,0
20191011T,12.08,12.08,12.08,12.08,0
20191014T,14.14,14.14,14.14,14.14,0
20191015T,8.48,8.48,8.48,8.48,0
20191016T,7.26,7.26,7.26,7.26,0
20191017T,18.01,18.01,18.01,18.01,0
20191018T,13.71,13.71,13.71,13.71,0
20191021T,13.71,13.71,13.71,13.71,0
20191022T,14.54,14.54,14.54,14.54,0
20191023T,13.78,13.78,13.78,13.78,0
20191024T,11.54,11.54,11.54,11.54,0
20191025T,9.68,9.68,9.68,9.68,0
20191028T,28.49,28.49,28.49,28.49,0
20191029T,13.29,13.29,13.29,13.29,0
20191030T,16.53,16.53,16.53,16.53,0
20191031T,13.29,13.29,13.29,13.29,0
20191101T,8.88,8.88,8.88,8.88,0
20191104T,15.18,15.18,15.18,15.18,0
20191105T,9.25,9.25,9.25,9.25,0
20191106T,15.95,15.95,15.95,15.95,0
20191107T,13.65,13.65,13.65,13.65,0
20191108T,12.2,12.2,12.2,12.2,0
20191111T,11.87,11.87,11.87,11.87,0
20191112T,11.87,11.87,11.87,11.87,0
20191113T,11.36,11.36,11.36,11.36,0
20191114T,10.62,10.62,10.62,10.62,0
20191115T,8.72,8.72,8.72,8.72,0
20191118T,7.43,7.43,7.43,7.43,0
20191119T,12.11,12.11,12.11,12.11,0
20191120T,14.14,14.14,14.14,14.14,0
20191121T,20.79,20.79,20.79,20.79,0
20191122T,15.24,15.24,15.24,15.24,0
20191125T,27.07,27.07,27.07,27.07,0
20191126T,17.47,17.47,17.47,17.47,0
20191127T,25.58,25.58,25.58,25.58,0
20191128T,15.47,15.47,15.47,15.47,0
20191129T,14.08,14.08,14.08,14.08,0
20191202T,15.04,15.04,15.04,15.04,0
20191203T,17.04,17.04,17.04,17.04,0
20191204T,8.14,8.14,8.14,8.14,0
20191205T,12.21,12.21,12.21,12.21,0
20191206T,20.0,20.0,20.0,20.0,0
20191209T,14.19,14.19,14.19,14.19,0
20191210T,15.24,15.24,15.24,15.24,0
20191211T,15.81,15.81,15.81,15.81,0
20191212T,12.72,12.72,12.72,12.72,0
20191213T,13.66,13.66,13.66,13.66,0
20191216T,10.35,10.35,10.35,10.35,0
20191217T,14.4,14.4,14.4,14.4,0
20191218T,11.04,11.04,11.04,11.04,0
20191219T,10.08,10.08,10.08,10.08,0
20191220T,12.37,12.37,12.37,12.37,0
20191223T,9.15,9.15,9.15,9.15,0
20191224T,7.83,7.83,7.83,7.83,0
20191225T,7.83,7.83,7.83,7.83,0
20191226T,12.08,12.08,12.08,12.08,0
20191227T,14.96,14.96,14.96,14.96,0
20191230T,15.44,15.44,15.44,15.44,0
20191231T,13.11,13.11,13.11,13.11,0
20200101T,12.46,12.46,12.46,12.46,0
20200102T,18.82,18.82,18.82,18.82,0
20200103T,12.75,12.75,12.75,12.75,0
20200106T,17.71,17.71,17.71,17.71,0
20200107T,14.12,14.12,14.12,14.12,0
20200108T,19.31,19.31,19.31,19.31,0
20200109T,18.22,18.22,18.22,18.22,0
20200110T,8.65,8.65,8.65,8.65,0
20200113T,24.84,24.84,24.84,24.84,0
20200114T,12.12,12.12,12.12,12.12,0
20200115T,18.4,18.4,18.4,18.4,0
20200116T,11.99,11.99,11.99,11.99,0
20200117T,12.63,12.63,12.63,12.63,0
20200120T,16.37,16.37,16.37,16.37,0
20200121T,10.78,10.78,10.78,10.78,0
20200122T,14.46,14.46,14.46,14.46,0
20200123T,19.6,19.6,19.6,19.6,0
20200124T,20.31,20.31,20.31,20.31,0
20200127T,13.26,13.26,13.26,13.26,0
20200128T,14.66,14.66,14.66,14.66,0
20200129T,17.52,17.52,17.52,17.52,0
20200130T,22.64,22.64,22.64,22.64,0
20200131T,11.79,11.79,11.79,11.79,0
20200203T,13.36,13.36,13.36,13.36,0
20200204T,11.67,11.67,11.67,11.67,0
20200205T,9.06,9.06,9.06,9.06,0
20200206T,19.93,19.93,19.93,19.93,0
20200207T,11.42,11.42,11.42,11.42,0
20200210T,25.43,25.43,25.43,25.43,0
20200211T,24.14,24.14,24.14,24.14,0
20200212T,21.55,21.55,21.55,21.55,0
20200213T,12.77,12.77,12.77,12.77,0
20200214T,13.93,13.93,13.93,13.93,0
20200217T,28.99,28.99,28.99,28.99,0
20200218T,17.2,17.2,17.2,17.2,0
20200219T,13.77,13.77,13.77,13.77,0
20200220T,12.17,12.17,12.17,12.17,0
20200221T,12.17,12.17,12.17,12.17,0
20200224T,13.73,13.73,13.73,13.73,0
20200225T,9.68,9.68,9.68,9.68,0
20200226T,11.84,11.84,11.84,11.84,0
20200227T,15.1,15.1,15.1,15.1,0
20200228T,20.8,20.8,20.8,20.8,0
20200302T,14.04,14.04,14.04,14.04,0
20200303T,9.22,9.22,9.22,9.22,0
20200304T,10.39,10.39,10.39,10.39,0
20200305T,5.75,5.75,5.75,5.75,0
20200306T,11.03,11.03,11.03,11.03,0
20200309T,14.03,14.03,14.03,14.03,0
20200310T,14.03,14.03,14.03,14.03,0
20200311T,20.29,20.29,20.29,20.29,0
20200312T,20.68,20.68,20.68,20.68,0
20200313T,13.22,13.22,13.22,13.22,0
20200316T,24.59,24.59,24.59,24.59,0
20200317T,16.41,16.41,16.41,16.41,0
20200318T,17.92,17.92,17.92,17.92,0
20200319T,14.43,14.43,14.43,14.43,0
20200320T,13.98,13.98,13.98,13.98,0
20200323T,47.1,47.1,47.1,47.1,0
20200324T,23.68,23.68,23.68,23.68,0
20200325T,27.18,27.18,27.18,27.18,0
20200326T,29.85,29.85,29.85,29.85,0
20200327T,22.11,22.11,22.11,22.11,0
20200330T,32.72,32.72,32.72,32.72,0
20200331T,24.53,24.53,24.53,24.53,0
20200401T,16.15,16.15,16.15,16.15,0
20200402T,16.15,16.15,16.15,16.15,0
20200403T,32.85,32.85,32.85,32.85,0
20200406T,32.85,32.85,32.85,32.85,0
