date,open,high,low,close,volume
20191001T,76.35,76.35,76.35,76.35,0
20191003T,58.29,58.29,58.29,58.29,0
20191004T,61.22,61.22,61.22,61.22,0
20191007T,30.69,30.69,30.69,30.69,0
20191008T,30.69,30.69,30.69,30.69,0
20191009T,69.51,69.51,69.51,69.51,0
20191010T,50.25,50.25,50.25,50.25,0
20191011T,59.45,59.45,59.45,59.45,0
20191014T,65.57,65.57,65.57,65.57,0
20191015T,70.27,70.27,70.27,70.27,0
20191016T,62.92,62.92,62.92,62.92,0
20191017T,55.94,55.94,55.94,55.94,0
20191018T,48.88,48.88,48.88,48.88,0
20191021T,48.88,48.88,48.88,48.88,0
20191022T,68.51,68.51,68.51,68.51,0
20191023T,72.73,72.73,72.73,72.73,0
20191024T,54.17,54.17,54.17,54.17,0
20191025T,79.44,79.44,79.44,79.44,0
20191028T,67.38,67.38,67.38,67.38,0
20191029T,72.19,72.19,72.19,72.19,0
20191030T,44.23,44.23,44.23,44.23,0
20191031T,78.29,78.29,78.29,78.29,0
20191101T,52.82,52.82,52.82,52.82,0
20191104T,69.77,69.77,69.77,69.77,0
20191105T,30.92,30.92,30.92,30.92,0
20191106T,69.19,69.19,69.19,69.19,0
20191107T,72.79,72.79,72.79,72.79,0
20191108T,86.57,86.57,86.57,86.57,0
20191111T,73.47,73.47,73.47,73.47,0
20191112T,73.47,73.47,73.47,73.47,0
20191113T,71.53,71.53,71.53,71.53,0
20191114T,66.36,66.36,66.36,66.36,0
20191115T,75.23,75.23,75.23,75.23,0
20191118T,57.82,57.82,57.82,57.82,0
20191119T,49.75,49.75,49.75,49.75,0
20191120T,48.75,48.75,48.75,48.75,0
20191121T,61.58,61.58,61.58,61.58,0
20191122T,69.14,69.14,69.14,69.14,0
20191125T,68.79,68.79,68.79,68.79,0
20191126T,56.77,56.77,56.77,56.77,0
20191127T,65.74,65.74,65.74,65.74,0
20191128T,53.71,53.71,53.71,53.71,0
20191129T,69.03,69.03,69.03,69.03,0
