date,open,high,low,close,volume
20191001T,53.58,53.58,53.58,53.58,0
20191003T,63.25,63.25,63.25,63.25,0
20191004T,35.85,35.85,35.85,35.85,0
20191007T,69.77,69.77,69.77,69.77,0
20191008T,69.77,69.77,69.77,69.77,0
20191009T,75.4,75.4,75.4,75.4,0
20191010T,48.74,48.74,48.74,48.74,0
20191011T,57.16,57.16,57.16,57.16,0
20191014T,34.85,34.85,34.85,34.85,0
20191015T,67.47,67.47,67.47,67.47,0
20191016T,65.82,65.82,65.82,65.82,0
20191017T,20.1,20.1,20.1,20.1,0
20191018T,29.06,29.06,29.06,29.06,0
20191021T,29.06,29.06,29.06,29.06,0
20191022T,56.66,56.66,56.66,56.66,0
20191023T,55.25,55.25,55.25,55.25,0
20191024T,49.58,49.58,49.58,49.58,0
20191025T,48.34,48.34,48.34,48.34,0
20191028T,71.03,71.03,71.03,71.03,0
20191029T,46.81,46.81,46.81,46.81,0
20191030T,33.22,33.22,33.22,33.22,0
20191031T,48.19,48.19,48.19,48.19,0
20191101T,57.05,57.05,57.05,57.05,0
20191104T,53.42,53.42,53.42,53.42,0
20191105T,62.0,62.0,62.0,62.0,0
20191106T,55.26,55.26,55.26,55.26,0
20191107T,31.43,31.43,31.43,31.43,0
20191108T,62.58,62.58,62.58,62.58,0
20191111T,26.82,26.82,26.82,26.82,0
20191112T,26.82,26.82,26.82,26.82,0
20191113T,73.65,73.65,73.65,73.65,0
20191114T,56.96,56.96,56.96,56.96,0
20191115T,52.68,52.68,52.68,52.68,0
20191118T,75.22,75.22,75.22,75.22,0
20191119T,63.43,63.43,63.43,63.43,0
20191120T,81.29,81.29,81.29,81.29,0
20191121T,12.31,12.31,12.31,12.31,0
20191122T,14.63,14.63,14.63,14.63,0
20191125T,18.93,18.93,18.93,18.93,0
20191126T,18.18,18.18,18.18,18.18,0
20191127T,38.76,38.76,38.76,38.76,0
20191128T,23.94,23.94,23.94,23.94,0
20191129T,33.6,33.6,33.6,33.6,0
20191202T,55.63,55.63,55.63,55.63,0
20191203T,13.89,13.89,13.89,13.89,0
20191204T,34.63,34.63,34.63,34.63,0
20191205T,31.37,31.37,31.37,31.37,0
20191206T,32.71,32.71,32.71,32.71,0
20191209T,34.74,34.74,34.74,34.74,0
20191210T,33.2,33.2,33.2,33.2,0
20191211T,33.16,33.16,33.16,33.16,0
20191212T,42.17,42.17,42.17,42.17,0
20191213T,28.76,28.76,28.76,28.76,0
20191216T,12.1,12.1,12.1,12.1,0
20191217T,15.71,15.71,15.71,15.71,0
20191218T,12.91,12.91,12.91,12.91,0
20191219T,26.62,26.62,26.62,26.62,0
20191220T,23.91,23.91,23.91,23.91,0
20191223T,30.81,30.81,30.81,30.81,0
20191224T,22.63,22.63,22.63,22.63,0
20191225T,22.63,22.63,22.63,22.63,0
20191226T,14.41,14.41,14.41,14.41,0
20191227T,26.17,26.17,26.17,26.17,0
20191230T,21.06,21.06,21.06,21.06,0
20191231T,38.92,38.92,38.92,38.92,0
20200101T,39.13,39.13,39.13,39.13,0
20200102T,33.45,33.45,33.45,33.45,0
20200103T,19.23,19.23,19.23,19.23,0
20200106T,42.12,42.12,42.12,42.12,0
20200107T,42.78,42.78,42.78,42.78,0
20200108T,18.88,18.88,18.88,18.88,0
20200109T,34.91,34.91,34.91,34.91,0
20200110T,50.39,50.39,50.39,50.39,0
20200113T,47.3,47.3,47.3,47.3,0
20200114T,44.86,44.86,44.86,44.86,0
20200115T,61.5,61.5,61.5,61.5,0
20200116T,28.37,28.37,28.37,28.37,0
20200117T,53.66,53.66,53.66,53.66,0
20200120T,41.99,41.99,41.99,41.99,0
20200121T,43.0,43.0,43.0,43.0,0
