date,open,high,low,close,volume
20191001T,76.12,76.12,76.12,76.12,0
20191003T,81.91,81.91,81.91,81.91,0
20191004T,63.54,63.54,63.54,63.54,0
20191007T,61.67,61.67,61.67,61.67,0
20191008T,61.67,61.67,61.67,61.67,0
20191009T,34.43,34.43,34.43,34.43,0
20191010T,72.87,72.87,72.87,72.87,0
20191011T,51.55,51.55,51.55,51.55,0
20191014T,73.29,73.29,73.29,73.29,0
20191015T,60.57,60.57,60.57,60.57,0
20191016T,86.47,86.47,86.47,86.47,0
20191017T,54.23,54.23,54.23,54.23,0
20191018T,44.16,44.16,44.16,44.16,0
20191021T,44.16,44.16,44.16,44.16,0
20191022T,56.61,56.61,56.61,56.61,0
20191023T,68.04,68.04,68.04,68.04,0
20191024T,52.4,52.4,52.4,52.4,0
20191025T,54.33,54.33,54.33,54.33,0
20191028T,60.49,60.49,60.49,60.49,0
20191029T,79.35,79.35,79.35,79.35,0
20191030T,76.98,76.98,76.98,76.98,0
20191031T,60.42,60.42,60.42,60.42,0
20191101T,46.93,46.93,46.93,46.93,0
20191104T,69.69,69.69,69.69,69.69,0
20191105T,58.19,58.19,58.19,58.19,0
20191106T,65.39,65.39,65.39,65.39,0
20191107T,74.64,74.64,74.64,74.64,0
20191108T,47.24,47.24,47.24,47.24,0
20191111T,66.5,66.5,66.5,66.5,0
20191112T,66.5,66.5,66.5,66.5,0
20191113T,60.3,60.3,60.3,60.3,0
20191114T,64.05,64.05,64.05,64.05,0
20191115T,85.12,85.12,85.12,85.12,0
20191118T,70.82,70.82,70.82,70.82,0
20191119T,57.56,57.56,57.56,57.56,0
20191120T,82.24,82.24,82.24,82.24,0
20191121T,77.16,77.16,77.16,77.16,0
20191122T,81.67,81.67,81.67,81.67,0
20191125T,81.51,81.51,81.51,81.51,0
20191126T,71.54,71.54,71.54,71.54,0
20191127T,74.84,74.84,74.84,74.84,0
20191128T,79.17,79.17,79.17,79.17,0
20191129T,86.81,86.81,86.81,86.81,0
20191202T,79.03,79.03,79.03,79.03,0
20191203T,75.07,75.07,75.07,75.07,0
20191204T,64.95,64.95,64.95,64.95,0
20191205T,54.2,54.2,54.2,54.2,0
20191206T,67.51,67.51,67.51,67.51,0
20191209T,60.2,60.2,60.2,60.2,0
20191210T,67.93,67.93,67.93,67.93,0
20191211T,56.1,56.1,56.1,56.1,0
20191212T,69.42,69.42,69.42,69.42,0
20191213T,61.59,61.59,61.59,61.59,0
20191216T,73.52,73.52,73.52,73.52,0
20191217T,91.58,91.58,91.58,91.58,0
20191218T,83.66,83.66,83.66,83.66,0
20191219T,86.94,86.94,86.94,86.94,0
20191220T,88.52,88.52,88.52,88.52,0
20191223T,81.69,81.69,81.69,81.69,0
20191224T,60.37,60.37,60.37,60.37,0
20191225T,60.37,60.37,60.37,60.37,0
20191226T,71.56,71.56,71.56,71.56,0
20191227T,73.1,73.1,73.1,73.1,0
20191230T,65.16,65.16,65.16,65.16,0
20191231T,71.12,71.12,71.12,71.12,0
20200101T,48.8,48.8,48.8,48.8,0
20200102T,73.84,73.84,73.84,73.84,0
20200103T,68.03,68.03,68.03,68.03,0
20200106T,77.88,77.88,77.88,77.88,0
20200107T,70.9,70.9,70.9,70.9,0
