date,open,high,low,close,volume
20191210T,94.64,94.64,94.64,94.64,0
20191211T,97.84,97.84,97.84,97.84,0
20191212T,72.58,72.58,72.58,72.58,0
20191213T,68.37,68.37,68.37,68.37,0
20191216T,79.97,79.97,79.97,79.97,0
20191217T,71.86,71.86,71.86,71.86,0
20191218T,75.51,75.51,75.51,75.51,0
20191219T,74.03,74.03,74.03,74.03,0
20191220T,79.63,79.63,79.63,79.63,0
20191223T,74.97,74.97,74.97,74.97,0
20191224T,75.26,75.26,75.26,75.26,0
20191225T,75.26,75.26,75.26,75.26,0
20191226T,84.22,84.22,84.22,84.22,0
20191227T,87.83,87.83,87.83,87.83,0
20191230T,76.96,76.96,76.96,76.96,0
20191231T,66.35,66.35,66.35,66.35,0
20200101T,50.66,50.66,50.66,50.66,0
20200102T,43.55,43.55,43.55,43.55,0
20200103T,72.11,72.11,72.11,72.11,0
20200106T,80.24,80.24,80.24,80.24,0
20200107T,60.23,60.23,60.23,60.23,0
20200108T,88.37,88.37,88.37,88.37,0
20200109T,71.11,71.11,71.11,71.11,0
20200110T,93.02,93.02,93.02,93.02,0
20200113T,83.53,83.53,83.53,83.53,0
20200114T,84.34,84.34,84.34,84.34,0
20200115T,100.0,100.0,100.0,100.0,0
20200116T,89.17,89.17,89.17,89.17,0
20200117T,96.14,96.14,96.14,96.14,0
20200120T,100.0,100.0,100.0,100.0,0
20200121T,100.0,100.0,100.0,100.0,0
20200122T,100.0,100.0,100.0,100.0,0
20200123T,56.0,56.0,56.0,56.0,0
20200124T,90.84,90.84,90.84,90.84,0
20200127T,67.18,67.18,67.18,67.18,0
20200128T,90.8,90.8,90.8,90.8,0
20200129T,99.81,99.81,99.81,99.81,0
20200130T,72.13,72.13,72.13,72.13,0
20200131T,63.78,63.78,63.78,63.78,0
20200203T,72.41,72.41,72.41,72.41,0
20200204T,71.47,71.47,71.47,71.47,0
20200205T,73.7,73.7,73.7,73.7,0
20200206T,91.55,91.55,91.55,91.55,0
20200207T,79.45,79.45,79.45,79.45,0
20200210T,95.74,95.74,95.74,95.74,0
20200211T,96.69,96.69,96.69,96.69,0
20200212T,61.06,61.06,61.06,61.06,0
20200213T,98.39,98.39,98.39,98.39,0
20200214T,59.72,59.72,59.72,59.72,0
20200217T,66.09,66.09,66.09,66.09,0
20200218T,56.47,56.47,56.47,56.47,0
20200219T,86.52,86.52,86.52,86.52,0
20200220T,96.95,96.95,96.95,96.95,0
20200221T,96.95,96.95,96.95,96.95,0
20200224T,99.97,99.97,99.97,99.97,0
20200225T,100.0,100.0,100.0,100.0,0
20200226T,61.44,61.44,61.44,61.44,0
20200227T,69.3,69.3,69.3,69.3,0
20200228T,50.27,50.27,50.27,50.27,0
20200302T,66.61,66.61,66.61,66.61,0
20200303T,73.89,73.89,73.89,73.89,0
20200527T,89.54,89.54,89.54,89.54,0
20200528T,72.9,72.9,72.9,72.9,0
20200529T,95.6,95.6,95.6,95.6,0
20200601T,94.42,94.42,94.42,94.42,0
20200602T,94.17,94.17,94.17,94.17,0
20200603T,92.7,92.7,92.7,92.7,0
20200604T,91.96,91.96,91.96,91.96,0
20200605T,94.64,94.64,94.64,94.64,0
20200608T,78.99,78.99,78.99,78.99,0
20200609T,61.31,61.31,61.31,61.31,0
20200610T,59.82,59.82,59.82,59.82,0
20200611T,78.56,78.56,78.56,78.56,0
20200612T,73.58,73.58,73.58,73.58,0
20200615T,86.89,86.89,86.89,86.89,0
20200616T,88.95,88.95,88.95,88.95,0
20200617T,96.25,96.25,96.25,96.25,0
20200618T,75.22,75.22,75.22,75.22,0
20200619T,76.56,76.56,76.56,76.56,0
20200622T,68.29,68.29,68.29,68.29,0
20200623T,82.47,82.47,82.47,82.47,0
20200624T,82.72,82.72,82.72,82.72,0
20200625T,79.81,79.81,79.81,79.81,0
20200626T,85.18,85.18,85.18,85.18,0
20200629T,70.87,70.87,70.87,70.87,0
20200630T,53.81,53.81,53.81,53.81,0
20200701T,68.1,68.1,68.1,68.1,0
20200702T,69.37,69.37,69.37,69.37,0
20200703T,53.77,53.77,53.77,53.77,0
20200706T,83.39,83.39,83.39,83.39,0
20200707T,81.15,81.15,81.15,81.15,0
20200708T,75.78,75.78,75.78,75.78,0
20200709T,78.21,78.21,78.21,78.21,0
20200710T,82.81,82.81,82.81,82.81,0
20200713T,70.28,70.28,70.28,70.28,0
20200714T,70.57,70.57,70.57,70.57,0
20200715T,81.06,81.06,81.06,81.06,0
20200716T,53.61,53.61,53.61,53.61,0
20200717T,89.88,89.88,89.88,89.88,0
20200720T,91.72,91.72,91.72,91.72,0
20200721T,92.36,92.36,92.36,92.36,0
20200722T,87.27,87.27,87.27,87.27,0
20200723T,74.53,74.53,74.53,74.53,0
20200724T,68.95,68.95,68.95,68.95,0
20200727T,66.34,66.34,66.34,66.34,0
20200728T,57.34,57.34,57.34,57.34,0
20200729T,84.34,84.34,84.34,84.34,0
20200730T,76.95,76.95,76.95,76.95,0
20200731T,74.73,74.73,74.73,74.73,0
20200803T,90.51,90.51,90.51,90.51,0
20200804T,87.47,87.47,87.47,87.47,0
20200805T,80.69,80.69,80.69,80.69,0
20200806T,83.59,83.59,83.59,83.59,0
20200807T,61.03,61.03,61.03,61.03,0
20200810T,53.17,53.17,53.17,53.17,0
20200811T,76.97,76.97,76.97,76.97,0
20200812T,76.19,76.19,76.19,76.19,0
20200813T,82.76,82.76,82.76,82.76,0
20200814T,78.31,78.31,78.31,78.31,0
20200817T,86.43,86.43,86.43,86.43,0
20200818T,83.86,83.86,83.86,83.86,0
20200819T,74.05,74.05,74.05,74.05,0
20200820T,70.09,70.09,70.09,70.09,0
20200821T,65.55,65.55,65.55,65.55,0
20200824T,52.77,52.77,52.77,52.77,0
20200825T,63.09,63.09,63.09,63.09,0
20200826T,78.55,78.55,78.55,78.55,0
20200827T,77.25,77.25,77.25,77.25,0
20200828T,62.71,62.71,62.71,62.71,0
20200831T,65.43,65.43,65.43,65.43,0
20200901T,76.65,76.65,76.65,76.65,0
20200902T,67.36,67.36,67.36,67.36,0
20200903T,52.05,52.05,52.05,52.05,0
20200904T,36.23,36.23,36.23,36.23,0
20200907T,52.62,52.62,52.62,52.62,0
20200908T,47.33,47.33,47.33,47.33,0
20200909T,85.18,85.18,85.18,85.18,0
20200910T,52.44,52.44,52.44,52.44,0
20200911T,44.19,44.19,44.19,44.19,0
20200914T,47.99,47.99,47.99,47.99,0
20200915T,67.68,67.68,67.68,67.68,0
20200916T,55.69,55.69,55.69,55.69,0
20200917T,53.15,53.15,53.15,53.15,0
20200918T,70.06,70.06,70.06,70.06,0
20200921T,59.63,59.63,59.63,59.63,0
20200922T,63.97,63.97,63.97,63.97,0
20200923T,81.29,81.29,81.29,81.29,0
20200924T,88.55,88.55,88.55,88.55,0
20200925T,97.29,97.29,97.29,97.29,0
20200928T,87.62,87.62,87.62,87.62,0
20200929T,92.77,92.77,92.77,92.77,0
20200930T,52.17,52.17,52.17,52.17,0
20201001T,60.17,60.17,60.17,60.17,0
20201005T,83.86,83.86,83.86,83.86,0
20201006T,75.21,75.21,75.21,75.21,0
20201007T,83.02,83.02,83.02,83.02,0
20201008T,83.91,83.91,83.91,83.91,0
20201009T,85.69,85.69,85.69,85.69,0
20201012T,69.66,69.66,69.66,69.66,0
20201013T,53.1,53.1,53.1,53.1,0
20201014T,87.46,87.46,87.46,87.46,0
20201015T,47.75,47.75,47.75,47.75,0
20201016T,68.87,68.87,68.87,68.87,0
20201019T,31.53,31.53,31.53,31.53,0
20201020T,16.98,16.98,16.98,16.98,0
20201021T,40.23,40.23,40.23,40.23,0
20201022T,39.87,39.87,39.87,39.87,0
20201023T,52.93,52.93,52.93,52.93,0
20201026T,41.44,41.44,41.44,41.44,0
20201027T,31.08,31.08,31.08,31.08,0
20201028T,40.1,40.1,40.1,40.1,0
20201029T,28.67,28.67,28.67,28.67,0
20201030T,28.96,28.96,28.96,28.96,0
20201102T,47.5,47.5,47.5,47.5,0
20201103T,28.7,28.7,28.7,28.7,0
20201104T,37.1,37.1,37.1,37.1,0
20201105T,28.12,28.12,28.12,28.12,0
20201106T,32.67,32.67,32.67,32.67,0
20201109T,38.66,38.66,38.66,38.66,0
20210202T,82.86,82.86,82.86,82.86,0
20210203T,82.31,82.31,82.31,82.31,0
20210204T,65.72,65.72,65.72,65.72,0
20210205T,72.08,72.08,72.08,72.08,0
20210208T,80.21,80.21,80.21,80.21,0
20210209T,85.81,85.81,85.81,85.81,0
20210210T,77.34,77.34,77.34,77.34,0
20210211T,74.22,74.22,74.22,74.22,0
20210212T,71.96,71.96,71.96,71.96,0
20210215T,78.36,78.36,78.36,78.36,0
20210216T,33.78,33.78,33.78,33.78,0
20210217T,55.04,55.04,55.04,55.04,0
20210218T,76.75,76.75,76.75,76.75,0
20210219T,76.05,76.05,76.05,76.05,0
20210222T,72.16,72.16,72.16,72.16,0
20210223T,83.0,83.0,83.0,83.0,0
20210224T,87.92,87.92,87.92,87.92,0
20210225T,78.6,78.6,78.6,78.6,0
20210226T,89.51,89.51,89.51,89.51,0
20210301T,89.04,89.04,89.04,89.04,0
20210302T,86.06,86.06,86.06,86.06,0
20210303T,76.67,76.67,76.67,76.67,0
20210304T,88.99,88.99,88.99,88.99,0
20210305T,78.87,78.87,78.87,78.87,0
20210308T,80.03,80.03,80.03,80.03,0
20210309T,74.61,74.61,74.61,74.61,0
20210310T,86.42,86.42,86.42,86.42,0
20210311T,86.42,86.42,86.42,86.42,0
20210312T,61.82,61.82,61.82,61.82,0
20210315T,77.89,77.89,77.89,77.89,0
20210316T,80.89,80.89,80.89,80.89,0
20210317T,83.7,83.7,83.7,83.7,0
20210318T,59.43,59.43,59.43,59.43,0
20210319T,81.02,81.02,81.02,81.02,0
20210322T,56.9,56.9,56.9,56.9,0
20210323T,73.67,73.67,73.67,73.67,0
20210324T,96.45,96.45,96.45,96.45,0
20210325T,74.72,74.72,74.72,74.72,0
20210326T,60.55,60.55,60.55,60.55,0
20210329T,60.55,60.55,60.55,60.55,0
20210330T,84.55,84.55,84.55,84.55,0
20210331T,81.58,81.58,81.58,81.58,0
20210401T,87.04,87.04,87.04,87.04,0
20210402T,87.04,87.04,87.04,87.04,0
20210405T,64.3,64.3,64.3,64.3,0
20210406T,79.07,79.07,79.07,79.07,0
20210407T,87.31,87.31,87.31,87.31,0
20210408T,68.79,68.79,68.79,68.79,0
20210409T,68.72,68.72,68.72,68.72,0
20210412T,85.0,85.0,85.0,85.0,0
20210413T,53.04,53.04,53.04,53.04,0
20210414T,53.04,53.04,53.04,53.04,0
20210415T,80.28,80.28,80.28,80.28,0
20210416T,62.29,62.29,62.29,62.29,0
20210419T,78.55,78.55,78.55,78.55,0
20210420T,72.87,72.87,72.87,72.87,0
20210421T,72.87,72.87,72.87,72.87,0
20210422T,63.95,63.95,63.95,63.95,0
20210423T,80.51,80.51,80.51,80.51,0
20210426T,82.52,82.52,82.52,82.52,0
20210427T,78.53,78.53,78.53,78.53,0
20210428T,81.49,81.49,81.49,81.49,0
20210429T,81.53,81.53,81.53,81.53,0
20210430T,77.54,77.54,77.54,77.54,0
20210503T,55.12,55.12,55.12,55.12,0
20210504T,93.12,93.12,93.12,93.12,0
20210505T,83.43,83.43,83.43,83.43,0
20210506T,80.22,80.22,80.22,80.22,0
20210507T,81.01,81.01,81.01,81.01,0
20210510T,87.16,87.16,87.16,87.16,0
20210511T,69.2,69.2,69.2,69.2,0
20210512T,69.77,69.77,69.77,69.77,0
20210513T,69.77,69.77,69.77,69.77,0
20210514T,79.35,79.35,79.35,79.35,0
20210517T,86.81,86.81,86.81,86.81,0
20210518T,76.3,76.3,76.3,76.3,0
20210519T,74.02,74.02,74.02,74.02,0
20210520T,78.72,78.72,78.72,78.72,0
20210521T,64.39,64.39,64.39,64.39,0
20210524T,36.76,36.76,36.76,36.76,0
20210525T,68.85,68.85,68.85,68.85,0
20210526T,78.75,78.75,78.75,78.75,0
20210527T,83.15,83.15,83.15,83.15,0
20210528T,64.43,64.43,64.43,64.43,0
20210531T,62.37,62.37,62.37,62.37,0
20210601T,71.38,71.38,71.38,71.38,0
20210602T,70.86,70.86,70.86,70.86,0
20210603T,59.76,59.76,59.76,59.76,0
