date,open,high,low,close,volume
20251209T,57.27,57.27,57.27,57.27,0
20251210T,64.78,64.78,64.78,64.78,0
20251211T,54.4,54.4,54.4,54.4,0
20251212T,91.28,91.28,91.28,91.28,0
20251215T,13.15,13.15,13.15,13.15,0
20251216T,30.61,30.61,30.61,30.61,0
20251217T,49.68,49.68,49.68,49.68,0
20251218T,26.4,26.4,26.4,26.4,0
20251219T,25.76,25.76,25.76,25.76,0
20251222T,37.99,37.99,37.99,37.99,0
20251223T,77.95,77.95,77.95,77.95,0
20251224T,52.05,52.05,52.05,52.05,0
20251225T,52.05,52.05,52.05,52.05,0
20251226T,41.17,41.17,41.17,41.17,0
20251229T,63.06,63.06,63.06,63.06,0
20251230T,57.95,57.95,57.95,57.95,0
20251231T,68.54,68.54,68.54,68.54,0
20260101T,72.55,72.55,72.55,72.55,0
20260102T,33.42,33.42,33.42,33.42,0
20260105T,22.53,22.53,22.53,22.53,0
20260106T,40.83,40.83,40.83,40.83,0
20260107T,48.16,48.16,48.16,48.16,0
20260108T,50.99,50.99,50.99,50.99,0
20260109T,48.33,48.33,48.33,48.33,0
20260112T,52.81,52.81,52.81,52.81,0
20260113T,25.6,25.6,25.6,25.6,0
20260114T,61.7,61.7,61.7,61.7,0
20260115T,61.7,61.7,61.7,61.7,0
20260116T,90.86,90.86,90.86,90.86,0
20260119T,15.92,15.92,15.92,15.92,0
20260120T,40.53,40.53,40.53,40.53,0
20260121T,24.33,24.33,24.33,24.33,0
20260122T,20.2,20.2,20.2,20.2,0
20260123T,62.94,62.94,62.94,62.94,0
20260127T,31.26,31.26,31.26,31.26,0
20260128T,48.94,48.94,48.94,48.94,0
20260129T,46.05,46.05,46.05,46.05,0
20260130T,39.08,39.08,39.08,39.08,0
20260202T,50.68,50.68,50.68,50.68,0
20260203T,63.34,63.34,63.34,63.34,0
20260204T,47.61,47.61,47.61,47.61,0
20260205T,29.8,29.8,29.8,29.8,0
20260206T,53.03,53.03,53.03,53.03,0
20260209T,66.6,66.6,66.6,66.6,0
20260210T,46.01,46.01,46.01,46.01,0
