date,open,high,low,close,volume
20211217T,92.56,92.56,92.56,92.56,0
20211220T,90.78,90.78,90.78,90.78,0
20211221T,89.39,89.39,89.39,89.39,0
20211222T,93.99,93.99,93.99,93.99,0
20211223T,86.75,86.75,86.75,86.75,0
20211224T,99.63,99.63,99.63,99.63,0
20211227T,99.65,99.65,99.65,99.65,0
20211228T,88.85,88.85,88.85,88.85,0
20211229T,75.37,75.37,75.37,75.37,0
20211230T,84.9,84.9,84.9,84.9,0
20211231T,96.39,96.39,96.39,96.39,0
20220103T,98.17,98.17,98.17,98.17,0
20220104T,96.86,96.86,96.86,96.86,0
20220105T,100.0,100.0,100.0,100.0,0
20220106T,99.09,99.09,99.09,99.09,0
20220107T,96.69,96.69,96.69,96.69,0
20220110T,87.02,87.02,87.02,87.02,0
20220111T,94.6,94.6,94.6,94.6,0
20220112T,92.26,92.26,92.26,92.26,0
20220113T,92.34,92.34,92.34,92.34,0
20220114T,87.99,87.99,87.99,87.99,0
20220117T,97.12,97.12,97.12,97.12,0
20220118T,94.45,94.45,94.45,94.45,0
20220119T,98.77,98.77,98.77,98.77,0
20220120T,93.12,93.12,93.12,93.12,0
20220121T,96.81,96.81,96.81,96.81,0
20220124T,99.59,99.59,99.59,99.59,0
20220125T,98.4,98.4,98.4,98.4,0
20220127T,98.74,98.74,98.74,98.74,0
20220128T,67.03,67.03,67.03,67.03,0
20220131T,85.75,85.75,85.75,85.75,0
20220201T,93.84,93.84,93.84,93.84,0
20220202T,78.06,78.06,78.06,78.06,0
20220203T,98.73,98.73,98.73,98.73,0
20220204T,99.98,99.98,99.98,99.98,0
20220207T,98.82,98.82,98.82,98.82,0
20220208T,80.33,80.33,80.33,80.33,0
20220209T,90.11,90.11,90.11,90.11,0
20220210T,95.6,95.6,95.6,95.6,0
20220211T,87.69,87.69,87.69,87.69,0
20220214T,98.32,98.32,98.32,98.32,0
20220215T,99.94,99.94,99.94,99.94,0
20220216T,95.29,95.29,95.29,95.29,0
20220217T,89.53,89.53,89.53,89.53,0
20220218T,72.29,72.29,72.29,72.29,0
20220221T,55.75,55.75,55.75,55.75,0
20220222T,96.27,96.27,96.27,96.27,0
20220223T,97.79,97.79,97.79,97.79,0
20220224T,98.88,98.88,98.88,98.88,0
20220225T,67.63,67.63,67.63,67.63,0
20220228T,73.1,73.1,73.1,73.1,0
20220301T,73.1,73.1,73.1,73.1,0
20220302T,98.01,98.01,98.01,98.01,0
20220303T,48.08,48.08,48.08,48.08,0
20220304T,87.96,87.96,87.96,87.96,0
20220307T,86.42,86.42,86.42,86.42,0
20220308T,86.95,86.95,86.95,86.95,0
20220309T,99.5,99.5,99.5,99.5,0
20220310T,82.81,82.81,82.81,82.81,0
20220311T,70.31,70.31,70.31,70.31,0
20220314T,93.12,93.12,93.12,93.12,0
20220315T,88.97,88.97,88.97,88.97,0
20220316T,93.98,93.98,93.98,93.98,0
20220317T,69.86,69.86,69.86,69.86,0
20220318T,69.86,69.86,69.86,69.86,0
20220321T,70.79,70.79,70.79,70.79,0
20220322T,66.44,66.44,66.44,66.44,0
20220323T,98.8,98.8,98.8,98.8,0
20220324T,99.05,99.05,99.05,99.05,0
20220325T,99.56,99.56,99.56,99.56,0
20220328T,93.01,93.01,93.01,93.01,0
20220329T,64.05,64.05,64.05,64.05,0
20220330T,83.69,83.69,83.69,83.69,0
20220331T,82.55,82.55,82.55,82.55,0
20220401T,99.74,99.74,99.74,99.74,0
20220404T,96.7,96.7,96.7,96.7,0
20220405T,88.73,88.73,88.73,88.73,0
20220406T,100.0,100.0,100.0,100.0,0
20220407T,98.15,98.15,98.15,98.15,0
20220408T,94.89,94.89,94.89,94.89,0
20220411T,99.66,99.66,99.66,99.66,0
20220412T,84.5,84.5,84.5,84.5,0
20220413T,93.71,93.71,93.71,93.71,0
20220414T,93.71,93.71,93.71,93.71,0
20220415T,93.71,93.71,93.71,93.71,0
20220418T,90.82,90.82,90.82,90.82,0
20220419T,93.06,93.06,93.06,93.06,0
20220420T,80.14,80.14,80.14,80.14,0
20220421T,85.75,85.75,85.75,85.75,0
20220422T,81.71,81.71,81.71,81.71,0
20220425T,89.07,89.07,89.07,89.07,0
20220426T,88.6,88.6,88.6,88.6,0
20220427T,81.59,81.59,81.59,81.59,0
20220428T,89.45,89.45,89.45,89.45,0
20220429T,49.1,49.1,49.1,49.1,0
20220502T,97.18,97.18,97.18,97.18,0
20220503T,97.18,97.18,97.18,97.18,0
20220504T,91.77,91.77,91.77,91.77,0
20220505T,88.89,88.89,88.89,88.89,0
20220506T,79.71,79.71,79.71,79.71,0
20220509T,61.03,61.03,61.03,61.03,0
20220510T,91.05,91.05,91.05,91.05,0
20220511T,87.75,87.75,87.75,87.75,0
20220512T,82.52,82.52,82.52,82.52,0
20220513T,66.81,66.81,66.81,66.81,0
20220516T,96.2,96.2,96.2,96.2,0
20220517T,90.51,90.51,90.51,90.51,0
20220518T,88.76,88.76,88.76,88.76,0
20220519T,68.98,68.98,68.98,68.98,0
20220520T,70.51,70.51,70.51,70.51,0
20220523T,84.84,84.84,84.84,84.84,0
20220524T,79.92,79.92,79.92,79.92,0
20220525T,52.72,52.72,52.72,52.72,0
20220526T,82.96,82.96,82.96,82.96,0
20220527T,72.65,72.65,72.65,72.65,0
20220530T,99.06,99.06,99.06,99.06,0
20220531T,94.97,94.97,94.97,94.97,0
20220601T,86.16,86.16,86.16,86.16,0
20220602T,61.25,61.25,61.25,61.25,0
20220603T,96.22,96.22,96.22,96.22,0
20220606T,63.69,63.69,63.69,63.69,0
20220607T,99.65,99.65,99.65,99.65,0
