date,open,high,low,close,volume
20191001T,56.64,56.64,56.64,56.64,0
20191003T,90.13,90.13,90.13,90.13,0
20191004T,76.99,76.99,76.99,76.99,0
20191007T,79.19,79.19,79.19,79.19,0
20191008T,79.19,79.19,79.19,79.19,0
20191009T,12.98,12.98,12.98,12.98,0
20191010T,49.45,49.45,49.45,49.45,0
20191011T,65.52,65.52,65.52,65.52,0
20191014T,45.03,45.03,45.03,45.03,0
20191015T,61.03,61.03,61.03,61.03,0
20191016T,62.07,62.07,62.07,62.07,0
20191017T,79.3,79.3,79.3,79.3,0
20191018T,77.96,77.96,77.96,77.96,0
20191021T,77.96,77.96,77.96,77.96,0
20191022T,55.83,55.83,55.83,55.83,0
20191023T,73.98,73.98,73.98,73.98,0
20191024T,59.4,59.4,59.4,59.4,0
20191025T,89.51,89.51,89.51,89.51,0
20191028T,64.73,64.73,64.73,64.73,0
20191029T,49.81,49.81,49.81,49.81,0
20191030T,81.67,81.67,81.67,81.67,0
20191031T,59.94,59.94,59.94,59.94,0
20191101T,65.17,65.17,65.17,65.17,0
20191104T,64.52,64.52,64.52,64.52,0
20191105T,89.95,89.95,89.95,89.95,0
20191106T,64.8,64.8,64.8,64.8,0
20191107T,91.32,91.32,91.32,91.32,0
20191108T,85.84,85.84,85.84,85.84,0
20191111T,90.24,90.24,90.24,90.24,0
20191112T,90.24,90.24,90.24,90.24,0
20191113T,98.51,98.51,98.51,98.51,0
20191114T,93.01,93.01,93.01,93.01,0
20191115T,75.59,75.59,75.59,75.59,0
20191118T,94.51,94.51,94.51,94.51,0
20191119T,82.62,82.62,82.62,82.62,0
20191120T,95.38,95.38,95.38,95.38,0
20191121T,66.05,66.05,66.05,66.05,0
20191122T,75.62,75.62,75.62,75.62,0
20191125T,63.1,63.1,63.1,63.1,0
20191126T,84.21,84.21,84.21,84.21,0
20191127T,66.19,66.19,66.19,66.19,0
20191128T,97.5,97.5,97.5,97.5,0
20191129T,78.24,78.24,78.24,78.24,0
20191202T,65.03,65.03,65.03,65.03,0
20191203T,60.2,60.2,60.2,60.2,0
20191204T,64.16,64.16,64.16,64.16,0
20191205T,64.6,64.6,64.6,64.6,0
20191206T,92.99,92.99,92.99,92.99,0
20191209T,92.83,92.83,92.83,92.83,0
20191210T,68.33,68.33,68.33,68.33,0
20191211T,70.22,70.22,70.22,70.22,0
20191212T,56.97,56.97,56.97,56.97,0
20191213T,19.15,19.15,19.15,19.15,0
20191216T,49.39,49.39,49.39,49.39,0
20191217T,94.27,94.27,94.27,94.27,0
20191218T,87.9,87.9,87.9,87.9,0
20191219T,75.92,75.92,75.92,75.92,0
20191220T,66.34,66.34,66.34,66.34,0
20191223T,76.54,76.54,76.54,76.54,0
20191224T,89.83,89.83,89.83,89.83,0
20191225T,89.83,89.83,89.83,89.83,0
20191226T,66.71,66.71,66.71,66.71,0
20191227T,89.2,89.2,89.2,89.2,0
20191230T,66.08,66.08,66.08,66.08,0
20191231T,90.65,90.65,90.65,90.65,0
20200101T,19.3,19.3,19.3,19.3,0
20200102T,94.08,94.08,94.08,94.08,0
20200103T,39.36,39.36,39.36,39.36,0
20200106T,74.91,74.91,74.91,74.91,0
20200107T,73.11,73.11,73.11,73.11,0
20200108T,62.71,62.71,62.71,62.71,0
20200109T,81.33,81.33,81.33,81.33,0
20200110T,75.0,75.0,75.0,75.0,0
20200113T,86.22,86.22,86.22,86.22,0
20200114T,30.21,30.21,30.21,30.21,0
20200115T,69.64,69.64,69.64,69.64,0
20200116T,78.49,78.49,78.49,78.49,0
20200117T,79.4,79.4,79.4,79.4,0
20200120T,85.06,85.06,85.06,85.06,0
20200121T,59.9,59.9,59.9,59.9,0
20200122T,59.45,59.45,59.45,59.45,0
20200123T,44.31,44.31,44.31,44.31,0
20200124T,49.86,49.86,49.86,49.86,0
20200127T,80.31,80.31,80.31,80.31,0
20200128T,67.31,67.31,67.31,67.31,0
20200129T,58.03,58.03,58.03,58.03,0
20200130T,67.93,67.93,67.93,67.93,0
20200131T,53.14,53.14,53.14,53.14,0
20200203T,51.12,51.12,51.12,51.12,0
20200204T,93.23,93.23,93.23,93.23,0
20200205T,48.34,48.34,48.34,48.34,0
20200206T,81.19,81.19,81.19,81.19,0
20200207T,80.96,80.96,80.96,80.96,0
20200210T,45.49,45.49,45.49,45.49,0
20200211T,64.71,64.71,64.71,64.71,0
20200212T,60.73,60.73,60.73,60.73,0
20200213T,85.15,85.15,85.15,85.15,0
20200214T,80.11,80.11,80.11,80.11,0
20200217T,57.56,57.56,57.56,57.56,0
20200218T,95.0,95.0,95.0,95.0,0
20200219T,71.33,71.33,71.33,71.33,0
20200220T,69.2,69.2,69.2,69.2,0
20200221T,69.2,69.2,69.2,69.2,0
20200224T,87.19,87.19,87.19,87.19,0
20200225T,82.04,82.04,82.04,82.04,0
20200226T,83.89,83.89,83.89,83.89,0
20200227T,65.15,65.15,65.15,65.15,0
20200228T,73.0,73.0,73.0,73.0,0
20200302T,94.42,94.42,94.42,94.42,0
20200303T,83.53,83.53,83.53,83.53,0
20200304T,85.32,85.32,85.32,85.32,0
20200305T,40.9,40.9,40.9,40.9,0
20200306T,65.49,65.49,65.49,65.49,0
20200309T,94.84,94.84,94.84,94.84,0
20200310T,94.84,94.84,94.84,94.84,0
20200311T,63.64,63.64,63.64,63.64,0
20200312T,86.48,86.48,86.48,86.48,0
20200313T,70.13,70.13,70.13,70.13,0
20200316T,77.85,77.85,77.85,77.85,0
20200317T,66.07,66.07,66.07,66.07,0
20200318T,85.34,85.34,85.34,85.34,0
20200319T,62.51,62.51,62.51,62.51,0
20200320T,90.18,90.18,90.18,90.18,0
20200323T,82.91,82.91,82.91,82.91,0
20200324T,86.53,86.53,86.53,86.53,0
20200325T,82.91,82.91,82.91,82.91,0
20200326T,99.64,99.64,99.64,99.64,0
20200327T,99.8,99.8,99.8,99.8,0
20200330T,83.33,83.33,83.33,83.33,0
20200331T,81.89,81.89,81.89,81.89,0
20200401T,83.95,83.95,83.95,83.95,0
20200402T,83.95,83.95,83.95,83.95,0
20200403T,95.02,95.02,95.02,95.02,0
20200406T,95.02,95.02,95.02,95.02,0
20200407T,90.72,90.72,90.72,90.72,0
20200408T,94.55,94.55,94.55,94.55,0
20200409T,61.92,61.92,61.92,61.92,0
20200410T,61.92,61.92,61.92,61.92,0
20200413T,95.54,95.54,95.54,95.54,0
20200415T,76.81,76.81,76.81,76.81,0
20200416T,80.46,80.46,80.46,80.46,0
20200417T,100.0,100.0,100.0,100.0,0
