date,open,high,low,close,volume
20220117T,100.0,100.0,100.0,100.0,0
20220118T,100.0,100.0,100.0,100.0,0
20220119T,100.0,100.0,100.0,100.0,0
20220120T,100.0,100.0,100.0,100.0,0
20220121T,100.0,100.0,100.0,100.0,0
20220124T,88.83,88.83,88.83,88.83,0
20220125T,100.0,100.0,100.0,100.0,0
20220127T,100.0,100.0,100.0,100.0,0
20220128T,100.0,100.0,100.0,100.0,0
20220131T,51.15,51.15,51.15,51.15,0
20220201T,55.56,55.56,55.56,55.56,0
20220202T,84.23,84.23,84.23,84.23,0
20220203T,83.5,83.5,83.5,83.5,0
20220204T,60.77,60.77,60.77,60.77,0
20220207T,84.23,84.23,84.23,84.23,0
20220208T,77.8,77.8,77.8,77.8,0
20220209T,66.6,66.6,66.6,66.6,0
20220523T,89.6,89.6,89.6,89.6,0
20220524T,25.0,25.0,25.0,25.0,0
20220525T,33.37,33.37,33.37,33.37,0
20220526T,14.12,14.12,14.12,14.12,0
20220527T,54.64,54.64,54.64,54.64,0
20220530T,41.32,41.32,41.32,41.32,0
20220531T,34.32,34.32,34.32,34.32,0
20220601T,59.02,59.02,59.02,59.02,0
20220602T,80.8,80.8,80.8,80.8,0
20220603T,42.12,42.12,42.12,42.12,0
20220606T,75.09,75.09,75.09,75.09,0
20220607T,84.93,84.93,84.93,84.93,0
20220608T,88.7,88.7,88.7,88.7,0
20220609T,69.95,69.95,69.95,69.95,0
20220610T,52.3,52.3,52.3,52.3,0
20220613T,37.78,37.78,37.78,37.78,0
20220614T,69.15,69.15,69.15,69.15,0
20220615T,0.93,0.93,0.93,0.93,0
20220616T,27.68,27.68,27.68,27.68,0
20220617T,39.58,39.58,39.58,39.58,0
20220620T,74.18,74.18,74.18,74.18,0
20220621T,45.69,45.69,45.69,45.69,0
20220622T,30.87,30.87,30.87,30.87,0
20220623T,25.1,25.1,25.1,25.1,0
20220624T,6.78,6.78,6.78,6.78,0
20220627T,40.69,40.69,40.69,40.69,0
20220628T,12.17,12.17,12.17,12.17,0
20220629T,12.92,12.92,12.92,12.92,0
20220630T,40.32,40.32,40.32,40.32,0
20220701T,22.45,22.45,22.45,22.45,0
20220704T,55.35,55.35,55.35,55.35,0
20220705T,59.88,59.88,59.88,59.88,0
20220706T,34.06,34.06,34.06,34.06,0
20220707T,55.16,55.16,55.16,55.16,0
20220708T,64.28,64.28,64.28,64.28,0
20220711T,44.37,44.37,44.37,44.37,0
20220712T,47.33,47.33,47.33,47.33,0
20220713T,57.86,57.86,57.86,57.86,0
20220714T,50.54,50.54,50.54,50.54,0
20220715T,38.59,38.59,38.59,38.59,0
20220718T,21.37,21.37,21.37,21.37,0
20220719T,36.03,36.03,36.03,36.03,0
20220720T,41.97,41.97,41.97,41.97,0
20220721T,22.45,22.45,22.45,22.45,0
20220722T,26.57,26.57,26.57,26.57,0
20220725T,40.4,40.4,40.4,40.4,0
20220726T,63.72,63.72,63.72,63.72,0
20220727T,31.45,31.45,31.45,31.45,0
20220728T,66.43,66.43,66.43,66.43,0
20220729T,33.61,33.61,33.61,33.61,0
20220801T,72.67,72.67,72.67,72.67,0
20220802T,49.69,49.69,49.69,49.69,0
20220803T,52.24,52.24,52.24,52.24,0
20220804T,84.55,84.55,84.55,84.55,0
20220805T,36.41,36.41,36.41,36.41,0
20220810T,50.15,50.15,50.15,50.15,0
20220811T,57.94,57.94,57.94,57.94,0
20220812T,42.02,42.02,42.02,42.02,0
20220816T,41.35,41.35,41.35,41.35,0
20220817T,32.55,32.55,32.55,32.55,0
20220818T,97.25,97.25,97.25,97.25,0
20220819T,86.84,86.84,86.84,86.84,0
20220822T,23.88,23.88,23.88,23.88,0
20220823T,55.09,55.09,55.09,55.09,0
20220824T,33.68,33.68,33.68,33.68,0
20220825T,46.73,46.73,46.73,46.73,0
20220826T,42.41,42.41,42.41,42.41,0
20220829T,36.41,36.41,36.41,36.41,0
20220830T,29.46,29.46,29.46,29.46,0
20220831T,29.46,29.46,29.46,29.46,0
20220901T,73.49,73.49,73.49,73.49,0
20220902T,67.48,67.48,67.48,67.48,0
20220905T,72.62,72.62,72.62,72.62,0
20220906T,59.24,59.24,59.24,59.24,0
20220907T,54.93,54.93,54.93,54.93,0
20220908T,44.51,44.51,44.51,44.51,0
20220909T,77.07,77.07,77.07,77.07,0
20220912T,36.55,36.55,36.55,36.55,0
20220913T,43.06,43.06,43.06,43.06,0
20220914T,38.91,38.91,38.91,38.91,0
20220915T,50.93,50.93,50.93,50.93,0
20220916T,49.4,49.4,49.4,49.4,0
20220919T,66.49,66.49,66.49,66.49,0
20220920T,53.03,53.03,53.03,53.03,0
20220921T,46.85,46.85,46.85,46.85,0
20220922T,38.66,38.66,38.66,38.66,0
20220923T,69.79,69.79,69.79,69.79,0
20220926T,69.25,69.25,69.25,69.25,0
20220927T,48.4,48.4,48.4,48.4,0
20220928T,34.24,34.24,34.24,34.24,0
20220929T,41.28,41.28,41.28,41.28,0
20220930T,33.19,33.19,33.19,33.19,0
20221003T,44.11,44.11,44.11,44.11,0
20221004T,60.22,60.22,60.22,60.22,0
20221005T,60.22,60.22,60.22,60.22,0
20221006T,30.34,30.34,30.34,30.34,0
20221007T,51.63,51.63,51.63,51.63,0
20221010T,31.47,31.47,31.47,31.47,0
20221011T,39.74,39.74,39.74,39.74,0
20221012T,48.69,48.69,48.69,48.69,0
20221013T,53.04,53.04,53.04,53.04,0
20221014T,27.04,27.04,27.04,27.04,0
20221017T,30.0,30.0,30.0,30.0,0
20221018T,69.58,69.58,69.58,69.58,0
20221019T,16.04,16.04,16.04,16.04,0
20221020T,34.78,34.78,34.78,34.78,0
20221021T,44.26,44.26,44.26,44.26,0
20221024T,45.32,45.32,45.32,45.32,0
20221025T,56.38,56.38,56.38,56.38,0
20221026T,56.38,56.38,56.38,56.38,0
20221027T,67.42,67.42,67.42,67.42,0
20221028T,63.86,63.86,63.86,63.86,0
20221031T,28.59,28.59,28.59,28.59,0
20221101T,33.73,33.73,33.73,33.73,0
20221102T,52.19,52.19,52.19,52.19,0
20221206T,87.29,87.29,87.29,87.29,0
20221207T,64.18,64.18,64.18,64.18,0
20221208T,79.53,79.53,79.53,79.53,0
20221209T,45.99,45.99,45.99,45.99,0
20221212T,60.98,60.98,60.98,60.98,0
20221213T,58.31,58.31,58.31,58.31,0
20221214T,75.53,75.53,75.53,75.53,0
20221215T,80.23,80.23,80.23,80.23,0
20221216T,75.33,75.33,75.33,75.33,0
20221219T,49.77,49.77,49.77,49.77,0
20221220T,60.67,60.67,60.67,60.67,0
20221221T,62.75,62.75,62.75,62.75,0
20221222T,65.7,65.7,65.7,65.7,0
20221223T,84.91,84.91,84.91,84.91,0
20221226T,79.9,79.9,79.9,79.9,0
20221227T,42.69,42.69,42.69,42.69,0
20221228T,56.7,56.7,56.7,56.7,0
20221229T,51.74,51.74,51.74,51.74,0
20221230T,60.01,60.01,60.01,60.01,0
20230102T,81.55,81.55,81.55,81.55,0
20230103T,100.0,100.0,100.0,100.0,0
