date,open,high,low,close,volume
20210913T,60.89,60.89,60.89,60.89,0
20210914T,83.66,83.66,83.66,83.66,0
20210915T,76.77,76.77,76.77,76.77,0
20210927T,82.18,82.18,82.18,82.18,0
20210928T,78.42,78.42,78.42,78.42,0
20210929T,69.99,69.99,69.99,69.99,0
20210930T,65.71,65.71,65.71,65.71,0
20211001T,68.68,68.68,68.68,68.68,0
20211004T,76.81,76.81,76.81,76.81,0
20211005T,73.94,73.94,73.94,73.94,0
20211006T,74.96,74.96,74.96,74.96,0
20211007T,75.49,75.49,75.49,75.49,0
20211008T,64.2,64.2,64.2,64.2,0
20211011T,80.5,80.5,80.5,80.5,0
20211012T,72.33,72.33,72.33,72.33,0
20211013T,76.81,76.81,76.81,76.81,0
20211014T,68.81,68.81,68.81,68.81,0
20211015T,68.81,68.81,68.81,68.81,0
20211018T,76.2,76.2,76.2,76.2,0
20211019T,70.32,70.32,70.32,70.32,0
20211020T,71.67,71.67,71.67,71.67,0
20211021T,73.21,73.21,73.21,73.21,0
20211022T,68.65,68.65,68.65,68.65,0
20211025T,63.26,63.26,63.26,63.26,0
20211026T,78.16,78.16,78.16,78.16,0
20211027T,78.62,78.62,78.62,78.62,0
20211028T,74.8,74.8,74.8,74.8,0
20211029T,60.21,60.21,60.21,60.21,0
20211101T,77.0,77.0,77.0,77.0,0
20211102T,73.49,73.49,73.49,73.49,0
20211103T,71.4,71.4,71.4,71.4,0
20211104T,71.4,71.4,71.4,71.4,0
20211105T,46.28,46.28,46.28,46.28,0
20211108T,55.48,55.48,55.48,55.48,0
20211109T,56.11,56.11,56.11,56.11,0
20211110T,58.14,58.14,58.14,58.14,0
20211111T,57.76,57.76,57.76,57.76,0
20211112T,55.97,55.97,55.97,55.97,0
20211115T,53.8,53.8,53.8,53.8,0
20211116T,79.11,79.11,79.11,79.11,0
20211117T,35.36,35.36,35.36,35.36,0
20211118T,43.08,43.08,43.08,43.08,0
20211119T,43.08,43.08,43.08,43.08,0
20211122T,43.03,43.03,43.03,43.03,0
20211123T,39.59,39.59,39.59,39.59,0
20211124T,43.02,43.02,43.02,43.02,0
20211125T,47.86,47.86,47.86,47.86,0
20211126T,53.48,53.48,53.48,53.48,0
20211129T,42.13,42.13,42.13,42.13,0
20211130T,56.65,56.65,56.65,56.65,0
20211201T,39.48,39.48,39.48,39.48,0
20211202T,36.04,36.04,36.04,36.04,0
20211203T,36.57,36.57,36.57,36.57,0
20211206T,61.4,61.4,61.4,61.4,0
20211207T,48.11,48.11,48.11,48.11,0
20211208T,39.57,39.57,39.57,39.57,0
20211209T,54.64,54.64,54.64,54.64,0
20211210T,50.49,50.49,50.49,50.49,0
20211213T,46.45,46.45,46.45,46.45,0
20211214T,45.68,45.68,45.68,45.68,0
20211215T,50.09,50.09,50.09,50.09,0
20211216T,45.52,45.52,45.52,45.52,0
20211217T,50.14,50.14,50.14,50.14,0
20211220T,51.5,51.5,51.5,51.5,0
20211221T,45.48,45.48,45.48,45.48,0
20211222T,44.0,44.0,44.0,44.0,0
20211223T,51.45,51.45,51.45,51.45,0
20211224T,43.47,43.47,43.47,43.47,0
20211227T,37.03,37.03,37.03,37.03,0
20211228T,43.89,43.89,43.89,43.89,0
20211229T,40.19,40.19,40.19,40.19,0
20211230T,45.34,45.34,45.34,45.34,0
20211231T,38.43,38.43,38.43,38.43,0
20220103T,48.97,48.97,48.97,48.97,0
20220104T,39.6,39.6,39.6,39.6,0
20220105T,45.99,45.99,45.99,45.99,0
20220106T,28.1,28.1,28.1,28.1,0
20220107T,28.53,28.53,28.53,28.53,0
20220110T,29.27,29.27,29.27,29.27,0
20220111T,33.49,33.49,33.49,33.49,0
20220112T,47.86,47.86,47.86,47.86,0
20220113T,46.21,46.21,46.21,46.21,0
20220114T,36.1,36.1,36.1,36.1,0
20220117T,51.11,51.11,51.11,51.11,0
20220118T,51.15,51.15,51.15,51.15,0
20220119T,34.87,34.87,34.87,34.87,0
20220120T,34.96,34.96,34.96,34.96,0
20220121T,31.97,31.97,31.97,31.97,0
20220124T,49.27,49.27,49.27,49.27,0
20220125T,32.19,32.19,32.19,32.19,0
20220127T,35.79,35.79,35.79,35.79,0
20220128T,41.89,41.89,41.89,41.89,0
20220131T,49.76,49.76,49.76,49.76,0
20220201T,43.25,43.25,43.25,43.25,0
20220202T,52.08,52.08,52.08,52.08,0
20220203T,53.4,53.4,53.4,53.4,0
20220204T,40.99,40.99,40.99,40.99,0
20220207T,51.05,51.05,51.05,51.05,0
20220208T,38.87,38.87,38.87,38.87,0
20220209T,36.4,36.4,36.4,36.4,0
20220210T,33.97,33.97,33.97,33.97,0
20220211T,47.58,47.58,47.58,47.58,0
20220214T,41.51,41.51,41.51,41.51,0
20220215T,34.3,34.3,34.3,34.3,0
20220216T,33.12,33.12,33.12,33.12,0
20220217T,38.49,38.49,38.49,38.49,0
20220218T,41.92,41.92,41.92,41.92,0
20220221T,39.98,39.98,39.98,39.98,0
20220222T,37.19,37.19,37.19,37.19,0
20220223T,42.9,42.9,42.9,42.9,0
20220224T,48.47,48.47,48.47,48.47,0
20220225T,42.45,42.45,42.45,42.45,0
20220228T,40.98,40.98,40.98,40.98,0
20220301T,40.98,40.98,40.98,40.98,0
20220302T,41.79,41.79,41.79,41.79,0
20220303T,44.82,44.82,44.82,44.82,0
20220304T,48.19,48.19,48.19,48.19,0
20220307T,45.56,45.56,45.56,45.56,0
20220308T,37.27,37.27,37.27,37.27,0
20220309T,38.72,38.72,38.72,38.72,0
20220310T,47.08,47.08,47.08,47.08,0
20220311T,46.65,46.65,46.65,46.65,0
20220314T,43.76,43.76,43.76,43.76,0
20220315T,37.8,37.8,37.8,37.8,0
20220316T,50.75,50.75,50.75,50.75,0
20220317T,57.15,57.15,57.15,57.15,0
20220318T,57.15,57.15,57.15,57.15,0
20220321T,36.87,36.87,36.87,36.87,0
20220322T,36.4,36.4,36.4,36.4,0
20220323T,41.09,41.09,41.09,41.09,0
20220324T,39.33,39.33,39.33,39.33,0
20220325T,43.39,43.39,43.39,43.39,0
20220328T,56.77,56.77,56.77,56.77,0
20220329T,43.98,43.98,43.98,43.98,0
20220330T,41.4,41.4,41.4,41.4,0
20220331T,40.19,40.19,40.19,40.19,0
20220401T,40.42,40.42,40.42,40.42,0
20220404T,49.07,49.07,49.07,49.07,0
20220405T,38.59,38.59,38.59,38.59,0
20220406T,38.15,38.15,38.15,38.15,0
20220407T,22.68,22.68,22.68,22.68,0
20220408T,29.46,29.46,29.46,29.46,0
20220411T,29.06,29.06,29.06,29.06,0
20220412T,30.02,30.02,30.02,30.02,0
20220413T,21.82,21.82,21.82,21.82,0
20220414T,21.82,21.82,21.82,21.82,0
20220415T,21.82,21.82,21.82,21.82,0
20220418T,26.45,26.45,26.45,26.45,0
20220419T,33.02,33.02,33.02,33.02,0
20220420T,29.33,29.33,29.33,29.33,0
20220421T,29.41,29.41,29.41,29.41,0
20220422T,25.37,25.37,25.37,25.37,0
20220425T,32.88,32.88,32.88,32.88,0
20220426T,32.13,32.13,32.13,32.13,0
20220427T,25.98,25.98,25.98,25.98,0
20220428T,40.52,40.52,40.52,40.52,0
20220429T,35.58,35.58,35.58,35.58,0
20220502T,37.85,37.85,37.85,37.85,0
20220503T,37.85,37.85,37.85,37.85,0
20220504T,32.44,32.44,32.44,32.44,0
20220505T,28.89,28.89,28.89,28.89,0
20220506T,32.03,32.03,32.03,32.03,0
20220509T,32.41,32.41,32.41,32.41,0
20220510T,36.74,36.74,36.74,36.74,0
20220511T,33.02,33.02,33.02,33.02,0
20220512T,33.45,33.45,33.45,33.45,0
20220513T,18.4,18.4,18.4,18.4,0
20220516T,25.51,25.51,25.51,25.51,0
20220517T,24.82,24.82,24.82,24.82,0
20220518T,24.95,24.95,24.95,24.95,0
20220519T,32.48,32.48,32.48,32.48,0
20220520T,30.02,30.02,30.02,30.02,0
20220523T,33.69,33.69,33.69,33.69,0
20220524T,33.91,33.91,33.91,33.91,0
20220525T,44.8,44.8,44.8,44.8,0
20220526T,24.99,24.99,24.99,24.99,0
20220527T,23.76,23.76,23.76,23.76,0
20220530T,27.82,27.82,27.82,27.82,0
20220531T,48.1,48.1,48.1,48.1,0
20220601T,36.97,36.97,36.97,36.97,0
20220602T,26.64,26.64,26.64,26.64,0
20220603T,28.14,28.14,28.14,28.14,0
20220606T,19.51,19.51,19.51,19.51,0
20220607T,27.1,27.1,27.1,27.1,0
20220608T,26.35,26.35,26.35,26.35,0
20220609T,26.17,26.17,26.17,26.17,0
20220610T,28.0,28.0,28.0,28.0,0
20220613T,34.99,34.99,34.99,34.99,0
20220614T,23.58,23.58,23.58,23.58,0
20220615T,25.13,25.13,25.13,25.13,0
20220616T,31.04,31.04,31.04,31.04,0
20220617T,27.9,27.9,27.9,27.9,0
20220620T,33.29,33.29,33.29,33.29,0
20220621T,31.68,31.68,31.68,31.68,0
20220622T,21.83,21.83,21.83,21.83,0
20220623T,28.2,28.2,28.2,28.2,0
20220624T,42.18,42.18,42.18,42.18,0
20220627T,35.57,35.57,35.57,35.57,0
20220628T,27.68,27.68,27.68,27.68,0
20220629T,49.08,49.08,49.08,49.08,0
20220630T,41.55,41.55,41.55,41.55,0
20220701T,25.47,25.47,25.47,25.47,0
20220704T,34.52,34.52,34.52,34.52,0
20220705T,35.11,35.11,35.11,35.11,0
20220706T,34.2,34.2,34.2,34.2,0
20220707T,26.44,26.44,26.44,26.44,0
20220708T,22.37,22.37,22.37,22.37,0
20220711T,32.57,32.57,32.57,32.57,0
20220712T,40.85,40.85,40.85,40.85,0
20220713T,41.67,41.67,41.67,41.67,0
20220714T,36.17,36.17,36.17,36.17,0
20220715T,30.74,30.74,30.74,30.74,0
20220718T,31.97,31.97,31.97,31.97,0
