date,open,high,low,close,volume
20191001T,53.59,53.59,53.59,53.59,0
20191003T,35.97,35.97,35.97,35.97,0
20191004T,39.81,39.81,39.81,39.81,0
20191007T,36.02,36.02,36.02,36.02,0
20191008T,36.02,36.02,36.02,36.02,0
20191009T,33.08,33.08,33.08,33.08,0
20191010T,41.96,41.96,41.96,41.96,0
20191011T,43.54,43.54,43.54,43.54,0
20191014T,33.33,33.33,33.33,33.33,0
20191015T,44.33,44.33,44.33,44.33,0
20191016T,35.24,35.24,35.24,35.24,0
20191017T,47.67,47.67,47.67,47.67,0
20191018T,34.72,34.72,34.72,34.72,0
20191021T,34.72,34.72,34.72,34.72,0
20191022T,56.74,56.74,56.74,56.74,0
20191023T,46.75,46.75,46.75,46.75,0
20191024T,47.63,47.63,47.63,47.63,0
20191025T,52.21,52.21,52.21,52.21,0
20191028T,15.7,15.7,15.7,15.7,0
20191029T,48.6,48.6,48.6,48.6,0
20191030T,49.07,49.07,49.07,49.07,0
20191031T,46.06,46.06,46.06,46.06,0
20191101T,30.64,30.64,30.64,30.64,0
20191104T,30.62,30.62,30.62,30.62,0
20191105T,35.53,35.53,35.53,35.53,0
20191106T,31.07,31.07,31.07,31.07,0
20191107T,35.34,35.34,35.34,35.34,0
20191108T,44.2,44.2,44.2,44.2,0
20191111T,47.94,47.94,47.94,47.94,0
20191112T,47.94,47.94,47.94,47.94,0
20191113T,55.46,55.46,55.46,55.46,0
20191114T,62.91,62.91,62.91,62.91,0
20191115T,51.37,51.37,51.37,51.37,0
20191118T,55.4,55.4,55.4,55.4,0
20191119T,68.45,68.45,68.45,68.45,0
20191120T,29.64,29.64,29.64,29.64,0
20191121T,47.48,47.48,47.48,47.48,0
20191122T,32.35,32.35,32.35,32.35,0
20191125T,46.39,46.39,46.39,46.39,0
20191126T,48.41,48.41,48.41,48.41,0
20191127T,36.86,36.86,36.86,36.86,0
20191128T,14.19,14.19,14.19,14.19,0
20191129T,39.86,39.86,39.86,39.86,0
20191202T,57.17,57.17,57.17,57.17,0
20191203T,63.63,63.63,63.63,63.63,0
20191204T,54.88,54.88,54.88,54.88,0
20191205T,66.9,66.9,66.9,66.9,0
20191206T,28.84,28.84,28.84,28.84,0
20191209T,36.46,36.46,36.46,36.46,0
20191210T,39.67,39.67,39.67,39.67,0
20191211T,56.63,56.63,56.63,56.63,0
20191212T,55.46,55.46,55.46,55.46,0
20191213T,20.81,20.81,20.81,20.81,0
20191216T,27.81,27.81,27.81,27.81,0
20191217T,47.99,47.99,47.99,47.99,0
20191218T,32.92,32.92,32.92,32.92,0
20191219T,30.93,30.93,30.93,30.93,0
20191220T,51.56,51.56,51.56,51.56,0
20191223T,24.8,24.8,24.8,24.8,0
20191224T,16.59,16.59,16.59,16.59,0
20191225T,16.59,16.59,16.59,16.59,0
20191226T,16.62,16.62,16.62,16.62,0
20191227T,30.94,30.94,30.94,30.94,0
20191230T,31.79,31.79,31.79,31.79,0
20191231T,26.39,26.39,26.39,26.39,0
20200101T,8.96,8.96,8.96,8.96,0
20200102T,44.35,44.35,44.35,44.35,0
20200103T,29.26,29.26,29.26,29.26,0
20200106T,51.63,51.63,51.63,51.63,0
20200107T,33.9,33.9,33.9,33.9,0
20200108T,37.73,37.73,37.73,37.73,0
20200109T,35.52,35.52,35.52,35.52,0
20200110T,24.23,24.23,24.23,24.23,0
20200113T,35.62,35.62,35.62,35.62,0
20200114T,54.84,54.84,54.84,54.84,0
20200115T,49.7,49.7,49.7,49.7,0
20200116T,52.64,52.64,52.64,52.64,0
20200117T,36.19,36.19,36.19,36.19,0
20200120T,40.52,40.52,40.52,40.52,0
20200121T,38.82,38.82,38.82,38.82,0
20200122T,26.31,26.31,26.31,26.31,0
20200123T,36.4,36.4,36.4,36.4,0
20200124T,27.2,27.2,27.2,27.2,0
20200127T,16.28,16.28,16.28,16.28,0
20200128T,20.51,20.51,20.51,20.51,0
20200129T,17.96,17.96,17.96,17.96,0
20200130T,36.17,36.17,36.17,36.17,0
20200131T,43.2,43.2,43.2,43.2,0
20200203T,42.86,42.86,42.86,42.86,0
20200204T,49.19,49.19,49.19,49.19,0
20200205T,49.37,49.37,49.37,49.37,0
20200206T,43.54,43.54,43.54,43.54,0
20200207T,40.98,40.98,40.98,40.98,0
20200210T,38.16,38.16,38.16,38.16,0
20200211T,36.63,36.63,36.63,36.63,0
20200212T,39.82,39.82,39.82,39.82,0
20200213T,29.89,29.89,29.89,29.89,0
20200214T,30.47,30.47,30.47,30.47,0
20200217T,37.95,37.95,37.95,37.95,0
20200218T,53.46,53.46,53.46,53.46,0
20200219T,33.75,33.75,33.75,33.75,0
20200220T,38.89,38.89,38.89,38.89,0
20200221T,38.89,38.89,38.89,38.89,0
20200224T,39.17,39.17,39.17,39.17,0
20200225T,42.59,42.59,42.59,42.59,0
20200226T,37.94,37.94,37.94,37.94,0
20200227T,50.21,50.21,50.21,50.21,0
20200228T,35.64,35.64,35.64,35.64,0
20200302T,43.59,43.59,43.59,43.59,0
20200303T,23.33,23.33,23.33,23.33,0
20200304T,35.35,35.35,35.35,35.35,0
20200305T,31.7,31.7,31.7,31.7,0
20200306T,30.31,30.31,30.31,30.31,0
20200309T,47.36,47.36,47.36,47.36,0
20200310T,47.36,47.36,47.36,47.36,0
20200311T,54.55,54.55,54.55,54.55,0
20200312T,35.6,35.6,35.6,35.6,0
20200313T,40.98,40.98,40.98,40.98,0
20200316T,37.9,37.9,37.9,37.9,0
20200317T,49.33,49.33,49.33,49.33,0
20200318T,44.71,44.71,44.71,44.71,0
20200319T,44.58,44.58,44.58,44.58,0
20200320T,43.71,43.71,43.71,43.71,0
20200323T,62.55,62.55,62.55,62.55,0
20200324T,49.38,49.38,49.38,49.38,0
20200325T,54.72,54.72,54.72,54.72,0
20200326T,35.07,35.07,35.07,35.07,0
20200327T,29.9,29.9,29.9,29.9,0
20200330T,40.56,40.56,40.56,40.56,0
20200331T,31.6,31.6,31.6,31.6,0
20200401T,37.86,37.86,37.86,37.86,0
20200402T,37.86,37.86,37.86,37.86,0
20200403T,26.81,26.81,26.81,26.81,0
20200406T,26.81,26.81,26.81,26.81,0
20200407T,26.05,26.05,26.05,26.05,0
20200408T,30.15,30.15,30.15,30.15,0
20200409T,26.33,26.33,26.33,26.33,0
20200410T,26.33,26.33,26.33,26.33,0
20200413T,18.82,18.82,18.82,18.82,0
