date,open,high,low,close,volume
20241112T,47.98,47.98,47.98,47.98,0
20241113T,48.69,48.69,48.69,48.69,0
20241114T,48.8,48.8,48.8,48.8,0
20241118T,43.34,43.34,43.34,43.34,0
20241119T,46.18,46.18,46.18,46.18,0
20241120T,46.18,46.18,46.18,46.18,0
20241121T,56.04,56.04,56.04,56.04,0
20241122T,49.12,49.12,49.12,49.12,0
20241125T,62.83,62.83,62.83,62.83,0
20241126T,55.94,55.94,55.94,55.94,0
20241127T,42.72,42.72,42.72,42.72,0
20241128T,49.69,49.69,49.69,49.69,0
20241129T,43.27,43.27,43.27,43.27,0
20241202T,51.93,51.93,51.93,51.93,0
20241203T,59.56,59.56,59.56,59.56,0
20241204T,61.21,61.21,61.21,61.21,0
20241205T,74.26,74.26,74.26,74.26,0
20241206T,39.59,39.59,39.59,39.59,0
20241209T,49.24,49.24,49.24,49.24,0
20241210T,42.26,42.26,42.26,42.26,0
20241211T,44.59,44.59,44.59,44.59,0
20241212T,61.32,61.32,61.32,61.32,0
20241213T,38.72,38.72,38.72,38.72,0
20241216T,54.57,54.57,54.57,54.57,0
20241217T,47.69,47.69,47.69,47.69,0
20241218T,39.6,39.6,39.6,39.6,0
20241219T,49.23,49.23,49.23,49.23,0
20241220T,51.34,51.34,51.34,51.34,0
20241223T,38.36,38.36,38.36,38.36,0
20241224T,49.12,49.12,49.12,49.12,0
20241225T,49.12,49.12,49.12,49.12,0
20241226T,44.3,44.3,44.3,44.3,0
20241227T,33.88,33.88,33.88,33.88,0
20241230T,44.6,44.6,44.6,44.6,0
20241231T,56.33,56.33,56.33,56.33,0
20250101T,45.51,45.51,45.51,45.51,0
20250102T,41.64,41.64,41.64,41.64,0
20250103T,41.59,41.59,41.59,41.59,0
20250106T,39.59,39.59,39.59,39.59,0
20250107T,49.02,49.02,49.02,49.02,0
20250108T,42.69,42.69,42.69,42.69,0
20250109T,50.85,50.85,50.85,50.85,0
20250303T,72.78,72.78,72.78,72.78,0
20250304T,53.42,53.42,53.42,53.42,0
20250305T,65.83,65.83,65.83,65.83,0
20250306T,65.36,65.36,65.36,65.36,0
20250307T,63.29,63.29,63.29,63.29,0
20250310T,70.39,70.39,70.39,70.39,0
20250311T,73.99,73.99,73.99,73.99,0
20250312T,58.84,58.84,58.84,58.84,0
20250313T,63.79,63.79,63.79,63.79,0
20250317T,71.12,71.12,71.12,71.12,0
20250318T,73.7,73.7,73.7,73.7,0
20250319T,48.93,48.93,48.93,48.93,0
20250320T,68.13,68.13,68.13,68.13,0
20250321T,71.32,71.32,71.32,71.32,0
20250324T,49.78,49.78,49.78,49.78,0
20250325T,64.27,64.27,64.27,64.27,0
20250326T,74.35,74.35,74.35,74.35,0
20250327T,77.16,77.16,77.16,77.16,0
20250328T,71.08,71.08,71.08,71.08,0
20250401T,68.12,68.12,68.12,68.12,0
20250402T,86.48,86.48,86.48,86.48,0
20250403T,69.47,69.47,69.47,69.47,0
20250404T,69.97,69.97,69.97,69.97,0
20250407T,81.39,81.39,81.39,81.39,0
20250408T,59.25,59.25,59.25,59.25,0
20250409T,67.53,67.53,67.53,67.53,0
20250411T,73.29,73.29,73.29,73.29,0
20250415T,46.2,46.2,46.2,46.2,0
20250416T,57.44,57.44,57.44,57.44,0
20250417T,60.36,60.36,60.36,60.36,0
20250421T,56.96,56.96,56.96,56.96,0
20250422T,57.21,57.21,57.21,57.21,0
20250423T,60.87,60.87,60.87,60.87,0
20250424T,58.57,58.57,58.57,58.57,0
20250425T,55.74,55.74,55.74,55.74,0
20250428T,52.31,52.31,52.31,52.31,0
20250429T,52.69,52.69,52.69,52.69,0
20250430T,58.94,58.94,58.94,58.94,0
20250502T,53.33,53.33,53.33,53.33,0
20250505T,59.18,59.18,59.18,59.18,0
20250506T,65.72,65.72,65.72,65.72,0
20250507T,48.47,48.47,48.47,48.47,0
20250508T,57.56,57.56,57.56,57.56,0
20250509T,47.22,47.22,47.22,47.22,0
20250512T,51.16,51.16,51.16,51.16,0
20250513T,47.38,47.38,47.38,47.38,0
20250514T,49.96,49.96,49.96,49.96,0
20250515T,61.01,61.01,61.01,61.01,0
20250516T,66.45,66.45,66.45,66.45,0
20250519T,58.89,58.89,58.89,58.89,0
20250520T,60.48,60.48,60.48,60.48,0
20250521T,56.62,56.62,56.62,56.62,0
20250522T,62.39,62.39,62.39,62.39,0
20250523T,64.77,64.77,64.77,64.77,0
20250526T,56.17,56.17,56.17,56.17,0
20250527T,96.3,96.3,96.3,96.3,0
20250528T,56.93,56.93,56.93,56.93,0
20250529T,59.34,59.34,59.34,59.34,0
20250530T,56.38,56.38,56.38,56.38,0
20250602T,59.97,59.97,59.97,59.97,0
20250603T,68.99,68.99,68.99,68.99,0
20250604T,57.48,57.48,57.48,57.48,0
20250605T,57.39,57.39,57.39,57.39,0
20250606T,60.58,60.58,60.58,60.58,0
20250609T,53.24,53.24,53.24,53.24,0
20250610T,51.71,51.71,51.71,51.71,0
20250611T,46.72,46.72,46.72,46.72,0
20250612T,50.07,50.07,50.07,50.07,0
20250613T,58.89,58.89,58.89,58.89,0
20250616T,50.67,50.67,50.67,50.67,0
20250617T,51.43,51.43,51.43,51.43,0
20250618T,43.05,43.05,43.05,43.05,0
20250619T,47.05,47.05,47.05,47.05,0
20250620T,41.9,41.9,41.9,41.9,0
20250623T,40.09,40.09,40.09,40.09,0
20250624T,49.54,49.54,49.54,49.54,0
20250625T,49.86,49.86,49.86,49.86,0
20250626T,53.39,53.39,53.39,53.39,0
20250627T,47.18,47.18,47.18,47.18,0
20250630T,60.98,60.98,60.98,60.98,0
20250701T,48.28,48.28,48.28,48.28,0
20250702T,27.51,27.51,27.51,27.51,0
20250703T,45.47,45.47,45.47,45.47,0
20250704T,40.93,40.93,40.93,40.93,0
20250707T,53.22,53.22,53.22,53.22,0
20250708T,47.2,47.2,47.2,47.2,0
20250709T,43.16,43.16,43.16,43.16,0
20250710T,45.31,45.31,45.31,45.31,0
20250711T,45.52,45.52,45.52,45.52,0
20250714T,42.68,42.68,42.68,42.68,0
20250715T,39.55,39.55,39.55,39.55,0
20250716T,48.36,48.36,48.36,48.36,0
20250717T,47.47,47.47,47.47,47.47,0
20250718T,43.73,43.73,43.73,43.73,0
20250721T,46.53,46.53,46.53,46.53,0
20250722T,54.52,54.52,54.52,54.52,0
20250723T,54.1,54.1,54.1,54.1,0
20250724T,53.93,53.93,53.93,53.93,0
20250725T,59.31,59.31,59.31,59.31,0
20250728T,53.88,53.88,53.88,53.88,0
20250729T,38.08,38.08,38.08,38.08,0
20250730T,46.56,46.56,46.56,46.56,0
20250731T,32.87,32.87,32.87,32.87,0
20250801T,28.96,28.96,28.96,28.96,0
20250804T,37.6,37.6,37.6,37.6,0
20250805T,48.77,48.77,48.77,48.77,0
20250806T,50.56,50.56,50.56,50.56,0
20250807T,48.15,48.15,48.15,48.15,0
20250808T,54.18,54.18,54.18,54.18,0
20250811T,53.84,53.84,53.84,53.84,0
20250812T,45.12,45.12,45.12,45.12,0
20250813T,42.27,42.27,42.27,42.27,0
20250814T,41.47,41.47,41.47,41.47,0
20250818T,43.11,43.11,43.11,43.11,0
