date,open,high,low,close,volume
20241227T,32.06,32.06,32.06,32.06,0
20241230T,29.41,29.41,29.41,29.41,0
20241231T,12.68,12.68,12.68,12.68,0
20250101T,21.85,21.85,21.85,21.85,0
20250102T,18.64,18.64,18.64,18.64,0
20250103T,16.51,16.51,16.51,16.51,0
20250106T,20.98,20.98,20.98,20.98,0
20250107T,20.73,20.73,20.73,20.73,0
20250108T,29.4,29.4,29.4,29.4,0
20250109T,23.68,23.68,23.68,23.68,0
20250110T,26.92,26.92,26.92,26.92,0
20250113T,30.55,30.55,30.55,30.55,0
20250114T,18.61,18.61,18.61,18.61,0
20250115T,24.02,24.02,24.02,24.02,0
20250116T,22.93,22.93,22.93,22.93,0
20250117T,29.41,29.41,29.41,29.41,0
20250120T,38.1,38.1,38.1,38.1,0
20250121T,33.96,33.96,33.96,33.96,0
20250122T,29.12,29.12,29.12,29.12,0
20250123T,35.8,35.8,35.8,35.8,0
20250124T,26.24,26.24,26.24,26.24,0
20250127T,14.95,14.95,14.95,14.95,0
20250128T,11.55,11.55,11.55,11.55,0
20250129T,18.05,18.05,18.05,18.05,0
20250130T,15.98,15.98,15.98,15.98,0
20250131T,20.48,20.48,20.48,20.48,0
20250203T,29.58,29.58,29.58,29.58,0
20250204T,25.14,25.14,25.14,25.14,0
20250205T,25.47,25.47,25.47,25.47,0
20250206T,24.4,24.4,24.4,24.4,0
20250207T,28.42,28.42,28.42,28.42,0
20250210T,34.73,34.73,34.73,34.73,0
20250211T,31.68,31.68,31.68,31.68,0
20250212T,22.13,22.13,22.13,22.13,0
20250213T,24.61,24.61,24.61,24.61,0
20250214T,33.16,33.16,33.16,33.16,0
20250217T,26.61,26.61,26.61,26.61,0
20250218T,32.42,32.42,32.42,32.42,0
20250219T,30.3,30.3,30.3,30.3,0
20250220T,42.41,42.41,42.41,42.41,0
20250221T,32.05,32.05,32.05,32.05,0
20250224T,31.23,31.23,31.23,31.23,0
20250225T,41.13,41.13,41.13,41.13,0
20250227T,36.64,36.64,36.64,36.64,0
20250228T,29.93,29.93,29.93,29.93,0
20250303T,27.58,27.58,27.58,27.58,0
20250304T,24.53,24.53,24.53,24.53,0
20250305T,29.22,29.22,29.22,29.22,0
20250306T,21.13,21.13,21.13,21.13,0
20250307T,22.0,22.0,22.0,22.0,0
20250310T,35.62,35.62,35.62,35.62,0
20250311T,30.15,30.15,30.15,30.15,0
20250312T,31.48,31.48,31.48,31.48,0
20250313T,28.96,28.96,28.96,28.96,0
20250317T,36.95,36.95,36.95,36.95,0
20250318T,29.0,29.0,29.0,29.0,0
20250319T,27.33,27.33,27.33,27.33,0
20250320T,30.43,30.43,30.43,30.43,0
20250321T,29.35,29.35,29.35,29.35,0
20250324T,21.81,21.81,21.81,21.81,0
20250325T,30.95,30.95,30.95,30.95,0
20250326T,42.57,42.57,42.57,42.57,0
20250327T,41.66,41.66,41.66,41.66,0
20250328T,29.48,29.48,29.48,29.48,0
20250401T,24.56,24.56,24.56,24.56,0
20250402T,24.0,24.0,24.0,24.0,0
20250403T,25.67,25.67,25.67,25.67,0
20250404T,43.77,43.77,43.77,43.77,0
20250407T,30.89,30.89,30.89,30.89,0
20250408T,34.4,34.4,34.4,34.4,0
20250409T,25.67,25.67,25.67,25.67,0
20250411T,30.63,30.63,30.63,30.63,0
20250415T,35.27,35.27,35.27,35.27,0
20250416T,32.77,32.77,32.77,32.77,0
20250417T,28.7,28.7,28.7,28.7,0
20250421T,26.79,26.79,26.79,26.79,0
20250422T,40.47,40.47,40.47,40.47,0
20250423T,30.24,30.24,30.24,30.24,0
20250424T,32.46,32.46,32.46,32.46,0
20250425T,39.3,39.3,39.3,39.3,0
20250428T,30.8,30.8,30.8,30.8,0
20250429T,32.09,32.09,32.09,32.09,0
20250430T,35.78,35.78,35.78,35.78,0
20250502T,29.0,29.0,29.0,29.0,0
20250505T,41.5,41.5,41.5,41.5,0
20250506T,45.45,45.45,45.45,45.45,0
20250507T,32.15,32.15,32.15,32.15,0
20250508T,36.39,36.39,36.39,36.39,0
20250509T,29.11,29.11,29.11,29.11,0
20250512T,36.54,36.54,36.54,36.54,0
20250513T,37.94,37.94,37.94,37.94,0
20250514T,47.74,47.74,47.74,47.74,0
20250515T,47.99,47.99,47.99,47.99,0
20250516T,32.12,32.12,32.12,32.12,0
20250519T,40.46,40.46,40.46,40.46,0
20250520T,39.88,39.88,39.88,39.88,0
20250521T,31.3,31.3,31.3,31.3,0
20250522T,30.97,30.97,30.97,30.97,0
20250523T,21.21,21.21,21.21,21.21,0
20250526T,27.3,27.3,27.3,27.3,0
20250527T,25.31,25.31,25.31,25.31,0
20250528T,35.0,35.0,35.0,35.0,0
20250529T,33.8,33.8,33.8,33.8,0
20250530T,26.12,26.12,26.12,26.12,0
20250602T,28.83,28.83,28.83,28.83,0
20250603T,29.68,29.68,29.68,29.68,0
20250604T,41.15,41.15,41.15,41.15,0
20250605T,35.35,35.35,35.35,35.35,0
20250606T,30.97,30.97,30.97,30.97,0
20250609T,31.48,31.48,31.48,31.48,0
20250610T,39.5,39.5,39.5,39.5,0
20250611T,37.66,37.66,37.66,37.66,0
20250612T,45.97,45.97,45.97,45.97,0
20250613T,29.62,29.62,29.62,29.62,0
20250616T,47.13,47.13,47.13,47.13,0
20250617T,53.74,53.74,53.74,53.74,0
20250618T,32.81,32.81,32.81,32.81,0
20250619T,41.73,41.73,41.73,41.73,0
20250620T,34.01,34.01,34.01,34.01,0
20250623T,34.77,34.77,34.77,34.77,0
20250624T,42.21,42.21,42.21,42.21,0
20250625T,57.21,57.21,57.21,57.21,0
20250626T,41.41,41.41,41.41,41.41,0
20250627T,48.03,48.03,48.03,48.03,0
20250630T,49.43,49.43,49.43,49.43,0
20250701T,39.4,39.4,39.4,39.4,0
20250702T,38.13,38.13,38.13,38.13,0
20250703T,46.63,46.63,46.63,46.63,0
20250704T,34.35,34.35,34.35,34.35,0
20250707T,46.38,46.38,46.38,46.38,0
20250708T,44.03,44.03,44.03,44.03,0
20250709T,49.02,49.02,49.02,49.02,0
20250710T,34.94,34.94,34.94,34.94,0
20250711T,41.34,41.34,41.34,41.34,0
20250714T,39.87,39.87,39.87,39.87,0
20250715T,42.58,42.58,42.58,42.58,0
