date,open,high,low,close,volume
20250113T,31.86,31.86,31.86,31.86,0
20250114T,18.37,18.37,18.37,18.37,0
20250115T,15.53,15.53,15.53,15.53,0
20250116T,12.68,12.68,12.68,12.68,0
20250117T,15.93,15.93,15.93,15.93,0
20250120T,24.66,24.66,24.66,24.66,0
20250121T,16.41,16.41,16.41,16.41,0
20250122T,20.9,20.9,20.9,20.9,0
20250123T,19.8,19.8,19.8,19.8,0
20250124T,32.44,32.44,32.44,32.44,0
20250127T,21.99,21.99,21.99,21.99,0
20250128T,22.1,22.1,22.1,22.1,0
20250129T,15.65,15.65,15.65,15.65,0
20250130T,24.17,24.17,24.17,24.17,0
20250131T,26.45,26.45,26.45,26.45,0
20250203T,34.07,34.07,34.07,34.07,0
20250204T,22.68,22.68,22.68,22.68,0
20250205T,32.28,32.28,32.28,32.28,0
20250206T,23.85,23.85,23.85,23.85,0
20250207T,21.46,21.46,21.46,21.46,0
20250210T,25.01,25.01,25.01,25.01,0
20250211T,35.93,35.93,35.93,35.93,0
20250212T,31.14,31.14,31.14,31.14,0
20250213T,34.27,34.27,34.27,34.27,0
20250214T,34.16,34.16,34.16,34.16,0
20250217T,30.11,30.11,30.11,30.11,0
20250218T,49.11,49.11,49.11,49.11,0
20250219T,26.8,26.8,26.8,26.8,0
20250220T,38.64,38.64,38.64,38.64,0
20250221T,38.79,38.79,38.79,38.79,0
20250224T,35.66,35.66,35.66,35.66,0
20250225T,31.46,31.46,31.46,31.46,0
20250227T,27.98,27.98,27.98,27.98,0
20250228T,31.09,31.09,31.09,31.09,0
20250303T,38.43,38.43,38.43,38.43,0
20250304T,30.12,30.12,30.12,30.12,0
20250305T,45.79,45.79,45.79,45.79,0
20250306T,25.15,25.15,25.15,25.15,0
20250307T,30.81,30.81,30.81,30.81,0
20250310T,21.83,21.83,21.83,21.83,0
20250311T,26.34,26.34,26.34,26.34,0
20250312T,21.77,21.77,21.77,21.77,0
20250313T,27.74,27.74,27.74,27.74,0
20250317T,33.0,33.0,33.0,33.0,0
20250318T,32.74,32.74,32.74,32.74,0
20250319T,32.54,32.54,32.54,32.54,0
20250320T,40.56,40.56,40.56,40.56,0
20250321T,41.32,41.32,41.32,41.32,0
20250324T,34.13,34.13,34.13,34.13,0
20250325T,51.44,51.44,51.44,51.44,0
20250326T,26.6,26.6,26.6,26.6,0
20250327T,27.91,27.91,27.91,27.91,0
20250328T,38.87,38.87,38.87,38.87,0
20250401T,24.08,24.08,24.08,24.08,0
20250402T,31.42,31.42,31.42,31.42,0
20250403T,32.94,32.94,32.94,32.94,0
20250404T,33.19,33.19,33.19,33.19,0
20250407T,26.76,26.76,26.76,26.76,0
20250408T,26.65,26.65,26.65,26.65,0
20250409T,48.77,48.77,48.77,48.77,0
20250411T,35.75,35.75,35.75,35.75,0
20250415T,56.65,56.65,56.65,56.65,0
20250416T,40.12,40.12,40.12,40.12,0
20250417T,43.67,43.67,43.67,43.67,0
20250421T,45.79,45.79,45.79,45.79,0
20250422T,36.59,36.59,36.59,36.59,0
20250423T,39.64,39.64,39.64,39.64,0
20250424T,36.93,36.93,36.93,36.93,0
20250425T,36.14,36.14,36.14,36.14,0
20250428T,34.76,34.76,34.76,34.76,0
20250429T,36.28,36.28,36.28,36.28,0
20250430T,42.9,42.9,42.9,42.9,0
20250502T,34.71,34.71,34.71,34.71,0
20250505T,41.01,41.01,41.01,41.01,0
20250506T,37.13,37.13,37.13,37.13,0
20250507T,32.65,32.65,32.65,32.65,0
20250508T,36.95,36.95,36.95,36.95,0
20250509T,46.06,46.06,46.06,46.06,0
20250512T,32.68,32.68,32.68,32.68,0
20250513T,42.55,42.55,42.55,42.55,0
20250514T,38.66,38.66,38.66,38.66,0
20250515T,43.44,43.44,43.44,43.44,0
20250516T,47.9,47.9,47.9,47.9,0
20250519T,35.98,35.98,35.98,35.98,0
20250520T,25.02,25.02,25.02,25.02,0
20250521T,36.74,36.74,36.74,36.74,0
20250522T,39.63,39.63,39.63,39.63,0
20250523T,39.84,39.84,39.84,39.84,0
20250526T,37.21,37.21,37.21,37.21,0
20250527T,39.45,39.45,39.45,39.45,0
20250528T,26.48,26.48,26.48,26.48,0
20250529T,22.98,22.98,22.98,22.98,0
20250530T,35.55,35.55,35.55,35.55,0
20250602T,48.63,48.63,48.63,48.63,0
20250603T,28.13,28.13,28.13,28.13,0
20250604T,20.68,20.68,20.68,20.68,0
20250605T,23.04,23.04,23.04,23.04,0
20250606T,35.23,35.23,35.23,35.23,0
20250609T,28.19,28.19,28.19,28.19,0
20250610T,35.58,35.58,35.58,35.58,0
20250611T,41.88,41.88,41.88,41.88,0
20250612T,40.5,40.5,40.5,40.5,0
20250613T,44.87,44.87,44.87,44.87,0
20250616T,41.05,41.05,41.05,41.05,0
20250909T,69.69,69.69,69.69,69.69,0
20250910T,68.37,68.37,68.37,68.37,0
20250911T,57.64,57.64,57.64,57.64,0
20250912T,66.35,66.35,66.35,66.35,0
20250915T,62.47,62.47,62.47,62.47,0
20250916T,52.75,52.75,52.75,52.75,0
20250917T,44.92,44.92,44.92,44.92,0
20250918T,51.78,51.78,51.78,51.78,0
20250919T,53.27,53.27,53.27,53.27,0
20250922T,57.84,57.84,57.84,57.84,0
20250923T,54.34,54.34,54.34,54.34,0
20250924T,63.96,63.96,63.96,63.96,0
20250925T,62.04,62.04,62.04,62.04,0
20250926T,58.24,58.24,58.24,58.24,0
20250929T,54.73,54.73,54.73,54.73,0
20250930T,58.47,58.47,58.47,58.47,0
20251001T,45.02,45.02,45.02,45.02,0
20251003T,53.83,53.83,53.83,53.83,0
20251006T,54.74,54.74,54.74,54.74,0
20251007T,46.71,46.71,46.71,46.71,0
20251008T,52.34,52.34,52.34,52.34,0
20251009T,65.43,65.43,65.43,65.43,0
20251010T,57.82,57.82,57.82,57.82,0
20251013T,61.53,61.53,61.53,61.53,0
20251014T,67.59,67.59,67.59,67.59,0
20251015T,65.65,65.65,65.65,65.65,0
20251016T,56.27,56.27,56.27,56.27,0
20251017T,77.35,77.35,77.35,77.35,0
20251020T,48.41,48.41,48.41,48.41,0
20251021T,70.61,70.61,70.61,70.61,0
20251022T,70.61,70.61,70.61,70.61,0
20251023T,72.88,72.88,72.88,72.88,0
20251024T,66.95,66.95,66.95,66.95,0
20251027T,55.66,55.66,55.66,55.66,0
20251028T,60.28,60.28,60.28,60.28,0
20251029T,61.27,61.27,61.27,61.27,0
20251030T,51.93,51.93,51.93,51.93,0
20251031T,57.6,57.6,57.6,57.6,0
20251103T,60.18,60.18,60.18,60.18,0
20251104T,60.16,60.16,60.16,60.16,0
20251105T,60.16,60.16,60.16,60.16,0
20251106T,60.73,60.73,60.73,60.73,0
20251107T,48.64,48.64,48.64,48.64,0
20251110T,67.88,67.88,67.88,67.88,0
20251111T,57.13,57.13,57.13,57.13,0
20251112T,60.73,60.73,60.73,60.73,0
20251113T,62.3,62.3,62.3,62.3,0
20251114T,48.6,48.6,48.6,48.6,0
20251117T,49.95,49.95,49.95,49.95,0
20251118T,46.75,46.75,46.75,46.75,0
20251119T,52.13,52.13,52.13,52.13,0
20251120T,56.56,56.56,56.56,56.56,0
20251121T,68.58,68.58,68.58,68.58,0
20251124T,64.43,64.43,64.43,64.43,0
20251125T,53.54,53.54,53.54,53.54,0
20251126T,60.17,60.17,60.17,60.17,0
20251127T,58.28,58.28,58.28,58.28,0
20251128T,57.26,57.26,57.26,57.26,0
20251201T,60.7,60.7,60.7,60.7,0
20251202T,58.13,58.13,58.13,58.13,0
20251203T,56.6,56.6,56.6,56.6,0
20251204T,63.95,63.95,63.95,63.95,0
20251205T,60.72,60.72,60.72,60.72,0
20251208T,63.64,63.64,63.64,63.64,0
20251209T,43.98,43.98,43.98,43.98,0
20251210T,57.2,57.2,57.2,57.2,0
20251211T,71.54,71.54,71.54,71.54,0
20251212T,58.64,58.64,58.64,58.64,0
20251215T,44.24,44.24,44.24,44.24,0
20251216T,57.49,57.49,57.49,57.49,0
20251217T,62.27,62.27,62.27,62.27,0
20251218T,61.48,61.48,61.48,61.48,0
20251219T,59.88,59.88,59.88,59.88,0
20251222T,57.89,57.89,57.89,57.89,0
20251223T,47.86,47.86,47.86,47.86,0
20251224T,59.55,59.55,59.55,59.55,0
20251225T,59.55,59.55,59.55,59.55,0
20251226T,53.5,53.5,53.5,53.5,0
20251229T,58.31,58.31,58.31,58.31,0
20251230T,60.94,60.94,60.94,60.94,0
20251231T,48.8,48.8,48.8,48.8,0
20260101T,58.26,58.26,58.26,58.26,0
20260102T,65.88,65.88,65.88,65.88,0
20260105T,60.65,60.65,60.65,60.65,0
20260106T,61.9,61.9,61.9,61.9,0
20260107T,50.69,50.69,50.69,50.69,0
20260108T,54.46,54.46,54.46,54.46,0
20260109T,52.84,52.84,52.84,52.84,0
20260112T,44.7,44.7,44.7,44.7,0
20260113T,43.49,43.49,43.49,43.49,0
20260114T,62.99,62.99,62.99,62.99,0
20260115T,62.99,62.99,62.99,62.99,0
20260116T,55.11,55.11,55.11,55.11,0
