date,open,high,low,close,volume
20240916T,28.41,28.41,28.41,28.41,0
20240917T,32.28,32.28,32.28,32.28,0
20240918T,36.74,36.74,36.74,36.74,0
20240919T,41.58,41.58,41.58,41.58,0
20240920T,33.83,33.83,33.83,33.83,0
20240923T,33.42,33.42,33.42,33.42,0
20240924T,26.68,26.68,26.68,26.68,0
20240925T,47.56,47.56,47.56,47.56,0
20240926T,42.61,42.61,42.61,42.61,0
20240927T,39.87,39.87,39.87,39.87,0
20240930T,36.32,36.32,36.32,36.32,0
20241001T,31.46,31.46,31.46,31.46,0
20241003T,48.42,48.42,48.42,48.42,0
20241004T,35.63,35.63,35.63,35.63,0
20241007T,35.57,35.57,35.57,35.57,0
20241008T,34.93,34.93,34.93,34.93,0
20241009T,39.84,39.84,39.84,39.84,0
20241010T,36.7,36.7,36.7,36.7,0
20241011T,41.07,41.07,41.07,41.07,0
20241014T,51.44,51.44,51.44,51.44,0
20241015T,40.02,40.02,40.02,40.02,0
20241016T,40.8,40.8,40.8,40.8,0
20241017T,48.77,48.77,48.77,48.77,0
20241018T,46.59,46.59,46.59,46.59,0
20241021T,57.77,57.77,57.77,57.77,0
20241022T,51.93,51.93,51.93,51.93,0
20241023T,36.59,36.59,36.59,36.59,0
20241024T,35.61,35.61,35.61,35.61,0
20241025T,51.93,51.93,51.93,51.93,0
20241028T,35.63,35.63,35.63,35.63,0
20241029T,43.67,43.67,43.67,43.67,0
20241030T,38.95,38.95,38.95,38.95,0
20241031T,44.57,44.57,44.57,44.57,0
20241101T,47.79,47.79,47.79,47.79,0
20241104T,46.48,46.48,46.48,46.48,0
20241105T,36.26,36.26,36.26,36.26,0
20241106T,16.8,16.8,16.8,16.8,0
20241107T,23.86,23.86,23.86,23.86,0
20241108T,31.3,31.3,31.3,31.3,0
20241111T,31.1,31.1,31.1,31.1,0
20241112T,43.08,43.08,43.08,43.08,0
20241113T,52.91,52.91,52.91,52.91,0
20241114T,47.55,47.55,47.55,47.55,0
20241118T,33.55,33.55,33.55,33.55,0
20241119T,29.02,29.02,29.02,29.02,0
20241120T,29.02,29.02,29.02,29.02,0
20241121T,20.74,20.74,20.74,20.74,0
20241122T,23.31,23.31,23.31,23.31,0
20241125T,30.66,30.66,30.66,30.66,0
20241126T,29.69,29.69,29.69,29.69,0
20241127T,23.13,23.13,23.13,23.13,0
20241128T,34.3,34.3,34.3,34.3,0
20241129T,23.47,23.47,23.47,23.47,0
20241202T,19.44,19.44,19.44,19.44,0
20241203T,30.43,30.43,30.43,30.43,0
20241204T,32.27,32.27,32.27,32.27,0
20241205T,26.33,26.33,26.33,26.33,0
20241206T,24.9,24.9,24.9,24.9,0
20241209T,31.83,31.83,31.83,31.83,0
20241210T,46.5,46.5,46.5,46.5,0
20241211T,42.55,42.55,42.55,42.55,0
20241212T,29.44,29.44,29.44,29.44,0
20241213T,33.72,33.72,33.72,33.72,0
20241216T,39.22,39.22,39.22,39.22,0
20241217T,47.01,47.01,47.01,47.01,0
20241218T,28.43,28.43,28.43,28.43,0
20241219T,30.59,30.59,30.59,30.59,0
20241220T,41.71,41.71,41.71,41.71,0
20241223T,34.79,34.79,34.79,34.79,0
20241224T,27.14,27.14,27.14,27.14,0
20241225T,27.14,27.14,27.14,27.14,0
20241226T,37.66,37.66,37.66,37.66,0
20241227T,37.53,37.53,37.53,37.53,0
20241230T,35.44,35.44,35.44,35.44,0
20241231T,32.15,32.15,32.15,32.15,0
20250101T,31.82,31.82,31.82,31.82,0
20250102T,47.89,47.89,47.89,47.89,0
20250103T,34.86,34.86,34.86,34.86,0
20250106T,41.67,41.67,41.67,41.67,0
20250107T,52.85,52.85,52.85,52.85,0
20250108T,36.67,36.67,36.67,36.67,0
20250109T,43.58,43.58,43.58,43.58,0
20250110T,35.28,35.28,35.28,35.28,0
20250113T,41.1,41.1,41.1,41.1,0
20250114T,37.53,37.53,37.53,37.53,0
20250115T,52.27,52.27,52.27,52.27,0
20250116T,38.57,38.57,38.57,38.57,0
