date,open,high,low,close,volume
20191001T,61.66,61.66,61.66,61.66,0
20191003T,60.55,60.55,60.55,60.55,0
20191004T,57.5,57.5,57.5,57.5,0
20191007T,60.18,60.18,60.18,60.18,0
20191008T,60.18,60.18,60.18,60.18,0
20191009T,70.91,70.91,70.91,70.91,0
20191010T,65.0,65.0,65.0,65.0,0
20191011T,72.04,72.04,72.04,72.04,0
20191014T,47.06,47.06,47.06,47.06,0
20191015T,54.83,54.83,54.83,54.83,0
20191016T,76.4,76.4,76.4,76.4,0
20191017T,65.32,65.32,65.32,65.32,0
20191018T,48.33,48.33,48.33,48.33,0
20191021T,48.33,48.33,48.33,48.33,0
20191022T,54.8,54.8,54.8,54.8,0
20191023T,40.7,40.7,40.7,40.7,0
20191024T,68.1,68.1,68.1,68.1,0
20191025T,61.49,61.49,61.49,61.49,0
20191028T,47.47,47.47,47.47,47.47,0
20191029T,58.66,58.66,58.66,58.66,0
20191030T,31.08,31.08,31.08,31.08,0
20191031T,67.94,67.94,67.94,67.94,0
20191101T,62.36,62.36,62.36,62.36,0
20191104T,63.49,63.49,63.49,63.49,0
20191105T,67.74,67.74,67.74,67.74,0
20191106T,56.43,56.43,56.43,56.43,0
20191107T,53.78,53.78,53.78,53.78,0
20191108T,62.1,62.1,62.1,62.1,0
20191111T,54.73,54.73,54.73,54.73,0
20191112T,54.73,54.73,54.73,54.73,0
20191113T,71.61,71.61,71.61,71.61,0
20191114T,71.63,71.63,71.63,71.63,0
20191115T,55.63,55.63,55.63,55.63,0
20191118T,50.78,50.78,50.78,50.78,0
20191119T,59.18,59.18,59.18,59.18,0
20191120T,64.69,64.69,64.69,64.69,0
20191121T,44.13,44.13,44.13,44.13,0
20191122T,51.29,51.29,51.29,51.29,0
20191125T,64.22,64.22,64.22,64.22,0
20191126T,61.9,61.9,61.9,61.9,0
20191127T,60.08,60.08,60.08,60.08,0
20191128T,31.4,31.4,31.4,31.4,0
20191129T,54.33,54.33,54.33,54.33,0
20191202T,57.23,57.23,57.23,57.23,0
20191203T,45.71,45.71,45.71,45.71,0
20191204T,58.97,58.97,58.97,58.97,0
20191205T,83.8,83.8,83.8,83.8,0
20191206T,61.85,61.85,61.85,61.85,0
20191209T,62.41,62.41,62.41,62.41,0
20191210T,54.05,54.05,54.05,54.05,0
20191211T,37.87,37.87,37.87,37.87,0
20191212T,43.48,43.48,43.48,43.48,0
20191213T,55.79,55.79,55.79,55.79,0
20191216T,53.03,53.03,53.03,53.03,0
20191217T,48.33,48.33,48.33,48.33,0
20191218T,82.07,82.07,82.07,82.07,0
20191219T,64.58,64.58,64.58,64.58,0
20191220T,63.11,63.11,63.11,63.11,0
20191223T,69.91,69.91,69.91,69.91,0
20191224T,61.95,61.95,61.95,61.95,0
20191225T,61.95,61.95,61.95,61.95,0
20191226T,57.6,57.6,57.6,57.6,0
20191227T,59.3,59.3,59.3,59.3,0
20191230T,58.73,58.73,58.73,58.73,0
20191231T,55.93,55.93,55.93,55.93,0
20200101T,50.83,50.83,50.83,50.83,0
20200102T,47.02,47.02,47.02,47.02,0
20200103T,45.78,45.78,45.78,45.78,0
20200106T,63.9,63.9,63.9,63.9,0
20200107T,59.64,59.64,59.64,59.64,0
20200108T,57.97,57.97,57.97,57.97,0
20200109T,53.05,53.05,53.05,53.05,0
20200110T,53.89,53.89,53.89,53.89,0
20200113T,58.6,58.6,58.6,58.6,0
20200114T,79.32,79.32,79.32,79.32,0
20200115T,53.28,53.28,53.28,53.28,0
20200116T,68.1,68.1,68.1,68.1,0
20200117T,61.9,61.9,61.9,61.9,0
20200120T,45.77,45.77,45.77,45.77,0
20200121T,55.91,55.91,55.91,55.91,0
20200122T,61.69,61.69,61.69,61.69,0
20200123T,62.28,62.28,62.28,62.28,0
20200124T,66.36,66.36,66.36,66.36,0
20200127T,41.42,41.42,41.42,41.42,0
20200128T,46.16,46.16,46.16,46.16,0
20200129T,62.21,62.21,62.21,62.21,0
20200130T,58.04,58.04,58.04,58.04,0
20200131T,65.07,65.07,65.07,65.07,0
20200203T,59.8,59.8,59.8,59.8,0
20200204T,56.83,56.83,56.83,56.83,0
20200205T,56.03,56.03,56.03,56.03,0
20200206T,52.51,52.51,52.51,52.51,0
20200207T,51.6,51.6,51.6,51.6,0
20200210T,45.3,45.3,45.3,45.3,0
20200211T,37.17,37.17,37.17,37.17,0
20200212T,57.24,57.24,57.24,57.24,0
20200213T,65.27,65.27,65.27,65.27,0
20200214T,71.12,71.12,71.12,71.12,0
20200217T,64.31,64.31,64.31,64.31,0
20200218T,63.25,63.25,63.25,63.25,0
20200219T,53.81,53.81,53.81,53.81,0
20200220T,70.02,70.02,70.02,70.02,0
20200221T,70.02,70.02,70.02,70.02,0
20200224T,66.35,66.35,66.35,66.35,0
20200225T,55.91,55.91,55.91,55.91,0
20200226T,69.21,69.21,69.21,69.21,0
20200227T,60.65,60.65,60.65,60.65,0
20200228T,43.7,43.7,43.7,43.7,0
20200302T,43.83,43.83,43.83,43.83,0
20200303T,58.92,58.92,58.92,58.92,0
20200304T,68.44,68.44,68.44,68.44,0
20200305T,54.57,54.57,54.57,54.57,0
20200306T,64.28,64.28,64.28,64.28,0
20200309T,65.39,65.39,65.39,65.39,0
20200310T,65.39,65.39,65.39,65.39,0
20200311T,62.01,62.01,62.01,62.01,0
20200312T,63.58,63.58,63.58,63.58,0
20200313T,55.36,55.36,55.36,55.36,0
20200316T,48.7,48.7,48.7,48.7,0
20200317T,56.38,56.38,56.38,56.38,0
20200318T,58.3,58.3,58.3,58.3,0
20200319T,50.52,50.52,50.52,50.52,0
20200320T,44.1,44.1,44.1,44.1,0
20200323T,59.37,59.37,59.37,59.37,0
20200324T,49.86,49.86,49.86,49.86,0
20200325T,59.28,59.28,59.28,59.28,0
20200326T,68.26,68.26,68.26,68.26,0
20200327T,55.29,55.29,55.29,55.29,0
20200330T,53.68,53.68,53.68,53.68,0
20200331T,68.81,68.81,68.81,68.81,0
20200401T,62.07,62.07,62.07,62.07,0
