date,open,high,low,close,volume
20250205T,41.73,41.73,41.73,41.73,0
20250206T,82.49,82.49,82.49,82.49,0
20250207T,83.42,83.42,83.42,83.42,0
20250210T,85.54,85.54,85.54,85.54,0
20250211T,88.87,88.87,88.87,88.87,0
20250212T,65.57,65.57,65.57,65.57,0
20250213T,99.7,99.7,99.7,99.7,0
20250214T,81.99,81.99,81.99,81.99,0
20250217T,88.22,88.22,88.22,88.22,0
20250218T,76.96,76.96,76.96,76.96,0
20250219T,98.76,98.76,98.76,98.76,0
20250220T,72.44,72.44,72.44,72.44,0
20250221T,94.42,94.42,94.42,94.42,0
20250224T,90.33,90.33,90.33,90.33,0
20250225T,89.23,89.23,89.23,89.23,0
20250227T,100.0,100.0,100.0,100.0,0
20250228T,54.64,54.64,54.64,54.64,0
20250303T,97.61,97.61,97.61,97.61,0
20250304T,69.02,69.02,69.02,69.02,0
20250305T,99.74,99.74,99.74,99.74,0
20250306T,88.39,88.39,88.39,88.39,0
20250307T,99.29,99.29,99.29,99.29,0
20250310T,86.11,86.11,86.11,86.11,0
20250311T,65.14,65.14,65.14,65.14,0
20250312T,98.9,98.9,98.9,98.9,0
20250313T,53.54,53.54,53.54,53.54,0
20250317T,96.3,96.3,96.3,96.3,0
20250318T,51.91,51.91,51.91,51.91,0
20250319T,99.76,99.76,99.76,99.76,0
20250320T,88.46,88.46,88.46,88.46,0
20250321T,85.46,85.46,85.46,85.46,0
20250324T,66.89,66.89,66.89,66.89,0
20250325T,96.19,96.19,96.19,96.19,0
20250326T,99.01,99.01,99.01,99.01,0
20250327T,99.87,99.87,99.87,99.87,0
20250328T,63.5,63.5,63.5,63.5,0
20250401T,64.96,64.96,64.96,64.96,0
20250402T,34.02,34.02,34.02,34.02,0
20250403T,99.3,99.3,99.3,99.3,0
20250404T,93.28,93.28,93.28,93.28,0
20250407T,85.16,85.16,85.16,85.16,0
20250408T,98.52,98.52,98.52,98.52,0
20250409T,99.38,99.38,99.38,99.38,0
20250411T,61.69,61.69,61.69,61.69,0
20250415T,67.3,67.3,67.3,67.3,0
20250416T,96.03,96.03,96.03,96.03,0
20250417T,93.16,93.16,93.16,93.16,0
20250421T,55.04,55.04,55.04,55.04,0
20250422T,36.03,36.03,36.03,36.03,0
20250423T,93.19,93.19,93.19,93.19,0
20250424T,30.0,30.0,30.0,30.0,0
20250425T,59.01,59.01,59.01,59.01,0
20250428T,88.93,88.93,88.93,88.93,0
20250429T,60.55,60.55,60.55,60.55,0
20250430T,99.29,99.29,99.29,99.29,0
20250502T,64.8,64.8,64.8,64.8,0
20250505T,75.61,75.61,75.61,75.61,0
20250506T,35.54,35.54,35.54,35.54,0
20250507T,94.9,94.9,94.9,94.9,0
20250508T,90.47,90.47,90.47,90.47,0
20250509T,32.19,32.19,32.19,32.19,0
20250512T,95.74,95.74,95.74,95.74,0
20250513T,22.54,22.54,22.54,22.54,0
20250514T,99.86,99.86,99.86,99.86,0
20250515T,33.24,33.24,33.24,33.24,0
20250516T,73.37,73.37,73.37,73.37,0
20250519T,64.44,64.44,64.44,64.44,0
20250520T,69.76,69.76,69.76,69.76,0
20250521T,99.83,99.83,99.83,99.83,0
20250522T,98.38,98.38,98.38,98.38,0
20250523T,99.83,99.83,99.83,99.83,0
20250526T,34.52,34.52,34.52,34.52,0
20250527T,45.09,45.09,45.09,45.09,0
20250528T,93.68,93.68,93.68,93.68,0
20250529T,34.1,34.1,34.1,34.1,0
20250530T,38.98,38.98,38.98,38.98,0
20250602T,83.44,83.44,83.44,83.44,0
20250603T,59.05,59.05,59.05,59.05,0
20250604T,97.83,97.83,97.83,97.83,0
20250605T,77.74,77.74,77.74,77.74,0
20250606T,48.64,48.64,48.64,48.64,0
20250609T,84.68,84.68,84.68,84.68,0
20250610T,78.65,78.65,78.65,78.65,0
20250611T,99.49,99.49,99.49,99.49,0
20250612T,92.11,92.11,92.11,92.11,0
20250613T,94.21,94.21,94.21,94.21,0
20250616T,75.4,75.4,75.4,75.4,0
20250617T,66.71,66.71,66.71,66.71,0
20250618T,83.25,83.25,83.25,83.25,0
20250619T,60.42,60.42,60.42,60.42,0
20250620T,90.93,90.93,90.93,90.93,0
20250623T,40.04,40.04,40.04,40.04,0
20250624T,59.71,59.71,59.71,59.71,0
20250625T,83.01,83.01,83.01,83.01,0
20250626T,51.98,51.98,51.98,51.98,0
20250627T,70.78,70.78,70.78,70.78,0
20250630T,53.83,53.83,53.83,53.83,0
20250701T,54.56,54.56,54.56,54.56,0
20250702T,99.63,99.63,99.63,99.63,0
20250703T,65.88,65.88,65.88,65.88,0
20250704T,92.3,92.3,92.3,92.3,0
20250707T,63.6,63.6,63.6,63.6,0
20250708T,50.61,50.61,50.61,50.61,0
20250709T,99.43,99.43,99.43,99.43,0
20250710T,91.05,91.05,91.05,91.05,0
20250711T,75.33,75.33,75.33,75.33,0
20250714T,83.7,83.7,83.7,83.7,0
20250715T,63.64,63.64,63.64,63.64,0
20250716T,98.22,98.22,98.22,98.22,0
20250717T,37.04,37.04,37.04,37.04,0
20250718T,73.57,73.57,73.57,73.57,0
20250721T,61.71,61.71,61.71,61.71,0
20250722T,90.11,90.11,90.11,90.11,0
20250723T,99.77,99.77,99.77,99.77,0
20250724T,49.6,49.6,49.6,49.6,0
20250725T,60.96,60.96,60.96,60.96,0
20250728T,57.12,57.12,57.12,57.12,0
20250729T,56.69,56.69,56.69,56.69,0
20250730T,82.63,82.63,82.63,82.63,0
20250731T,23.57,23.57,23.57,23.57,0
20250801T,99.7,99.7,99.7,99.7,0
20250804T,69.43,69.43,69.43,69.43,0
20250805T,26.28,26.28,26.28,26.28,0
20250806T,99.57,99.57,99.57,99.57,0
20250807T,24.59,24.59,24.59,24.59,0
20250808T,80.06,80.06,80.06,80.06,0
20250811T,33.19,33.19,33.19,33.19,0
20250812T,64.74,64.74,64.74,64.74,0
20250813T,80.67,80.67,80.67,80.67,0
20250814T,86.83,86.83,86.83,86.83,0
20250818T,68.12,68.12,68.12,68.12,0
20250819T,98.66,98.66,98.66,98.66,0
20250820T,81.76,81.76,81.76,81.76,0
20250821T,93.75,93.75,93.75,93.75,0
20250822T,51.61,51.61,51.61,51.61,0
20250825T,96.41,96.41,96.41,96.41,0
20250826T,90.23,90.23,90.23,90.23,0
20250828T,99.61,99.61,99.61,99.61,0
20250829T,74.59,74.59,74.59,74.59,0
20250901T,90.41,90.41,90.41,90.41,0
20250902T,98.06,98.06,98.06,98.06,0
20250903T,92.34,92.34,92.34,92.34,0
20250904T,82.41,82.41,82.41,82.41,0
20250905T,98.94,98.94,98.94,98.94,0
20250908T,88.41,88.41,88.41,88.41,0
20250909T,88.33,88.33,88.33,88.33,0
20250910T,99.61,99.61,99.61,99.61,0
20250911T,93.09,93.09,93.09,93.09,0
20250912T,69.42,69.42,69.42,69.42,0
20250915T,99.54,99.54,99.54,99.54,0
20250916T,90.12,90.12,90.12,90.12,0
20250917T,82.77,82.77,82.77,82.77,0
20250918T,90.69,90.69,90.69,90.69,0
20250919T,86.97,86.97,86.97,86.97,0
20250922T,62.78,62.78,62.78,62.78,0
20250923T,55.41,55.41,55.41,55.41,0
20250924T,67.82,67.82,67.82,67.82,0
20250925T,56.61,56.61,56.61,56.61,0
20250926T,73.09,73.09,73.09,73.09,0
20250929T,75.12,75.12,75.12,75.12,0
20250930T,98.75,98.75,98.75,98.75,0
20251001T,99.51,99.51,99.51,99.51,0
20251003T,92.76,92.76,92.76,92.76,0
20251006T,95.21,95.21,95.21,95.21,0
20251007T,99.77,99.77,99.77,99.77,0
20251008T,99.96,99.96,99.96,99.96,0
20251009T,95.66,95.66,95.66,95.66,0
20251010T,67.72,67.72,67.72,67.72,0
20251013T,74.71,74.71,74.71,74.71,0
20251014T,83.51,83.51,83.51,83.51,0
20251015T,98.38,98.38,98.38,98.38,0
20251016T,82.12,82.12,82.12,82.12,0
20251017T,96.67,96.67,96.67,96.67,0
20251020T,97.98,97.98,97.98,97.98,0
20251021T,62.28,62.28,62.28,62.28,0
20251022T,62.28,62.28,62.28,62.28,0
20251023T,84.69,84.69,84.69,84.69,0
20251024T,99.84,99.84,99.84,99.84,0
20251027T,53.83,53.83,53.83,53.83,0
20251028T,92.05,92.05,92.05,92.05,0
20251029T,99.73,99.73,99.73,99.73,0
20251030T,49.49,49.49,49.49,49.49,0
20251031T,89.84,89.84,89.84,89.84,0
20251103T,54.18,54.18,54.18,54.18,0
20251104T,40.44,40.44,40.44,40.44,0
20251105T,40.44,40.44,40.44,40.44,0
20251106T,98.96,98.96,98.96,98.96,0
20251107T,47.18,47.18,47.18,47.18,0
20251110T,70.17,70.17,70.17,70.17,0
20251111T,21.68,21.68,21.68,21.68,0
20251112T,86.92,86.92,86.92,86.92,0
20251113T,73.52,73.52,73.52,73.52,0
20251114T,43.69,43.69,43.69,43.69,0
20251117T,60.45,60.45,60.45,60.45,0
20251118T,74.79,74.79,74.79,74.79,0
20251119T,50.83,50.83,50.83,50.83,0
20251120T,96.95,96.95,96.95,96.95,0
20251121T,98.52,98.52,98.52,98.52,0
20251124T,86.18,86.18,86.18,86.18,0
20251125T,97.09,97.09,97.09,97.09,0
20251126T,99.15,99.15,99.15,99.15,0
20251127T,83.54,83.54,83.54,83.54,0
20251128T,91.03,91.03,91.03,91.03,0
20251201T,97.83,97.83,97.83,97.83,0
20251202T,99.93,99.93,99.93,99.93,0
20251203T,94.12,94.12,94.12,94.12,0
20251204T,96.8,96.8,96.8,96.8,0
20251205T,75.17,75.17,75.17,75.17,0
20251208T,65.43,65.43,65.43,65.43,0
20251209T,44.14,44.14,44.14,44.14,0
20251210T,73.01,73.01,73.01,73.01,0
20251211T,99.97,99.97,99.97,99.97,0
20251212T,92.18,92.18,92.18,92.18,0
20251215T,61.15,61.15,61.15,61.15,0
