date,open,high,low,close,volume
20191001T,79.59,79.59,79.59,79.59,0
20191003T,54.96,54.96,54.96,54.96,0
20191004T,72.3,72.3,72.3,72.3,0
20191007T,78.85,78.85,78.85,78.85,0
20191008T,78.85,78.85,78.85,78.85,0
20191009T,71.39,71.39,71.39,71.39,0
20191010T,82.89,82.89,82.89,82.89,0
20191011T,80.69,80.69,80.69,80.69,0
20191014T,96.72,96.72,96.72,96.72,0
20191015T,81.34,81.34,81.34,81.34,0
20191016T,87.53,87.53,87.53,87.53,0
20191017T,64.25,64.25,64.25,64.25,0
20191018T,75.47,75.47,75.47,75.47,0
20191021T,75.47,75.47,75.47,75.47,0
20191022T,92.54,92.54,92.54,92.54,0
20191023T,78.34,78.34,78.34,78.34,0
20191024T,95.43,95.43,95.43,95.43,0
20191025T,99.14,99.14,99.14,99.14,0
20191028T,88.87,88.87,88.87,88.87,0
20191029T,88.98,88.98,88.98,88.98,0
20191030T,100.0,100.0,100.0,100.0,0
20191031T,73.09,73.09,73.09,73.09,0
20191101T,90.88,90.88,90.88,90.88,0
20191104T,96.84,96.84,96.84,96.84,0
20191105T,58.86,58.86,58.86,58.86,0
20191106T,90.63,90.63,90.63,90.63,0
20191107T,100.0,100.0,100.0,100.0,0
20191108T,97.53,97.53,97.53,97.53,0
20191111T,58.55,58.55,58.55,58.55,0
20191112T,58.55,58.55,58.55,58.55,0
20191113T,82.91,82.91,82.91,82.91,0
20191114T,80.73,80.73,80.73,80.73,0
20191115T,89.96,89.96,89.96,89.96,0
20191118T,89.26,89.26,89.26,89.26,0
20191119T,76.84,76.84,76.84,76.84,0
20191120T,77.18,77.18,77.18,77.18,0
20191121T,84.68,84.68,84.68,84.68,0
20191122T,98.16,98.16,98.16,98.16,0
20191125T,96.04,96.04,96.04,96.04,0
20191126T,99.99,99.99,99.99,99.99,0
20191127T,74.63,74.63,74.63,74.63,0
20191128T,97.32,97.32,97.32,97.32,0
20191129T,77.33,77.33,77.33,77.33,0
20191202T,35.47,35.47,35.47,35.47,0
20191203T,98.15,98.15,98.15,98.15,0
20191204T,81.1,81.1,81.1,81.1,0
20191205T,95.68,95.68,95.68,95.68,0
20191206T,42.69,42.69,42.69,42.69,0
20191209T,28.0,28.0,28.0,28.0,0
20191210T,87.16,87.16,87.16,87.16,0
20191211T,57.6,57.6,57.6,57.6,0
20191212T,78.11,78.11,78.11,78.11,0
20191213T,100.0,100.0,100.0,100.0,0
20191216T,72.34,72.34,72.34,72.34,0
20191217T,88.81,88.81,88.81,88.81,0
20191218T,85.67,85.67,85.67,85.67,0
20191219T,99.79,99.79,99.79,99.79,0
20191220T,82.99,82.99,82.99,82.99,0
20191223T,72.62,72.62,72.62,72.62,0
20191224T,57.17,57.17,57.17,57.17,0
20191225T,57.17,57.17,57.17,57.17,0
20191226T,79.28,79.28,79.28,79.28,0
20191227T,99.53,99.53,99.53,99.53,0
20191230T,97.24,97.24,97.24,97.24,0
20191231T,66.14,66.14,66.14,66.14,0
20200101T,82.54,82.54,82.54,82.54,0
20200102T,71.57,71.57,71.57,71.57,0
20200103T,74.0,74.0,74.0,74.0,0
20200106T,76.56,76.56,76.56,76.56,0
20200107T,85.37,85.37,85.37,85.37,0
20200108T,87.62,87.62,87.62,87.62,0
20200109T,65.12,65.12,65.12,65.12,0
20200110T,90.49,90.49,90.49,90.49,0
20200113T,53.32,53.32,53.32,53.32,0
20200114T,42.96,42.96,42.96,42.96,0
20200115T,80.54,80.54,80.54,80.54,0
20200116T,76.2,76.2,76.2,76.2,0
20200117T,80.34,80.34,80.34,80.34,0
20200120T,95.94,95.94,95.94,95.94,0
20200121T,99.89,99.89,99.89,99.89,0
20200122T,89.63,89.63,89.63,89.63,0
20200123T,64.5,64.5,64.5,64.5,0
20200124T,52.07,52.07,52.07,52.07,0
20200127T,83.86,83.86,83.86,83.86,0
20200128T,96.79,96.79,96.79,96.79,0
20200129T,61.5,61.5,61.5,61.5,0
20200130T,99.91,99.91,99.91,99.91,0
20200131T,55.26,55.26,55.26,55.26,0
20200203T,76.82,76.82,76.82,76.82,0
20200204T,72.29,72.29,72.29,72.29,0
20200205T,34.96,34.96,34.96,34.96,0
20200206T,53.83,53.83,53.83,53.83,0
20200207T,66.81,66.81,66.81,66.81,0
20200210T,31.24,31.24,31.24,31.24,0
20200211T,89.34,89.34,89.34,89.34,0
20200212T,88.47,88.47,88.47,88.47,0
20200213T,58.59,58.59,58.59,58.59,0
20200214T,73.84,73.84,73.84,73.84,0
20200217T,86.3,86.3,86.3,86.3,0
20200218T,84.09,84.09,84.09,84.09,0
20200219T,88.04,88.04,88.04,88.04,0
20200220T,56.18,56.18,56.18,56.18,0
20200221T,56.18,56.18,56.18,56.18,0
20200224T,56.92,56.92,56.92,56.92,0
20200225T,61.69,61.69,61.69,61.69,0
20200226T,74.68,74.68,74.68,74.68,0
20200227T,59.47,59.47,59.47,59.47,0
20200228T,59.94,59.94,59.94,59.94,0
20200302T,61.58,61.58,61.58,61.58,0
20200303T,64.06,64.06,64.06,64.06,0
20200304T,87.51,87.51,87.51,87.51,0
20200305T,95.84,95.84,95.84,95.84,0
20200306T,57.54,57.54,57.54,57.54,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,85.64,85.64,85.64,85.64,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,100.0,100.0,100.0,100.0,0
20200316T,100.0,100.0,100.0,100.0,0
20200317T,66.8,66.8,66.8,66.8,0
20200318T,69.36,69.36,69.36,69.36,0
20200319T,84.35,84.35,84.35,84.35,0
20200320T,84.92,84.92,84.92,84.92,0
20200323T,95.65,95.65,95.65,95.65,0
20200324T,99.3,99.3,99.3,99.3,0
20200325T,62.72,62.72,62.72,62.72,0
20200326T,54.4,54.4,54.4,54.4,0
20200327T,60.58,60.58,60.58,60.58,0
20200330T,84.47,84.47,84.47,84.47,0
20200331T,63.93,63.93,63.93,63.93,0
20200401T,89.91,89.91,89.91,89.91,0
20200402T,89.91,89.91,89.91,89.91,0
20200403T,73.32,73.32,73.32,73.32,0
20200406T,73.32,73.32,73.32,73.32,0
20200407T,80.47,80.47,80.47,80.47,0
20200408T,66.43,66.43,66.43,66.43,0
20200409T,64.94,64.94,64.94,64.94,0
20200410T,64.94,64.94,64.94,64.94,0
20200413T,38.2,38.2,38.2,38.2,0
20200415T,60.51,60.51,60.51,60.51,0
20200416T,72.15,72.15,72.15,72.15,0
20200417T,85.95,85.95,85.95,85.95,0
20200420T,74.48,74.48,74.48,74.48,0
20200421T,92.79,92.79,92.79,92.79,0
20200422T,83.03,83.03,83.03,83.03,0
20200423T,98.29,98.29,98.29,98.29,0
20200424T,38.48,38.48,38.48,38.48,0
20200427T,82.28,82.28,82.28,82.28,0
20200428T,87.74,87.74,87.74,87.74,0
20200429T,87.46,87.46,87.46,87.46,0
20200430T,57.0,57.0,57.0,57.0,0
20200501T,57.0,57.0,57.0,57.0,0
20200504T,79.92,79.92,79.92,79.92,0
20200505T,53.19,53.19,53.19,53.19,0
20200506T,53.02,53.02,53.02,53.02,0
20200507T,85.47,85.47,85.47,85.47,0
20200508T,79.93,79.93,79.93,79.93,0
20200511T,85.93,85.93,85.93,85.93,0
20200512T,96.23,96.23,96.23,96.23,0
20200513T,50.18,50.18,50.18,50.18,0
20200514T,73.13,73.13,73.13,73.13,0
20200515T,69.91,69.91,69.91,69.91,0
20200518T,88.97,88.97,88.97,88.97,0
20200519T,57.97,57.97,57.97,57.97,0
20200520T,27.26,27.26,27.26,27.26,0
20200521T,84.24,84.24,84.24,84.24,0
20200522T,69.58,69.58,69.58,69.58,0
20200525T,69.58,69.58,69.58,69.58,0
20200526T,92.86,92.86,92.86,92.86,0
20200527T,79.96,79.96,79.96,79.96,0
20200528T,71.21,71.21,71.21,71.21,0
20200529T,93.06,93.06,93.06,93.06,0
20200601T,76.49,76.49,76.49,76.49,0
20200602T,81.57,81.57,81.57,81.57,0
20200603T,88.04,88.04,88.04,88.04,0
20200604T,90.64,90.64,90.64,90.64,0
20200605T,83.74,83.74,83.74,83.74,0
20200608T,86.01,86.01,86.01,86.01,0
20200609T,77.47,77.47,77.47,77.47,0
20200610T,94.36,94.36,94.36,94.36,0
20200611T,78.88,78.88,78.88,78.88,0
20200612T,70.09,70.09,70.09,70.09,0
20200615T,74.26,74.26,74.26,74.26,0
20200616T,33.12,33.12,33.12,33.12,0
20200617T,80.74,80.74,80.74,80.74,0
20200618T,37.14,37.14,37.14,37.14,0
20200619T,71.08,71.08,71.08,71.08,0
20200622T,94.45,94.45,94.45,94.45,0
20200623T,70.41,70.41,70.41,70.41,0
20200624T,40.8,40.8,40.8,40.8,0
20200625T,94.97,94.97,94.97,94.97,0
20200626T,84.17,84.17,84.17,84.17,0
20200629T,88.53,88.53,88.53,88.53,0
20200630T,68.07,68.07,68.07,68.07,0
20200701T,90.28,90.28,90.28,90.28,0
20200702T,80.58,80.58,80.58,80.58,0
20200703T,74.59,74.59,74.59,74.59,0
20200706T,69.13,69.13,69.13,69.13,0
20200707T,87.89,87.89,87.89,87.89,0
20200708T,94.27,94.27,94.27,94.27,0
20200709T,81.72,81.72,81.72,81.72,0
20200710T,56.36,56.36,56.36,56.36,0
20200713T,84.92,84.92,84.92,84.92,0
20200714T,95.07,95.07,95.07,95.07,0
20200715T,92.96,92.96,92.96,92.96,0
20200716T,87.2,87.2,87.2,87.2,0
20200717T,82.85,82.85,82.85,82.85,0
20200720T,82.44,82.44,82.44,82.44,0
20200721T,90.55,90.55,90.55,90.55,0
20200722T,97.66,97.66,97.66,97.66,0
20200723T,95.38,95.38,95.38,95.38,0
20200724T,59.8,59.8,59.8,59.8,0
20200727T,69.65,69.65,69.65,69.65,0
20200728T,66.81,66.81,66.81,66.81,0
20200729T,69.58,69.58,69.58,69.58,0
20200730T,60.51,60.51,60.51,60.51,0
20200731T,45.47,45.47,45.47,45.47,0
20200803T,54.98,54.98,54.98,54.98,0
20200804T,70.87,70.87,70.87,70.87,0
20200805T,77.54,77.54,77.54,77.54,0
20200806T,77.88,77.88,77.88,77.88,0
20200807T,85.11,85.11,85.11,85.11,0
20200810T,83.41,83.41,83.41,83.41,0
20200811T,85.54,85.54,85.54,85.54,0
20200812T,93.28,93.28,93.28,93.28,0
20200813T,60.36,60.36,60.36,60.36,0
20200814T,79.99,79.99,79.99,79.99,0
