date,open,high,low,close,volume
20231027T,71.1,71.1,71.1,71.1,0
20231030T,81.15,81.15,81.15,81.15,0
20231031T,98.53,98.53,98.53,98.53,0
20231101T,40.4,40.4,40.4,40.4,0
20231102T,100.0,100.0,100.0,100.0,0
20231103T,100.0,100.0,100.0,100.0,0
20231106T,100.0,100.0,100.0,100.0,0
20231107T,35.93,35.93,35.93,35.93,0
20231108T,100.0,100.0,100.0,100.0,0
20231109T,33.13,33.13,33.13,33.13,0
20231110T,41.93,41.93,41.93,41.93,0
20231113T,55.46,55.46,55.46,55.46,0
20231114T,55.46,55.46,55.46,55.46,0
20231115T,40.03,40.03,40.03,40.03,0
20231116T,62.22,62.22,62.22,62.22,0
20231117T,55.59,55.59,55.59,55.59,0
20231120T,54.79,54.79,54.79,54.79,0
20240226T,74.08,74.08,74.08,74.08,0
20240227T,78.45,78.45,78.45,78.45,0
20240228T,76.33,76.33,76.33,76.33,0
20240229T,67.12,67.12,67.12,67.12,0
20240301T,67.53,67.53,67.53,67.53,0
20240304T,80.31,80.31,80.31,80.31,0
20240305T,74.16,74.16,74.16,74.16,0
20240306T,67.78,67.78,67.78,67.78,0
20240307T,64.3,64.3,64.3,64.3,0
20240308T,64.3,64.3,64.3,64.3,0
20240311T,73.54,73.54,73.54,73.54,0
20240312T,69.27,69.27,69.27,69.27,0
20240313T,64.81,64.81,64.81,64.81,0
20240314T,73.56,73.56,73.56,73.56,0
20240315T,58.96,58.96,58.96,58.96,0
20240318T,67.79,67.79,67.79,67.79,0
20240319T,66.21,66.21,66.21,66.21,0
20240320T,63.46,63.46,63.46,63.46,0
20240321T,72.11,72.11,72.11,72.11,0
20240322T,56.74,56.74,56.74,56.74,0
20240325T,56.74,56.74,56.74,56.74,0
20240326T,80.65,80.65,80.65,80.65,0
20240327T,82.51,82.51,82.51,82.51,0
20240328T,71.32,71.32,71.32,71.32,0
20240329T,71.32,71.32,71.32,71.32,0
20240401T,87.61,87.61,87.61,87.61,0
20240402T,86.06,86.06,86.06,86.06,0
20240403T,86.97,86.97,86.97,86.97,0
20240404T,44.59,44.59,44.59,44.59,0
20240405T,63.35,63.35,63.35,63.35,0
20240408T,64.7,64.7,64.7,64.7,0
20240409T,50.68,50.68,50.68,50.68,0
20240410T,69.55,69.55,69.55,69.55,0
20240411T,69.55,69.55,69.55,69.55,0
20240412T,82.94,82.94,82.94,82.94,0
20240415T,56.52,56.52,56.52,56.52,0
20240416T,63.08,63.08,63.08,63.08,0
20240417T,63.08,63.08,63.08,63.08,0
20240418T,53.32,53.32,53.32,53.32,0
20240419T,59.26,59.26,59.26,59.26,0
20240422T,45.75,45.75,45.75,45.75,0
20240423T,55.16,55.16,55.16,55.16,0
20240424T,66.07,66.07,66.07,66.07,0
20240425T,68.55,68.55,68.55,68.55,0
20240426T,73.19,73.19,73.19,73.19,0
20240429T,65.54,65.54,65.54,65.54,0
20240430T,74.08,74.08,74.08,74.08,0
20240501T,74.08,74.08,74.08,74.08,0
20240502T,70.08,70.08,70.08,70.08,0
20240503T,62.39,62.39,62.39,62.39,0
20240506T,65.68,65.68,65.68,65.68,0
20240507T,60.39,60.39,60.39,60.39,0
20240508T,58.72,58.72,58.72,58.72,0
20240509T,74.15,74.15,74.15,74.15,0
20240510T,37.59,37.59,37.59,37.59,0
20240513T,60.23,60.23,60.23,60.23,0
20240514T,62.86,62.86,62.86,62.86,0
20240515T,57.85,57.85,57.85,57.85,0
20240516T,63.8,63.8,63.8,63.8,0
20240517T,54.99,54.99,54.99,54.99,0
20240520T,72.68,72.68,72.68,72.68,0
20240521T,69.28,69.28,69.28,69.28,0
20240522T,62.45,62.45,62.45,62.45,0
20240523T,56.22,56.22,56.22,56.22,0
20240524T,75.81,75.81,75.81,75.81,0
20240527T,46.8,46.8,46.8,46.8,0
20240528T,70.72,70.72,70.72,70.72,0
20240529T,68.53,68.53,68.53,68.53,0
20240530T,63.25,63.25,63.25,63.25,0
20240531T,63.36,63.36,63.36,63.36,0
20240603T,73.57,73.57,73.57,73.57,0
20240604T,64.65,64.65,64.65,64.65,0
20240605T,56.25,56.25,56.25,56.25,0
20240606T,60.5,60.5,60.5,60.5,0
20240607T,53.06,53.06,53.06,53.06,0
20240610T,60.3,60.3,60.3,60.3,0
20240611T,50.13,50.13,50.13,50.13,0
20240612T,50.69,50.69,50.69,50.69,0
20240613T,66.37,66.37,66.37,66.37,0
20240614T,54.88,54.88,54.88,54.88,0
20240617T,54.88,54.88,54.88,54.88,0
20240618T,56.74,56.74,56.74,56.74,0
20240619T,56.28,56.28,56.28,56.28,0
20240620T,50.59,50.59,50.59,50.59,0
20240621T,58.69,58.69,58.69,58.69,0
20240624T,55.21,55.21,55.21,55.21,0
20240625T,45.47,45.47,45.47,45.47,0
20240626T,60.23,60.23,60.23,60.23,0
20240627T,56.84,56.84,56.84,56.84,0
20240628T,62.76,62.76,62.76,62.76,0
20240701T,62.99,62.99,62.99,62.99,0
20240702T,50.32,50.32,50.32,50.32,0
20240703T,51.1,51.1,51.1,51.1,0
20240704T,60.54,60.54,60.54,60.54,0
20240705T,54.78,54.78,54.78,54.78,0
20240708T,58.7,58.7,58.7,58.7,0
20240709T,65.53,65.53,65.53,65.53,0
20240710T,53.23,53.23,53.23,53.23,0
20240711T,57.47,57.47,57.47,57.47,0
20240712T,60.49,60.49,60.49,60.49,0
20240715T,56.57,56.57,56.57,56.57,0
20240716T,41.64,41.64,41.64,41.64,0
20240717T,41.64,41.64,41.64,41.64,0
20240718T,52.45,52.45,52.45,52.45,0
20240719T,60.01,60.01,60.01,60.01,0
20240722T,44.33,44.33,44.33,44.33,0
20240723T,48.03,48.03,48.03,48.03,0
20240724T,58.48,58.48,58.48,58.48,0
20240725T,42.09,42.09,42.09,42.09,0
20240726T,40.61,40.61,40.61,40.61,0
20240729T,56.18,56.18,56.18,56.18,0
20240730T,52.1,52.1,52.1,52.1,0
20240731T,56.1,56.1,56.1,56.1,0
20240801T,26.49,26.49,26.49,26.49,0
20240802T,41.53,41.53,41.53,41.53,0
20240805T,50.86,50.86,50.86,50.86,0
20240806T,42.95,42.95,42.95,42.95,0
20240807T,28.12,28.12,28.12,28.12,0
20240808T,47.17,47.17,47.17,47.17,0
20240809T,47.45,47.45,47.45,47.45,0
20240812T,44.95,44.95,44.95,44.95,0
20240813T,39.11,39.11,39.11,39.11,0
20240814T,58.72,58.72,58.72,58.72,0
20240816T,44.48,44.48,44.48,44.48,0
20240819T,37.7,37.7,37.7,37.7,0
20240820T,36.42,36.42,36.42,36.42,0
20240821T,39.83,39.83,39.83,39.83,0
20240822T,58.68,58.68,58.68,58.68,0
20240823T,51.58,51.58,51.58,51.58,0
20240826T,42.5,42.5,42.5,42.5,0
20240827T,43.81,43.81,43.81,43.81,0
20240828T,54.2,54.2,54.2,54.2,0
20240829T,59.5,59.5,59.5,59.5,0
20240830T,50.05,50.05,50.05,50.05,0
20240902T,63.98,63.98,63.98,63.98,0
20240903T,50.08,50.08,50.08,50.08,0
20240904T,55.57,55.57,55.57,55.57,0
20240905T,56.91,56.91,56.91,56.91,0
20240906T,54.6,54.6,54.6,54.6,0
20240909T,59.94,59.94,59.94,59.94,0
20240910T,49.77,49.77,49.77,49.77,0
20240911T,46.08,46.08,46.08,46.08,0
20240912T,49.59,49.59,49.59,49.59,0
20240913T,44.84,44.84,44.84,44.84,0
20240916T,54.44,54.44,54.44,54.44,0
20240917T,49.94,49.94,49.94,49.94,0
20240918T,62.49,62.49,62.49,62.49,0
20240919T,56.49,56.49,56.49,56.49,0
20240920T,62.83,62.83,62.83,62.83,0
20240923T,62.67,62.67,62.67,62.67,0
20240924T,62.71,62.71,62.71,62.71,0
20240925T,59.89,59.89,59.89,59.89,0
20240926T,45.24,45.24,45.24,45.24,0
20240927T,67.71,67.71,67.71,67.71,0
20240930T,59.12,59.12,59.12,59.12,0
20241001T,65.54,65.54,65.54,65.54,0
20241003T,72.01,72.01,72.01,72.01,0
20241004T,55.24,55.24,55.24,55.24,0
20241007T,60.76,60.76,60.76,60.76,0
20241008T,48.33,48.33,48.33,48.33,0
20241009T,56.78,56.78,56.78,56.78,0
20241010T,52.37,52.37,52.37,52.37,0
20241011T,63.02,63.02,63.02,63.02,0
20241014T,61.03,61.03,61.03,61.03,0
20241015T,72.54,72.54,72.54,72.54,0
