date,open,high,low,close,volume
20250625T,70.45,70.45,70.45,70.45,0
20250626T,66.86,66.86,66.86,66.86,0
20250627T,63.07,63.07,63.07,63.07,0
20250630T,48.21,48.21,48.21,48.21,0
20250701T,53.91,53.91,53.91,53.91,0
20250702T,31.24,31.24,31.24,31.24,0
20250703T,34.68,34.68,34.68,34.68,0
20250704T,35.34,35.34,35.34,35.34,0
20250707T,36.02,36.02,36.02,36.02,0
20250708T,41.38,41.38,41.38,41.38,0
20250709T,41.14,41.14,41.14,41.14,0
20250710T,51.27,51.27,51.27,51.27,0
20250711T,39.26,39.26,39.26,39.26,0
20250714T,37.58,37.58,37.58,37.58,0
20250715T,50.38,50.38,50.38,50.38,0
20250716T,21.5,21.5,21.5,21.5,0
20250717T,34.67,34.67,34.67,34.67,0
20250718T,35.72,35.72,35.72,35.72,0
20250721T,20.88,20.88,20.88,20.88,0
20250722T,29.38,29.38,29.38,29.38,0
20250723T,37.63,37.63,37.63,37.63,0
20250724T,46.28,46.28,46.28,46.28,0
20250725T,46.22,46.22,46.22,46.22,0
20250728T,46.8,46.8,46.8,46.8,0
20250729T,34.46,34.46,34.46,34.46,0
20250730T,55.67,55.67,55.67,55.67,0
20250731T,44.88,44.88,44.88,44.88,0
20250801T,43.92,43.92,43.92,43.92,0
20250804T,44.64,44.64,44.64,44.64,0
20250805T,46.48,46.48,46.48,46.48,0
20250806T,41.91,41.91,41.91,41.91,0
20250807T,34.78,34.78,34.78,34.78,0
20250808T,42.22,42.22,42.22,42.22,0
20250811T,36.9,36.9,36.9,36.9,0
20250812T,39.66,39.66,39.66,39.66,0
20250813T,45.77,45.77,45.77,45.77,0
20250814T,47.12,47.12,47.12,47.12,0
20250818T,45.5,45.5,45.5,45.5,0
20250819T,42.62,42.62,42.62,42.62,0
20250820T,53.2,53.2,53.2,53.2,0
20250821T,48.93,48.93,48.93,48.93,0
20250822T,46.81,46.81,46.81,46.81,0
20250825T,33.56,33.56,33.56,33.56,0
20250826T,46.62,46.62,46.62,46.62,0
20250828T,38.81,38.81,38.81,38.81,0
20250829T,39.27,39.27,39.27,39.27,0
20250901T,41.06,41.06,41.06,41.06,0
20250902T,49.78,49.78,49.78,49.78,0
20250903T,51.1,51.1,51.1,51.1,0
20250904T,53.48,53.48,53.48,53.48,0
20250905T,53.55,53.55,53.55,53.55,0
20250908T,63.64,63.64,63.64,63.64,0
20250909T,26.04,26.04,26.04,26.04,0
20250910T,43.97,43.97,43.97,43.97,0
20250911T,53.62,53.62,53.62,53.62,0
20250912T,55.33,55.33,55.33,55.33,0
20250915T,53.59,53.59,53.59,53.59,0
20250916T,48.34,48.34,48.34,48.34,0
20250917T,69.3,69.3,69.3,69.3,0
20250918T,60.33,60.33,60.33,60.33,0
20250919T,54.31,54.31,54.31,54.31,0
20250922T,54.94,54.94,54.94,54.94,0
20250923T,43.87,43.87,43.87,43.87,0
20250924T,52.43,52.43,52.43,52.43,0
20250925T,53.76,53.76,53.76,53.76,0
20250926T,54.47,54.47,54.47,54.47,0
20250929T,58.7,58.7,58.7,58.7,0
20250930T,49.55,49.55,49.55,49.55,0
20251001T,41.56,41.56,41.56,41.56,0
20251003T,44.14,44.14,44.14,44.14,0
