date,open,high,low,close,volume
20191001T,47.73,47.73,47.73,47.73,0
20191003T,70.32,70.32,70.32,70.32,0
20191004T,61.49,61.49,61.49,61.49,0
20191007T,66.02,66.02,66.02,66.02,0
20191008T,66.02,66.02,66.02,66.02,0
20191009T,66.74,66.74,66.74,66.74,0
20191010T,96.79,96.79,96.79,96.79,0
20191011T,57.29,57.29,57.29,57.29,0
20191014T,95.8,95.8,95.8,95.8,0
20191015T,66.92,66.92,66.92,66.92,0
20191016T,58.4,58.4,58.4,58.4,0
20191017T,46.71,46.71,46.71,46.71,0
20191018T,63.7,63.7,63.7,63.7,0
20191021T,63.7,63.7,63.7,63.7,0
20191022T,78.52,78.52,78.52,78.52,0
20191023T,47.59,47.59,47.59,47.59,0
20191024T,46.46,46.46,46.46,46.46,0
20191025T,47.59,47.59,47.59,47.59,0
20191028T,87.24,87.24,87.24,87.24,0
20191029T,77.41,77.41,77.41,77.41,0
20191030T,75.63,75.63,75.63,75.63,0
20191031T,99.93,99.93,99.93,99.93,0
20191101T,84.45,84.45,84.45,84.45,0
20191104T,96.86,96.86,96.86,96.86,0
20191105T,92.86,92.86,92.86,92.86,0
20191106T,98.91,98.91,98.91,98.91,0
20191210T,84.19,84.19,84.19,84.19,0
20191211T,73.2,73.2,73.2,73.2,0
20191212T,66.24,66.24,66.24,66.24,0
20191213T,74.55,74.55,74.55,74.55,0
20191216T,72.24,72.24,72.24,72.24,0
20191217T,56.66,56.66,56.66,56.66,0
20191218T,55.42,55.42,55.42,55.42,0
20191219T,72.45,72.45,72.45,72.45,0
20191220T,73.16,73.16,73.16,73.16,0
20191223T,78.92,78.92,78.92,78.92,0
20191224T,75.8,75.8,75.8,75.8,0
20191225T,75.8,75.8,75.8,75.8,0
20191226T,52.07,52.07,52.07,52.07,0
20191227T,82.35,82.35,82.35,82.35,0
20191230T,92.27,92.27,92.27,92.27,0
20191231T,100.0,100.0,100.0,100.0,0
20200101T,83.0,83.0,83.0,83.0,0
20200102T,99.98,99.98,99.98,99.98,0
20200103T,99.96,99.96,99.96,99.96,0
20200106T,79.51,79.51,79.51,79.51,0
20200107T,67.64,67.64,67.64,67.64,0
20200108T,70.05,70.05,70.05,70.05,0
20200109T,79.5,79.5,79.5,79.5,0
20200110T,85.22,85.22,85.22,85.22,0
20200113T,76.62,76.62,76.62,76.62,0
20200114T,72.68,72.68,72.68,72.68,0
20200115T,69.66,69.66,69.66,69.66,0
20200116T,98.74,98.74,98.74,98.74,0
20200117T,73.41,73.41,73.41,73.41,0
20200120T,75.54,75.54,75.54,75.54,0
20200121T,77.94,77.94,77.94,77.94,0
20200122T,77.94,77.94,77.94,77.94,0
20200123T,76.7,76.7,76.7,76.7,0
20200124T,78.15,78.15,78.15,78.15,0
20200127T,86.25,86.25,86.25,86.25,0
20200128T,86.29,86.29,86.29,86.29,0
20200129T,67.7,67.7,67.7,67.7,0
20200130T,65.22,65.22,65.22,65.22,0
20200131T,77.55,77.55,77.55,77.55,0
20200203T,67.33,67.33,67.33,67.33,0
20200204T,83.27,83.27,83.27,83.27,0
