date,open,high,low,close,volume
20191001T,62.71,62.71,62.71,62.71,0
20191003T,83.56,83.56,83.56,83.56,0
20191004T,89.36,89.36,89.36,89.36,0
20191007T,85.73,85.73,85.73,85.73,0
20191008T,85.73,85.73,85.73,85.73,0
20191009T,89.44,89.44,89.44,89.44,0
20191010T,94.08,94.08,94.08,94.08,0
20191011T,97.03,97.03,97.03,97.03,0
20191014T,65.78,65.78,65.78,65.78,0
20191015T,90.33,90.33,90.33,90.33,0
20191016T,74.45,74.45,74.45,74.45,0
20191017T,96.76,96.76,96.76,96.76,0
20191018T,84.58,84.58,84.58,84.58,0
20191021T,84.58,84.58,84.58,84.58,0
20191022T,68.97,68.97,68.97,68.97,0
20191023T,91.01,91.01,91.01,91.01,0
20191024T,72.99,72.99,72.99,72.99,0
20191025T,84.58,84.58,84.58,84.58,0
20191028T,73.28,73.28,73.28,73.28,0
20191029T,90.8,90.8,90.8,90.8,0
20191030T,58.01,58.01,58.01,58.01,0
20191031T,96.37,96.37,96.37,96.37,0
20191101T,83.18,83.18,83.18,83.18,0
20191104T,80.27,80.27,80.27,80.27,0
20191105T,75.81,75.81,75.81,75.81,0
20191106T,79.38,79.38,79.38,79.38,0
20191107T,96.77,96.77,96.77,96.77,0
20191108T,97.77,97.77,97.77,97.77,0
20191111T,76.74,76.74,76.74,76.74,0
20191112T,76.74,76.74,76.74,76.74,0
20191113T,94.39,94.39,94.39,94.39,0
20191114T,70.71,70.71,70.71,70.71,0
20191115T,91.19,91.19,91.19,91.19,0
20191118T,80.21,80.21,80.21,80.21,0
20191119T,94.39,94.39,94.39,94.39,0
20191120T,93.99,93.99,93.99,93.99,0
20191121T,81.3,81.3,81.3,81.3,0
20191122T,93.87,93.87,93.87,93.87,0
20191125T,93.75,93.75,93.75,93.75,0
20191126T,84.67,84.67,84.67,84.67,0
20191127T,86.78,86.78,86.78,86.78,0
20191128T,91.59,91.59,91.59,91.59,0
20191129T,76.76,76.76,76.76,76.76,0
20191202T,82.27,82.27,82.27,82.27,0
20191203T,90.24,90.24,90.24,90.24,0
20191204T,79.46,79.46,79.46,79.46,0
20191205T,69.97,69.97,69.97,69.97,0
20191206T,87.64,87.64,87.64,87.64,0
20191209T,64.53,64.53,64.53,64.53,0
20191210T,79.85,79.85,79.85,79.85,0
20191211T,75.21,75.21,75.21,75.21,0
20191212T,70.49,70.49,70.49,70.49,0
20191213T,78.28,78.28,78.28,78.28,0
20191216T,78.49,78.49,78.49,78.49,0
20191217T,79.39,79.39,79.39,79.39,0
20191218T,87.51,87.51,87.51,87.51,0
20191219T,62.34,62.34,62.34,62.34,0
20191220T,86.26,86.26,86.26,86.26,0
20191223T,73.46,73.46,73.46,73.46,0
20191224T,64.36,64.36,64.36,64.36,0
20191225T,64.36,64.36,64.36,64.36,0
20191226T,69.39,69.39,69.39,69.39,0
20191227T,79.11,79.11,79.11,79.11,0
20191230T,75.22,75.22,75.22,75.22,0
20191231T,74.3,74.3,74.3,74.3,0
20200101T,64.44,64.44,64.44,64.44,0
20200102T,76.41,76.41,76.41,76.41,0
20200103T,85.08,85.08,85.08,85.08,0
20200106T,80.95,80.95,80.95,80.95,0
20200107T,94.64,94.64,94.64,94.64,0
20200108T,83.5,83.5,83.5,83.5,0
20200109T,72.25,72.25,72.25,72.25,0
20200110T,83.09,83.09,83.09,83.09,0
20200113T,40.86,40.86,40.86,40.86,0
20200114T,50.11,50.11,50.11,50.11,0
20200115T,69.26,69.26,69.26,69.26,0
20200116T,58.14,58.14,58.14,58.14,0
20200117T,72.06,72.06,72.06,72.06,0
20200120T,73.58,73.58,73.58,73.58,0
20200121T,67.49,67.49,67.49,67.49,0
20200122T,76.68,76.68,76.68,76.68,0
20200123T,63.87,63.87,63.87,63.87,0
20200124T,74.08,74.08,74.08,74.08,0
20200127T,78.35,78.35,78.35,78.35,0
20200128T,66.35,66.35,66.35,66.35,0
20200129T,20.91,20.91,20.91,20.91,0
20200130T,44.57,44.57,44.57,44.57,0
20200131T,46.69,46.69,46.69,46.69,0
20200203T,45.97,45.97,45.97,45.97,0
20200204T,54.52,54.52,54.52,54.52,0
20200205T,25.49,25.49,25.49,25.49,0
20200206T,52.32,52.32,52.32,52.32,0
20200207T,46.12,46.12,46.12,46.12,0
20200210T,54.02,54.02,54.02,54.02,0
20200211T,63.47,63.47,63.47,63.47,0
20200212T,57.94,57.94,57.94,57.94,0
20200213T,68.69,68.69,68.69,68.69,0
20200214T,61.4,61.4,61.4,61.4,0
20200217T,66.11,66.11,66.11,66.11,0
20200218T,67.06,67.06,67.06,67.06,0
20200219T,75.16,75.16,75.16,75.16,0
20200220T,67.45,67.45,67.45,67.45,0
20200221T,67.45,67.45,67.45,67.45,0
20200224T,57.71,57.71,57.71,57.71,0
20200225T,41.78,41.78,41.78,41.78,0
20200226T,60.48,60.48,60.48,60.48,0
20200227T,61.09,61.09,61.09,61.09,0
20200228T,40.85,40.85,40.85,40.85,0
20200302T,74.01,74.01,74.01,74.01,0
20200303T,47.65,47.65,47.65,47.65,0
20200304T,31.78,31.78,31.78,31.78,0
20200305T,53.31,53.31,53.31,53.31,0
20200306T,47.09,47.09,47.09,47.09,0
20200309T,63.07,63.07,63.07,63.07,0
20200310T,63.07,63.07,63.07,63.07,0
20200311T,48.76,48.76,48.76,48.76,0
20200312T,52.41,52.41,52.41,52.41,0
20200313T,45.66,45.66,45.66,45.66,0
20200316T,59.7,59.7,59.7,59.7,0
20200317T,57.44,57.44,57.44,57.44,0
20200318T,51.21,51.21,51.21,51.21,0
20200319T,69.18,69.18,69.18,69.18,0
20200320T,57.7,57.7,57.7,57.7,0
20200323T,85.63,85.63,85.63,85.63,0
20200324T,68.32,68.32,68.32,68.32,0
20200325T,65.54,65.54,65.54,65.54,0
20200326T,57.1,57.1,57.1,57.1,0
20200327T,69.59,69.59,69.59,69.59,0
20200330T,50.32,50.32,50.32,50.32,0
20200331T,60.7,60.7,60.7,60.7,0
20200401T,55.5,55.5,55.5,55.5,0
20200402T,55.5,55.5,55.5,55.5,0
20200403T,47.58,47.58,47.58,47.58,0
20200406T,47.58,47.58,47.58,47.58,0
20200407T,59.03,59.03,59.03,59.03,0
20200408T,52.97,52.97,52.97,52.97,0
20200409T,60.07,60.07,60.07,60.07,0
20200410T,60.07,60.07,60.07,60.07,0
20200413T,71.73,71.73,71.73,71.73,0
