date,open,high,low,close,volume
20191001T,58.55,58.55,58.55,58.55,0
20191003T,90.77,90.77,90.77,90.77,0
20191004T,60.33,60.33,60.33,60.33,0
20191007T,54.08,54.08,54.08,54.08,0
20191008T,54.08,54.08,54.08,54.08,0
20191009T,37.64,37.64,37.64,37.64,0
20191010T,51.16,51.16,51.16,51.16,0
20191011T,43.55,43.55,43.55,43.55,0
20191014T,62.62,62.62,62.62,62.62,0
20191015T,76.76,76.76,76.76,76.76,0
20191016T,72.39,72.39,72.39,72.39,0
20191017T,59.59,59.59,59.59,59.59,0
20191018T,61.2,61.2,61.2,61.2,0
20191021T,61.2,61.2,61.2,61.2,0
20191022T,71.66,71.66,71.66,71.66,0
20191023T,72.63,72.63,72.63,72.63,0
20191024T,81.33,81.33,81.33,81.33,0
20191025T,81.46,81.46,81.46,81.46,0
20191028T,63.06,63.06,63.06,63.06,0
20191029T,85.89,85.89,85.89,85.89,0
20191030T,80.36,80.36,80.36,80.36,0
20191031T,96.01,96.01,96.01,96.01,0
20191101T,70.72,70.72,70.72,70.72,0
20191104T,66.35,66.35,66.35,66.35,0
20191105T,97.91,97.91,97.91,97.91,0
20191106T,71.73,71.73,71.73,71.73,0
20191107T,67.82,67.82,67.82,67.82,0
20191108T,40.53,40.53,40.53,40.53,0
20191111T,49.64,49.64,49.64,49.64,0
20191112T,49.64,49.64,49.64,49.64,0
20191113T,61.9,61.9,61.9,61.9,0
20191114T,75.06,75.06,75.06,75.06,0
20191115T,32.69,32.69,32.69,32.69,0
20191118T,38.73,38.73,38.73,38.73,0
20191119T,73.95,73.95,73.95,73.95,0
20191120T,72.92,72.92,72.92,72.92,0
20191121T,60.65,60.65,60.65,60.65,0
20191122T,62.78,62.78,62.78,62.78,0
20191125T,54.38,54.38,54.38,54.38,0
20191126T,17.43,17.43,17.43,17.43,0
20191127T,35.87,35.87,35.87,35.87,0
20191128T,33.23,33.23,33.23,33.23,0
20191129T,27.4,27.4,27.4,27.4,0
20191202T,19.23,19.23,19.23,19.23,0
20191203T,48.33,48.33,48.33,48.33,0
20191204T,21.5,21.5,21.5,21.5,0
20191205T,28.19,28.19,28.19,28.19,0
20191206T,42.61,42.61,42.61,42.61,0
20191209T,29.94,29.94,29.94,29.94,0
20191210T,28.96,28.96,28.96,28.96,0
20191211T,23.68,23.68,23.68,23.68,0
20191212T,18.35,18.35,18.35,18.35,0
20191213T,27.13,27.13,27.13,27.13,0
20191216T,52.87,52.87,52.87,52.87,0
20191217T,42.23,42.23,42.23,42.23,0
20191218T,44.81,44.81,44.81,44.81,0
20191219T,48.2,48.2,48.2,48.2,0
20191220T,86.76,86.76,86.76,86.76,0
20191223T,58.94,58.94,58.94,58.94,0
20191224T,41.48,41.48,41.48,41.48,0
20191225T,41.48,41.48,41.48,41.48,0
20191226T,57.28,57.28,57.28,57.28,0
20191227T,69.43,69.43,69.43,69.43,0
