date,open,high,low,close,volume
20250703T,65.12,65.12,65.12,65.12,0
20250704T,66.58,66.58,66.58,66.58,0
20250707T,59.78,59.78,59.78,59.78,0
20250708T,66.84,66.84,66.84,66.84,0
20250709T,71.22,71.22,71.22,71.22,0
20250710T,57.57,57.57,57.57,57.57,0
20250711T,65.49,65.49,65.49,65.49,0
20250714T,63.07,63.07,63.07,63.07,0
20250715T,58.74,58.74,58.74,58.74,0
20250716T,62.36,62.36,62.36,62.36,0
20250717T,49.35,49.35,49.35,49.35,0
20250718T,65.4,65.4,65.4,65.4,0
20250721T,64.71,64.71,64.71,64.71,0
20250722T,36.06,36.06,36.06,36.06,0
20250723T,55.81,55.81,55.81,55.81,0
20250724T,68.64,68.64,68.64,68.64,0
20250725T,68.25,68.25,68.25,68.25,0
20250728T,60.31,60.31,60.31,60.31,0
20250729T,67.85,67.85,67.85,67.85,0
20250730T,44.1,44.1,44.1,44.1,0
20250731T,58.09,58.09,58.09,58.09,0
20250801T,58.45,58.45,58.45,58.45,0
20250804T,56.08,56.08,56.08,56.08,0
20250805T,39.5,39.5,39.5,39.5,0
20250806T,65.96,65.96,65.96,65.96,0
20250807T,66.24,66.24,66.24,66.24,0
20250808T,66.69,66.69,66.69,66.69,0
20250811T,68.79,68.79,68.79,68.79,0
20250812T,60.85,60.85,60.85,60.85,0
20250813T,70.05,70.05,70.05,70.05,0
20250814T,61.86,61.86,61.86,61.86,0
20250818T,71.61,71.61,71.61,71.61,0
20250819T,64.21,64.21,64.21,64.21,0
20250820T,56.97,56.97,56.97,56.97,0
20250821T,58.19,58.19,58.19,58.19,0
20250822T,53.51,53.51,53.51,53.51,0
20250825T,59.9,59.9,59.9,59.9,0
20250826T,54.39,54.39,54.39,54.39,0
20250828T,60.83,60.83,60.83,60.83,0
20250829T,69.13,69.13,69.13,69.13,0
20250901T,52.16,52.16,52.16,52.16,0
20250902T,55.8,55.8,55.8,55.8,0
20250903T,46.36,46.36,46.36,46.36,0
20250904T,47.72,47.72,47.72,47.72,0
20250905T,51.15,51.15,51.15,51.15,0
20250908T,51.02,51.02,51.02,51.02,0
20250909T,50.25,50.25,50.25,50.25,0
20250910T,56.87,56.87,56.87,56.87,0
20250911T,59.51,59.51,59.51,59.51,0
20250912T,65.93,65.93,65.93,65.93,0
20250915T,63.82,63.82,63.82,63.82,0
20250916T,51.97,51.97,51.97,51.97,0
20250917T,61.67,61.67,61.67,61.67,0
20250918T,70.21,70.21,70.21,70.21,0
20250919T,58.82,58.82,58.82,58.82,0
20250922T,62.08,62.08,62.08,62.08,0
20250923T,61.61,61.61,61.61,61.61,0
20250924T,59.75,59.75,59.75,59.75,0
20250925T,59.75,59.75,59.75,59.75,0
20250926T,54.56,54.56,54.56,54.56,0
20250929T,67.37,67.37,67.37,67.37,0
20250930T,55.12,55.12,55.12,55.12,0
20251001T,52.14,52.14,52.14,52.14,0
20251003T,54.06,54.06,54.06,54.06,0
20251006T,58.14,58.14,58.14,58.14,0
20251007T,40.01,40.01,40.01,40.01,0
20251008T,59.09,59.09,59.09,59.09,0
20251009T,55.57,55.57,55.57,55.57,0
20251010T,54.32,54.32,54.32,54.32,0
20251013T,51.95,51.95,51.95,51.95,0
20251014T,42.11,42.11,42.11,42.11,0
20251015T,51.47,51.47,51.47,51.47,0
20251016T,52.88,52.88,52.88,52.88,0
20251017T,48.01,48.01,48.01,48.01,0
20251020T,54.85,54.85,54.85,54.85,0
20251021T,58.74,58.74,58.74,58.74,0
20251022T,58.74,58.74,58.74,58.74,0
20251023T,39.8,39.8,39.8,39.8,0
20251024T,60.89,60.89,60.89,60.89,0
20251027T,62.12,62.12,62.12,62.12,0
20251028T,63.52,63.52,63.52,63.52,0
20251029T,63.11,63.11,63.11,63.11,0
20251030T,50.27,50.27,50.27,50.27,0
20251031T,48.25,48.25,48.25,48.25,0
20251103T,58.37,58.37,58.37,58.37,0
20251104T,52.63,52.63,52.63,52.63,0
20251105T,52.63,52.63,52.63,52.63,0
20251106T,54.83,54.83,54.83,54.83,0
20251107T,52.95,52.95,52.95,52.95,0
20251110T,53.31,53.31,53.31,53.31,0
20251111T,57.12,57.12,57.12,57.12,0
20251112T,58.36,58.36,58.36,58.36,0
20251113T,57.4,57.4,57.4,57.4,0
20251114T,66.06,66.06,66.06,66.06,0
