date,open,high,low,close,volume
20191001T,62.84,62.84,62.84,62.84,0
20191003T,89.29,89.29,89.29,89.29,0
20191004T,65.61,65.61,65.61,65.61,0
20191007T,59.79,59.79,59.79,59.79,0
20191008T,59.79,59.79,59.79,59.79,0
20191009T,59.38,59.38,59.38,59.38,0
20191010T,47.04,47.04,47.04,47.04,0
20191011T,64.45,64.45,64.45,64.45,0
20191014T,34.46,34.46,34.46,34.46,0
20191015T,41.59,41.59,41.59,41.59,0
20191016T,46.61,46.61,46.61,46.61,0
20191017T,40.87,40.87,40.87,40.87,0
20191018T,88.6,88.6,88.6,88.6,0
20191021T,88.6,88.6,88.6,88.6,0
20191022T,72.02,72.02,72.02,72.02,0
20191023T,78.25,78.25,78.25,78.25,0
20191024T,41.77,41.77,41.77,41.77,0
20191025T,36.22,36.22,36.22,36.22,0
20191028T,56.23,56.23,56.23,56.23,0
20191029T,33.9,33.9,33.9,33.9,0
20191030T,30.37,30.37,30.37,30.37,0
20191031T,77.83,77.83,77.83,77.83,0
20191101T,55.36,55.36,55.36,55.36,0
20191104T,84.76,84.76,84.76,84.76,0
20191105T,45.78,45.78,45.78,45.78,0
20191106T,27.47,27.47,27.47,27.47,0
20191107T,40.11,40.11,40.11,40.11,0
20191108T,72.83,72.83,72.83,72.83,0
20191111T,50.05,50.05,50.05,50.05,0
20191112T,50.05,50.05,50.05,50.05,0
20191113T,60.06,60.06,60.06,60.06,0
20191114T,49.92,49.92,49.92,49.92,0
20191115T,82.45,82.45,82.45,82.45,0
20191118T,62.05,62.05,62.05,62.05,0
20191119T,42.13,42.13,42.13,42.13,0
20191120T,36.58,36.58,36.58,36.58,0
20191121T,52.46,52.46,52.46,52.46,0
20191122T,42.57,42.57,42.57,42.57,0
20191125T,47.64,47.64,47.64,47.64,0
20191126T,55.33,55.33,55.33,55.33,0
20191127T,35.41,35.41,35.41,35.41,0
20191128T,20.48,20.48,20.48,20.48,0
20191129T,24.98,24.98,24.98,24.98,0
20191202T,27.68,27.68,27.68,27.68,0
20191203T,38.06,38.06,38.06,38.06,0
20191204T,28.64,28.64,28.64,28.64,0
20191205T,49.61,49.61,49.61,49.61,0
20191206T,61.52,61.52,61.52,61.52,0
20191209T,33.76,33.76,33.76,33.76,0
20191210T,57.27,57.27,57.27,57.27,0
20191211T,58.51,58.51,58.51,58.51,0
20191212T,63.25,63.25,63.25,63.25,0
20191213T,39.45,39.45,39.45,39.45,0
20191216T,49.02,49.02,49.02,49.02,0
20191217T,41.97,41.97,41.97,41.97,0
20191218T,19.75,19.75,19.75,19.75,0
20191219T,24.85,24.85,24.85,24.85,0
20191220T,46.39,46.39,46.39,46.39,0
20191223T,34.77,34.77,34.77,34.77,0
20191224T,22.82,22.82,22.82,22.82,0
20191225T,22.82,22.82,22.82,22.82,0
20191226T,20.87,20.87,20.87,20.87,0
20191227T,34.89,34.89,34.89,34.89,0
20191230T,39.26,39.26,39.26,39.26,0
20191231T,22.54,22.54,22.54,22.54,0
20200101T,26.24,26.24,26.24,26.24,0
20200102T,27.44,27.44,27.44,27.44,0
20200103T,38.68,38.68,38.68,38.68,0
20200106T,34.94,34.94,34.94,34.94,0
20200107T,32.27,32.27,32.27,32.27,0
20200108T,13.56,13.56,13.56,13.56,0
20200109T,43.17,43.17,43.17,43.17,0
20200110T,32.64,32.64,32.64,32.64,0
20200113T,35.76,35.76,35.76,35.76,0
20200114T,40.18,40.18,40.18,40.18,0
20200115T,42.94,42.94,42.94,42.94,0
20200116T,39.65,39.65,39.65,39.65,0
20200117T,36.69,36.69,36.69,36.69,0
20200120T,27.14,27.14,27.14,27.14,0
20200121T,34.41,34.41,34.41,34.41,0
20200122T,30.27,30.27,30.27,30.27,0
20200123T,34.63,34.63,34.63,34.63,0
20200124T,46.55,46.55,46.55,46.55,0
20200127T,53.8,53.8,53.8,53.8,0
20200128T,54.23,54.23,54.23,54.23,0
20200129T,65.38,65.38,65.38,65.38,0
20200130T,35.07,35.07,35.07,35.07,0
20200131T,40.8,40.8,40.8,40.8,0
20200203T,50.11,50.11,50.11,50.11,0
20200204T,37.99,37.99,37.99,37.99,0
20200205T,29.79,29.79,29.79,29.79,0
20200206T,50.53,50.53,50.53,50.53,0
20200207T,44.21,44.21,44.21,44.21,0
20200210T,39.4,39.4,39.4,39.4,0
20200211T,43.69,43.69,43.69,43.69,0
20200212T,35.1,35.1,35.1,35.1,0
20200213T,41.16,41.16,41.16,41.16,0
20200214T,40.65,40.65,40.65,40.65,0
20200217T,34.64,34.64,34.64,34.64,0
20200218T,40.69,40.69,40.69,40.69,0
20200219T,27.79,27.79,27.79,27.79,0
20200220T,18.19,18.19,18.19,18.19,0
20200221T,18.19,18.19,18.19,18.19,0
20200224T,50.57,50.57,50.57,50.57,0
20200225T,51.67,51.67,51.67,51.67,0
20200226T,51.08,51.08,51.08,51.08,0
20200227T,37.82,37.82,37.82,37.82,0
20200228T,57.81,57.81,57.81,57.81,0
20200302T,52.95,52.95,52.95,52.95,0
20200303T,23.63,23.63,23.63,23.63,0
20200304T,23.04,23.04,23.04,23.04,0
20200305T,21.9,21.9,21.9,21.9,0
20200306T,34.69,34.69,34.69,34.69,0
20200309T,33.24,33.24,33.24,33.24,0
20200310T,33.24,33.24,33.24,33.24,0
20200311T,31.85,31.85,31.85,31.85,0
20200312T,42.11,42.11,42.11,42.11,0
20200313T,42.45,42.45,42.45,42.45,0
20200316T,55.25,55.25,55.25,55.25,0
20200317T,34.94,34.94,34.94,34.94,0
20200318T,37.56,37.56,37.56,37.56,0
20200319T,36.14,36.14,36.14,36.14,0
20200320T,32.88,32.88,32.88,32.88,0
20200323T,47.25,47.25,47.25,47.25,0
20200324T,50.21,50.21,50.21,50.21,0
20200325T,50.72,50.72,50.72,50.72,0
20200326T,49.6,49.6,49.6,49.6,0
20200327T,48.54,48.54,48.54,48.54,0
20200330T,41.01,41.01,41.01,41.01,0
20200331T,47.38,47.38,47.38,47.38,0
20200401T,57.85,57.85,57.85,57.85,0
20200402T,57.85,57.85,57.85,57.85,0
20200403T,58.8,58.8,58.8,58.8,0
20200406T,58.8,58.8,58.8,58.8,0
20200407T,52.9,52.9,52.9,52.9,0
20200408T,96.75,96.75,96.75,96.75,0
20200409T,31.08,31.08,31.08,31.08,0
20200410T,31.08,31.08,31.08,31.08,0
20200413T,32.92,32.92,32.92,32.92,0
20200415T,21.95,21.95,21.95,21.95,0
20200416T,61.31,61.31,61.31,61.31,0
20200417T,53.87,53.87,53.87,53.87,0
20200420T,49.87,49.87,49.87,49.87,0
20200421T,76.49,76.49,76.49,76.49,0
20200422T,59.14,59.14,59.14,59.14,0
20200423T,54.6,54.6,54.6,54.6,0
20200424T,57.04,57.04,57.04,57.04,0
20200427T,61.01,61.01,61.01,61.01,0
20200428T,69.73,69.73,69.73,69.73,0
20200429T,56.75,56.75,56.75,56.75,0
20200430T,51.5,51.5,51.5,51.5,0
20200501T,51.5,51.5,51.5,51.5,0
20200504T,50.86,50.86,50.86,50.86,0
20200505T,60.49,60.49,60.49,60.49,0
20200506T,86.4,86.4,86.4,86.4,0
20200507T,63.95,63.95,63.95,63.95,0
20200508T,61.24,61.24,61.24,61.24,0
20200511T,66.83,66.83,66.83,66.83,0
20200512T,60.28,60.28,60.28,60.28,0
20200513T,77.1,77.1,77.1,77.1,0
20200514T,50.58,50.58,50.58,50.58,0
20200515T,66.34,66.34,66.34,66.34,0
20200518T,52.95,52.95,52.95,52.95,0
20200519T,38.18,38.18,38.18,38.18,0
20200520T,56.18,56.18,56.18,56.18,0
20200521T,65.01,65.01,65.01,65.01,0
20200522T,59.66,59.66,59.66,59.66,0
20200525T,59.66,59.66,59.66,59.66,0
20200526T,49.23,49.23,49.23,49.23,0
20200527T,39.31,39.31,39.31,39.31,0
20200528T,49.27,49.27,49.27,49.27,0
20200529T,62.59,62.59,62.59,62.59,0
20200601T,49.49,49.49,49.49,49.49,0
20200602T,47.85,47.85,47.85,47.85,0
20200603T,37.27,37.27,37.27,37.27,0
20200604T,60.05,60.05,60.05,60.05,0
20200605T,57.99,57.99,57.99,57.99,0
20200608T,43.83,43.83,43.83,43.83,0
20200609T,62.96,62.96,62.96,62.96,0
20200610T,64.65,64.65,64.65,64.65,0
20200611T,50.58,50.58,50.58,50.58,0
20200612T,48.13,48.13,48.13,48.13,0
20200615T,49.82,49.82,49.82,49.82,0
20200616T,31.14,31.14,31.14,31.14,0
20200617T,32.38,32.38,32.38,32.38,0
20200618T,44.41,44.41,44.41,44.41,0
20200619T,63.19,63.19,63.19,63.19,0
20200622T,42.67,42.67,42.67,42.67,0
20200623T,58.87,58.87,58.87,58.87,0
20200624T,68.88,68.88,68.88,68.88,0
20200625T,68.88,68.88,68.88,68.88,0
20200626T,68.94,68.94,68.94,68.94,0
20200629T,69.98,69.98,69.98,69.98,0
20200630T,43.9,43.9,43.9,43.9,0
20200701T,59.12,59.12,59.12,59.12,0
20200702T,67.67,67.67,67.67,67.67,0
20200703T,54.29,54.29,54.29,54.29,0
20200706T,62.21,62.21,62.21,62.21,0
20200707T,66.54,66.54,66.54,66.54,0
20200708T,66.54,66.54,66.54,66.54,0
20200709T,56.79,56.79,56.79,56.79,0
20200710T,48.93,48.93,48.93,48.93,0
20200713T,72.3,72.3,72.3,72.3,0
20200714T,99.66,99.66,99.66,99.66,0
20200715T,66.35,66.35,66.35,66.35,0
20200716T,85.82,85.82,85.82,85.82,0
20200717T,77.18,77.18,77.18,77.18,0
20200720T,80.59,80.59,80.59,80.59,0
20200721T,43.37,43.37,43.37,43.37,0
20200722T,62.11,62.11,62.11,62.11,0
20200723T,67.54,67.54,67.54,67.54,0
20200724T,66.95,66.95,66.95,66.95,0
20200727T,60.14,60.14,60.14,60.14,0
20200728T,63.15,63.15,63.15,63.15,0
20200729T,64.03,64.03,64.03,64.03,0
20200730T,42.82,42.82,42.82,42.82,0
20200731T,71.73,71.73,71.73,71.73,0
20200803T,58.86,58.86,58.86,58.86,0
20200804T,63.95,63.95,63.95,63.95,0
20200805T,64.19,64.19,64.19,64.19,0
20200806T,60.57,60.57,60.57,60.57,0
20200807T,50.22,50.22,50.22,50.22,0
20200810T,75.78,75.78,75.78,75.78,0
20200811T,55.38,55.38,55.38,55.38,0
20200812T,62.61,62.61,62.61,62.61,0
20200813T,54.65,54.65,54.65,54.65,0
20200814T,66.14,66.14,66.14,66.14,0
20200817T,85.47,85.47,85.47,85.47,0
20200818T,56.88,56.88,56.88,56.88,0
20200819T,49.76,49.76,49.76,49.76,0
20200820T,89.19,89.19,89.19,89.19,0
20200821T,70.8,70.8,70.8,70.8,0
20200824T,54.86,54.86,54.86,54.86,0
20200825T,66.65,66.65,66.65,66.65,0
20200826T,75.39,75.39,75.39,75.39,0
20200827T,53.46,53.46,53.46,53.46,0
20200828T,61.12,61.12,61.12,61.12,0
20200831T,75.44,75.44,75.44,75.44,0
20200901T,32.01,32.01,32.01,32.01,0
20200902T,75.76,75.76,75.76,75.76,0
20200903T,55.52,55.52,55.52,55.52,0
