date,open,high,low,close,volume
20211223T,51.4,51.4,51.4,51.4,0
20211224T,29.68,29.68,29.68,29.68,0
20211227T,38.72,38.72,38.72,38.72,0
20211228T,43.75,43.75,43.75,43.75,0
20211229T,21.84,21.84,21.84,21.84,0
20211230T,39.89,39.89,39.89,39.89,0
20211231T,36.14,36.14,36.14,36.14,0
20220103T,34.64,34.64,34.64,34.64,0
20220104T,34.25,34.25,34.25,34.25,0
20220105T,52.83,52.83,52.83,52.83,0
20220106T,43.02,43.02,43.02,43.02,0
20220107T,80.66,80.66,80.66,80.66,0
20220110T,52.76,52.76,52.76,52.76,0
20220111T,35.28,35.28,35.28,35.28,0
20220112T,43.18,43.18,43.18,43.18,0
20220113T,36.7,36.7,36.7,36.7,0
20220114T,36.78,36.78,36.78,36.78,0
20220117T,28.4,28.4,28.4,28.4,0
20220118T,32.45,32.45,32.45,32.45,0
20220119T,22.9,22.9,22.9,22.9,0
20220120T,29.3,29.3,29.3,29.3,0
20220121T,26.22,26.22,26.22,26.22,0
20220124T,37.72,37.72,37.72,37.72,0
20220125T,17.97,17.97,17.97,17.97,0
20220127T,39.19,39.19,39.19,39.19,0
20220128T,39.66,39.66,39.66,39.66,0
20220131T,53.82,53.82,53.82,53.82,0
20220201T,30.5,30.5,30.5,30.5,0
20220202T,58.37,58.37,58.37,58.37,0
20220203T,47.18,47.18,47.18,47.18,0
20220204T,48.76,48.76,48.76,48.76,0
20220207T,32.66,32.66,32.66,32.66,0
20220208T,28.7,28.7,28.7,28.7,0
20220209T,35.7,35.7,35.7,35.7,0
20220210T,38.54,38.54,38.54,38.54,0
20220211T,36.68,36.68,36.68,36.68,0
20220214T,47.93,47.93,47.93,47.93,0
20220215T,39.44,39.44,39.44,39.44,0
20220216T,23.39,23.39,23.39,23.39,0
20220217T,30.32,30.32,30.32,30.32,0
20220218T,27.41,27.41,27.41,27.41,0
20220221T,40.54,40.54,40.54,40.54,0
20220222T,38.71,38.71,38.71,38.71,0
20220223T,29.29,29.29,29.29,29.29,0
20220224T,66.26,66.26,66.26,66.26,0
20220225T,57.33,57.33,57.33,57.33,0
20220228T,27.38,27.38,27.38,27.38,0
20220301T,27.38,27.38,27.38,27.38,0
20220302T,35.19,35.19,35.19,35.19,0
20220303T,26.27,26.27,26.27,26.27,0
20220304T,36.85,36.85,36.85,36.85,0
20220307T,37.54,37.54,37.54,37.54,0
20220308T,60.26,60.26,60.26,60.26,0
20220309T,33.12,33.12,33.12,33.12,0
20220310T,41.16,41.16,41.16,41.16,0
20220311T,36.47,36.47,36.47,36.47,0
20220314T,36.2,36.2,36.2,36.2,0
20220315T,44.55,44.55,44.55,44.55,0
20220316T,55.88,55.88,55.88,55.88,0
