date,open,high,low,close,volume
20191001T,62.65,62.65,62.65,62.65,0
20191003T,68.56,68.56,68.56,68.56,0
20191004T,75.25,75.25,75.25,75.25,0
20191007T,67.99,67.99,67.99,67.99,0
20191008T,67.99,67.99,67.99,67.99,0
20191009T,50.68,50.68,50.68,50.68,0
20191010T,52.63,52.63,52.63,52.63,0
20191011T,81.63,81.63,81.63,81.63,0
20191014T,69.72,69.72,69.72,69.72,0
20191015T,62.74,62.74,62.74,62.74,0
20191016T,60.64,60.64,60.64,60.64,0
20191017T,61.72,61.72,61.72,61.72,0
20191018T,69.21,69.21,69.21,69.21,0
20191021T,69.21,69.21,69.21,69.21,0
20191022T,65.42,65.42,65.42,65.42,0
20191023T,61.76,61.76,61.76,61.76,0
20191024T,64.66,64.66,64.66,64.66,0
20191025T,80.3,80.3,80.3,80.3,0
20191028T,65.31,65.31,65.31,65.31,0
20191029T,67.95,67.95,67.95,67.95,0
20191030T,54.0,54.0,54.0,54.0,0
20191031T,61.58,61.58,61.58,61.58,0
20191101T,51.06,51.06,51.06,51.06,0
20191104T,54.56,54.56,54.56,54.56,0
20191105T,25.35,25.35,25.35,25.35,0
20191106T,65.37,65.37,65.37,65.37,0
20191107T,90.41,90.41,90.41,90.41,0
20191108T,50.13,50.13,50.13,50.13,0
20191111T,51.8,51.8,51.8,51.8,0
20191112T,51.8,51.8,51.8,51.8,0
20191113T,85.34,85.34,85.34,85.34,0
20191114T,69.58,69.58,69.58,69.58,0
20191115T,42.5,42.5,42.5,42.5,0
20191118T,60.73,60.73,60.73,60.73,0
20191119T,78.26,78.26,78.26,78.26,0
20191120T,55.23,55.23,55.23,55.23,0
20191121T,58.26,58.26,58.26,58.26,0
20191122T,63.78,63.78,63.78,63.78,0
20191125T,72.43,72.43,72.43,72.43,0
20191126T,58.75,58.75,58.75,58.75,0
20191127T,57.39,57.39,57.39,57.39,0
20191128T,62.36,62.36,62.36,62.36,0
20191129T,67.92,67.92,67.92,67.92,0
20191202T,66.38,66.38,66.38,66.38,0
20191203T,79.2,79.2,79.2,79.2,0
20191204T,66.02,66.02,66.02,66.02,0
20191205T,65.98,65.98,65.98,65.98,0
20191206T,58.3,58.3,58.3,58.3,0
20191209T,93.49,93.49,93.49,93.49,0
20191210T,84.96,84.96,84.96,84.96,0
20191211T,90.77,90.77,90.77,90.77,0
20191212T,97.26,97.26,97.26,97.26,0
20191213T,48.36,48.36,48.36,48.36,0
20191216T,65.14,65.14,65.14,65.14,0
20191217T,71.39,71.39,71.39,71.39,0
20191218T,73.9,73.9,73.9,73.9,0
20191219T,79.53,79.53,79.53,79.53,0
20191220T,55.3,55.3,55.3,55.3,0
20191223T,74.99,74.99,74.99,74.99,0
20191224T,79.33,79.33,79.33,79.33,0
20191225T,79.33,79.33,79.33,79.33,0
20191226T,56.76,56.76,56.76,56.76,0
20191227T,59.38,59.38,59.38,59.38,0
20191230T,65.1,65.1,65.1,65.1,0
20191231T,62.72,62.72,62.72,62.72,0
20200101T,76.37,76.37,76.37,76.37,0
20200102T,38.0,38.0,38.0,38.0,0
20200103T,51.97,51.97,51.97,51.97,0
20200106T,59.65,59.65,59.65,59.65,0
20200107T,50.22,50.22,50.22,50.22,0
20200108T,48.31,48.31,48.31,48.31,0
20200109T,58.65,58.65,58.65,58.65,0
20200110T,49.72,49.72,49.72,49.72,0
20200113T,49.37,49.37,49.37,49.37,0
20200114T,43.06,43.06,43.06,43.06,0
20200115T,42.01,42.01,42.01,42.01,0
20200116T,55.18,55.18,55.18,55.18,0
20200117T,53.51,53.51,53.51,53.51,0
20200120T,49.57,49.57,49.57,49.57,0
20200121T,63.37,63.37,63.37,63.37,0
20200122T,40.39,40.39,40.39,40.39,0
20200123T,35.97,35.97,35.97,35.97,0
20200124T,37.29,37.29,37.29,37.29,0
20200127T,37.15,37.15,37.15,37.15,0
20200128T,46.08,46.08,46.08,46.08,0
20200129T,46.89,46.89,46.89,46.89,0
20200130T,40.26,40.26,40.26,40.26,0
20200131T,38.61,38.61,38.61,38.61,0
20200203T,36.2,36.2,36.2,36.2,0
20200204T,44.41,44.41,44.41,44.41,0
20200205T,58.96,58.96,58.96,58.96,0
20200206T,50.22,50.22,50.22,50.22,0
20200207T,40.63,40.63,40.63,40.63,0
20200210T,48.88,48.88,48.88,48.88,0
20200211T,25.27,25.27,25.27,25.27,0
20200212T,67.07,67.07,67.07,67.07,0
20200213T,76.69,76.69,76.69,76.69,0
20200214T,74.58,74.58,74.58,74.58,0
20200217T,84.22,84.22,84.22,84.22,0
20200218T,63.9,63.9,63.9,63.9,0
20200219T,63.71,63.71,63.71,63.71,0
20200220T,58.6,58.6,58.6,58.6,0
20200221T,58.6,58.6,58.6,58.6,0
20200224T,71.14,71.14,71.14,71.14,0
20200225T,83.33,83.33,83.33,83.33,0
20200226T,21.95,21.95,21.95,21.95,0
20200227T,40.84,40.84,40.84,40.84,0
20200228T,50.13,50.13,50.13,50.13,0
20200302T,64.91,64.91,64.91,64.91,0
20200303T,47.07,47.07,47.07,47.07,0
20200304T,79.35,79.35,79.35,79.35,0
20200305T,62.26,62.26,62.26,62.26,0
20200306T,62.58,62.58,62.58,62.58,0
20200309T,59.3,59.3,59.3,59.3,0
20200310T,59.3,59.3,59.3,59.3,0
20200311T,43.9,43.9,43.9,43.9,0
20200312T,67.4,67.4,67.4,67.4,0
20200313T,43.84,43.84,43.84,43.84,0
20200316T,66.49,66.49,66.49,66.49,0
20200317T,64.72,64.72,64.72,64.72,0
20200318T,76.95,76.95,76.95,76.95,0
20200319T,69.35,69.35,69.35,69.35,0
20200320T,59.9,59.9,59.9,59.9,0
20200323T,56.03,56.03,56.03,56.03,0
20200324T,62.26,62.26,62.26,62.26,0
20200325T,75.04,75.04,75.04,75.04,0
20200326T,86.37,86.37,86.37,86.37,0
20200327T,78.06,78.06,78.06,78.06,0
20200330T,75.98,75.98,75.98,75.98,0
20200331T,75.92,75.92,75.92,75.92,0
20200401T,76.33,76.33,76.33,76.33,0
20200402T,76.33,76.33,76.33,76.33,0
20200403T,65.17,65.17,65.17,65.17,0
20200406T,65.17,65.17,65.17,65.17,0
20200407T,69.95,69.95,69.95,69.95,0
20200408T,54.26,54.26,54.26,54.26,0
20200409T,60.84,60.84,60.84,60.84,0
20200410T,60.84,60.84,60.84,60.84,0
20200413T,35.88,35.88,35.88,35.88,0
20200415T,61.13,61.13,61.13,61.13,0
20200416T,40.18,40.18,40.18,40.18,0
20200417T,59.53,59.53,59.53,59.53,0
20200420T,64.54,64.54,64.54,64.54,0
20200421T,76.81,76.81,76.81,76.81,0
20200422T,53.34,53.34,53.34,53.34,0
20200423T,62.26,62.26,62.26,62.26,0
20200424T,77.26,77.26,77.26,77.26,0
20200427T,85.79,85.79,85.79,85.79,0
20200428T,72.92,72.92,72.92,72.92,0
20200429T,86.8,86.8,86.8,86.8,0
20200430T,84.97,84.97,84.97,84.97,0
20200501T,84.97,84.97,84.97,84.97,0
20200504T,69.04,69.04,69.04,69.04,0
20200505T,68.29,68.29,68.29,68.29,0
20200506T,70.96,70.96,70.96,70.96,0
20200507T,69.9,69.9,69.9,69.9,0
20200508T,59.1,59.1,59.1,59.1,0
20200511T,60.56,60.56,60.56,60.56,0
20200512T,68.36,68.36,68.36,68.36,0
20200513T,80.46,80.46,80.46,80.46,0
20200514T,61.14,61.14,61.14,61.14,0
20200515T,69.16,69.16,69.16,69.16,0
20200518T,64.92,64.92,64.92,64.92,0
20200519T,78.23,78.23,78.23,78.23,0
20200520T,70.52,70.52,70.52,70.52,0
20200521T,66.72,66.72,66.72,66.72,0
20200522T,62.31,62.31,62.31,62.31,0
20200525T,62.31,62.31,62.31,62.31,0
20200526T,60.07,60.07,60.07,60.07,0
20200527T,58.88,58.88,58.88,58.88,0
20200528T,41.48,41.48,41.48,41.48,0
20200529T,81.49,81.49,81.49,81.49,0
20200601T,77.92,77.92,77.92,77.92,0
