date,open,high,low,close,volume
20211012T,58.58,58.58,58.58,58.58,0
20211013T,63.81,63.81,63.81,63.81,0
20211014T,64.69,64.69,64.69,64.69,0
20211015T,64.69,64.69,64.69,64.69,0
20211018T,66.92,66.92,66.92,66.92,0
20211019T,64.06,64.06,64.06,64.06,0
20211020T,65.28,65.28,65.28,65.28,0
20211021T,72.95,72.95,72.95,72.95,0
20211022T,77.85,77.85,77.85,77.85,0
20211025T,63.26,63.26,63.26,63.26,0
20211026T,62.27,62.27,62.27,62.27,0
20211027T,72.78,72.78,72.78,72.78,0
20211028T,58.95,58.95,58.95,58.95,0
20211029T,54.99,54.99,54.99,54.99,0
20211101T,59.62,59.62,59.62,59.62,0
20211102T,56.58,56.58,56.58,56.58,0
20211103T,56.49,56.49,56.49,56.49,0
20211104T,56.49,56.49,56.49,56.49,0
20211105T,83.29,83.29,83.29,83.29,0
20211108T,77.24,77.24,77.24,77.24,0
20211109T,56.63,56.63,56.63,56.63,0
20211110T,70.65,70.65,70.65,70.65,0
20211111T,66.31,66.31,66.31,66.31,0
20211112T,76.52,76.52,76.52,76.52,0
20211115T,73.53,73.53,73.53,73.53,0
20211116T,42.02,42.02,42.02,42.02,0
20211117T,56.04,56.04,56.04,56.04,0
20211118T,78.29,78.29,78.29,78.29,0
20211119T,78.29,78.29,78.29,78.29,0
20211122T,77.02,77.02,77.02,77.02,0
20211123T,72.07,72.07,72.07,72.07,0
20211124T,62.18,62.18,62.18,62.18,0
20211125T,62.99,62.99,62.99,62.99,0
20211126T,64.15,64.15,64.15,64.15,0
20211129T,59.67,59.67,59.67,59.67,0
20211130T,58.44,58.44,58.44,58.44,0
20211201T,59.05,59.05,59.05,59.05,0
20211202T,64.54,64.54,64.54,64.54,0
20211203T,78.67,78.67,78.67,78.67,0
20211206T,71.23,71.23,71.23,71.23,0
20211207T,61.24,61.24,61.24,61.24,0
20211208T,74.56,74.56,74.56,74.56,0
20211209T,56.46,56.46,56.46,56.46,0
20211210T,57.0,57.0,57.0,57.0,0
20211213T,53.44,53.44,53.44,53.44,0
20211214T,45.27,45.27,45.27,45.27,0
20211215T,68.33,68.33,68.33,68.33,0
20211216T,53.61,53.61,53.61,53.61,0
20211217T,59.73,59.73,59.73,59.73,0
20211220T,61.64,61.64,61.64,61.64,0
20211221T,60.92,60.92,60.92,60.92,0
20211222T,56.83,56.83,56.83,56.83,0
20211223T,46.92,46.92,46.92,46.92,0
20211224T,29.19,29.19,29.19,29.19,0
20211227T,40.0,40.0,40.0,40.0,0
20211228T,53.92,53.92,53.92,53.92,0
20211229T,45.88,45.88,45.88,45.88,0
20211230T,35.95,35.95,35.95,35.95,0
20211231T,47.21,47.21,47.21,47.21,0
20220103T,34.32,34.32,34.32,34.32,0
20220104T,53.46,53.46,53.46,53.46,0
20220105T,50.05,50.05,50.05,50.05,0
20220106T,38.6,38.6,38.6,38.6,0
20220107T,48.15,48.15,48.15,48.15,0
20220110T,51.79,51.79,51.79,51.79,0
20220111T,49.69,49.69,49.69,49.69,0
20220112T,50.69,50.69,50.69,50.69,0
20220113T,48.15,48.15,48.15,48.15,0
20220114T,52.04,52.04,52.04,52.04,0
20220117T,55.24,55.24,55.24,55.24,0
20220118T,62.81,62.81,62.81,62.81,0
20220119T,52.52,52.52,52.52,52.52,0
20220120T,51.41,51.41,51.41,51.41,0
20220121T,64.33,64.33,64.33,64.33,0
20220124T,50.73,50.73,50.73,50.73,0
20220125T,46.61,46.61,46.61,46.61,0
20220127T,48.21,48.21,48.21,48.21,0
20220128T,50.7,50.7,50.7,50.7,0
20220131T,55.53,55.53,55.53,55.53,0
20220201T,58.78,58.78,58.78,58.78,0
20220202T,60.55,60.55,60.55,60.55,0
20220203T,50.0,50.0,50.0,50.0,0
20220204T,66.67,66.67,66.67,66.67,0
20220207T,54.99,54.99,54.99,54.99,0
20220208T,32.1,32.1,32.1,32.1,0
20220209T,43.09,43.09,43.09,43.09,0
20220210T,50.05,50.05,50.05,50.05,0
20220211T,48.03,48.03,48.03,48.03,0
20220214T,57.42,57.42,57.42,57.42,0
20220215T,55.85,55.85,55.85,55.85,0
20220216T,47.39,47.39,47.39,47.39,0
20220217T,57.5,57.5,57.5,57.5,0
20220218T,53.99,53.99,53.99,53.99,0
20220221T,55.63,55.63,55.63,55.63,0
20220222T,64.69,64.69,64.69,64.69,0
20220223T,55.69,55.69,55.69,55.69,0
20220224T,55.2,55.2,55.2,55.2,0
20220225T,49.5,49.5,49.5,49.5,0
20220228T,53.05,53.05,53.05,53.05,0
20220301T,53.05,53.05,53.05,53.05,0
20220302T,42.75,42.75,42.75,42.75,0
20220303T,50.49,50.49,50.49,50.49,0
20220304T,53.78,53.78,53.78,53.78,0
20220307T,55.87,55.87,55.87,55.87,0
20220308T,56.66,56.66,56.66,56.66,0
20220309T,60.81,60.81,60.81,60.81,0
20220310T,57.15,57.15,57.15,57.15,0
20220311T,58.61,58.61,58.61,58.61,0
20220314T,67.46,67.46,67.46,67.46,0
20220315T,51.8,51.8,51.8,51.8,0
20220316T,52.52,52.52,52.52,52.52,0
20220317T,59.12,59.12,59.12,59.12,0
20220318T,59.12,59.12,59.12,59.12,0
20220321T,69.26,69.26,69.26,69.26,0
20220322T,56.79,56.79,56.79,56.79,0
20220323T,52.93,52.93,52.93,52.93,0
20220324T,65.83,65.83,65.83,65.83,0
20220325T,62.03,62.03,62.03,62.03,0
20220328T,58.01,58.01,58.01,58.01,0
20220329T,63.86,63.86,63.86,63.86,0
20220330T,55.62,55.62,55.62,55.62,0
20220331T,43.78,43.78,43.78,43.78,0
20220401T,55.15,55.15,55.15,55.15,0
20220404T,55.34,55.34,55.34,55.34,0
20220405T,61.18,61.18,61.18,61.18,0
20220406T,52.42,52.42,52.42,52.42,0
20220407T,48.81,48.81,48.81,48.81,0
20220408T,52.1,52.1,52.1,52.1,0
20220411T,61.46,61.46,61.46,61.46,0
20220412T,36.89,36.89,36.89,36.89,0
20220413T,60.29,60.29,60.29,60.29,0
20220414T,60.29,60.29,60.29,60.29,0
20220415T,60.29,60.29,60.29,60.29,0
20220418T,50.4,50.4,50.4,50.4,0
20220419T,70.4,70.4,70.4,70.4,0
20220420T,68.57,68.57,68.57,68.57,0
20220421T,67.68,67.68,67.68,67.68,0
20220422T,63.21,63.21,63.21,63.21,0
20220425T,44.31,44.31,44.31,44.31,0
20220426T,63.93,63.93,63.93,63.93,0
20220427T,55.11,55.11,55.11,55.11,0
