date,open,high,low,close,volume
20230613T,58.79,58.79,58.79,58.79,0
20230614T,84.93,84.93,84.93,84.93,0
20230615T,77.29,77.29,77.29,77.29,0
20230616T,94.1,94.1,94.1,94.1,0
20230619T,24.9,24.9,24.9,24.9,0
20230620T,46.79,46.79,46.79,46.79,0
20230621T,66.32,66.32,66.32,66.32,0
20230622T,69.83,69.83,69.83,69.83,0
20230623T,75.1,75.1,75.1,75.1,0
20230626T,47.85,47.85,47.85,47.85,0
20230627T,40.23,40.23,40.23,40.23,0
20230628T,72.01,72.01,72.01,72.01,0
20230629T,72.01,72.01,72.01,72.01,0
20230630T,78.43,78.43,78.43,78.43,0
20230703T,50.47,50.47,50.47,50.47,0
20230704T,53.94,53.94,53.94,53.94,0
20230705T,89.69,89.69,89.69,89.69,0
20230706T,7.37,7.37,7.37,7.37,0
20230707T,7.09,7.09,7.09,7.09,0
20230710T,51.52,51.52,51.52,51.52,0
20230711T,65.98,65.98,65.98,65.98,0
20230712T,86.02,86.02,86.02,86.02,0
20230713T,51.62,51.62,51.62,51.62,0
20230714T,95.39,95.39,95.39,95.39,0
20230717T,68.22,68.22,68.22,68.22,0
20230718T,59.15,59.15,59.15,59.15,0
20230719T,40.83,40.83,40.83,40.83,0
20230720T,63.79,63.79,63.79,63.79,0
20230721T,57.86,57.86,57.86,57.86,0
20230724T,54.96,54.96,54.96,54.96,0
20230725T,74.99,74.99,74.99,74.99,0
20230726T,67.6,67.6,67.6,67.6,0
20230727T,17.38,17.38,17.38,17.38,0
20230728T,30.65,30.65,30.65,30.65,0
20230731T,55.15,55.15,55.15,55.15,0
20230801T,44.26,44.26,44.26,44.26,0
20230802T,60.29,60.29,60.29,60.29,0
20230803T,56.88,56.88,56.88,56.88,0
20230804T,55.96,55.96,55.96,55.96,0
20230807T,44.41,44.41,44.41,44.41,0
20230808T,66.21,66.21,66.21,66.21,0
20230809T,68.4,68.4,68.4,68.4,0
20230810T,64.18,64.18,64.18,64.18,0
20230811T,70.62,70.62,70.62,70.62,0
20230814T,71.2,71.2,71.2,71.2,0
20230816T,60.66,60.66,60.66,60.66,0
20230817T,90.77,90.77,90.77,90.77,0
20230818T,53.68,53.68,53.68,53.68,0
20230821T,54.51,54.51,54.51,54.51,0
20230822T,40.05,40.05,40.05,40.05,0
20230823T,71.63,71.63,71.63,71.63,0
20230824T,66.57,66.57,66.57,66.57,0
20230825T,64.7,64.7,64.7,64.7,0
20230828T,71.1,71.1,71.1,71.1,0
20230829T,71.15,71.15,71.15,71.15,0
20230830T,75.77,75.77,75.77,75.77,0
20230831T,58.17,58.17,58.17,58.17,0
20230901T,59.06,59.06,59.06,59.06,0
20230904T,49.43,49.43,49.43,49.43,0
20230905T,56.23,56.23,56.23,56.23,0
