date,open,high,low,close,volume
20191120T,72.49,72.49,72.49,72.49,0
20191121T,68.33,68.33,68.33,68.33,0
20191122T,45.59,45.59,45.59,45.59,0
20191125T,55.26,55.26,55.26,55.26,0
20191126T,84.08,84.08,84.08,84.08,0
20191127T,69.96,69.96,69.96,69.96,0
20191128T,46.96,46.96,46.96,46.96,0
20191129T,84.62,84.62,84.62,84.62,0
20191202T,28.11,28.11,28.11,28.11,0
20191203T,17.17,17.17,17.17,17.17,0
20191204T,38.18,38.18,38.18,38.18,0
20191205T,49.72,49.72,49.72,49.72,0
20191206T,63.06,63.06,63.06,63.06,0
20191209T,81.11,81.11,81.11,81.11,0
20191210T,63.28,63.28,63.28,63.28,0
20191211T,58.02,58.02,58.02,58.02,0
20191212T,52.45,52.45,52.45,52.45,0
20191213T,76.55,76.55,76.55,76.55,0
20191216T,79.13,79.13,79.13,79.13,0
20191217T,44.11,44.11,44.11,44.11,0
20191218T,53.98,53.98,53.98,53.98,0
20191219T,56.07,56.07,56.07,56.07,0
20191220T,25.03,25.03,25.03,25.03,0
20191223T,42.86,42.86,42.86,42.86,0
20191224T,59.45,59.45,59.45,59.45,0
20191225T,59.45,59.45,59.45,59.45,0
20191226T,13.35,13.35,13.35,13.35,0
20191227T,43.11,43.11,43.11,43.11,0
20191230T,52.06,52.06,52.06,52.06,0
20191231T,60.78,60.78,60.78,60.78,0
20200101T,36.05,36.05,36.05,36.05,0
20200102T,67.29,67.29,67.29,67.29,0
20200103T,87.57,87.57,87.57,87.57,0
20200106T,55.35,55.35,55.35,55.35,0
20200107T,57.81,57.81,57.81,57.81,0
20200108T,54.59,54.59,54.59,54.59,0
20200109T,66.82,66.82,66.82,66.82,0
20200110T,69.35,69.35,69.35,69.35,0
20200113T,50.0,50.0,50.0,50.0,0
20200114T,35.69,35.69,35.69,35.69,0
20200115T,83.1,83.1,83.1,83.1,0
20200116T,80.81,80.81,80.81,80.81,0
20200117T,68.48,68.48,68.48,68.48,0
20200120T,70.67,70.67,70.67,70.67,0
20200121T,48.3,48.3,48.3,48.3,0
20200122T,78.27,78.27,78.27,78.27,0
20200123T,69.36,69.36,69.36,69.36,0
20200124T,61.2,61.2,61.2,61.2,0
20200127T,76.93,76.93,76.93,76.93,0
20200128T,68.48,68.48,68.48,68.48,0
20200129T,90.2,90.2,90.2,90.2,0
20200130T,30.41,30.41,30.41,30.41,0
20200131T,78.08,78.08,78.08,78.08,0
20200203T,65.13,65.13,65.13,65.13,0
20200204T,84.85,84.85,84.85,84.85,0
20200205T,60.43,60.43,60.43,60.43,0
20200206T,83.22,83.22,83.22,83.22,0
20200207T,46.63,46.63,46.63,46.63,0
20200210T,46.91,46.91,46.91,46.91,0
20200211T,35.32,35.32,35.32,35.32,0
20200212T,70.06,70.06,70.06,70.06,0
20200213T,38.9,38.9,38.9,38.9,0
20200214T,83.07,83.07,83.07,83.07,0
20200217T,69.36,69.36,69.36,69.36,0
20200218T,84.86,84.86,84.86,84.86,0
20200219T,79.32,79.32,79.32,79.32,0
20200220T,58.39,58.39,58.39,58.39,0
20200221T,58.39,58.39,58.39,58.39,0
20200224T,47.47,47.47,47.47,47.47,0
20200225T,65.39,65.39,65.39,65.39,0
20200226T,60.21,60.21,60.21,60.21,0
20200227T,49.76,49.76,49.76,49.76,0
20200228T,70.27,70.27,70.27,70.27,0
20200302T,73.23,73.23,73.23,73.23,0
20200303T,62.38,62.38,62.38,62.38,0
20200304T,79.08,79.08,79.08,79.08,0
