date,open,high,low,close,volume
20191001T,71.69,71.69,71.69,71.69,0
20191003T,65.08,65.08,65.08,65.08,0
20191004T,60.77,60.77,60.77,60.77,0
20191007T,63.8,63.8,63.8,63.8,0
20191008T,63.8,63.8,63.8,63.8,0
20191009T,55.83,55.83,55.83,55.83,0
20191010T,68.69,68.69,68.69,68.69,0
20191011T,61.52,61.52,61.52,61.52,0
20191014T,52.18,52.18,52.18,52.18,0
20191015T,55.58,55.58,55.58,55.58,0
20191016T,38.86,38.86,38.86,38.86,0
20191017T,72.72,72.72,72.72,72.72,0
20191018T,57.36,57.36,57.36,57.36,0
20191021T,57.36,57.36,57.36,57.36,0
20191022T,43.64,43.64,43.64,43.64,0
20191023T,48.0,48.0,48.0,48.0,0
20191024T,33.76,33.76,33.76,33.76,0
20191025T,24.87,24.87,24.87,24.87,0
20191028T,35.73,35.73,35.73,35.73,0
20191029T,30.93,30.93,30.93,30.93,0
20191030T,29.67,29.67,29.67,29.67,0
20191031T,36.28,36.28,36.28,36.28,0
20191101T,28.21,28.21,28.21,28.21,0
20191104T,26.69,26.69,26.69,26.69,0
20191105T,34.79,34.79,34.79,34.79,0
20191106T,26.27,26.27,26.27,26.27,0
20191107T,23.57,23.57,23.57,23.57,0
20191108T,24.74,24.74,24.74,24.74,0
20191111T,33.45,33.45,33.45,33.45,0
20191112T,33.45,33.45,33.45,33.45,0
20191113T,41.11,41.11,41.11,41.11,0
20191114T,33.88,33.88,33.88,33.88,0
20191115T,33.51,33.51,33.51,33.51,0
20191118T,32.79,32.79,32.79,32.79,0
20191119T,40.86,40.86,40.86,40.86,0
20191120T,23.87,23.87,23.87,23.87,0
20191121T,25.0,25.0,25.0,25.0,0
20191122T,20.88,20.88,20.88,20.88,0
20191125T,38.01,38.01,38.01,38.01,0
20191126T,40.2,40.2,40.2,40.2,0
20191127T,25.67,25.67,25.67,25.67,0
20191128T,33.82,33.82,33.82,33.82,0
20191129T,29.15,29.15,29.15,29.15,0
20191202T,36.46,36.46,36.46,36.46,0
20191203T,57.3,57.3,57.3,57.3,0
20191204T,23.12,23.12,23.12,23.12,0
20191205T,19.11,19.11,19.11,19.11,0
20191206T,34.42,34.42,34.42,34.42,0
20191209T,37.34,37.34,37.34,37.34,0
20191210T,31.49,31.49,31.49,31.49,0
20191211T,27.22,27.22,27.22,27.22,0
20191212T,33.89,33.89,33.89,33.89,0
20191213T,47.72,47.72,47.72,47.72,0
20191216T,50.8,50.8,50.8,50.8,0
20191217T,25.93,25.93,25.93,25.93,0
20191218T,39.63,39.63,39.63,39.63,0
20191219T,27.37,27.37,27.37,27.37,0
20191220T,41.57,41.57,41.57,41.57,0
20191223T,50.12,50.12,50.12,50.12,0
20191224T,52.38,52.38,52.38,52.38,0
20191225T,52.38,52.38,52.38,52.38,0
20191226T,45.94,45.94,45.94,45.94,0
20191227T,36.54,36.54,36.54,36.54,0
20191230T,38.2,38.2,38.2,38.2,0
20191231T,44.6,44.6,44.6,44.6,0
20200101T,31.58,31.58,31.58,31.58,0
20200102T,51.24,51.24,51.24,51.24,0
20200103T,28.47,28.47,28.47,28.47,0
20200106T,46.52,46.52,46.52,46.52,0
20200107T,36.37,36.37,36.37,36.37,0
20200108T,41.01,41.01,41.01,41.01,0
20200109T,48.41,48.41,48.41,48.41,0
20200110T,40.8,40.8,40.8,40.8,0
20200113T,44.89,44.89,44.89,44.89,0
20200114T,39.17,39.17,39.17,39.17,0
20200115T,35.21,35.21,35.21,35.21,0
20200116T,42.75,42.75,42.75,42.75,0
20200117T,43.4,43.4,43.4,43.4,0
20200120T,46.69,46.69,46.69,46.69,0
20200121T,41.9,41.9,41.9,41.9,0
20200122T,44.2,44.2,44.2,44.2,0
20200123T,44.76,44.76,44.76,44.76,0
20200124T,41.3,41.3,41.3,41.3,0
20200127T,46.26,46.26,46.26,46.26,0
20200128T,41.72,41.72,41.72,41.72,0
20200129T,50.49,50.49,50.49,50.49,0
20200130T,45.53,45.53,45.53,45.53,0
20200131T,40.81,40.81,40.81,40.81,0
20200203T,58.4,58.4,58.4,58.4,0
20200204T,53.93,53.93,53.93,53.93,0
20200205T,37.57,37.57,37.57,37.57,0
20200206T,29.8,29.8,29.8,29.8,0
20200207T,51.4,51.4,51.4,51.4,0
20200210T,35.0,35.0,35.0,35.0,0
20200211T,31.21,31.21,31.21,31.21,0
20200212T,42.01,42.01,42.01,42.01,0
20200213T,56.3,56.3,56.3,56.3,0
20200214T,56.4,56.4,56.4,56.4,0
20200217T,48.19,48.19,48.19,48.19,0
20200218T,42.81,42.81,42.81,42.81,0
20200219T,53.58,53.58,53.58,53.58,0
20200220T,59.16,59.16,59.16,59.16,0
20200221T,59.16,59.16,59.16,59.16,0
20200224T,61.04,61.04,61.04,61.04,0
20200225T,53.56,53.56,53.56,53.56,0
20200226T,39.82,39.82,39.82,39.82,0
20200227T,55.77,55.77,55.77,55.77,0
20200228T,64.86,64.86,64.86,64.86,0
20200302T,53.07,53.07,53.07,53.07,0
20200303T,42.62,42.62,42.62,42.62,0
20200304T,52.19,52.19,52.19,52.19,0
20200305T,41.16,41.16,41.16,41.16,0
20200306T,50.88,50.88,50.88,50.88,0
20200309T,64.6,64.6,64.6,64.6,0
20200310T,64.6,64.6,64.6,64.6,0
20200311T,48.81,48.81,48.81,48.81,0
20200312T,49.78,49.78,49.78,49.78,0
