date,open,high,low,close,volume
20191001T,88.43,88.43,88.43,88.43,0
20191003T,70.8,70.8,70.8,70.8,0
20191004T,65.6,65.6,65.6,65.6,0
20191007T,65.76,65.76,65.76,65.76,0
20191008T,65.76,65.76,65.76,65.76,0
20191009T,64.0,64.0,64.0,64.0,0
20191010T,59.76,59.76,59.76,59.76,0
20191011T,64.58,64.58,64.58,64.58,0
20191014T,67.24,67.24,67.24,67.24,0
20191015T,64.3,64.3,64.3,64.3,0
20191016T,28.1,28.1,28.1,28.1,0
20191017T,83.38,83.38,83.38,83.38,0
20191018T,82.71,82.71,82.71,82.71,0
20191021T,82.71,82.71,82.71,82.71,0
20191022T,81.19,81.19,81.19,81.19,0
20191023T,80.29,80.29,80.29,80.29,0
20191024T,32.01,32.01,32.01,32.01,0
20191025T,72.3,72.3,72.3,72.3,0
20191028T,52.72,52.72,52.72,52.72,0
20191029T,86.76,86.76,86.76,86.76,0
20191030T,60.66,60.66,60.66,60.66,0
20191031T,51.02,51.02,51.02,51.02,0
20191101T,60.96,60.96,60.96,60.96,0
20191104T,83.81,83.81,83.81,83.81,0
20191105T,61.65,61.65,61.65,61.65,0
20191106T,49.51,49.51,49.51,49.51,0
20191107T,55.38,55.38,55.38,55.38,0
20191108T,63.1,63.1,63.1,63.1,0
20191111T,65.03,65.03,65.03,65.03,0
20191112T,65.03,65.03,65.03,65.03,0
20191113T,57.05,57.05,57.05,57.05,0
20191114T,74.44,74.44,74.44,74.44,0
20191115T,73.88,73.88,73.88,73.88,0
20191118T,82.97,82.97,82.97,82.97,0
20191119T,51.24,51.24,51.24,51.24,0
20191120T,34.3,34.3,34.3,34.3,0
20191121T,73.53,73.53,73.53,73.53,0
20191122T,45.42,45.42,45.42,45.42,0
20191125T,42.07,42.07,42.07,42.07,0
20191126T,51.61,51.61,51.61,51.61,0
20191127T,61.22,61.22,61.22,61.22,0
20191128T,63.44,63.44,63.44,63.44,0
20191129T,70.02,70.02,70.02,70.02,0
20191202T,70.09,70.09,70.09,70.09,0
20191203T,75.05,75.05,75.05,75.05,0
20191204T,70.76,70.76,70.76,70.76,0
20191205T,68.24,68.24,68.24,68.24,0
20191206T,72.48,72.48,72.48,72.48,0
20191209T,62.06,62.06,62.06,62.06,0
20191210T,89.88,89.88,89.88,89.88,0
20191211T,75.6,75.6,75.6,75.6,0
20191212T,77.31,77.31,77.31,77.31,0
20191213T,60.21,60.21,60.21,60.21,0
20191216T,87.45,87.45,87.45,87.45,0
20191217T,57.17,57.17,57.17,57.17,0
20191218T,86.57,86.57,86.57,86.57,0
20191219T,45.3,45.3,45.3,45.3,0
20191220T,78.01,78.01,78.01,78.01,0
