date,open,high,low,close,volume
20191001T,64.88,64.88,64.88,64.88,0
20191003T,66.86,66.86,66.86,66.86,0
20191004T,47.47,47.47,47.47,47.47,0
20191007T,68.04,68.04,68.04,68.04,0
20191008T,68.04,68.04,68.04,68.04,0
20191009T,81.97,81.97,81.97,81.97,0
20191010T,81.87,81.87,81.87,81.87,0
20191011T,36.02,36.02,36.02,36.02,0
20191014T,70.56,70.56,70.56,70.56,0
20191015T,77.98,77.98,77.98,77.98,0
20191016T,72.77,72.77,72.77,72.77,0
20191017T,52.47,52.47,52.47,52.47,0
20191018T,53.76,53.76,53.76,53.76,0
20191021T,53.76,53.76,53.76,53.76,0
20191022T,49.18,49.18,49.18,49.18,0
20191023T,53.44,53.44,53.44,53.44,0
20191024T,21.39,21.39,21.39,21.39,0
20191025T,21.35,21.35,21.35,21.35,0
20191028T,58.37,58.37,58.37,58.37,0
20191029T,2.8,2.8,2.8,2.8,0
20191030T,3.34,3.34,3.34,3.34,0
20191031T,21.48,21.48,21.48,21.48,0
20191101T,4.03,4.03,4.03,4.03,0
20191104T,38.42,38.42,38.42,38.42,0
20191105T,18.05,18.05,18.05,18.05,0
20191106T,25.35,25.35,25.35,25.35,0
20191107T,16.91,16.91,16.91,16.91,0
20191108T,65.19,65.19,65.19,65.19,0
20191111T,33.83,33.83,33.83,33.83,0
20191112T,33.83,33.83,33.83,33.83,0
20191113T,34.31,34.31,34.31,34.31,0
20191114T,32.23,32.23,32.23,32.23,0
20191115T,48.97,48.97,48.97,48.97,0
20191118T,18.33,18.33,18.33,18.33,0
20191119T,39.01,39.01,39.01,39.01,0
20191120T,41.66,41.66,41.66,41.66,0
20191121T,1.48,1.48,1.48,1.48,0
20191122T,32.2,32.2,32.2,32.2,0
20191125T,3.21,3.21,3.21,3.21,0
20191126T,21.45,21.45,21.45,21.45,0
20191127T,31.81,31.81,31.81,31.81,0
20191128T,28.35,28.35,28.35,28.35,0
20191129T,31.33,31.33,31.33,31.33,0
20191202T,60.09,60.09,60.09,60.09,0
20191203T,2.75,2.75,2.75,2.75,0
20191204T,21.27,21.27,21.27,21.27,0
20191205T,22.07,22.07,22.07,22.07,0
20191206T,7.81,7.81,7.81,7.81,0
20191209T,6.03,6.03,6.03,6.03,0
20191210T,11.26,11.26,11.26,11.26,0
20191211T,24.72,24.72,24.72,24.72,0
20191212T,26.71,26.71,26.71,26.71,0
20191213T,5.41,5.41,5.41,5.41,0
20191216T,60.89,60.89,60.89,60.89,0
20191217T,42.72,42.72,42.72,42.72,0
20191218T,36.12,36.12,36.12,36.12,0
20191219T,25.3,25.3,25.3,25.3,0
20191220T,31.88,31.88,31.88,31.88,0
