date,open,high,low,close,volume
20191001T,42.0,42.0,42.0,42.0,0
20191003T,52.11,52.11,52.11,52.11,0
20191004T,51.43,51.43,51.43,51.43,0
20191007T,59.39,59.39,59.39,59.39,0
20191008T,59.39,59.39,59.39,59.39,0
20191009T,62.74,62.74,62.74,62.74,0
20191010T,42.68,42.68,42.68,42.68,0
20191011T,64.1,64.1,64.1,64.1,0
20191014T,54.83,54.83,54.83,54.83,0
20191015T,60.77,60.77,60.77,60.77,0
20191016T,47.85,47.85,47.85,47.85,0
20191017T,50.68,50.68,50.68,50.68,0
20191018T,81.13,81.13,81.13,81.13,0
20191021T,81.13,81.13,81.13,81.13,0
20191022T,57.36,57.36,57.36,57.36,0
20191023T,46.16,46.16,46.16,46.16,0
20191024T,64.35,64.35,64.35,64.35,0
20191025T,52.82,52.82,52.82,52.82,0
20191028T,75.51,75.51,75.51,75.51,0
20191029T,63.92,63.92,63.92,63.92,0
20191030T,48.13,48.13,48.13,48.13,0
20191031T,67.81,67.81,67.81,67.81,0
20191101T,58.13,58.13,58.13,58.13,0
20191104T,50.22,50.22,50.22,50.22,0
20191105T,80.51,80.51,80.51,80.51,0
20191106T,70.72,70.72,70.72,70.72,0
20191107T,63.36,63.36,63.36,63.36,0
20191108T,56.51,56.51,56.51,56.51,0
20191111T,63.31,63.31,63.31,63.31,0
20191112T,63.31,63.31,63.31,63.31,0
20191113T,79.61,79.61,79.61,79.61,0
20191114T,72.41,72.41,72.41,72.41,0
20191115T,33.74,33.74,33.74,33.74,0
20191118T,55.22,55.22,55.22,55.22,0
20191119T,45.82,45.82,45.82,45.82,0
20191120T,49.46,49.46,49.46,49.46,0
20191121T,32.72,32.72,32.72,32.72,0
20191122T,45.92,45.92,45.92,45.92,0
20191125T,33.72,33.72,33.72,33.72,0
20191126T,70.0,70.0,70.0,70.0,0
20191127T,55.97,55.97,55.97,55.97,0
20191128T,52.7,52.7,52.7,52.7,0
20191129T,51.68,51.68,51.68,51.68,0
20191202T,64.24,64.24,64.24,64.24,0
20191203T,65.46,65.46,65.46,65.46,0
20191204T,72.26,72.26,72.26,72.26,0
20191205T,43.42,43.42,43.42,43.42,0
20191206T,55.24,55.24,55.24,55.24,0
20191209T,45.86,45.86,45.86,45.86,0
20191210T,64.69,64.69,64.69,64.69,0
20191211T,64.74,64.74,64.74,64.74,0
20191212T,69.69,69.69,69.69,69.69,0
20191213T,59.48,59.48,59.48,59.48,0
20191216T,62.2,62.2,62.2,62.2,0
20191217T,57.27,57.27,57.27,57.27,0
20191218T,40.33,40.33,40.33,40.33,0
20191219T,54.76,54.76,54.76,54.76,0
20191220T,61.96,61.96,61.96,61.96,0
20191223T,50.5,50.5,50.5,50.5,0
20191224T,51.91,51.91,51.91,51.91,0
