date,open,high,low,close,volume
20220310T,98.0,98.0,98.0,98.0,0
20220311T,57.14,57.14,57.14,57.14,0
20220314T,94.44,94.44,94.44,94.44,0
20220315T,68.08,68.08,68.08,68.08,0
20220316T,15.97,15.97,15.97,15.97,0
20220317T,15.46,15.46,15.46,15.46,0
20220318T,15.46,15.46,15.46,15.46,0
20220321T,69.88,69.88,69.88,69.88,0
20220322T,24.68,24.68,24.68,24.68,0
20220323T,61.67,61.67,61.67,61.67,0
20220324T,96.03,96.03,96.03,96.03,0
20220325T,51.45,51.45,51.45,51.45,0
20220328T,98.37,98.37,98.37,98.37,0
20220329T,70.0,70.0,70.0,70.0,0
20220330T,59.18,59.18,59.18,59.18,0
20220331T,66.67,66.67,66.67,66.67,0
20220401T,66.67,66.67,66.67,66.67,0
20220404T,99.63,99.63,99.63,99.63,0
20220405T,59.61,59.61,59.61,59.61,0
20220406T,89.56,89.56,89.56,89.56,0
20220407T,25.24,25.24,25.24,25.24,0
20220408T,52.29,52.29,52.29,52.29,0
20220411T,37.78,37.78,37.78,37.78,0
20220412T,91.8,91.8,91.8,91.8,0
20220413T,17.01,17.01,17.01,17.01,0
20220414T,17.01,17.01,17.01,17.01,0
20220415T,17.01,17.01,17.01,17.01,0
20220418T,82.46,82.46,82.46,82.46,0
20220419T,5.45,5.45,5.45,5.45,0
20220420T,74.56,74.56,74.56,74.56,0
20220421T,52.78,52.78,52.78,52.78,0
20220422T,73.6,73.6,73.6,73.6,0
20220425T,91.72,91.72,91.72,91.72,0
20220426T,36.62,36.62,36.62,36.62,0
20220427T,94.41,94.41,94.41,94.41,0
20220428T,80.53,80.53,80.53,80.53,0
20220429T,66.97,66.97,66.97,66.97,0
20220502T,87.72,87.72,87.72,87.72,0
20220503T,87.72,87.72,87.72,87.72,0
20220504T,44.09,44.09,44.09,44.09,0
20220505T,82.14,82.14,82.14,82.14,0
20220506T,70.69,70.69,70.69,70.69,0
20220509T,6.64,6.64,6.64,6.64,0
20220510T,49.88,49.88,49.88,49.88,0
20220511T,74.54,74.54,74.54,74.54,0
20220512T,72.54,72.54,72.54,72.54,0
20220513T,16.47,16.47,16.47,16.47,0
20220516T,87.11,87.11,87.11,87.11,0
20220517T,68.14,68.14,68.14,68.14,0
20220518T,68.75,68.75,68.75,68.75,0
20220519T,52.34,52.34,52.34,52.34,0
20220520T,87.8,87.8,87.8,87.8,0
20220523T,82.76,82.76,82.76,82.76,0
20220524T,52.22,52.22,52.22,52.22,0
20220525T,74.31,74.31,74.31,74.31,0
20220526T,31.6,31.6,31.6,31.6,0
20220527T,31.58,31.58,31.58,31.58,0
20220530T,62.57,62.57,62.57,62.57,0
20220531T,69.04,69.04,69.04,69.04,0
20220601T,87.31,87.31,87.31,87.31,0
