date,open,high,low,close,volume
20191001T,62.71,62.71,62.71,62.71,0
20191003T,81.24,81.24,81.24,81.24,0
20191004T,78.99,78.99,78.99,78.99,0
20191007T,83.65,83.65,83.65,83.65,0
20191008T,83.65,83.65,83.65,83.65,0
20191009T,71.05,71.05,71.05,71.05,0
20191010T,81.48,81.48,81.48,81.48,0
20191011T,66.45,66.45,66.45,66.45,0
20191014T,77.08,77.08,77.08,77.08,0
20191015T,74.78,74.78,74.78,74.78,0
20191016T,30.57,30.57,30.57,30.57,0
20191017T,81.92,81.92,81.92,81.92,0
20191018T,69.74,69.74,69.74,69.74,0
20191021T,69.74,69.74,69.74,69.74,0
20191022T,74.6,74.6,74.6,74.6,0
20191023T,96.99,96.99,96.99,96.99,0
20191024T,64.75,64.75,64.75,64.75,0
20191025T,74.11,74.11,74.11,74.11,0
20191028T,66.98,66.98,66.98,66.98,0
20191029T,30.12,30.12,30.12,30.12,0
20191030T,63.72,63.72,63.72,63.72,0
20191031T,74.44,74.44,74.44,74.44,0
20191101T,80.15,80.15,80.15,80.15,0
20191104T,30.36,30.36,30.36,30.36,0
20191105T,34.44,34.44,34.44,34.44,0
20191106T,20.59,20.59,20.59,20.59,0
20191107T,33.95,33.95,33.95,33.95,0
20191108T,24.61,24.61,24.61,24.61,0
20191111T,27.62,27.62,27.62,27.62,0
20191112T,27.62,27.62,27.62,27.62,0
20191113T,26.04,26.04,26.04,26.04,0
20191114T,33.27,33.27,33.27,33.27,0
20191115T,19.55,19.55,19.55,19.55,0
20191118T,20.75,20.75,20.75,20.75,0
20191119T,31.15,31.15,31.15,31.15,0
20191120T,18.19,18.19,18.19,18.19,0
20191121T,39.78,39.78,39.78,39.78,0
20191122T,42.57,42.57,42.57,42.57,0
20191125T,11.21,11.21,11.21,11.21,0
20191126T,38.82,38.82,38.82,38.82,0
20191127T,39.56,39.56,39.56,39.56,0
20191128T,26.66,26.66,26.66,26.66,0
20191129T,33.73,33.73,33.73,33.73,0
20191202T,37.89,37.89,37.89,37.89,0
20191203T,31.27,31.27,31.27,31.27,0
20191204T,34.89,34.89,34.89,34.89,0
20191205T,34.33,34.33,34.33,34.33,0
20191206T,31.41,31.41,31.41,31.41,0
20191209T,21.83,21.83,21.83,21.83,0
20200304T,17.43,17.43,17.43,17.43,0
20200305T,72.6,72.6,72.6,72.6,0
20200306T,100.0,100.0,100.0,100.0,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,100.0,100.0,100.0,100.0,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,100.0,100.0,100.0,100.0,0
20200316T,100.0,100.0,100.0,100.0,0
20200317T,68.7,68.7,68.7,68.7,0
20200318T,52.84,52.84,52.84,52.84,0
20200319T,61.35,61.35,61.35,61.35,0
20200320T,62.76,62.76,62.76,62.76,0
20200323T,96.73,96.73,96.73,96.73,0
20200324T,99.95,99.95,99.95,99.95,0
20200325T,99.85,99.85,99.85,99.85,0
20200326T,99.51,99.51,99.51,99.51,0
20200327T,100.0,100.0,100.0,100.0,0
20200330T,61.3,61.3,61.3,61.3,0
20200331T,51.13,51.13,51.13,51.13,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,100.0,100.0,100.0,100.0,0
20200406T,100.0,100.0,100.0,100.0,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,66.41,66.41,66.41,66.41,0
20200409T,99.94,99.94,99.94,99.94,0
20200410T,99.94,99.94,99.94,99.94,0
20200413T,100.0,100.0,100.0,100.0,0
20200415T,76.19,76.19,76.19,76.19,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,72.59,72.59,72.59,72.59,0
20200420T,55.75,55.75,55.75,55.75,0
20200421T,59.63,59.63,59.63,59.63,0
20200422T,61.97,61.97,61.97,61.97,0
20200423T,82.46,82.46,82.46,82.46,0
20200424T,89.55,89.55,89.55,89.55,0
20200427T,65.26,65.26,65.26,65.26,0
20200428T,54.41,54.41,54.41,54.41,0
20200429T,56.61,56.61,56.61,56.61,0
20200430T,57.89,57.89,57.89,57.89,0
20200501T,57.89,57.89,57.89,57.89,0
20200504T,94.69,94.69,94.69,94.69,0
20200505T,50.1,50.1,50.1,50.1,0
20200506T,49.1,49.1,49.1,49.1,0
20200507T,61.22,61.22,61.22,61.22,0
20200508T,52.54,52.54,52.54,52.54,0
20200511T,89.69,89.69,89.69,89.69,0
20200512T,47.03,47.03,47.03,47.03,0
20200513T,50.85,50.85,50.85,50.85,0
20200514T,58.19,58.19,58.19,58.19,0
20200515T,56.79,56.79,56.79,56.79,0
20200518T,94.54,94.54,94.54,94.54,0
20200519T,45.36,45.36,45.36,45.36,0
20200520T,62.27,62.27,62.27,62.27,0
20200521T,60.93,60.93,60.93,60.93,0
20200522T,33.55,33.55,33.55,33.55,0
20200525T,33.55,33.55,33.55,33.55,0
20200526T,50.78,50.78,50.78,50.78,0
20200527T,58.04,58.04,58.04,58.04,0
20200528T,66.14,66.14,66.14,66.14,0
20200529T,56.21,56.21,56.21,56.21,0
20200601T,61.68,61.68,61.68,61.68,0
20200602T,65.69,65.69,65.69,65.69,0
20200603T,51.08,51.08,51.08,51.08,0
