date,open,high,low,close,volume
20250717T,41.0,41.0,41.0,41.0,0
20250718T,56.14,56.14,56.14,56.14,0
20250721T,43.28,43.28,43.28,43.28,0
20250722T,47.69,47.69,47.69,47.69,0
20250723T,50.83,50.83,50.83,50.83,0
20250724T,56.19,56.19,56.19,56.19,0
20250725T,51.16,51.16,51.16,51.16,0
20250728T,45.95,45.95,45.95,45.95,0
20250729T,43.95,43.95,43.95,43.95,0
20250730T,46.57,46.57,46.57,46.57,0
20250731T,55.97,55.97,55.97,55.97,0
20250801T,62.27,62.27,62.27,62.27,0
20250804T,50.47,50.47,50.47,50.47,0
20250805T,55.94,55.94,55.94,55.94,0
20250806T,44.27,44.27,44.27,44.27,0
20250807T,78.25,78.25,78.25,78.25,0
20250808T,63.65,63.65,63.65,63.65,0
20250811T,56.2,56.2,56.2,56.2,0
20250812T,69.62,69.62,69.62,69.62,0
20250813T,42.58,42.58,42.58,42.58,0
20250814T,61.81,61.81,61.81,61.81,0
20250818T,53.22,53.22,53.22,53.22,0
20250819T,49.63,49.63,49.63,49.63,0
20250820T,48.86,48.86,48.86,48.86,0
20250821T,46.41,46.41,46.41,46.41,0
20250822T,47.42,47.42,47.42,47.42,0
20250825T,53.19,53.19,53.19,53.19,0
20250826T,63.62,63.62,63.62,63.62,0
20250828T,47.52,47.52,47.52,47.52,0
20250829T,47.76,47.76,47.76,47.76,0
20250901T,50.96,50.96,50.96,50.96,0
20250902T,59.83,59.83,59.83,59.83,0
20250903T,65.62,65.62,65.62,65.62,0
20250904T,39.86,39.86,39.86,39.86,0
20250905T,51.52,51.52,51.52,51.52,0
20250908T,36.77,36.77,36.77,36.77,0
20250909T,53.53,53.53,53.53,53.53,0
20250910T,37.54,37.54,37.54,37.54,0
20250911T,47.7,47.7,47.7,47.7,0
20250912T,45.0,45.0,45.0,45.0,0
20250915T,40.77,40.77,40.77,40.77,0
20250916T,51.96,51.96,51.96,51.96,0
20250917T,51.1,51.1,51.1,51.1,0
20250918T,62.6,62.6,62.6,62.6,0
20250919T,56.3,56.3,56.3,56.3,0
20250922T,46.41,46.41,46.41,46.41,0
20250923T,39.94,39.94,39.94,39.94,0
20250924T,52.8,52.8,52.8,52.8,0
20250925T,64.17,64.17,64.17,64.17,0
20250926T,60.52,60.52,60.52,60.52,0
20250929T,57.26,57.26,57.26,57.26,0
20250930T,53.72,53.72,53.72,53.72,0
20251001T,57.58,57.58,57.58,57.58,0
20251003T,56.27,56.27,56.27,56.27,0
20251006T,59.49,59.49,59.49,59.49,0
20251007T,68.65,68.65,68.65,68.65,0
20251008T,53.78,53.78,53.78,53.78,0
20251009T,53.51,53.51,53.51,53.51,0
20251010T,54.03,54.03,54.03,54.03,0
20251013T,53.57,53.57,53.57,53.57,0
20251014T,56.82,56.82,56.82,56.82,0
20251015T,49.43,49.43,49.43,49.43,0
20251016T,63.43,63.43,63.43,63.43,0
20251017T,62.47,62.47,62.47,62.47,0
20251020T,56.24,56.24,56.24,56.24,0
20251021T,67.39,67.39,67.39,67.39,0
20251022T,67.39,67.39,67.39,67.39,0
20251023T,58.08,58.08,58.08,58.08,0
20251024T,51.09,51.09,51.09,51.09,0
20251027T,59.5,59.5,59.5,59.5,0
20251028T,65.36,65.36,65.36,65.36,0
20251029T,64.32,64.32,64.32,64.32,0
20251030T,55.29,55.29,55.29,55.29,0
20251031T,60.3,60.3,60.3,60.3,0
20251103T,53.14,53.14,53.14,53.14,0
20251104T,80.18,80.18,80.18,80.18,0
20251105T,80.18,80.18,80.18,80.18,0
20251106T,59.15,59.15,59.15,59.15,0
20251107T,58.55,58.55,58.55,58.55,0
20251110T,72.35,72.35,72.35,72.35,0
20251111T,62.68,62.68,62.68,62.68,0
20251112T,60.75,60.75,60.75,60.75,0
20251113T,59.46,59.46,59.46,59.46,0
20251114T,56.32,56.32,56.32,56.32,0
20251117T,73.44,73.44,73.44,73.44,0
20251118T,63.98,63.98,63.98,63.98,0
20251119T,62.61,62.61,62.61,62.61,0
20251120T,69.38,69.38,69.38,69.38,0
20251121T,52.4,52.4,52.4,52.4,0
20251124T,67.23,67.23,67.23,67.23,0
20251125T,45.81,45.81,45.81,45.81,0
20251126T,52.84,52.84,52.84,52.84,0
20251127T,65.81,65.81,65.81,65.81,0
20251128T,74.94,74.94,74.94,74.94,0
20251201T,58.4,58.4,58.4,58.4,0
20251202T,53.96,53.96,53.96,53.96,0
20251203T,57.03,57.03,57.03,57.03,0
20251204T,55.12,55.12,55.12,55.12,0
20251205T,93.84,93.84,93.84,93.84,0
20251208T,68.81,68.81,68.81,68.81,0
20251209T,57.16,57.16,57.16,57.16,0
20251210T,55.39,55.39,55.39,55.39,0
20251211T,55.71,55.71,55.71,55.71,0
20251212T,66.62,66.62,66.62,66.62,0
20251215T,62.45,62.45,62.45,62.45,0
20251216T,55.33,55.33,55.33,55.33,0
20251217T,62.28,62.28,62.28,62.28,0
20251218T,66.07,66.07,66.07,66.07,0
20251219T,64.69,64.69,64.69,64.69,0
20251222T,72.35,72.35,72.35,72.35,0
20251223T,67.11,67.11,67.11,67.11,0
20251224T,64.39,64.39,64.39,64.39,0
20251225T,64.39,64.39,64.39,64.39,0
20251226T,61.48,61.48,61.48,61.48,0
20251229T,57.1,57.1,57.1,57.1,0
20251230T,67.15,67.15,67.15,67.15,0
20251231T,64.55,64.55,64.55,64.55,0
20260101T,61.86,61.86,61.86,61.86,0
20260102T,50.64,50.64,50.64,50.64,0
20260105T,52.78,52.78,52.78,52.78,0
20260106T,63.07,63.07,63.07,63.07,0
20260107T,75.13,75.13,75.13,75.13,0
20260108T,61.92,61.92,61.92,61.92,0
20260109T,58.1,58.1,58.1,58.1,0
20260112T,56.49,56.49,56.49,56.49,0
20260113T,72.02,72.02,72.02,72.02,0
20260114T,58.94,58.94,58.94,58.94,0
20260115T,58.94,58.94,58.94,58.94,0
20260116T,65.27,65.27,65.27,65.27,0
20260119T,64.42,64.42,64.42,64.42,0
20260120T,78.41,78.41,78.41,78.41,0
20260121T,62.57,62.57,62.57,62.57,0
20260122T,58.72,58.72,58.72,58.72,0
20260123T,59.69,59.69,59.69,59.69,0
20260127T,42.39,42.39,42.39,42.39,0
20260128T,62.67,62.67,62.67,62.67,0
20260129T,60.56,60.56,60.56,60.56,0
20260130T,51.48,51.48,51.48,51.48,0
20260202T,72.62,72.62,72.62,72.62,0
20260203T,66.32,66.32,66.32,66.32,0
20260204T,53.64,53.64,53.64,53.64,0
20260205T,59.02,59.02,59.02,59.02,0
20260206T,77.21,77.21,77.21,77.21,0
20260209T,61.63,61.63,61.63,61.63,0
20260210T,64.01,64.01,64.01,64.01,0
